headline,body
Pakistan: Things that can trigger asthma,"ISLAMABAD, Sept. 9 -- You're asthmatic and so is your best friend. But the things that trigger your asthma can be very different. The US Centers for Disease Control and Prevention says the most common asthma triggers include:/Health Tips/* Tobacco smoke, including secondhand smoke./* Outdoor air pollution./* Mold./* Cockroaches and their droppings./* Pet dander./* Smoke from burning wood, grass or leaves./* Infections or illness./* Hay fever./* Emotional upset./* Weather changes/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: SIT-INS CAUSING SEVERE ENVIRONMENTAL POLLUTION IN RED ZONE,"ISLAMABAD, Sept. 13 -- Environmental pollution due to sit-ins in Red Zone area of the Federal Capital has increased to an alarming level which adversely affecting the adjoining residential sectors./The participants of sit-ins throw surplus food, polythene bags and other rough material turning the beautiful place into a garbage dumping site./A senior official of Environmental Wing of Capital Development Authority (CDA) said that Islamabad was developed as an environment-friendly city and designed to provide a healthy climate, pollution-free atmosphere with plenty of water and lush green area to its residents./But, cleanliness situation emerged after the prolonged sit-ins is causing environmental pollution which is not only injurious to the health of the participants but also residents of the nearby sectors./He said that there must be a proper place for protests or agitations instead of diplomatic, residential, educational, industrial, commercial and green areas./The residents of the area also demanded of the concerned authorities to evolve a strategy for the protection of flowers, trees, land and greenbelts which have been adversely affected during the protest and extended stay of the participants. Taimoor Abbasi, a resident of F-6/1 sector which is adjacent to the Red Zone area complained that the garbage and wood burning smoke emitting from the artificial ovens made up of mud and bricks for cooking food by the marchers are the main factors causing environmental pollution./He said that illegal parking of vehicles, cutting off trees for fuel, improper garbage disposal and bad sewerage system in the sit-ins area are also adding fuel to the fire. Fahad Khan, another resident, also complained of open toilets, which was becoming a major source of air pollution in the area./A medical officer of Pakistan Red Crescent Society , Dr Hamza told this scribe that the effects of the pollution could be transferred through drainage to other areas./He said the main reason of sickness of the marchers was hypertension which could increase by the sound pollution./""Loud speakers were affecting my final semester exams as high volume sound was diverting my concentration from studies,"" said Waqar Ahmed, a Quaid e Azam University student. There are reports that a large number of sit-ins participants of Pakistan Tehreek-i-Insaf (PTI) and Pakistan Awami Tehreek (PAT) are suffering from viral diseases due to changing weather condition and their long stay at one place. When contacted, Pakistan Institute of Medical Sciences (PIMS) senior Dr. Tariq Ali said that there are chances of spread of infectious diseases due to sit-in, however special arrangements have been made by the hospital management in this regard/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Sit-ins causing environmental pollution in Red Zone,"ISLAMABAD, Sept. 13 -- Environmental pollution due to sit-ins in Red Zone area of the Federal Capital has increased to an alarming level which adversely affecting the adjoining residential sectors. The participants of sit-ins throw surplus food polythene bags and other rough material turning the beautiful place into a garbage dumping site./A senior official of Environmental Wing of Capital Development Authority (CDA) said that Islamabad was developed as an environment friendly city and designed to provide a healthy climate pollution free atmosphere with plenty of water and lush green area to its residents. But cleanliness situation emerged after the prolonged sit-ins is causing environmental pollution which is not only injurious to the health of the participants but also residents of the nearby sectors./He said that there must be a proper place for protests or agitations instead of diplomatic residential educational industrial commercial and green areas./The residents of the area also demanded of the concerned authorities to evolve a strategy for the protection of flowers trees land and greenbelts which have been adversely affected during the protest and extended stay of the participants./Taimoor Abbasi, a resident of F-6/1 sector which is adjacent to the Red Zone area complained that the garbage and wood burning smoke emitting from the artificial ovens made up of mud and bricks for cooking food by the marchers are the main factors causing environmental pollution. He said that illegal parking of vehicles cutting off trees for fuel improper garbage disposal and bad sewerage system in the sit-ins area are also adding fuel to the fire./Fahad Khan, another resident also complained of open toilets, which was becoming a major source of air pollution in the area./A medical officer of Pakistan Red Crescent Society Dr Hamza told this scribe that the effects of the pollution could be transferred through drainage to other areas. He said the main reason of sickness of the marchers was hypertension which could increase by the sound pollution./Loud speakers were affecting my final semester exams as high volume sound was diverting my concentration from studies said Waqar Ahmed a Quaid-e-Azam University student./There are reports that a large number of sit-ins participants of Pakistan Tehreek-i-Insaf (PTI) and Pakistan Awami Tehreek (PAT) are suffering from viral diseases due to changing weather condition and their long stay at one place/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Drink broccoli sprout beverage to lower air pollution risks,"ISLAMABAD, Sept. 21 -- Broccoli sprouts are a source of glucoraphanin - a compound that generates sulforaphane when the plant is chewed or the beverage swallowed. A novel way of curbing health risks associated with air pollution could be consuming a broccoli sprout beverage, said the study in the journal Cancer Prevention Research. Researchers have found that daily consumption of half a cup of broccoli sprout beverage produced rapid, significant and sustained higher levels of excretion of benzene - a known human carcinogen - and acrolein, a lung irritant. Broccoli sprouts are a source of glucoraphanin - a compound that generates sulforaphane when the plant is chewed or the beverage swallowed. It acts to increase enzymes that enhance the body's capacity to expunge these types of pollutants. ""Air pollution is a complex and pervasive public health problem,"" said John Groopman, a professor at Johns Hopkins Bloomberg School of Public Health in the US. Diets rich in cruciferous vegetables, of which broccoli is one, have been found to reduce risk of chronic degenerative diseases including cancer/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Environmental degradation - lethargy may cost more,"PESHAWAR, Sept. 30 -- Environmental degradation in the country continues to affect livelihoods and health increasing vulnerability of the poor to natural disasters and costing billions of rupees annually to national kitty.Urban and rural poor having meager or no access to basic facilities regrading environmental improvement and usually using fossil fuel as energy resource, are more prone to health hazards and ailments./Surveys carried out in the country by Pakistan Environmental Protection Agency (Pak-EPA), Provincial EPAs and SUPARCO revealed presence of very high levels of suspended particulate matter (SPM) in major cities (about 6 times higher than the WHO's guidelines)./As in rural areas, there is no mechanism for monitoring pollution level, the residents are more exposed to dust, smoke and particulate matter contamination./Over the decades, environment of the country continued deteriorating costing billions to national kitty and affecting health and hygiene./The World Bank, in its report in 2006 estimated the cost of environmental neglect and degradation around Rs. 365 billion annually. Experts consider that 60-70 percent cause of urban air quality degradation is due to vehicles./""Every body least bothers about how much we are losing due to environmental degradation,"" said an environmentalist, Sohail Khan./Resident of Rawalpindi, Mr Sohail regretted the improper implementation of laws even Environmental Act 1997 and said, ""apparently we lack political will and commitment to the cause.""/He urged awareness raising at grassroots and involvement of communities and called upon the government and other organizations working in the sector, to collectively move forward to take on this dilemma./Almost all metropolitan cities have industrial estates where cluster of industries of different types exist and majority of cement, fertilizer, sugar units, power plants and steel furnaces located in the vicinity of towns, cause excessive air pollution./Brick kilns are another source of pollution in many areas. Use of low-grade coal and old tires in brick kilns generate dense black smoke (soot) and other kind of emissions./Out of 6,634 registered industries in Pakistan, 1,228 are considered to be highly polluting./Presently it is estimated that 54,888 tons of solid waste is generated in Pakistan every day, of which 50 percent remain uncollected./Since none of the cities has proper waste disposal system, even the waste collected is either dumped in low lying areas or along the road sides and set on fire. Burning of solid waste at low temperature not only generate particulate matters like CO, NOx but also produce dioxin, a persistent organic pollutant./Regarding air pollution, data is generally available about ambient air quality focusing on outdoor air such as concentrations of SOx, NOs, CO, CO2, PM10 and PM 2.5. But, these key air pollutants are reported at selected urban locations only./As indoor air pollution (IAP) has not been recognized as a hazard as yet, data is very sparse or even not available./In rural areas biomass fuels meet about 86 percent of the total domestic energy requirements as 90 percent of rural and 50 percent of urban population depend on wood and other biomass fuels./Indoor cooking and heating with biomass fuels or coal produces high level of indoor pollutants that is evident from ailment like acute respiratory infections and even lung cancer./Environmental degradation eventually translates into socio-economic problems retarding development and growth and there is need to address environmental issues through policies and institutional reforms that create the right incentives for administrators to effectively enforce policies and for polluters to comply with regulations./Director General Pak-EPA Asif Shuja Khan said, the government initiated a number of projects to control pollution but lot more is needed to be done./He described the lack of proper implementation of laws and certain legal bottlenecks as one of the reasons behind continued pollution./""We have installed air monitoring systems at big cities. We have found the air pollution level four to six times higher than prescribed limits,"" he said./Shuja agreed that pollution causes respiratory diseases, lung cancer, heart attack and even pre-mature deaths./When asked about non-implementation of laws, he said, the Environment Ministry is taking and number of measures like capacity building of Environmental Tribunals, review of Environmental Act, appoint Environmental Magistrates and raising of Green Task Force for implementation of decisions./People can only hope that these measures will be implemented as they have no other option./But, if the ministry fails and the situation continues to aggravate, the present loss of Rs 365 billion may rise to another bench mark./In view of present economic crunch and energy crisis, the authorities need to evolve prudent conservation strategies as water scarcity is already looming large on the country./It is high time to tackle these problems failing which not only the environment would further deteriorate but also the food security of the country would be under severe threat/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: First winter rain expected today,"ISLAMABAD, Oct. 15 -- First winter rain with thunderstorm is expected in most parts of the country including twin cities of Rawalpindi and Islamabad today (Tuesday)./On the other hand, experts said, first winter rain, which would not only provide people respite from the dry weather-related diseases but also kill all kinds of mosquitoes particularly dengue in this regard./According to the Pakistan Meteorological Department (PMD), first winter rain is expected in the twin cities of Rawalpindi and Islamabad in next 24 hours, which would increase intensity of chill. The cold and moist winds coming from west and the north contributed to the rain that lashed wide-ranging areas of northern Punjab, Khyber-Pakhtunkhwa, Azad Jammu and Kashmir, Fata, Gilgit-Baltistan and twin cities of Rawalpindi and Islamabad./PMD Director Dr. Muhammad Hanif told 'media' that cloudy weather is expected in Rawalpindi and Islamabad on Tuesday, which would increase the intensity of cold weather. Day and night temperature would continuously come down after first winter rain, he said. He said that now farmers could sow wheat because these days are ideal for this purpose./Peshawar, Swat, lower and upper Dir, Chitral, Malakand Agency, AJK and parts of Mardan district would also receive rain in next 24 hours, he predicted./He warned people, particularly children, to wear warm clothes to avoid cold winds in initial stage of winter./According to weather experts after a good monsoon, winter is expected to be chilly this year. The weather, by and large, will remain pleasant in October and November and winter will spread its charm gradually in December before intensifying in January./The dry spell had led to increase in air pollution hence causing chest and throat infections. However, the rain would wash away dust particles and make the weather pleasant./Muhammad Usman, a citizen said that he had to unfold his sleeves in night while driving back home. He also noticed tiny droplets on the grass. ""While sleeping I had to pull over a bed-sheet over myself. The signs are clear that winter is knocking at the door,"" he said./Meanwhile, three big signboards at Jhelum Road, two at Benazir Bhutto Road, three at Airport Road, four at Peshawar Road, one at Misriyal Road and six at Dhamyal Road fell down due to windstorm in Rawalpindi on Monday./According to information, the winter has been erratic in the country over past few years. While in 2003-04, the state experienced severe cold wave with temperatures dropping to freezing levels, in 2004-05 and 2005-06, winter was normal but fog, was missing. Many felt it was an impact of global warming. However, in 2006-07, Pakistan witnessed cold wave, particularly in December and January. The pattern changed again in 2008-09, which witnessed warm winters, with average temperature keeping two degrees above normal and fog missing. But in 2009-10, the state experienced warm December, whereas January reeled under a severe cold wave with thick dense fog, which threw normal life out of gear. In 2010-11, winter was chilly with foggy conditions prevailing for 15 days in January. Similarly, in 2011-12 and 2012-13 country faced chilly and foggy weather/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: WHO sets targets to reduce indoor air pollution,"ISLAMABAD, Nov. 14 -- The World Health Organization (WHO) launched/its first guidelines for indoor air quality, setting targets for reducing/emissions of health-damaging pollutants from domestic cooking stoves,/space heaters and fuel-based lamps./The new guidelines came after WHO revealed earlier this year that/some 4.3 million people worldwide die every year from household air pollution emitted by rudimentary biomass and coal cooking stoves./The high levels of fine particulate matter and carbon monoxide, released by the burning of solid fuels such as wood, coal, animal dung,/crop waste and charcoal in inefficient stoves, space heaters or lamps, increased the risks of stroke, ischemic heart disease and chronic obstructive pulmonary disease./The guidelines, aimed to improve air quality in poor households and/to reduce pollution-related diseases and deaths, set emissions targets for different kinds of domestic appliances, for both carbon monoxide and fine particulate matter./It recommended the emission rates of particulate matter from household fuel combustion should not exceed 0.23 mg per min or 0.8 mg per min depending on unvented or vented conditions./In addition, the emission rates of carbon dioxide from household fuel/combustion should not exceed 0.16 g per min and 0.59 g per min depending on/unvented or vented conditions./The new guidelines advised countries not to use unprocessed coal or/kerosene as home energy sources, and to look for substitute fuels./Howeve, nearly three billion people worldwide still lack access to clean fuels and technologies for cooking, heating and lighting./""Ensuring cleaner air in and around the home is fundamental to reducing the burden of disease from air pollution, especially in low and middle-income countries,"" Maria Neira, WHO director for Public Health, Environmental and Social Determinants of Health, said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Deforestation becomes main cause for distorting capital's beauty,"ISLAMABAD, Nov. 14 -- Environmental experts on Thursday said that/massive deforestation in the federal capital was causing environmental/pollution and distorting its natural beauty look./They said that deforestation in the capital is harmful for the/environment and that pollution would reach alarming levels if the CDA did not plant more trees in the developmental areas. They believed that deforestation could also cause diseases such as sunstrokes and headaches./""However in some ares, CDA is engaged in deforestation to widen the/roads for coping with increased traffic"" they opined./Environmental expert Dr Mehmood Khalid Qamar told media that Pakistan is already among the top ten countries where unusual weather patterns are making major environment impacts, and the situation may further deteriorate in the coming years if attention is not paid to issues related to climate change./""Capital beautificaion is being damaged because of new construction and uprooting of trees,"" Qamar said, suggesting that there was a need to take satellite images of Islamabad to gauge the most heat-emitting areas./Former Pakistan Environmental Protection Agency Director-General Asif/Shuja said that due to widespread falling of trees and rapid urbanisation,/temperature in the capital city has started to regularly cross 44 degrees in/summer./A senior environment wing official of CDA told APP that the authority/is in a fix, as it has to cope with the growing traffic problem on one hand/and has to maintain the beauty of the city on the other. The cutting of trees is resulting in increased air pollution and mercury in the city, he said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: 'Vaccine refusal, malnutrition leading causes of childhood pneumonia'","KARACHI, Nov. 14 -- Inefficient vaccination programmes and malnutrition are the two main causes for the high prevalence of childhood pneumonia in Pakistan, agreed experts at a seminar held on Wednesday at the Aga Khan University Hospital (AKUH)./The seminar held to mark the World Pneumonia Day was titled ""Saving Children Together""./Speakers said pneumonia remained one of the leading causes of under-five child mortality, responsible for one-fifth of the total number of child deaths in the country. Tragically, all the deaths were preventable./What was worse, they said, three-quarters of children who died from pneumonia lived in Africa and South-East Asia. Pakistan is one of the 15 countries, where two-thirds of the cases of this infection occur./Just last year, the launch of WHO's Global Action Plan for the prevention and control of pneumonia and diarrhoea and a special series in The Lancet, both with research contributed by the Aga Khan University, had called for an integrated approach to end deaths from pneumonia and diarrhoea./""The majority of pneumonia-related deaths in children are caused by two bacteria - Streptococcus pneumonia and Haemophilus influenza - which can be effectively targeted through vaccination,"" said Dr Syed Asad Ali, an associate professor at the department of paediatrics and child health at the AKUH. ""Health campaigns should focus on getting people to vaccinate their children. Unfortunately, just half of children less than two years of age in Pakistan are vaccinated, with parents refusing inoculation and the refusal cases presenting significant health challenges.""/Experts stressed the need for strong and complete immunisation programmes, especially at the community levels. They reinforced the statement of WHO's independent expert review group on information and accountability for women's and children's health, that ""The political will and financial resources needed to protect the lives of children at risk of pneumonia falls well short of what is needed.""/The experts reiterated pneumonia was a preventable illness which can be managed when diagnosed early and treated promptly while delays in diagnosing it disease could increase the risk of it becoming severe./Dr Gaffar Billoo, paediatrics professor at AKUH, said children under five years of age remained at high risk of mortality in Pakistan owing to pre-disposing risk factors, including rampant malnutrition, indoor air pollution and a poor history of vaccination./Paediatrics professor Dr Ali Faisal Saleem said: ""Severely malnourished children are nine times more likely to die from pneumonia than children of the same age group with adequate nutrition. Malnutrition is rampant among children in Pakistan, with more than 50 per cent of the children showing signs of severe to moderate malnutrition./Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: WHO targets to reduce indoor air pollution,"ISLAMABAD, Nov. 15 -- The World Health Organization (WHO) launched/its first guidelines for indoor air quality, setting targets for reducing/emissions of health-damaging pollutants from domestic cooking stoves, space/heaters and fuel-based lamps./The new guidelines came after WHO revealed earlier this year that some/4.3 million people worldwide die every year from household air pollution emitted by rudimentary biomass and coal cooking stoves, Xinhua reported./The high levels of fine particulate matter and carbon monoxide,/released by the burning of solid fuels such as wood, coal, animal dung, crop waste and charcoal in inefficient stoves, space heaters or lamps, increased the risks of/stroke, ischemic heart disease and chronic obstructive pulmonary disease./The guidelines, aimed to improve air quality in poor households and to/reduce pollution-related diseases and deaths, set emissions targets for different kinds of domestic appliances, for both carbon monoxide and fine particulate matter./It recommended the emission rates of particulate matter from household/fuel combustion should not exceed 0.23 mg per min or 0.8 mg per min depending on unvented or vented conditions./In addition, the emission rates of carbon dioxide from household fuel/combustion should not exceed 0.16 g per min and 0.59 g per min depending on/unvented or vented conditions./The new guidelines advised countries not to use unprocessed coal or/kerosene as home energy sources, and to look for substitute fuels./Howeve, nearly three billion people worldwide still lack access to/clean fuels and technologies for cooking, heating and lighting./""Ensuring cleaner air in and around the home is fundamental to/reducing the burden of disease from air pollution, especially in low and middle-income countries,"" Maria Neira, WHO director for Public Health, Environmental and Social Determinants of Health, said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: KPT directed to ensure safe storage, transportation of coal","KARACHI, Nov. 21 -- The Sindh High Court has directed the Karachi Port Trust to take appropriate measures for safe handling and transportation of coal and submit a report within a month./The court also ordered environmental impact assessment of the handling facility that deals with over 4.5 million tons of imported coal./The directions came on a petition of Ashfaq Qureshi and other residents of the Shireen Jinnah colony against coal-storage facility near the residential area. Petitioners' counsel Khawaja Shamsul Islam had submitted that handling of millions of tons coal at the KPT terminal was causing serious threat to the health of residents of the area and the environment./He stated that due to the coal terminal inhabitants of the area were facing the serious consequences of environmental effects which had resulted in raising number of cases of respiratory diseases in the locality besides the road from Shireen Jinnah Colony to the sea always remain clogged with heavy vehicles transporting coal to various industrial units./Report submitted by the Sindh Environment Protection Agency (SEPA) on import, handling and storage of imported coal at Karachi Port Trust said that the KPT neither had carried out the Environmental Impact Assessment mandatory under the Pakistan Environment Protection Act nor obtained an environmental approval for handling and transportation import of over 4 million tons coal./Director General SEPA Naeem Mughal said that in view of coal storage site in a densely populated area the entire locality seems an environmental disaster. He said that it was obvious that hundreds of people in the particular location could be affected with respiratory, eye and other diseases due to air pollution containing coal dust particles./The report said that dust pollution was causing respiratory and other diseases at the location and local people also expressed their grievances due to pollution generated from the coal yard./The DG submitted that the SEPA entirely remained unaware of such large activity of coal import, although it was being carried out for last 8 to 10 years, having serious environmental issues, adding that in case compliance of environmental laws, the SEPA would have imposed some specific bindings on the KPT for taking strict careful measures to minimise the present environment concerns through implementation of a management plan./The SEPA submitted that the KPT should conduct detailed environmental audit through a reputable and independent environmental firm for coal import, handling and storage and a report be provided to the agency so that mitigation measures may be taken by the KPT to deal such an environmental issue./It was also suggested that huge quantity of coal may not be stored for a long time and cycle of import should maintain quantity of coal and its onward transportation in order to minimise the adverse effects on environment and residents of the locality./The report suggested that all operation must be carried out in such a manner that flow of dust particles into the air were minimised and this could be achieved if transportation of coal be made thoroughly in completely covered vehicles. Besides, the SEPA should be allowed to form a committee of experts who shall be authorised to inspect the coal handling and give suggestions to ensure protection of the environment./The division bench, headed by Justice Sajjad Ali Shah, after perusal of the report directed for safe storage and transportation of coal and for submission of a report with a month./The court also ordered environmental impact assessment of the coal-handling facility, reduction of coal quantity to 300,000 tons, transportation of coal through covered vehicles and regular spray of water on coal stakes/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Power generators add to pollution,"LAHORE, Nov. 25 -- Heavy power generators installed in residential and commercial localities are posing a serious health hazards to citizens./The Environment Protection Wing of City District Government Lahore (CDGL), which is supposed to protect citizens from pollution and its effects, is only acting as observant. During the current year no major campaign has so far been launched to check the major cause of pollution and only individual raids have been conducted to increase the volume of progress files./The sale of generators, especially diesel generators, has surged in the city due to loadshedding. Another important point is that there is no authority to regulate installation and use of heavy generators, which have increased noise and air pollution in residential and commercial localities./The city is already facing increased levels of noise and air pollution and residents are suffering a lot. Now the use of high power diesel generators installed outside business outlets in commercial localities in almost every nook and corner of the city has increased poison in the atmosphere./Use of generators was once confined to industrial areas, but following the ongoing loadshedding businessmen have started installing generators at their shops, offices and outlets. Majority of the generators were installed and operated without any precautionary measures to contain discharge of air pollutants and noise./One can hear heavy noise of generators in almost every commercial area during electricity breakdowns. In most of the cases, people have placed these heavy generators outside their shops and offices or on footpaths. On the other hand, the rules and regulations of Environmental Protection Department are not clear about installation of generators. The rules only cover industrial sector and these consumers are bound to get an NOC from the department. A senior official of EPD revealed that noise releasing from generators should not be more than 70 decibels but in majority of cases this noise is more than 80 decibels. He claimed majority of public complaints filed before the Environment Department of CDGL were either used to get some favours from the violators or would be used later on. He revealed noise level has already crossed the permissible limits of National Environment Quality (NEQ) standards in majority of the city's congested areas such as Bhatti Gate, Railway Station, DCO Office, Mozang, Charing Cross and Yateem Khana Chowk is between 102 to 114 decibels. ""Sustained noise over a period of time can engender deafness in the form of gradual losses in hearing. This is the most common loss in teenagers today listening to loud music,"" said Dr Hamza Imran, a TNT specialist. He said rising level of noise pollution is one of the major sources of heart, mental and ear diseases among the Lahorites, he said, adding voice unit beyond 75 decibel become injurious to human health. He said hospitals and educational institutions are among the places badly affected by noise pollution and now unchecked installation of generators in the residential localities will be injurious to human health./On Tuesday, officials of Environment department, CDGL issued notices to two business concerns of Gulberg for causing pollution through generators. Multiple complaints from general public were pending against these concerns./When contacted, District Officer (Environment) Younaz Zahid refused to give any data or answer any question officially. He said he is not a focal person and can't give any comment on any news related to environment/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: MKRMS holds seminar on COPD,"ISLAMABAD: An awareness seminar on 'Chronic Obstructive Pulmonary Disease (COPD)' was held here on Tuesday. The seminar was organised by the Mir Khalil-ur-Rehman Memorial Society (MKRMS) , Nov. 27 -- Jang Group of Newspapers, in collaboration with GSK Pakistan and Pakistan Chest Society and was largely attended by health officials, patients of pulmonary diseases and students./The speakers on the occasion were Brigadier (r) Dr. Mohammad Babar Cheema, who is professor of Medicine and Chest Diseases, visiting pulmonologist at Rawalpindi Institute of Cardiology, Margalla Institute of Medical Sciences, and Dr. Kausar Rehana, assistant professor of Pulmonology at PIMS./Brigadier (r) Dr. Mohammad Babar Cheema, while speaking on the occasion, said COPD can occur due to many factors. The major factor for COPD is cigarette smoking, smoke-emitting cars and factories and indoor fuel burning. ""It is quite different from allergies that does not grow with time but these diseases grow with time silently and the patient knows when the damage is done. It is never too late and regular checkups from doctors help stop its progression. The quality of life can be improved if there is an early detection. If a person experiences shortness of breath, he should immediately consult the doctor so that early diagnosis can lead to proper treatment at an early stage. Further delay can cause inflammation and destruction of walls and can obstruct oxygen transfer from atmosphere to the blood. Doctor's invention is a must before the damage is being done. In Northern Areas, the major cause of COPD is fuel-burning without proper ventilation,"" he said./Dr. Kausar Rehana said that COPD is a common and treatable disease that is characterised by persistent airflow limitation that is usually progressive and associated with an enhanced chronic inflammatory response in the airways and the lung to noxious particles or gases. COPD includes chronic bronchitis and emphysema. The causes for COPD includes smoking, air pollution (environmental pollution), biomass inhalation, passive smoking, genetic factors and aging can somewhat contribute to these chronic illnesses. After 40 years of age, the functions of the airways of the lungs start deteriorating. ""When we breathe in air, the air travels through airways in our lungs to millions of tiny air sacs called alveoli but in COPD the airways may become inflamed and clogged with mucus. There can be occupational exposures to people i.e. coal mines, asbestos, etc. that can lead to respiratory infections. In cigarettes there are 70 chemicals that can lead to cancer. 'Sheesha', 'Beeri', 'Niswar' are no less dangerous than cigarette because they all lead to pulmonary infections and if left unattended can lead to death. There is a test being done for people which is called spirometry test, through this test the doctors can determine COPD and the treatment can be started. People think that they are having smoking cough taking it lightly until it's too late. They don't consult the doctor and 50% of the lung function is damaged. This problem should be captured in stage 1 and stage 2, but nothing can be offered in stage 3 and stage 4 and that damage cannot be reversed,"" she said./Dr. Rehana said that if a person experiences shortness of breath, persistent cough, coughing up mucus/phlegm, wheezing, fatigue, tiredness, weight loss or weight gain, morning headaches then he should immediately consult the doctor. ""A person with COPD sees worsening of cough, a change in the colour or amount of phlegm, should also consult the doctor immediately. According to WHO survey done in 2010, 2.9 million death in the world. Exacerbations of COPD in Pakistan is highest in the world. Ion from COPD, the experts suggested that a person should avoid these triggers that are cigarettes, chemicals, fumes, dust, air pollution, flu and pneumonia. To avoid COPD from occurring, a person should wash their hands regularly, develop healthy eating habits and exercise. Proper usage of inhalers and vaccines for flu should be done to avoid these diseases,"" she said./Later, the experts took questions from guests and patients and answered their queries relating to pulmonary illnesses/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Heart patient must avoid rush hour traffic: Study,"ISLAMABAD, Dec. 11 -- Avoiding rush hour traffic could curb your/exposure to air pollution, thereby reducing risk of developing heart diseases or preventing worsening of existing heart diseases, a study has suggested./""There is now ample evidence that air pollution is associated with/cardiovascular morbidity and mortality,"" said corresponding author Robert/Storey from the University of Sheffield, Britain./""It not only makes existing heart conditions worse but also/contributes to development of the disease,"" Story added./There is a two-way interaction between air pollution and cardiovascular risk factors said the recommendations appeared in the European Heart Journal./Obese people and those with diabetes may be at higher risk of the/cardiovascular effects of pollution, while air pollutants may exacerbate and/instigate the development of risk factors such as high blood pressure and/impaired insulin sensitivity./Avoiding air pollution, where possible, may help to reduce cardiovascular risk and cardiologists should incorporate this information into lifestyle advice for their patients, Story pointed out./""Avoid walking and cycling in streets with high traffic intensity,/particularly during rush hour traffic,"" the authors from European Society of/Cardiology recommended, adding that major traffic roads should be avoided/while exercising./Limiting time spent outdoors during highly polluted periods, especially infants, elderly, and those with cardiorespiratory disorders could help cope with increasing air pollution./However, the role of indoor air pollution should not be downplayed./""Indoor air quality in homes, schools, working places and community sites is not a trivial problem,"" the authors concluded/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
