headline,body
Pakistan: UN health agency warns against dangers of air pollution,"ISLAMABAD, April 10 -- The dangers posed by air pollution are far larger than previously thought, the United Nations World Health Organization (WHO) has announced, as it renewed its call for rapid global action in reducing what it described as one of ""the greatest hazards to human health."" The warning came at the latest meeting of the UN Environment Program's (UNEP) Climate and Clean Air Coalition (CCAC), held in Paris, France, over the weekend, where health advocates were told that indoor air pollution had become the leading risk factor for ""burden of disease"" in South Asia while it was ranked second in Eastern, Central and Western Sub-Saharan Africa and third in Southeast Asia, IRNA reported on Tuesday. ""The estimations we have now tell us there are 3.5 million premature deaths every year caused by household air pollution, and 3.3 million death every year caused by outdoor air pollution,"" Dr. Maria Neira, the WHO's Director of Public Health and Environment, told the CCAC meeting. /Ground-level ozone pollution was estimated to cause an additionally 200,000 premature deaths every year, the agency said in a press release, which notes that ""burden of disease"" is a calculation based on years of life lost combined with years lived at less than full health. ""Air pollution is becoming one of the biggest health issues we have in front of us at the moment,"" Dr. Neira said. The CCAC, whose partners include member states and civil society health advocates, targets so-called short- lived climate pollutants, or SLCPs, as major culprits in the damage to health, as well as the cause of crop loss and climate change. SLCPs that are harmful to human health are released through numerous sources ranging from diesel engine exhaust and smoke and soot from inefficient cook stoves to leakage and flaring from oil and natural gas production and emissions from solid waste disposal, a press release issued by the UN Information Center (UNIC) said. Pointing to cook stoves, for example, the UN health agency stated that many of those appliances emit carbon monoxide and other pollutants at levels up to 100 times higher than recommended limits. UNEP noted that fast action on SLCPs could ""dramatically"" reduce the number of annual deaths from air pollution. Efforts to lower black carbon emissions from heavy-duty vehicles and engines were receiving ""particularly strong attention"" from the CCAC. In addition, it added that the CCAC had already launched efforts to reduce black carbon and other pollutants from brick production through the adoption of modern technologies, which can lower the emission of pollutants by 10 to 50 percent Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Increase in rare childhood cancers linked to air pollution exposure,"ISLAMABAD, April 13 -- Scientists from UCLA`s Fielding School of Public Health have found a possible link between exposure to traffic-related air pollution and several childhood cancers./The results of their study, led by Julia Heck, an assistant researcher in the school`s epidemiology department and a member of UCLA`s Jonsson Comprehensive Cancer Center - the first to examine air pollution from traffic and a number of rarer childhood cancers - were presented on April 9 in an abstract at the annual meeting of the American Association for Cancer Research in Washington, D.C./For the study, the UCLA researchers utilized data on 3,950 children who were enrolled in the California Cancer Registry and who were born in the state between 1998 and 2007./They estimated the amount of local traffic the children had been exposed to using California LINE Source Dispersion Modeling, version 4 (CALINE4)./Pollution exposure was estimated for the area around each child`s home for each trimester of their mother`s pregnancy and during their first year of life./The estimates included information on gasoline and diesel vehicles within a 1,500-meter radius buffer, traffic volumes, roadway geometry, vehicle emission rates and weather./Cancer risk was estimated using a statistical analysis known as unconditional logistic regression./The researchers found that heightened exposure to traffic-related air pollution was associated with increases in three rare types of childhood cancer - acute lymphoblastic leukemia ( white blood cell cancer ), germ-cell tumors (cancers of the testicles, ovaries and other organs) and retinoblastoma (eye cancer), particularly bilateral retinoblastoma, in which both eyes are affected./The pollution-exposure estimates were highly correlated across pregnancy trimesters and the first year of life, meaning that even in areas of high exposure, no particular period stood out as a higher-exposure time. This, the scientists said, made it difficult to determine if one period of exposure was more dangerous than any other./""Much less is known about exposure to pollution and childhood cancer than adult cancers,"" Heck said./""Our innovation in this study was looking at other, more rare types of childhood cancer, such as retinoblastoma, and their possible connection to traffic-related air pollution,"" she said./Because these are rare diseases, Heck cautions that the findings need to be replicated in further studies Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Exposure to traffic pollution increases risk of heart disease,"KARACHI, April 21 -- PEOPLE who are exposed to fine particle matter (PM) air pollution from traffic pollution for a prolonged period of time are at an increased risk of developing arteriosclerosis, according to a new study presented at the Euro Prevent 2013 congress in Rome./This isn't the first time that road traffic has been linked with heart disease, a previous study conducted in Denmark in 2012 identified that traffic noise is significantly associated with risk of heart attack./The aim of this study, as described by Dr Hagen Kalsch from the West-German Heart Centre in Essen, Germany, was to see whether the increased heart risks associated with traffic came from either noise, particle pollution, or both. The researchers used data from the German Heinz Nixdorf Recall Study, which included a total of 4,814 participants. They used street maps to calculate how near the participants were to roads with lots of traffic, chemistry transport models to estimate their exposure to pollutants, and validated tests to measure traffic noise./Through the use of computed tomography imaging they measured vascular vessel calcification in the thoracic aorta, which revealed the patient's level of arteriosclerosis. Increased proximity to major roads with traffic was associated with an increased level of aortic calcification in the 4,238 participants of the study. The degree of calcification increased by 20.7% as particle volume increased by 2.4 micrometers, and increased by 10% for every 100 meter proximity to heavy traffic. Dr Kalsch confirmed that both exposure to PM air pollution as well as road traffic noise are associated with sub-clinical arteriosclerosis. He said: ""These two major types of traffic emissions help explain the observed associations between living close to high traffic and sub-clinical arteriosclerosis. The considerable size of the associations underscores the importance of long-term exposure to air pollution and road traffic noise as risk factors for arteriosclerosis.""/Traffic noise and fine PM are thought to increase cardiovascular risk by acting through similar biological pathways and causing an imbalance in the autonomic nervous system./TAC is one of the most reliable markers of sub-clinical arteriosclerosis, along with coronary artery calcification (CAC)./All air pollutants, including carbon monoxide (CO), nitrogen dioxide (NO2), sulphur dioxide (SO2), and particulate matter (measured as PM10) were associated with an increased risk of heart attack, except for ozone (O3). Traffic air pollution may be particularly harmful for infants - researchers from the Karolinska Institutet, Stockholm, Sweden, reported in the American Journal of Respiratory and Critical Care Medicine, that traffic air pollution exposure during infancy harms the lungs for many years Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Asthma treatment can not be the cure but allows patient to live normally,"HYDERABAD, May 7 -- Treatment of Asthma cannot be its cure but/it can be effectively treated and most of the patients with this/condition live a normal life in Pakistan./These views were shared by eminent pulmonologist Professor Dr. Rashid/Ahmad Khan while talking to APP here on Monday on the World Asthma Day./For 2013 the Day's theme is ""You Can Control Your Asthma"" and the/purpose is to raise public awareness and care about this rapidly/increasing disease./Dr. Rashid said that air pollutants, genetic factors, pollens and/tobacco were the main causes of asthma./He informed that as of 2010 to 2012, 300 million people were affected/by it worldwide. Despite this with proper control of asthma with step/down therapy the prognosis is generally good./He said that the respiratory diseases are on the rise in Pakistan/because of growing trend of smoking, particularly among the young people./He further pointed out that the epidemiological studies from other/parts of the world have also confirmed that asthma prevalence is/increasing in the world especially in the developing countries./Dr. Rashid said that due to lack of awareness about the disease,/people fail to recognise the symptoms of asthma when it is in its/initial stages, which becomes problematic when left untreated,/especially among children. ""A person who has a family history of asthma/and have light coughing should immediately consult a doctor,"" he said./Dr. Rashid stressed that air pollution from cars and factories is/contributing to the increasing cases of asthma in the country./According to Dr. Rashid Ahmad Khan smoking is currently responsible/for over 100,000 deaths annually. If surging trend of smoking is not/checked, it is expected that mortality from tobacco use will amount to/over 500,000 per year by 2010, he warned while pointing out that/smoking is responsible for over 90 per cent of lung cancer cases./He regretted that most people in Pakistan are not aware of the/serious dangers associated with smoking. ""Smoking is the single largest/preventable cause of death in the country,"" he said adding that through/will power and use of certain medicines most of the people can give up/this powerful addiction./Dr. Khan said that almost 20 percent of the country's children and 10/percent of adults in the country suffer asthma, but unfortunately most/patients do not receive optimal treatment. ""People need not suffer from/this condition because with modern treatment almost all asthma patients/can lead a normal life,"" he explained./He said that last year 260,000 people died in the world as a result/of this disease./Dr. Khan said that the factors that can set off an asthma attack/include inhaled allergens such as dust, pollen, tobacco smoke, air/pollution strong emotional expressions, chemical irritants and certain/drugs. He said such colouring agents and food preservatives could also/cause asthma attack./Avoidance of allergenic and irritants are necessary in order to avoid/asthma symptoms./Avoidance to allergen may not always be possible because most patients/do not know to which agent they are allergic, he said./Regarding inhaler use, Dr. Rashid stressed that the best way of/delivering asthma medicines to the lungs is through inhalers, which are/also are much easier than injections, tablets or syrups. He said that the/mainstay of the asthma treatment is in form of inhalers (pump)./He said that two types of medicines can be delivered through inhaler,/the first is quick relief medicines known as bronchodilators and the/other group is called presenters and these are anti inflammatory agents/which include steroids. He said that these medicines when taken regularly/prevent asthma attacks./Dispelling fears about the use of steroids, he said that steroid/taken in the inhaled form is very safe and currently the best available/medicines for the prevention of asthma attacks./Dr. Rashid Khan said that the proper understanding of the disease/and appropriate use of medicines can control asthma symptoms and an/asthma patient can live a normal life like any other healthy person./He suggested the asthma patients that they (patients), should eat a/balanced diet. He advised that any person suffering from a cough and/chest pain for more than three weeks or fever for over two weeks or presenting unexplained weight loss or blood stained sputum, must/consult an expert for diagnosis./APP/fas/saf/md Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Asthma treatment cannot be cure but allows patient to live normally,"HYDERABAD, May 8 -- Treatment of Asthma cannot be its cure but it can be effectively treated and most of the patients with this condition live a normal life in Pakistan. These views were shared by eminent pulmonologist Professor Dr Rashid Ahmad Khan while talking to Right Vision News here on the World Asthma Day. For 2013 the Day's theme is ""You Can Control Your Asthma"" and the purpose is to raise public awareness and care about this rapidly increasing disease. Dr Rashid said that air pollutants, genetic factors, pollens and tobacco were the main causes of asthma. /He informed that as of 2010 to 2012, 300 million people were affected by it worldwide.Despite this with proper control of asthma with step down therapy the prognosis is generally good. He said that the respiratory diseases are on the rise in Pakistan because of growing trend of smoking, particularly among the young people. He further pointed out that the epidemiological studies from other parts of the world have also confirmed that asthma prevalence is increasing in the world especially in the developing countries. Dr Rashid said that due to lack of awareness about the disease, people fail to recognise the symptoms of asthma when it is in its initial stages, which becomes problematic when left untreated, especially among children."" A person who has a family history of asthma and have light coughing should immediately consult a doctor,"" he said. He stressed that air pollution from cars and factories is contributing to the increasing cases of asthma in the country. According to Dr Rashid smoking is currently responsible for over 100,000 deaths annually.If surging trend of smoking is not checked, it is expected that mortality from tobacco use will amount to over 500,000 per year by 2010, he warned while pointing out that smoking is responsible for over 90 percent of lung cancer cases. He regretted that most people in Pakistan are not aware of the serious dangers associated with smoking. ""Smoking is the single largest preventable cause of death in the country,"" he said adding that through will power and use of certain medicines most of the people can give up this powerful addiction. Dr Khan said that almost 20 percent of the country's children and 10 percent of adults in the country suffer asthma, but unfortunately most patients do not receive optimal treatment. ""People need not suffer from this condition because with modern treatment almost all asthma patients can lead a normal life,"" he explained. He said that last year 260,000 people died in the world as a result of this disease. Dr Khan said that the factors that can set off an asthma attack include inhaled allergens such as dust, pollen, tobacco smoke, air pollution strong emotional expressions, chemical irritants and certain drugs.He said such colouring agents and food preservatives could also cause asthma attack. Avoidance of allergenic and irritants are necessary in order to avoid asthma symptoms. Avoidance to allergen may not always be possible because most patients do not know to which agent they are allergic, he said. Regarding inhaler use, Dr Rashid stressed that the best way of delivering asthma medicines to the lungs is through inhalers, which are also much easier than injections, tablets or syrups. He said that the mainstay of the asthma treatment is in form of inhalers (pump). He said that two types of medicines can be delivered through inhaler, the first is quick relief medicines known as bronchodilators and the other group is called presenters and these are anti-inflammatory agents which include steroids.He added that these medicines when taken regularly prevent asthma attacks. Dispelling fears about the use of steroids, he said that steroid taken in the inhaled form is very safe and currently the best available medicines for the prevention of asthma attacks. Dr Rashid said that the proper understanding of the disease and appropriate use of medicines can control asthma symptoms and an asthma patient can live a normal life like any other healthy person. He suggested the asthma patients that they (patients), should eat a balanced diet.He advised that any person suffering from a cough and chest pain for more than three weeks or fever for over two weeks or presenting unexplained weight loss or blood stained sputum, must consult an expert for diagnosis Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: 'Asthma cases rising due to urbanisation, industrialisation'","KARACHI, May 9 -- The number of asthma cases is on the rise most likely because of industrialisation and urbanisation, said health experts of the Aga Khan University on Tuesday./They were speaking at an awareness session held to observe the World Asthma Day, which takes place on the first Tuesday of May./Experts said asthma is a serious health problem that affects around 300 million people of all ages around the world. ""Five percent of adults and 10 percent of children suffer from the disease in Pakistan.""/Breathlessness, coughing, wheezing and chest discomfort are some of the key symptoms of asthma./Genetics and environmental influences appear to play a major role in the disease's development. However, people can contract asthma even in the absence of known risk factors./Generally, the disease first manifests itself in childhood or adolescence, but adult-onset asthma can also occur./Triggers that can set off asthma attacks include air pollution, tobacco smoke, pollen, dust mite, animal dander and chemical irritants in the workplace./Measures to avoid these triggers are an integral part of keeping the symptoms under control./Strategies include removal of carpets and pets from the living environment, avoidance of exposure to smoke and irritants, and regular changes in bedding and drapes./A thorough history and physical examination, supplemented by the use of spirometry (the most common of the pulmonary function tests), is essential in establishing the diagnosis of asthma./Other medical conditions can be mistaken for asthma and it is important for the physician to assess them prior to diagnosing asthma./Dr Javaid Ahmed Khan (Professor, Department of Medicine) said medications - including inhalers, pills, allergy shots and other injectable drugs - and allergen avoidance constitute the foundation of therapy./Khan emphasised the importance of using daily medications in patients with frequent (biweekly or more) or night-time symptoms to establish and maintain control of the disease./""Inhalers continue to remain the most essential mode of asthma treatment, are safe to use and minimise side-effects compared to systemic steroid therapy.""/He said pollution levels in almost all of Pakistan's major cities are nearly 10 times higher than recommended, as published by the World Health Organisation./""Similarly, tobacco smoke pollution in Pakistani hotels and restaurants is 10 times more than the acceptable amount.""/He emphasised the need to enforce government laws that ban cigarette smoking in public places and keep vehicles with excessive exhaust fumes off the road Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Dirty air 'may raise' insulin resistance risk,"ISLAMABAD, May 13 -- Children's exposure to air traffic pollution/could increase their risk of insulin resistance, which can lead to diabetes/in adults, suggests a study in Diabetologia./German research on 397 10-year-olds found that living close to a major/road increased resistance by 7% per 500m, BBC News reported here./Air pollutants are known to be oxidisers that can impact on lipids/and proteins in the blood. But some experts say the results should be/treated with caution./The children in the study were invited for blood sampling at the age/of 10, and glucose and insulin measurements were taken./Their level of exposure to traffic pollution was estimated using air/pollution figures from 2008-09 for their birth address neighbourhood./The results were adjusted to take into account birth weight, body mass/index (BMI) and exposure to second-hand smoke at home./The study concluded that levels of insulin resistance were greater in/children with higher exposure to air pollution, such as nitrogen dioxide and/fine particulate matter./It also found a larger effect in children with higher BMIs Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Air pollution to insulin resistance risk:Study,"ISLAMABAD, May 23 -- Children who live in areas with air traffic pollution are threatened by higher risk of insulin resistance that can lead to diabetes in adults, a new study suggested. According to the study on 400 participants of 10-year-old conducted by German researchers, air pollutants are oxidizers that can impact on lipids and proteins in the blood. /To measure the participated kids' glucose and insulin, they were asked for blood sampling,Press TV Reported. The findings have demonstrated ""insulin resistance climbed by 17 percent for every 10.6 micrograms per cubic meter increase in ambient nitrogen dioxide and by 19 percent for every 6 micrograms per cubic meter increase in particulate matter."" Birth weight, body mass index (BMI) and exposure to second-hand smoke at home were also taken into account in the research results. ""Exposure to fine pollution particles that invade the breathing system and get into the heart and blood vessels increases inflammation, which may be linked to insulin resistance,"" clarified one of the study authors Joachim Heinrich of the German Research Center for Environmental Health. Some experts believe that a larger study is required to confirm the possible link between air pollution and insulin resistance. In the recent study ""the measurements of blood insulin levels and estimates of pollution were taken at different times, so the findings should be regarded with caution,"" said Jon Ayres, a professor of environmental and respiratory medicine at the University of Birmingham in England Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Water-borne diseases causing 40% deaths in Pak,"FAISALABAD, June 5 -- Fatal water-borne diseases are/becoming responsible for 40 percent of human deaths in Pakistan,/said GC University Faisalabad (GCUF) Vice Chancellor Prof Dr Zakir/Hussian./He was addressing a meeting with the Department of/Environmental Sciences at his chamber held in connection with/World Environment Day here Tuesday./He said that water pollution in Pakistan was taking nasty turn/as 92 percent of wastewater remained untreated and discharged into/water resources./He was of the view that untreated waste water, industrial effluent/and agricultural run-off were poisoning our water that need to be/curtailed by taking tangible steps and giving awareness to the masses./He expressed concerns over pumping out of huge groundwater had/caused a sharp reduction in the water level of many feet. He said the water quality situation was an environmental catastrophe./He said that maximum numbers of deaths in Asia were occurring owing to/water and air pollution. He said that education, environment and economic are interlink to compete with the world./He called for active involvement of all stakeholders to tackle the ever/increasing problems of water pollution disturbing people/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Adoption of CDM in brick industry urged,"ISLAMABAD, June 19 -- Increasing air pollution needs adoption of Clean Development Mechanism (CDM) in brick industry that can effectively help cope with this rising challenge./The environmentalists showed dissatisfaction over failure of a plan that was initially prepared by Pakistan Environmental Protection Agency (Pak-EPA) to remove 95 brick kilns operating in the capital city and provide alternative business opportunities to owners under CDM mechanism.The plan was aimed at paving the way for a campaign to effectively help reduce carbon emission in the air and give better living conditions for mostly poor labourers./According to official data, the government had offered owners of brick kilns to shun outdated methods and adopt CDM measures to establish their business at alternative locations on modern lines without posing any threat to the natural environment. But, later the devolution of the environment ministry resulted in failure of this ambitious plan./If owners shun old practices and manufacture industry material with low level of carbon emission under CDM mechanism then they would be able to earn carbon credits and sell these out in the international market./The fine particulate matters emitted from brick kilns are amongst the most harmful air pollutants. When inhaled, these particles evade the respiratory system's natural defence and lodge deep in the lungs and cause asthma, aggravate bronchitis and other respiratory diseases as well as reduce the body's ability to fight infections/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Brick kilns be bound to introduce environment-friendly technology,"ISLAMABAD, June 20 -- The residents of Tarnol Wednesday demanded/that the owners of brick kiln must be bound to introduce environment-friendly technology./The emissions of several harmful gases in brick kilns cause serious/respiratory diseases like asthma etc./Javed Khan, a resident of Tarnol said that brick kilns must be shifted/from populated areas, adding that it was causing air pollution in the localities./Muhammad Danyal another resident said that brick kiln operating near/the populated areas, should be bound to follow safety measures./Environment experts said that manual-based brick kilns created more/pollution than a factory of other types of production./""It is because in the process of production of the kilns the major/activity is burning of the coal and other rough stuff like tyres, tubes and plastic material which emit huge amount of smoke"" they added./During the baking process, a brick kiln releases a number of poisonous/chemicals including carbon monoxide, sulphur dioxide and various nitrogen oxides./They said that the smoke released from these kilns also contains/particulate matter, which is considered an air pollutant./Moreover, these pollutants weaken the immune system of the human/beings and reduces their resistance power to fight the various types of infections/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Prenatal exposure to pollution may increase autism risk in kids: study,"ISLAMABAD, June 20 -- Women exposed to high levels of air pollution while pregnant were up to twice as likely to have a child with autism as women who lived in areas with low pollution, according to a U.S. study. Exposure to diesel particulates, lead, manganese, mercury, methylene chloride and other pollutants are known to affect brain function and to affect the developing baby. Two smaller, regional studies in the U.S. have found possible associations between air pollution and autism risk. /The latest research, published in the journal Environmental Health Perspectives, however, is the first large national study to examine the links, according to researchers from the Harvard University. ""Our findings raise concerns since, depending on the pollutant, 20 percent to 60 percent of the women in our study lived in areas where risk of autism was elevated,"" lead author Andrea Roberts, a research associate at the Harvard School of Public Health, said in a statement. The researchers examined data from a long-term study involving 116,430 nurses that began in 1989. Among that group, the authors studied 325 women who had a child with autism and 22,000 women who had a child without the disorder. To estimate women's exposure to pollutants while pregnant, they used air pollution data from the U.S. Environmental Protection Agency and adjusted for the influence of factors such as income, education, and smoking during pregnancy. The results showed that women who lived in locations with the highest levels of diesel particulates or mercury in the air were twice as likely to have a child with autism as those who lived in areas with the lowest levels. Other types of air pollution, lead, manganese, methylene chloride, and combined metal exposure, were associated with higher autism risk as well. Women who lived in locations with the highest levels of these pollutants were about 50 percent more likely to have a child with autism than those who lived in areas with the lowest concentrations. Most pollutants were associated with autism more strongly in boys than girls. However, since there were few girls with autism in the study, the authors said this finding should be examined further. ""Our results suggest that new studies should begin the process of measuring metals and other pollutants in the blood of pregnant women or newborn children to provide stronger evidence that specific pollutants increase risk of autism,""said senior author Marc Weisskopf, an associate professor at the Harvard School of Public Health/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Not rubbing eyes helps end conjunctivitis earlier: Dr Jamil,"HYDERABAD, June 29 -- When heat rises in April many suffer from/itching, burning, watering of the eyes and this red eye can either be due to allergens, called ""allergic conjunctivitis"" or owing to ""infectious conjunctivitis.""/Talking to this scribe here on Friday eminent surgeon, eye specialist/and Assistant Professor of Eye Department of ISRA University Hospital,/Dr Syed Jamil Ahmed said that red, watery eyes, inflamed lids, blurred vision and a sandy or scratchy feeling in the eyes may indicate that one/has conjunctivitis./Dr Jamil informed that Conjunctivitis is an inflammation or/infection of the conjunctiva, a thin, transparent layer covering the/surface of the inner eyelid and the front of the eye, it affects/people of all ages./About the types of Conjunctivitis he said it three main types/are infectious, allergic and chemical./A contagious virus or bacteria causes the infectious form, commonly/known as ""pink eye,"" and patient body's allergies to pollen, cosmetics, animals or fabrics often bring on allergic conjunctivitis like irritants air pollution, noxious fumes and chlorine in swimming pools may produce the chemical form, he added./The certain forms of conjunctivitis can develop into a serious/condition that may harm the vision, he said./He said that some common allergens include pollen from trees and/grass, weed pollens and moulds, animal skin, fur and secretions such as saliva, perfumes, cosmetics and eye make-up, skin medicines, air pollution and smoke./Dr Jamil said that in our city construction dust is a major cause/of allergic conjunctivitis and the perennial form persists throughout/the year and is usually triggered by dust mites./He said that in some cases, use of mosquito-repellant liquids used/in a closed room throughout the night can cause allergies and puffy eyelids, viral and bacterial infections./He also said that when one person rubs the eyes, the germs get on/to the hands and from there they spread to someone else's hands while sharing things such as doorknobs, towels etc and the most important precaution whenever patients are outdoors is never to rub their eyes/since their hands have been all over the place and wash their hands frequently, even a hand sanitiser will do./Dr Jamil said that the person suffering from infective/conjunctivitis must refrain from rubbing the eyes and if the urge to/itch is strong, first the hands must be washed./About the treatment Dr Jamil suggested that bathing the eyes/with a cloth soaked in cold water soothes the eyes./He said that depending on the type of conjunctivitis, eye drops that/reduce inflammation and treat infection (antibiotic) are prescribed by the eye doctor./He said that steroid eye drops are rarely needed or used and/steroids are good at reducing inflammation./However, they should only be used under the supervision of an eye/specialist.He added that steroids can make some other eye conditions/worse./He said that Conjunctivitis treatment depends upon the cause and/treatment of allergic conjunctivitis is by avoiding the allergen.Viral/conjunctivitis resists treatment, broad-spectrum antibiotic and/eyedropper may prevent secondary infection./Dr Jamil said that young children, who may forget these/precautions, should be kept away from school, camp and the swimming/pool until the condition is cured./He further said that infectious conjunctivitis caused by bacteria,/is usually treated with antibiotic eye drops and ointment but other/infectious forms, caused by viruses, cannot be treated with antibiotics/and must be fought off by patients' body immune system/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
