headline,body
Pakistan: Cancer deaths worldwide to rise over 11 mln in 2030,"ISLAMABAD, July 3 -- World Health Organization (WHO)/has said that deaths from cancer worldwide are projected to/continue to rise over 11 million in 2030./According to WHO, cancer is a leading cause of death/worldwide as it accounted for 7.6 million deaths which is/around 13% of all deaths in 2008./Lung, stomach, liver, colon and breast cancer cause/the most cancer deaths each year./In the WHO Western Pacific Region, it is estimated/that close to 4.07 million new cases occurred in 2008 with/2.31 million in men and 1.75 million in women, it said./The most frequent types of cancer differ between men/and women./About 30% of cancer deaths are due to the five leading/behavioral and dietary risks included high body mass index,/low fruit and vegetable intake, physical inactivity, tobacco/use and alcohol use./Similarly, infectious agents are responsible for almost/22% of cancer deaths in the developing world and 6% in/industrialized countries, it added./Tobacco use is the single largest preventable cause of/cancer in the world causing 22% of cancer deaths. About 70%/of the lung cancer burden can be attributed to smoking alone./It said early diagnosis programmes are particularly/relevant in low-resource settings where the majority of/patients are diagnosed in very late stages./The WHO said that systematic application of a screening/test in an asymptomatic population aimed at identifying individuals/with abnormalities suggestive of a specific cancer or pre-cancer/and refer them promptly for diagnosis and treatment./Screening programmes are especially effective for frequent/cancer types that have a screening test that is cost-effective,/affordable, acceptable and accessible to the majority of the/population at risk./It said that the global action plan calls for national,/international and multisectoral action across multiple areas/to reduce cancer risks in populations, and to strengthen health/care delivery systems for people with cancer./Environmental and infectious causes are important for/cancer prevention so that WHO's guidance in those areas is/part of the comprehensive approach./Dr Wasim Khawaja from Pakistan Institute of Medical/Sciences (PIMS) said that cancer is a generic term for a/large group of diseases that can affect any part of the/body, adding, other terms used are malignant tumours and/neoplasms./He said that one defining feature of cancer is the/rapid creation of abnormal cells that grow beyond their/usual boundaries, and which can then invade adjoining/parts of the body and spread to other organs./He said that more than 30% of cancer could be/prevented by modifying or avoiding key risk factors,/including tobacco use, being overweight or obese, low/fruit and vegetable intake, lack of physical activity,/alcohol use, human papillomavirus and hepatitis B/infection, urban air pollution and indoor smoke from/household use of solid fuels./He added cancer mortality can be reduced if cases/are detected and treated early. The awareness of early/signs and symptoms are essential such as cervical, breast/and oral cancers in order to facilitate diagnosis and/treatment before the disease becomes advanced/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Climate change threatens 50 years of progress in global health: study,"ISLAMABAD, July 7 -- Climate change threatens to undermine half a century of progress in global health, according to a major new report. But the analysis also concludes that the benefits to health resulting from slashing fossil fuel use are so large that tackling global warming also presents the greatest global opportunity to improve people's health in the 21st century. The report was produced by the Lancet/UCL commission on health and climate change, a collaboration of dozens of experts from around the world, and is backed by Margaret Chan, head of the UN World Health Organisation, the guardian reported. /""We see climate change as a major health issue and that it is often neglected in the policy debates,"" said Professor Anthony Costello, director of the UCL Institute of Global Health and co-chair of the commission. ""On our current trajectory, going to 4C [of warming] is somewhere we don't want to go and that has very serious and potentially catastrophic effects for human health and human survival and could undermine all of the last half-century's gains. We see that as a medical emergency because the action we ned to do to stop that in its tracks and get us back onto a 2C trajectory or less requires action now and action in the next ten years otherwise the game could be over."" The comprehensive analysis sets out the direct risks to health, including heatwaves, floods and droughts, and indirect but no less deadly risks,including air pollution, spreading diseases, famines and mental ill-health. A rapid phase-out of coal from the global energy mix is among the commission's top recommendations, given the millions of premature deaths from air pollution this would prevent. The report states that political will is now the major barrier to delivering a low-carbon economy and the associated improvements to health and poverty, not finance or technology. The authors argue that health has been neglected from the climate change debate. It says doctors and other health professionals must take a leading role in ending society's ""addiction"" to fossil fuels, having confronted ""powerful entrenched interests"", such as the tobacco industry, in the past. ""A public health perspective has the potential to unite all actors behind a common cause the health and wellbeing of our families, communities, and countries,"" the report states. ""These concepts are far more tangible and visceral than tonnes of atmospheric CO2, and are understood and prioritised across all populations."" The report is the latest in a line of significant interventions in the run-up to a crunch UN climate summit in Paris in December, when nations hope to agree a global deal on cutting emissions. The Intergovernmental Panel on Climate Change warned in November of ""severe, widespread, and irreversible impacts"" from global warming, shortly after an international group of economists warned that the world's future economic growth depended on taming climate change/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Climate change threatens 50 years of progress in global health: study,"ISLAMABAD, July 7 -- Climate change threatens to undermine half a/century of progress in global health, according to a major new report./But the analysis also concludes that the benefits to health resulting/from slashing fossil fuel use are so large that tackling global warming also/presents the greatest global opportunity to improve people's health in the 21st century./The report was produced by the Lancet/UCL commission on health and/climate change, a collaboration of dozens of experts from around the world, and is backed by Margaret Chan, head of the UN World Health Organisation, the guardian reported./""We see climate change as a major health issue and that it is often/neglected in the policy debates,"" said Professor Anthony Costello, director of the UCL Institute of Global Health and co-chair of the/commission./""On our current trajectory, going to 4C [of warming] is somewhere we/don't want to go and that has very serious and potentially catastrophic effects for human health and human survival and could undermine all of the last half-century's gains./We see that as a medical emergency because the action we ned to do to/stop that in its tracks and get us back onto a 2C trajectory or less requires action now and action in the next ten years otherwise the game could be over.""/The comprehensive analysis sets out the direct risks to health, including heatwaves, floods and droughts, and indirect but no less deadly risks,including air pollution, spreading diseases, famines and mental ill-health./A rapid phase-out of coal from the global energy mix is among the/commission's top recommendations, given the millions of premature deaths from air pollution this would prevent./The report states that political will is now the major barrier to/delivering a low-carbon economy and the associated improvements to health and poverty, not finance or technology./The authors argue that health has been neglected from the climate change debate. It says doctors and other health professionals must take a leading role in ending society's ""addiction"" to fossil fuels, having confronted ""powerful entrenched interests"", such as the tobacco industry, in the past./""A public health perspective has the potential to unite all actors behind a common cause the health and wellbeing of our families, communities, and countries,"" the report states. ""These concepts are far more tangible and visceral than tonnes of atmospheric CO2, and are understood and prioritised across all populations.""/The report is the latest in a line of significant interventions in the/run-up to a crunch UN climate summit in Paris in December, when nations hope to agree a global deal on cutting emissions./The Intergovernmental Panel on Climate Change warned in November of/""severe, widespread, and irreversible impacts"" from global warming, shortly/after an international group of economists warned that the world's future/economic growth depended on taming climate change/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Polluted air raises risk of developing dementia: research,"ISLAMABAD, Aug. 6 -- Swedish researchers have uncovered a direct link between polluted air and dementia. People who live in homes exposed more heavily to pollution run a 40 percent greater risk of developing Alzheimer's disease and vascular dementia than those who live in areas with cleaner air, a study by researchers at Umea University has found. ""In total, about 16 percent of all the cases of dementia in the study might have been caused by exposure to pollution,"" participating researcher Bertil Forsberg told the daily newspaper Dagens Nyheter, describing the results as ""sensational."" The study, published in the journal Environmental Health Perspectives, studied nearly 2,000 people over a 15-year span while simultaneously tracking traffic patterns in the northern Swedish city of Umea. All participants were 55 or older and free of any disease symptoms when the study began, Press tv reported. The researchers established the elevated risk having controlled for factors such as age, education level, lifestyle and body fat, Forsberg said. While previous research linked air pollution to cancer, asthma and respiratory diseases, academics have in recent years begun to probe how air quality affects the brain. ""We know that very small particles can enter the brain through the olfactory nerve and cause direct damage,"" Forsberg said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Pollution from ships kills thousands each year: research,"ISLAMABAD, Aug. 6 -- Shipping emissions are invisible killer that cause lung cancer and heart disease, a new study has found, but researchers say the 60,000 deaths, they cause each year could be significantly cut by exhaust filtration devices. The University of Rostock and the German environmental research centre Helmholzzentrum Munich have established a firm link between shipping exhaust emissions and serious diseases, that cost European health services 58 billion annually. Conventional ship engines that burn heavy fuel oil or diesel fuel emit high concentrations of harmful substances including heavy metals, hydrocarbons and sulphur, as well as carcinogenic particulate matter (PM), the guardian reported. /People in coastal areas are particularly at risk, researchers said. Up to half of PM-related air pollution in coastal areas, rivers and ports comes from ship emissions, according to the study. Lief Miller, the CEO of conservation NGO NABU, said, ""The results are frightening and confirm our worst fears. Emissions from ships cause serious lung and heart diseases."" Fine particle emissions have been linked to increased health risks for decades. Although substantial efforts have been made to reduce the sulphur and diesel soot emissions from cars and lorries, no comparable efforts have been made for the shipping sector. The NGO Transport & Environment said, ""Marine fuel is 2,700 times dirtier than road diesel and ?35 billion of fuel tax is paid yearly in Europe for road transport, while shipping uses tax-free fuel."" Given that shipping accounts for over one fifth of global fuel consumption, the fact that its emissions are not more strictly regulated is cause for concern. For the researchers, legislation enforcing particle filtration and PM limits in shipping is the ""next logical target for improving air quality worldwide, particularly in coastal regions and harbour cities"". Dietmar Oeliger, NABU's transport expert, said, ""We really underline the recommendation of the scientists to urgently switch to low sulphur fuels together with effective emission abatement techniques."" The most effective method of cleaning up emissions from shipping is to combine PM filters with low-sulphur fuels, a measure that has long been in place on the roads. Other options include converting ships' engines to run on gas or retrofitting them with exhaust gas cleaning systems known as ""scrubbers"". The International Maritime Organisation (IMO) has capped the sulphur content of shipping fuel at 3.5%. By 2020, the IMO will limit sulphur content in ship's fuel to 0.5% worldwide. In many of Europe's coastal waters the limit is 1%, and as of January 2015, the limit in the Sulphur Emission Control Areas (SECAs) of the North and the Baltic Seas is just 0.1%. According to Transport & Environment, the health benefits from the implementation of the new stricter SECAs are projected to be worth up to 23 billion. But these limits are not strictly enforced, and the options available for reducing sulphur and PM emissions remain too expensive for the majority of ship operators. As well as severe health risks to humans, sulphur causes acid rain and leads to a host of environmental problems including soil and water quality degradation and damage to biodiversity. ""We need meaningful measures to incentivise the uptake of cleaner marine fuels as a stepping stone towards cleaning up the sector,"" said Sotiris Raptis, clean shipping officer at Transport & Environment/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Air pollution killed over 35000 Indians in 10 years,"ISLAMABAD, Aug. 9 -- The Indian government has said that more than 35,000 people had died due to acute respiratory infections (ARI) across India in close to 10 years. Sharing details of air pollution-linked deaths, the Indian environment ministry informed the Parliament that more than 26 million of such cases were reported every year during the period, Zee News reported on Friday. /""Air pollution is known to be one of the aggravating factors for many respiratory ailments and cardiovascular diseases,"" Environment and Forest Minister Prakash Javadekar stated. ""Asthma, chronic obstructive pulmonary disease, chronic bronchitis etc are the diseases caused by exposure to increasing air pollution,"" the minister stated in his written response in Rajya Sabha. Earlier in May, the World Health Organization (WHO)'s report shown that deaths due to air pollution have increased fourfold across the globe over the past decade. A recent study published in Environmental Science and Technology journal has claimed that foul air is killing up to 80 people a day in Delhi alone. The Centre for Science and Environment's (CSE) analysis of government data and the Global Burden of Disease report's data on India has also named air pollution as the fifth leading cause of death in India after high blood pressure, indoor air pollution, tobacco smoking and poor nutrition. While the above government's data is a rare official admission that pollution could be causing deaths in India on a large scale, international studies have indicated that the number of deaths could far higher than reported/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Air pollution killed over 35000 Indians in 10 years,"ISLAMABAD, Aug. 13 -- The Indian government has said that more than 35,000 people had died due to acute respiratory infections (ARI) across India in close to 10 years. Sharing details of air pollution-linked deaths, the Indian environment ministry informed the Parliament that more than 26 million of such cases were reported every year during the period. /""Air pollution is known to be one of the aggravating factors for many respiratory ailments and cardiovascular diseases,"" Environment and Forest Minister Prakash Javadekar stated, Fox news reported. ""Asthma, chronic obstructive pulmonary disease, chronic bronchitis etc are the diseases caused by exposure to increasing air pollution,"" the minister stated in his written response in Rajya Sabha. Earlier in May, the World Health Organization (WHO)'s report shown that deaths due to air pollution have increased fourfold across the globe over the past decade. A recent study published in Environmental Science and Technology journal has claimed that foul air is killing up to 80 people a day in Delhi alone. The Centre for Science and Environment's (CSE) analysis of government data and the Global Burden of Disease report's data on India has also named air pollution as the fifth leading cause of death in India after high blood pressure, indoor air pollution, tobacco smoking and poor nutrition. While the above government's data is a rare official admission that pollution could be causing deaths in India on a large scale, international studies have indicated that the number of deaths could far higher than reported/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: Climate change threatens 50 years of progress in global health, study says","ISLAMABAD, Aug. 13 -- Climate change threatens to undermine half a century of progress in global health, according to a new report. But the analysis also concludes that the benefits to health resulting from slashing fossil fuel use are so large that tackling global warming also presents the greatest global opportunity to improve people's health in the 21st century. The report was produced by the Lancet/UCL commission on health and climate change, a collaboration of dozens of experts from around the world, and is backed by Margaret Chan, head of the UN World Health Organisation, The Guardian reported. /""We see climate change as a major health issue and that it is often neglected in the policy debates,"" said Professor Anthony Costello, director of the UCL Institute of Global Health and co-chair of the commission. ""On our current trajectory, going to 4C [of warming] is somewhere we don't want to go and that has very serious and potentially catastrophic effects for human health and human survival and could undermine all of the last half-century's gains. We see that as a medical emergency because the action we ned to do to stop that in its tracks and get us back onto a 2C trajectory or less requires action now and action in the next ten years otherwise the game could be over."" The comprehensive analysis sets out the direct risks to health, including heatwaves, floods and droughts, and indirect but no less deadly risks, including air pollution, spreading diseases, famines and mental ill-health. A rapid phase-out of coal from the global energy mix is among the commission's top recommendations, given the millions of premature deaths from air pollution this would prevent. The report states that political will is now the major barrier to delivering a low-carbon economy and the associated improvements to health and poverty, not finance or technology. The authors argue that health has been neglected from the climate change debate. It says doctors and other health professionals must take a leading role in ending society's ""addiction"" to fossil fuels, having confronted ""powerful entrenched interests"", such as the tobacco industry, in the past. ""A public health perspective has the potential to unite all actors behind a common cause the health and wellbeing of our families, communities, and countries,"" the report states. ""These concepts are far more tangible and visceral than tonnes of atmospheric CO2, and are understood and prioritised across all populations."" The commission is seeking consciously to shift the balance from what Costello called ""catastrophism"" to a far more positive message about the potential for improving human health. ""We are getting fatter, we're getting heart attacks, strokes, diabetes,respiratory ill-health, depression, anxiety and virtually all of things we want to do to protect us against climate change will improve our health, whether it's active transport walking, cycling eating healthier sustainable local diets or cutting air pollution. All of that will have a huge health dividend, health benefits and save a lot of money,"" said Costello. The report is the latest in a line of significant interventions in the run-up to a crunch UN climate summit in Paris in December, when nations hope to agree a global deal on cutting emissions. The Intergovernmental Panel on Climate Change warned in November of ""severe, widespread, and irreversible impacts"" from global warming, shortly after an international group of economists warned that the world's future economic growth depended on taming climate change.Last week, Pope Francis issued a rare encyclical which set out a passionately-argued moral case for acting on both climate change and poverty. The first commission report, which warned that ""climate change is the greatest health threat of the 21st century"", was published in 2009 ahead of the ultimately unsuccessful UN climate summit in Copenhagen/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Residents urge CDA for proper disposal of solid waste,"ISLAMABAD, Aug. 19 -- The residents have urged the Capital Development Authority (CDA) to adopt a comprehensive mechanism for proper collection and disposal of solid waste as heaps of rubbish were posing serious threat to the health of citizens. The residents of various areas of the capital told media that the heaps of garbage could be seen every where in different areas of Sohan, Faizabad and New Shakaryal. /Raja Mushtaq, a senior citizen said that residents of Faizabad and Sohan were facing foul stench, emanating from garbage heaps resulting in air pollution. Burning of waste plastic bags and other waste material also pollutes air threatening residents of respiratory and other diseases. ""CDA was oblivious to this problem over the years and heaps of had become a permanent source of nuisance for the residents,"" he added. Kashif Raja, a resident of Khunna Pul said the issue of waste disposal required immediate attention of the authorities. He said sanitary workers instead of removing the garbage, used to collect and dump and incinerate the waste on roadside. This causes more trouble to the residents, especially the elders suffering from a range of ailments. A senior official of the civic body in municipal wing said people in these areas were used to dump solid waste at improper places despite availability of CDA dustbins. He said that huge piles of rubbish could be seen everywhere even in front of these dustbins. He said that most of waste generated in these areas is dumped on streets or some unauthorised sites like vacant plots which creates difficulty for CDA workers. Federal Government Poly Clinic (FGPC) Executive Director Dr. Zahid told media that untreated and improper disposal of waste is causing ailments and serious hazards to human health in the various areas of the capital. He said that residents of the areas where there is no proper waste disposal method, suffer from infectious diseases like Hepatitis and respiratory disorders. Dr Zahid further said that plastic waste accumulating on the roadside in Faizabad and Pirwadhai areas was posing serious threats to the health of citizens. Pakistan Institute of Medical Sciences(PIMS) house job practitioner Dr Misbah Yawar told media that the fumes emanating from the burning plastic waste could cause respiratory trouble. The CDA officials have also complained of the ignorance of the residents who usually throw the waste in streets and sewerage often choking the drains. ""We are doing our bit but it is shared responsibility of ours and the residents to keep cities and waste courses clean. The citizens must also fulfil their responsibility,"" he said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Residents urge CDA for proper disposal of solid waste,"ISLAMABAD, Aug. 25 -- The residents have urged the Capital Development Authority (CDA) to adopt a comprehensive mechanism for proper collection and disposal of solid waste as heaps of rubbish were posing serious threat to the health of citizens. The residents of various areas of the capital told media that the heaps of garbage could be seen every where in different areas of Sohan, Faizabad and New Shakaryal. /Raja Mushtaq, a senior citizen said that residents of Faizabad and Sohan were facing foul stench, emanating from garbage heaps resulting in air pollution. Burning of waste plastic bags and other waste material also pollutes air threatening residents of respiratory and other diseases. ""CDA was oblivious to this problem over the years and heaps of had become a permanent source of nuisance for the residents,"" he added. Kashif Raja, a resident of Khunna Pul said the issue of waste disposal required immediate attention of the authorities. He said sanitary workers instead of removing the garbage, used to collect and dump and incinerate the waste on roadside. This causes more trouble to the residents, especially the elders suffering from a range of ailments. A senior official of the civic body in municipal wing said people in these areas were used to dump solid waste at improper places despite availability of CDA dustbins. He said that huge piles of rubbish could be seen everywhere even in front of these dustbins. He said that most of waste generated in these areas is dumped on streets or some unauthorised sites like vacant plots which creates difficulty for CDA workers. Federal Government Poly Clinic (FGPC) Executive Director Dr. Zahid told media that untreated and improper disposal of waste is causing ailments and serious hazards to human health in the various areas of the capital. He said that residents of the areas where there is no proper waste disposal method, suffer from infectious diseases like Hepatitis and respiratory disorders. Dr Zahid further said that plastic waste accumulating on the roadside in Faizabad and Pirwadhai areas was posing serious threats to the health of citizens. Pakistan Institute of Medical Sciences(PIMS) house job practitioner Dr Misbah Yawar told media that the fumes emanating from the burning plastic waste could cause respiratory trouble. The CDA officials have also complained of the ignorance of the residents who usually throw the waste in streets and sewerage often choking the drains. ""We are doing our bit but it is shared responsibility of ours and the residents to keep cities and waste courses clean. The citizens must also fulfil their responsibility,"" he said/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Karachi needs proper planning to overcome environmental pollution,"KARACHI, Sept. 1 -- Proper planning is needed to meet growing urbanization in the country, particularly in Karachi where constant population influx has contributed towards environmental pollution besides adding burden to it's resources. Experts in their respective presentations during a seminar ""Urbanization and Environment,"" that also coincided with the 12th Annual Environment Excellence Awards ceremony, said there was need to address the issue of urbanization on modern lines alongwith promotion of agro- based industries in rural areas. /The event organised by National Forum for Environment and Health (NFEH) in collaboration with PARCO, Sindh Department of Youth Affairs and other organisations was addressed by Shamsul Haq Memon, Zaigham Mahmood Rizvi, Gulzar Firoz, Dr Najam, Senator Tajdar Haider and others. The speakers registered their concern that Karachi was registered to have one of the highest population growth rate in the world while little efforts were made to address the ensuing situation manifested through rise in air pollution, water scarcity and environmental diseases besides the social implications. It was warned that any delay in proper planning may enhance Karachi's vulnerability to severe environmental degradation. Former Secretary, Sindh Environment Department, Shamsul Haq Memon defined urbanization in local context as population shift from rural areas to towns and cities, where people come to get work and facilities. ""The rise in urban population puts burden on energy and food consumption, ultimately causing environment pollution,"" said Memon. He also mentioned that urban areas across the country were mainly suffering from air, noise and water pollution due to rising population leading to wide range of social and economy related issues. ""Urbanization is simultaneously noticed to provide education, health, employment, and transportation facilities to the settlers that otherwise is almost non existent in most of the rural areas,"" said Shamsul Haq Memon. He stressed need for proper planning to help meet essential civic needs crucial for socio-economic development of the people in the country/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Govt to achieve socio-economic development goals in climate change sector: Arif,"ISLAMABAD, Sept. 4 -- Federal Climate Change Secretary Arif Ahmed Khan said Wednesday that climate change is posing a serious risk to Pakistan's development gains and new development plans being thrashed out for achieving sustainable socio-economic development goals. The secretary expressed these remarks while chairing a meeting with three-member delegation of World Bank and the ministry officials. The World Bank delegation was led by Lead Economist Mr. Muthukumara S. Mani. /""However, mainstreaming climate change into policymaking and development activities is vital to dealing with the various development and climate change issues in the country,"" Arif Ahmed Khan added. Discussing preparation for the Pakistan's case for global climate change in Paris later this year, deliberating on workable ways and means for boosting understanding about climate issues and their impacts on poverty reduction efforts and implementation of their national climate policy and climate resilience action plans in selected sectors included water, energy and urban development were among key objectives of the meeting held here in the ministry. Mr. Mani said that Climate change remains an economic development challenge for Pakistan in terms of threats to food and water security, agricultural productivity, rural and coastal livelihoods, disease processes and production of essential environmental services. The country's energy use is growing rapidly and becoming more emissions intensive because of the mineral intensive industrialization and rising use of motorized transport, which has become a major source of rising levels of air pollution and cause of health consequences, he added. ""However, the Bank is ready to support Pakistan's efforts to develop a lower carbon, more climate-resilient growth pathways, which are inevitable for building country's climate-resilience against negative impacts of climate change,"" the World Bank's leading economist told the meeting. He emphasized need for understanding impacts of climate change on poverty in the country and identifying viable policy measures to overcome these impacts. The World Bank delegation also underlined need for south- south exchange progrmmes for sharing knowledge and technical expertise in climate change adaptation and mitigation. Senior Environmental Specialist in the World Bank South Asia Region Disaster Risk Management and Climate Change Unit, Ms. Akiko Nakagawa, told the meeting participants that as far as the south-south exchange progrmmes are concerned Vietnam offers good lessons for Pakistan to learn about implementation of climate change mitigation and adaptation programmes for mitigating country's climate-vulnerability in the field of disaster management, energy efficiency, efficient water management, climate-smart farming and sustainable forest management. ""The World Bank is ready to actualize exchange programmes for Pakistan, under which government officials of the climate change ministry and relevant line and provincial departments can be enabled or provided with opportunities to learn from Vietnam's climate resilience building experiences in different socio-economic development sectors and replicate these mitigation and adaptation models in Pakistan,"" she said. The secretary appreciated the support of the World Bank in supporting Pakistan in all possible ways for achieving sustainable socio-economic goals, poverty reduction and climate-resilience building. He also appreciated the Bank's delegation for extending offers for making Pakistan climate-resilient, water & energy efficient and food secure country. The secretary told the delegation that these offers would be taken into account and all relevant government departments would be taking on board in this regard, if need be, avail these supportive offers. Climate change ministry's Director-General (Environment and Climate Change Policy, Irfan Tariq told the World Bank delegation of various efforts being taken by the ministry for mitigating climate change impacts on the country's different socio-economic sectors/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Air pollution linked to increased deaths due to heart disease,"ISLAMABAD, Sept. 17 -- Even minuscule increase in the amount of tiny chemical particles by 10 micrograms per cubic metre of air, lead to roughly a 10 percent increase in risk of death due to heart disease, says a study. ""Our data add to a growing body of evidence that particulate matter is really harmful to health, increasing overall mortality, mostly deaths from cardiovascular disease, as well as deaths from respiratory disease in nonsmokers,"" said lead study investigator George Thurston, professor at New York University Langone Medical Centre. For non-smokers, the risk increase rises to 27 per cent in cases of death due to respiratory disease, Medical Daily reported on Tueday. According to Thurston, fine particles can contribute to the development of potentially fatal heart and lung diseases because they slip past the body's defences and can be absorbed deep into the lungs and bloodstream. The researcher evaluated data from a detailed health and diet survey conducted by the US National Institutes of Health (NIH) and the American Association of Retired Persons (AARP)/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Outdoor air pollution kills 3.3 million a year worldwide,"ISLAMABAD, Sept. 19 -- Air contaminated with pollutants such as ozone and tiny particles could cause the premature death of about 6.6 million people a year by 2050 if nothing is done to improve air quality, scientists warned. In a study published in the journal Nature, they found that outdoor air pollution already kills about 3.3 million people a year worldwide. /The majority of those deaths are in Asia where residential energy emissions, such as those from heating and cooking, have a major impact, The Guardian reported. And that toll could double over the next 35 years, the researchers warned, unless clean-up measures are taken. ""This is an astounding number,"" said Jos Lelieveld of the Max Planck Institute for Chemistry in Germany, who led the research. ""In some counties air pollution is actually a leading cause of death, and in many countries it is a major issue."" Air pollution deaths are most commonly from heart disease, strokes or a lung disease called chronic obstructive pulmonary disease (COPD). It is also linked to deaths from lung cancer and acute respiratory infections. Calculating the health and mortality effects of outdoor air pollution on a global scale is not easy, partly because air quality is not monitored in every region and the toxicity of particles varies depending on their source. So for this study, Lelieveld's team combined a global atmospheric chemistry model with population data and health statistics to estimate the relative contribution of different kinds of outdoor air pollution, mainly from so-called fine particulate matter, to premature deaths. Their results show that in India and China, for example, emissions from heating and cooking, have the largest death toll, while in much of the US and a few other countries, emissions from traffic and power generation are crucial. In the eastern United States and in Europe, Russia and East Asia, agricultural emissions are the biggest source of the kind of fine particulate matter that gets into people's lungs, causing illness, disability and death. Oliver Wild, an atmospheric scientist at Britain's Lancaster University, said the study ""really brings home the need for air quality controls"", particularly in heavily populated parts of Asia/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Air pollution deaths to double by 2050: study,"ISLAMABAD, Sept. 23 -- Air pollution kills more than three million people annually and the number is set to double by 2050, says a study. Researchers at the Max Planck Institute for Chemistry in Mainz, Germany found that death by air pollution exposure was especially common in Asia as it claims 1.4 million people in China and 650,000 people in India annually, reported BBC health news. /Other global hotspots include Nigeria, which has the highest population of any country in Africa, the Indonesia island of Java, and parts of the Middle East along the Nile, Tigris and Euphrates rivers. In the European Union, with a population of around half a billion people, air pollution is responsible for 180,000 deaths annually, highest in Germany at 35,000. In much of Eurasia, including parts of northern China and Japan, air pollution from agricultural activity is the leading cause of premature deaths. For most of southern China and much of India, however, the leading cause is smog from what researchers call small domestic fires, likely for cooking or heating. They make up a third of all domestic premature deaths from air pollution, and the researchers call them the worst air polluters. Looking at Canada, deaths from agricultural air pollution are most common along the Windsor-Quebec City corridor, while on the southern Prairies and British Columbia, industrial pollution seems to be the most harmful, while in the Rockies, pollution from transportation-related activities seems the most common. As for the kind of deaths caused by air pollution, the study found strokes and heart attacks accounted for almost three quarters, with lung cancer and respiratory diseases making up 27 per cent/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
