headline,body
Gujarat's green solution to tackle smoke pollution,"Vadodara: Delhiites may soon enjoy 'clear' wintry mornings without choking on smoggy air caused by rampant burning of stubble in farms across Punjab and Haryana. A Gujarat-based biotech firm has come up with 'multi-microbial consortia' that will not only put a lid on the environmental mess, but also improve the soil quality as a bonus. Headed by Padma Shri Dr M H Mehta, Gujarat Life Sciences Ltd (GLSL) also recently bagged a national award for 'Leadership Role in Post-Harvest Stubble Burning Solution' for its innovation. /""We had been working on solving the stubble burning problem in the northern states for many years. GLSL did research and development to come up with a solution - Relife - that can put an end to this air polluting menace that is also causing political problems between Delhi, Punjab and Haryana governments. We managed to make microbial consortia about three years ago and then approached the Punjab government,"" Mehta, a scientist and GLSL chairman, told TOI.""The Punjab government roped in the Punjab Pollution Control Board and a few NGOs and farmers' bodies to convince the tillers to use microbial consortia. Relife is being used on about 400 acres of land and the results have been very encouraging. Within a couple of years, we expect that about few lakh acres of land in Punjab will be covered by microbial consortia,"" Mehta, former vice-chancellor of Gujarat Agricultural University, said. He added that farmers in Haryana too are using Relife. All that the farmers have to do is mix Relife with water and spray on the stubble. The microbial consortia converts the stubble into bio-compost that dissolves in the soil during ploughing.""In India, rice, wheat, sugarcane and cotton are prone to maximum crop residue. Stubble burning is often blamed not only for air pollution but also deteriorating soil fertility. It is also a major source of greenhouse gases. If the state governments adopt microbial consortia, this problem can be dealt with effectively,"" Mehta added. GLSL, a biotechnology firm based in Vadodara, was established in 2000 with an aim to develop agro products that eco-friendly, cost effective and organic. For Reprint Rights: timescontent.com"
"Experts, activists urge people not to consume tobacco products","BHUBANESWAR: On the eve of World No Tobacco Day, experts and anti-tobacco activists on Sunday appealed to people of the state not to consume tobacco products which are unhealthy for the body in the long run. It can cause many types of cancer.Lalatendu Sarangi, director of the Acharya Harihar Post Graduate Institute of Cancer (AHPGIC) Cuttack, said tobacco products are the major contributor of cancer and other lifestyle diseases in the state. ""If you stop consuming tobacco products, you can prevent 50 per cent of cancer diseases. /So prevention is better than cure,"" he added.He said people will get oral cancer and lung cancer if they smoke tobacco. If anybody chews tobacco, he/she may get oral cancer and esophageal cancer. Tobacco affects every organ in one form or another, he added. ""Previously, people were developing cancer after chewing tobacco for 10 or 15 years, but now I find the pouch containing tobacco products creates serious danger for the younger generation who gets cancer after consuming smokeless tobacco for four to six years. It is high time we should stop it at source,"" said Sarangi. The state government has imposed a ban on the manufacture, storage, sale and distribution of gutkha and panmasala containing tobacco or nicotine as ingredients since January 3, 2013. The then health minister had assured that the government will implement the regulations with all sincerity, but it remains on paper only.Activists alleged that many shops do not obey the ban order of the state government and sell these gutkha and panmasala products containing tobacco. They demanded strong actions against sellers and manufacturers of these banned products. Mostly Pan shops and ration shops sell these items without fear and question, they added.Padma Charan Nayak, noted prohibitionist and anti-tobacco campaigner, said the state government should implement its ban order in letter and spirit. Police should conduct raids and impose fines on the manufacturers and sellers across the state. ""Public should refrain from consuming these tobacco products for their own health benefit,"" he added. The World Health Organization (WHO) in 2013 had classified air pollution like tobacco products as the cause of cancer. Global Adult Tobacco Survey's Odisha Fact Sheet 2016-17, released in January, 2018 revealed that 42.9 per cent of the population in Odisha chew tobacco and their number is double the national average of 21.4 per cent. The survey, conducted jointly by the Union health ministry and the WHO, said 8.6 per cent of the people in the state used betel with tobacco, 16.9 per cent used khaini, 9.4 per cent used gutkha and 8.6 per cent consumed paan masala with tobacco. For Reprint Rights: timescontent.com"
Govt seeks closure of 10 thermal power plants in SC petition,"New Delhi: Delhi government has filed a petition in the Supreme Court seeking closure of the ten thermal power plants situated in the vicinity of Delhi that have been using old/outdated polluting technology. Delhi environment minister Gopal Rai said that 10 coal-fired thermal power plants in Punjab, Haryana and Uttar Pradesh were contributing significantly to the air pollution in Delhi-NCR. Rai said the government had been taking several steps to improve the air quality of Delhi under the leadership of Arvind Kejriwal. /""We have been writing to the government of India and requesting their cooperation regarding pollution from thermal plants. However, no action has been taken against these thermal plants, and instead, they are being allowed to pollute with total disregard for the health of citizens. We hope that the Supreme Court will take the necessary steps and direct closure of these plants on an urgent basis,"" he added.The Union ministry of power had revised the timeline given to these thermal plants for compliance to December 2019 as against the earlier deadline of 2018. ""However, the CPCB arbitrarily extended the deadline for compliance with the emission norms beyond December 2019 to 2022. Further, according to the new notification, non-compliance by these power plants will not lead to the closure of the polluting units but they would continue to pollute subject to the payment of a mere penalty amount,"" said Rai.The environment minister said various studies had highlighted the effects of the pollutants from such coal-fired power plants on the health of communities. The ill-effects are more pronounced for vulnerable individuals, children, pregnant women, the elderly, and persons suffering from asthma and lung diseases. He also quoted a 2018 study by TERI, which stated that 60% of the PM 2.5 in Delhi originates from sources outside Delhi.The ten thermal power plants are-Dadri NCTPP and Harduaganj TPS in UP; GH TPS (Lehra Mohabbat), Nabha TPP, Ropar TPS and Talwandi Sabo TPP in Punjab; and Yamunanagar TPS, Indira Gandhi STPP, Panipat TPS and Rajiv Gandhi TPS in Haryana. For Reprint Rights: timescontent.com"
Tree cutting is injurious to health,"In school, we were taught the critical importance of trees for the physical and mental health of everyone. Climate scientists taught us that trees should not be destroyed for the sake of development as they can solve some of the world's thorniest problems. Why is it then that our policymakers are continuously underestimating the power of trees and treating them as disposable? Trees transplanted for the sake of 'modernization' are not growing any faster but definitely dying younger. On World Environment Day, top doctors of the city remind 'those in power to save lives' how killing thousands of age-old trees at Ajni will eventually lead to severe respiratory ailments, mental health disorders and various other health issues. /Ironically, the policymakers who are manufacturing and buying artificial oxygen in this pandemic are mass killing natural oxygen generators with disdainNagpur: While the government plans to go ahead with its ambitious project of building an inter-modal station (IMS) at Ajni, top doctors in the city have come forward to warn that such large-scale destruction of green cover will be a death knell for public health.As is being reported by TOI, thousands of age-old trees planted during the British era are facing axe for the IMS project. For phase-1, over 5,000 trees will be chopped off. The lush green area, one of the few remaining green patches in the city, is a thriving biodiversity habitat.According to medical experts, such kind of deforestation will lead to health-endangering pollution in the city. Interventional pulmonologist Dr Sameer Arbat says, ""Trees have the ability to take in carbon dioxide and generate oxygen, fairly opposite to what the human body does. The presence of trees gives us the advantage of having more oxygen in our surroundings. Also, when it comes to particulate matter, the presence of trees leads to accumulation of dust around them and they act like air-filters, thus controlling air pollution.""The recent Covid-19 pandemic has exposed a lot of chinks in our armour when it comes to development and growth, the doctor adds. ""India as a country talks about development in terms of road transport, communications sector, economic growth etc but where we failed miserably was healthcare. The fact that the entire country was gasping for oxygen shows our apathy towards basic resources. This was a wake-up call on the importance of oxygen. Since we are short on artificial sources of oxygen, cutting down the natural sources is nothing but a big joke,"" says Dr Arbat.Pulmonologist and director of Respira Chest and Critical Care Hospital, Dr Vikrant Deshmukh, warns that cutting thousands of trees at Ajni will affect the air quality and will lead to a rise in lung-related problems. ""The number of trees that needs to be sacrificed is huge. Rather than unilateral planning, policymakers need to involve citizens and environmental groups,"" he says.Chopping off an urban forest will lead to an exponential rise in various non-communicable diseases, says Dr Jerryl Banait. ""Ailments like hypertension, diabetes, asthma and other pulmonary diseases have been on a drastic rise. This is due to changes in lifestyle, which is directly linked with environmental degradation. Pulmonary infections are on the higher side at places having less green cover as the air pollution levels are high,"" explains the young doctor who is also an environment activist.Apart from respiratory issues, cutting trees at Ajni may lead to other health problems too. Dr Banait further says, ""It will cause a decline in groundwater table which will further bring up diseases like fluorosis. Also, trees are biodiversity in itself as they are home to not just birds and insects but also microbes. These microorganisms feed on the dead flesh. If trees are cut, the microbes will stop functioning which will be a starting point for severe diseases.""For Dr Anup Marar, convener of Vidarbha Hospitals Association (VHA), it was catastrophic to hear about the forthcoming mass removal of ""over 30,000 lungs and kidneys of our city"". Calling it a sheer carnage, Dr Marar says, ""Trees are recognized as lungs because they exchange oxygen and carbon dioxide with the atmosphere. But, trees are also kidneys as they regulate the flow and use of water by intercepting rain and releasing it slowly to the ground, which is then absorbed by plants for use in photosynthesis.""Dr Marar adds that it is ironical of policymakers to buy artificial oxygen concentrators and promote bulk construction of oxygen plants but gleefully join hands for this mass killing of the biggest natural source of oxygen.Just like doctors, the policymakers should weigh risk and benefits of a project before coming to any decision, suggests consultant pulmonologist Dr Rajesh Swarnakar. Recently, Dr Swarnakar, who heads Get Well Hospital, had appealed to all the Covid-19 recovered patients to plant 10 trees to give the oxygen back to nature. ""A least now we should realize the importance of oxygen. Bringing up this project in Ajni will lead to major air and sound pollution. Is the project need-based? It is a big threat to age-old greenery and the planning authorities need to consider this,"" adds the secretary of the Indian Chest Society.In the opinion of Dr Sushrut Babhulkar, director of Sushrut Hospital, trees more than 75 years should be declared as national heritage and permission to cut or translocate them shouldn't be given. ""Cutting these trees will adversely affect the senior citizens whose lung capacity has naturally reduced with age. Due to lack of fresh air there is bound to be a steep increase in respiratory disorder,"" he says.Highlighting the public health benefits, Dr Babhulkar says, ""Approximately, 7-8 trees produce oxygen required for one person. Trees like Banyan and Neem give large amount of oxygen due to their vast foliage. Development projects should be planned in a manner so as to cut minimal trees as possible.""Not just respiratory problems, air pollution also has effects on the brain. ""The Global Burden of Disease study, carried out by an international team using data from 188 countries, found that up to 30% of the stroke cases in the world are due to pollutants in the air. In addition to stroke, initial findings suggest it could play a role in autism, attention deficit disorders and memory impairment in children, dementia and the development of Parkinson's disease in adults,"" says Dr Chandrashekhar Meshram, President of Tropical Neurology and member of Environmental Neurology group of World federation of neurology. DOCTORS' VOICES* Large-scale destruction of green cover at Ajni is a big threat for public health* Trees act as air purifiers, chopping them will increase air pollution* This will lead to respiratory ailments, mental health problems* Can also have effects on brain and cause strokes, autism, attention deficit disorders, dementia and memory impairment in children* Non-communicable diseases like diabetes, asthma, hypertension etc might also rise* Learn lessons from the pandemic, value resources of natural oxygen For Reprint Rights: timescontent.com"
"Impact of forest fires? In March & April, Dehradun was as polluted as Delhi, recorded poor AQI levels","Dehradun: The spate of forest fires earlier this year may have caused Dehradun's air quality to plummet to 'poor category' with air quality index (AQI) levels hovering between 201 and 300 for two straight months - March, when the AQI was 237, and April, when it was 225. This put Dehradun in the same category as Delhi, where the AQI hovered between 190 to 250, putting the air quality in the 'moderate to poor' category during March and April.""In all likelihood, the pollution rise in Dehradun in these two months can be related to the forest fires with other factors like construction works and vehicular pollution also contributing,"" said SP Subudhi, member secretary, state pollution control board. Rishikesh, which neighbours Dehradun, also witnessed poor AQI of 221 during March although in April, the AQI level in the town had become moderate (194).Incidentally, the Covid curfew seems to have had little impact on the environment of Uttarakhand this time, unlike previous year's lockdown, when the air quality in March and April remained in 'moderate and satisfactory categories' with AQI levels between 51 and 200 across the state. This, according to Subudhi, may be because Covid curfew was announced only towards the end of April this year whereas lockdown was imposed in the state soon after Holi in March last year.The period between March and May this year saw a brutal second wave of Covid with affected persons reporting breathing distress and impaired lung functions. /Whether air pollution also had a role to play in aggravating the symptoms is something experts are not sure of, although poor AQI levels, as per Central Pollution Control Board indicators, does lead to ""breathing discomfort to most people on prolonged exposure."" That forest fires will have a detrimental effect on air quality was a fear being expressed by environmentalists even when the state's jungles were blazing. In March, the state lost 868.4 hectares of its forest cover to 627 fire incidents whereas April saw 1807 fire incidents and lost 2418.65 hectares of forest cover.The intensity of forest fires this year could be gauged by the fact that in April, IAF choppers called from Bareilly for fire-fighting in Kumaon could not take off because the smoke from the fires was extremely dense. Locals in many areas in the hills had also complained about the severity of forest fires this year, with some terming their areas as having turned into 'smoke chambers'.TOI had reported in early April that the high carbon content in the air due to rampant forest fires was beginning to impact the health of the people, especially the elderly, with many complaining of low visibility due to smoke while some were complaining of irritation in the eyes and difficulty in breathing. For Reprint Rights: timescontent.com"
Why Winter Measures Aren't Enough To Clean Up Delhi Air,"New Delhi: While the country had seen a drop in pollution levels last summer, following the complete lockdown as blue skies dominated the news, data from major cities this year showed despite the partial lockdown in place, pollution levels remained above Central Pollution Control Board (CPCB) and World Health Organisation (WHO) standards in a number of key locations.The analysis compiled by air pollution experts through the NCAP tracker found the top 10 most polluted locations across the country had an average PM 2.5 level reading between 99 and 120 micrograms per cubic metre. During summers, dust also plays a key role, pushing PM 10 readings up.NCAP tracker data showed out of the 10 most polluted locations across the country, five of these were in Delhi, including Bawana, Mundka, CRRI Mathura road, ITO and NSIT Dwarka. The most polluted location was found to be the RIICO Industrial area in Bhiwadi, Rajasthan, with an average PM 2.5 concentration of 120 micrograms per cubic metre from March till May, followed by Sector 62 in Noida, with an average concentration of 113 micrograms per cubic metre. /Bawana in north Delhi was the third, at an average reading of 109 micrograms per cubic metre, data showed.NCAP tracker, a comprehensive review of India's national clean air programme implementation and impact, was developed by CarbonCopy and Respirer Living Sciences to analyse air pollution data through the year.Experts and health professionals said the data highlighted that knee jerk reactions should be avoided during peak winter pollution months and instead action was needed throughout the year. ""Air pollution isn't a seasonal problem and hence mitigation requires long-term planning, which is missing even in the current clean air action plans for non-attainment cities. It is important to prioritise the problems, identify timelines and resources and set accountability. Everyone discusses high pollution levels during the winters and focuses on emissions from crop burning, but we need to look at prioritising and reducing emissions from transport, industry and so many other sources as well,"" said Dr Sagnik Dey, coordinator of Centre of Excellence for Research on Clean Air (CERCA) at IIT Delhi.Dey said while in 2020, during the Covid-19 lockdown, pollution levels were at an all-time low, these were still three times the WHO annual safe limit of 10 micrograms per cubic metre.NCAP data from January till June, meanwhile, showed Ghaziabad to be the most polluted city, followed by Bhiwadi, Greater Noida and Baghpat. Delhi was ninth on this list.""Like in the winter months, air pollution will have similar effects on one's health even in summers. High pollution levels may lead to increased instances of chronic obstructive pulmonary disease (COPD), allergies, bronchial asthma, etc. The nature of the pollutants may have an impact and is something that must be studied by health professionals,"" said Dr Arun Sharma, president, Society for Indoor Environment. For Reprint Rights: timescontent.com"
Experts spy link between Cov deaths and air pollution,"Ranchi: There seems to be a direct link between Covid-19 deaths and industrial pollution, including mining, in Jharkhand, pollution and health experts have pointed out. An analysis of the data collated from the state health department and one of the most polluted cities, Dhanbad, seems to cement this link, though no comprehensive study on the subject has been done so far. The experts now vouched for a scientific study to establish this link and safeguard the people.In Jharkhand, Dhanbad is the only district which has a real-time AQI monitor and was ranked among the most polluted cities of the country in January 2020 in the PM10 category. Dhanbad has also the highest Covid-19 mortality rate of 2.33% against the state's overall 1.4%. As of Thursday, 337 people have succumbed to the viral infection in the district which has a total of 16,149 infected cases.During the deadly second wave of the pandemic which arguably started on April 1 in the state, Dhanbad was among the worst affected with the mortality rate registered at 3.17% or 258 out of 8,115 infected patients died. /In the first wave, the mortality rate was 1.47%, only second to East Singhbhum which recorded a 1.87% mortality rate. Ranchi, which also has a mortality rate of 1.85%, is also a highly polluted city.Commenting on the analysis, the director-general of Delhi-based public interest research and advocacy group, Centre for Science and Environment (CSE), Sunita Narayan, said, ""Studies have shown that there is certainly a link between pollution level and the Covid-19 mortality rate as the virus affected the lungs, which are already compromised among people living in polluted areas.""The CSE has done extensive study over the impact of pollution in different states of the country and pointed out that Jharkhand does not have real-time AQI data for most of its major industrial and mining districts.Environment activist and Jamshedpur (East) Saryu Rai has also been raising demand for the installation of real-time air quality monitors. ""Jamshedpur is an industrial town but there is no device to monitor the air pollution. I have taken up the matter with the state government several times but to no avail,"" he said.Currently, East Singhbhum ranks second in the Covid mortality rate at 2.01%. During the second wave, the Covid mortality rate was as high as 2.10%.President of the Jharkhand chapter of the Indian Medical Association (IMA), Dr Arun Kumar Singh, said a large number of people in Dhanbad are also found to be suffering from chronic obstructive pulmonary diseases (COPD) and the health condition of such people are grim when they are infected by Covid.Dr Singh, who happens to be from Dhanbad, said, ""Apart from industrial pollution, all other types of pollutants from mining are hazardous for the lungs and Dhaband falls in the category of highly polluted areas because of mining.""He admitted that the high Covid mortality rate of the district has links to pollution for a long time.Experts pointed out in industrial and vehicular pollution, the air has more of PM 2.5 polluting components while a comparatively bigger particulate matter, PM10, are higher in places where there is pollution from mining. PM10 is known to affect the lungs and bronchi, leading to asthma.Professor of pulmonary medicine at the Rajendra Institute of Medical Sciences (Rims), Dr Brajesh Mishra, said the lungs of people living in areas polluted by industries and mining are mostly affected. ""Usually, their lungs are compromised even at the sub-clinical stage and when they are attacked by the Covid virus, chances of the lungs' recovery reduce,"" he said.Dr Mishra highlighted that the instances of COPD are more in mining districts of the state. ""Though we don't have the data or research to prove the correlation between pollution and Covid's impact on lungs, both are known to damage lungs. So, the presence of one factor is liable to worsen the impact of the other,"" he added. For Reprint Rights: timescontent.com"
Experts spy link between Covid deaths and air pollution in Jharkhand,"RANCHI: There seems to be a direct link between Covid-19 deaths and industrial pollution, including mining, in Jharkhand, pollution and health experts have pointed out. An analysis of the data collated from the state health department and one of the most polluted cities, Dhanbad, seems to cement this link, though no comprehensive study on the subject has been done so far. The experts now vouched for a scientific study to establish this link and safeguard the people.In Jharkhand, Dhanbad is the only district which has a real-time AQI monitor and was ranked among the most polluted cities of the country in January 2020 in the PM10 category. Dhanbad has also the highest Covid-19 mortality rate of 2.33% against the state's overall 1.4%. As of Thursday, 337 people have succumbed to the viral infection in the district which has a total of 16,149 infected cases.During the deadly second wave of the pandemic which arguably started on April 1 in the state, Dhanbad was among the worst affected with the mortality rate registered at 3.17% or 258 out of 8,115 infected patients died. /In the first wave, the mortality rate was 1.47%, only second to East Singhbhum which recorded a 1.87% mortality rate. Ranchi, which also has a mortality rate of 1.85%, is also a highly polluted city.Commenting on the analysis, the director-general of Delhi-based public interest research and advocacy group, Centre for Science and Environment (CSE), Sunita Narayan, said, ""Studies have shown that there is certainly a link between pollution level and the Covid-19 mortality rate as the virus affected the lungs, which are already compromised among people living in polluted areas.""The CSE has done extensive study over the impact of pollution in different states of the country and pointed out that Jharkhand does not have real-time AQI data for most of its major industrial and mining districts.Environment activist and Jamshedpur (East) Saryu Rai has also been raising demand for the installation of real-time air quality monitors. ""Jamshedpur is an industrial town but there is no device to monitor the air pollution. I have taken up the matter with the state government several times but to no avail,"" he said.Currently, East Singhbhum ranks second in the Covid mortality rate at 2.01%. During the second wave, the Covid mortality rate was as high as 2.10%.President of the Jharkhand chapter of the Indian Medical Association (IMA), Dr Arun Kumar Singh, said a large number of people in Dhanbad are also found to be suffering from chronic obstructive pulmonary diseases (COPD) and the health condition of such people are grim when they are infected by Covid.Dr Singh, who happens to be from Dhanbad, said, ""Apart from industrial pollution, all other types of pollutants from mining are hazardous for the lungs and Dhaband falls in the category of highly polluted areas because of mining.""He admitted that the high Covid mortality rate of the district has links to pollution for a long time.Experts pointed out in industrial and vehicular pollution, the air has more of PM 2.5 polluting components while a comparatively bigger particulate matter, PM10, are higher in places where there is pollution from mining. PM10 is known to affect the lungs and bronchi, leading to asthma.Professor of pulmonary medicine at the Rajendra Institute of Medical Sciences (Rims), Dr Brajesh Mishra, said the lungs of people living in areas polluted by industries and mining are mostly affected. ""Usually, their lungs are compromised even at the sub-clinical stage and when they are attacked by the Covid virus, chances of the lungs' recovery reduce,"" he said.Dr Mishra highlighted that the instances of COPD are more in mining districts of the state. ""Though we don't have the data or research to prove the correlation between pollution and Covid's impact on lungs, both are known to damage lungs. So, the presence of one factor is liable to worsen the impact of the other,"" he added. For Reprint Rights: timescontent.com"
Air quality near crematorium to be assessed,"Pune: The civic body has planned a third-party assessment of air quality near the Vaikunth crematorium.For this purpose, Pune Municipal Corporation (PMC) has engaged the National Environmental Engineering Research Institute (NEERI).The civic administration planned the assessment following complaints of poor air quality by residents, who claimed that cremation of bodies - including those of Covid-19 victims - was causing air pollution in the vicinity.The presence of carbon particles and other pollutants has increased in the vicinity of the crematorium, residents claimed. ""The assessment will be completed in the next six months. /It will check if cremations are causing or intensifying air pollution,"" Hemant Rasane, chairman of the standing committee, said. The committee approved a proposal regarding the assessment on Tuesday.The facility has three electrical crematoriums, one gas crematorium and six stands for wood pyres. PMC has set up separate blowers and scrubbers to prevent pollution. The smoke is discharged through a chimney that is 30 metres tall. PMC has installed sensors for air quality monitoring near Vaikunth.PMC limits have 24 cremation facilities, including electric and gas-operated crematoriums.As per civic administration data, around 10 to 15 Covid deaths were recorded per day. The number of deaths went up 80 during the peak periods of the pandemic. Per day, around 300 bodies were cremated across the civic limits, officials said.Among other decisions, the standing committee took the call to scrap the revenue committee constituted under the chairmanship of municipal commissioner Vikram Kumar. The standing committee approved Rs 6.71 crore for a city library and study room for students preparing for competitive exams. For Reprint Rights: timescontent.com"
'10-unit rise in PM 2.5 causes 7 hospital admissions in Delhi each week',"NEW DELHI: A 10-unit increase in PM 2.5 leads to more than seven hospital admissions due to respiratory diseases in Delhi each week, said a study conducted by Maulana Azad Medical College (MAMC)./<a href=""https://timesofindia.indiatimes.com/city/noida/pollution-news"">Track the pollution level in your city</a>/The report of the15-month study, which started in April 2019 to assess the impact of air pollution on health, was submitted to Delhi Pollution Control Committee (DPCC) around three months ago, an official said. MAMC was asked by DPCC to conduct the study.A team led by Dr Nandini Sharma, former dean and the head of department of community medicine, MAMC, collected data from Baba Saheb Ambedkar, Lok Nayak, Deen Dayal Upadhyay, Guru Teg Bahadur, Lal Bahadur Shastri and Madan Mohan Malviya hospitals.According to the report, the rate and trend of the cardio-respiratory morbidity in terms of hospital admissions were corroborated with the change in values of Air Quality Index (AQI), PM10 and PM2.5 levels. It showed that ""an increase of 10 units of PM 2.5 leads to 7.09 new cumulative respiratory admissions per week, keeping other factors constant"". ""The increase in respiratory admissions (bronchitis, bronchial asthma) is directly proportional to increase in AQI,"" the report read.The study has been able to generate evidence that cardiopulmonary admissions in hospitals increase significantly with rising air pollution. ""An increase of 10 units of PM2.5 will increase 1.1 new cumulative cardiac admissions in these hospitals each week,"" it said.The team also collected community-based data on the restriction of activity, perceived stress, awareness about the cause and perceived interventions required for improving air quality from1,879 people in all11 districts of Delhi. For Reprint Rights: timescontent.com"
Track the pollution level in your city,"Post unlock, air pollution surges in MP","Bhopal: Corona curfew not only breaks the Covid chain, but also helps in improving the air quality. Around 50 days of lockdown between April and June had brought down the air pollution substantially in major Madhya Pradesh cities. But after unlock, the pollution levels have again started rising in most of the cities across the state. /Air quality index of Bhopal on May 30 was 77 that rose to 98 on July 8. In Indore, AQI was 73 on May 30, which went up to 101. In Gwalior, AQI was 53 on May 30 which rose to 84 on July 8 while in Jabalpur AQI was 80 on May 30, which hovered around 76 on July 8.Air quality is measured taking into account the levels of sulphur dioxide (SO2), nitrogen oxide (Nox), RSPM10 and fine particulate matter (PM2.5) in the air. While the rise in sulphur dioxide is due to vehicle emissions, the increase in nitrogen oxide is due to human activity, including vehicles and sewage, among others.PM 10 is due to dust, construction, including building of roads while PM2.5 is due to dust, human activity and climatic conditions. Of the four, officials said, PM2.5 is the most harmful to health since it causes severe lung diseases.Air quality index between 0 and 50 is termed as good with minimal possible health impacts while air quality between 51 and 100 is satisfactory but may lead to minor breathing discomfort to sensitive people. Air quality above 100 is moderate and leads to breathing discomfort to the people with lungs, asthma and heart diseases.AQI above 200 leads to breathing discomfort for most of the people on prolonged exposure. Officials said the air quality remained best during the corona restrictions.From April 8, the government announced weekend lockdowns in city limits across the state due to a surge in Covid-19 cases. It was later converted into a lockdown on all days with only the ones pressed in emergency services allowed to move. Unlocking process started in June in the state.Pollution sagaMay 30Bhopal-77Indore- 73Gwalior- 53Jabalpur- 80July 8Bhopal- 98Indore- 101Gwalior- 84Jabalpur- 76 For Reprint Rights: timescontent.com"
Stroke caused 7 lakh deaths in India in 2019: Study,"NEW DELHI: The share of non-communicable and injury-related neurological disorders such as stroke, headache disorders, and epilepsy to the total disease burden has more than doubled -from 4% to 8.2% - in India between 1990 to 2019, whereas the contribution of communicable neurological disorders reduced during this period by threequarters, a new scientific paper published in the Lancet Global Health shows.The paper highlighted aging as one of the main factors behind increasing burden of non-communicable neurological disorders. The paper is a collaborative effort between the Indian Council of Medical Research (ICMR), Public Health Foundation of India (PHFI), Institute for Health Metrics and Evaluation (IHME) and a number of other organisations.Stroke (37.9%), headache disorders (17.5%), and epilepsy (11.3%) are the leading contributors to neurological disorders burden in India, with stroke having caused 6,99,000 deaths in India in 2019, which was 7.4% of the total deaths in the country. Stroke also caused 68% of deaths due to neurological disorders, followed by Alzheimer's and other dementias (12%), and encephalitis (5%).The total burden of neurological disorders due to noncommunicable disorders is 82.8%; 11.2% is due to communicable and 6% is injury-related disorders, the paper says. /The paper underlined high blood pressure, air pollution, dietary risks, high fasting plasma glucose, and high body-mass index as the leading contributors to neurological disorders.""The rise of non-communicable disease related risk factors, as leading contributors to neurological disorders and resultant disability in India, is not a surprise. It reflects the demographics, socio-economic and nutrition transitions that have steered the shift in our epidemiological profile over the past 30 years,"" PHFI president K Srinath Reddy said. While communicable diseases contributed to the majority of total neurological disorders burden in children below 5 years age, non-communicable neurological disorders were the highest contributor in all other age groups.Communicable neurological disorders include encephalitis, meningitis, and tetanus, whereas injury-related neurological disorders include traumatic brain injuries and spinal cord injuries. For Reprint Rights: timescontent.com"
"Bandhwari landfill fire: Serious lapses by Haryana government, says NGT","Gurgaon: There appear to be ""serious lapses"" and continuing failure on the part of the Haryana authorities to provide a clean environment and uphold the rule of law, the National Green Tribunal (NGT) has said days after the Bandhwari landfill site caught fire.These remarks were made by a bench headed by NGT chairperson Justice Adarsh Kumar Goel while hearing a plea alleging failure to maintain environmental norms in handling the Bandhwari landfill site on Monday. The tribunal also constituted a three-member committee to submit a report within a month on the causes of fire, reasons for unauthorised persons working at the landfill site, progress on remediation of the site and setting up of the waste processing plant.The committee comprises an official each from the Central Pollution Control Board and Haryana State Pollution Control Board and Gurgaon's district magistrate.""We are of the view that effective remedial measures, including an effective monitoring mechanism, is required in view of the seriousness of the situation. A state can hardly be oblivious to its constitutional obligation to the citizens for protection of public health, particularly when failure to prevent outbreak of diseases results in mass destruction of human lives. /No enemy is needed. Failure of the administration and neglect of responsibility is enough for destruction,"" the bench said.Moreover, the tribunal has also said the errant officers have to be made accountable for the continuous failure in handling the landfill site. After the three-member panel submits its report, the Haryana chief secretary will have to respond about the remedial action taken and steps taken against the errant officers within a month.After the landfill caught fire on July 11, MCG commissioner Mukesh Kumar Ahuja had directed the officials concerned to submit a report on the causes of fire. ""I have not received the report yet. I will be able to decide the further course of action after receiving the report,"" he said.Sanjay Sharma, deputy CEO of Ecogreen, the concessionaire of solid waste management in Gurgaon, said: ""We have already initiated an inquiry to investigate the cause of fire at the landfill site. As soon as the report is filed, we will submit it to MCG. The corporation is also conducting an inquiry at its level.""According to petitioner Poonam Yadav, waste is being burnt at Bandhwari, causing air pollution. It has the potential to affect not only locals but also the flora and fauna at Asola Bhatti Wildlife Sanctuary, the plea says. For Reprint Rights: timescontent.com"
Experts suggest ways to check pollution,"Pune: A team of experts from National Environmental Engineering Research Institute (NEERI) have suggested that another scrubber be added in the chimney at the Vaikunth crematorium for enhanced filtration of smoke. The team members have also suggested other improvements in operational practices.The team visited the Vaikunth crematorium to check the pollution levels following complaints from residents. /Pune Municipal Corporation (PMC) officials said the experts' suggestions include training staff operating electric crematoriums and improving the way in which the bodies are handled.The chimney already has a couple of scrubbers. With the addition of another scrubber, the smoke coming out can be better filtered. The issues of location and height can be sorted out up to a large extent with the additional scrubber, experts claimed.""The team's suggestions will be implemented. The experts have also given suggestions to control the smoke and improve the standard operating procedures,"" said Shrinivas Kandul, a senior PMC official.The civic body has installed sensors to check the air quality at residential and commercial establishments located around Vaikunth. The presence of carbon, nitrogen and sulphur particles will be checked. The air quality of the area will be compared with other neighbourhoods in the city, to see if locations around the crematorium are more polluted.The team of experts has also installed temporary sensors to monitor air pollution in real time for their study. There are 24 electrical- and gas-operated cremation facilities within PMC limits. Civic officials claimed that they are using eco-friendly methods, like the use of white coal, to cremate bodies. For Reprint Rights: timescontent.com"
