headline,body
Coronavirus roundup: Developments in India and rest of world,"NEW DELHI: The Covid-19 fatality rate in India recovered to 2.25% as the recovery rate increased to 64%. Total Covid-19 cases stand at 1,483,156 which includes 4,96,988 active cases, 953,743 cured/discharged/migrated cases & 33,425 deaths.Here are the top development -INDIAIndia's COVID-19 fatality rate is progressively falling from 3.33 per cent on June 18 to 2.25 per cent as on date, while the recovery rate increased from around 53 per cent in mid-June to more than 64 per cent, the Union health ministry said on Tuesday.France on Tuesday handed over to India ventilators, test kits and other medical equipment as part of its assistance in the fight against the COVID-19 pandemic.A total of 5,28,000 samples were tested for Covid-19 across the country on July 27, the Union Ministry of Health and Family Welfare (MoHFW) said on Tuesday.Union minister Nitin Gadkari said the government is making efforts to attract foreign direct investment in the infrastructure sector to address liquidity crunch faced by the Covid-19-hit economy. The road transport, highways and MSME minister also said that talks are on with various pension funds, insurance funds and financial institutions.STATELevels of nitrogen dioxide fell by more than 70 per cent during the lockdown in New Delhi, a UN policy brief said on Tuesday, warning that the environmental gains could be temporary if the cities re-open without policies to prevent air pollution and promote de-carbonisation.Rapid antigen kits help UP conduct over 1 lakh Covid tests in 24 hours. /UP achieved the milestone of one lakh Covid-19 test in 24 hours on Monday. Officials said that 1.06 lakh was the maximum number of tests done by any state in a single day.West Bengal chief minister Mamata Banerjee on Tuesday declared that state will continue with the lockdown protocol till August 31 with relaxations, but there will be two days in a week when there will be complete lockdown.The lockdown in West Bengal will be enforced on August 2, 5, 8, 9,16,17, 23, 24 and 31.Only 700 cases in Mumbai today, Aditya Thackeray tweets; urges public to 'not let the guard down'Highest spike of 1,167 new cases in Kerala tally 20,894, active cases 10,091; toll rises to 67 with 4 more deaths: CM Pinarayi VijayanWORLDThe UN's humanitarian aid coordinator has unlocked another $100 million from its emergency fund to help 10 under-resourced countries in Africa, the Middle East and the Americas meet pressing needs made worse by the pandemic.The International Monetary Fund has approved a $4.3 billion emergency loan to South Africa as it reels under the coronavirus pandemic. The country has the world's fifth-largest virus caseload, and confirmed cases are approaching half a million.Twitter has withdrawn a video retweeted by US President Donald Trump in which doctors made allegedly false claims about the coronavirus pandemic after Facebook took similar action. The video, which shows a group of doctors claiming masks and lockdowns were not required to halt the disease, had been watched by 14 million people on Facebook before it was removed.Moderna Inc and Pfizer Inc launched two 30,000-subject trials of Covid-19 vaccines that could clear the way for regulatory approval and widespread use by the end of this year.Real Madrid forward Mariano has tested positive for the coronavirus, the club said Tuesday.Pakistan has recorded its lowest single-day Covid-19 death tally in the past three months. The 20 new deaths on Monday was an 87 per cent reduction in Covid-19 related deaths.MostHighlighted For Reprint Rights: timescontent.com"
"Without pollution, we could live for 10+ years: Report","Lucknow: Have you ever considered how much longer you could live if you were breathing in clean air? A Lucknow resident could add 10.3 years to his life if WHO guidelines on particulate matter in the air are met. This is the the maximum number of years in the entire country that can be added to a person's life by cutting down on PM2.5 pollutants in the air as per pollution data of 2018. The conclusion was drawn by data churned out by the Air Quality Life Index (AQLI) webtool developed by the Energy Policy Institute at the University of Chicago (EPIC). The report was released on Tuesday.As per AQLI, Lucknow tops the chart in India with 10.3 years which could be added to a citizen's life. /It was followed by Delhi with 9.4 years and Kanpur with 9 years, if WHO's safe exposure levels are followed. This also means that in Lucknow, concentration of PM 2.5 was higher than that of Delhi in 2018. WHO sets reduction of PM2.5 concentration from 35g/m3 to 10g/m3 as a safe level of exposure. The method has been developed by EPIC director Michael Greenstone and is rooted in peer reviewed research co-authored by him. It converts particulate air pollution into its impact on life expectancy. If data from AQLI is believed, then a quarter of India's population is exposed to pollution levels not seen in any other country. The nearly 200 million residents of Uttar Pradesh are losing more than 8 years of life expectancy according to WHO's guideline. Within UP, the tool measures increase in life expectancy of residents of Rae Bareli by 9.9 years, Amethi by 9.8 years, Bulandshahr by 9.8 years and Kanpur by 9 years. Jhansi and Lalitpur at the lower rung of the data ladder with relatively lower levels of PM 2.5, can add 5 and 4 years respectively to the life of their residents if WHO guidelines are met. ""Though the threat of coronavirus is grave and deserves every bit of the attention it is receiving-perhaps more in some places-embracing the seriousness of air pollution with a similar vigour would allow billions of people around the world to lead longer and healthier lives,"" said Michael Greenstone, the Milton Friedman distinguished service professor of economics and creator of AQLI. He added that in India, the solution lies in robust public policy.The index is based on the diseases and harm air pollution can cause to the human body. Air pollution's deadly effects on the heart, lungs, and other systems have a more devastating impact on life expectancy than communicable diseases like tuberculosis and HIV/AIDS, behavioural killers like cigarette smoking, and even war, the report said. PM2.5 penetrates deep into the lungs, bypassing the body's natural defences. From there, these tiny particles can enter the bloodstream, causing lung disease, cancer, stroke and heart attack, it added. For Reprint Rights: timescontent.com"
Lockdown gives Bhopal lungs a breather,"BHOPAL: Does lockdown improve air quality? Certainly it does due to reducing vehicular movements and putting on hold of commercial activities to check the spread of coronavirus.Ten days of lockdown in Bhopal improved air quality of Bhopal by 20 points. Ambient air quality of the city was 57 on July 25 morning which came down to 39 on August 4 morning. Air quality has improved in other main cities of the state too./<a href=""https://timesofindia.indiatimes.com/india/pollution-news"">Track the pollution level in your city</a>/The surge in corona cases in Bhopal forced the government to impose lockdown in Bhopal from July 24 to August4. Ambient air quality between 0 and 50 is termed as good with minimal possible health impacts while ambient air quality between 51 and 100 leads to minor breathing discomfort to sensitive people, as per the pollution control board.Air quality index that measures pollution levels has reduced to more than half in MP cities, if compared from March when the first lockdown was imposed. Comparison of air quality before lockdown on March 20 and Tuesday indicates that air quality in major cities have turned from moderate, satisfactory to good. Air quality is measured taking into account the levels of sulphur dioxide (SO2), nitrogen oxide (Nox), RSPM10 and fine particulate matter (PM2.5) in the air. While the rise in sulphur dioxide is due to vehicle emissions, increase in nitrogen oxide is due to human activity, including vehicles and sewage, among others.PM 10 is due to dust, construction, including building of roads while PM2.5 is due to dust, human activity and climatic conditions. Of the four, officials said, PM2.5 is the most harmful to health since it causes severe lung diseases. CPCB data points that air quality of major MP cities improved to two levels. Officials said lockdown helped in controlling corona or not is debatable, but it helped in cutting down air pollution to unexpected levels. For Reprint Rights: timescontent.com"
Track the pollution level in your city,Choose cycling to beat the lockdown blues and boost immunity,"Delhi - NCR has seen a major boom in cycling clubs in the recent months with more than a dozen of them mushrooming all over Delhi. Clubs based on zone, gender, age and interests have not only seized people's interest but cycling tournaments, cyclothons, cycle races, destination cycling tours and expeditions are now hugely trending. During the darkest hour of a dreaded disease in our human life span, cycling has come as a boon taking care of health and fitness of mankind. The viral menace has compelled the entire human race to be locked down forcing us into social distancing with no social gatherings, no health clubs, no swimming pools, no community participation and no sporting activities. /In such a dark time, cycling has come in handy as a healthy exercise and has kept rolling the wheel of life and health. During this COVID pandemic, this age-old mode of transport and a fun activity has proved to be the biggest blessing for Delhiites, if done properly with all COVID-safety-protocols in place.Mask is a must during cycling also but rest of the COVID restrictions are easily adaptable for this form of exercise. As cycling is an individual activity, there is obviously no social crowding. It is done in open sun-exposed spaces, therefore closed infected surroundings are totally ruled out. During this time when gymnasiums, health clubs and swimming pools are closed due to COVID restrictions, cycling is helping enthusiasts keep fit and fight boredom. Since the roads are generally empty of the routine hustle and bustle of busy traffic and life is mostly arrested withing the four walls, cycling has slowly become the most popular, safe and favourite past time of most people. Over the last few years, Delhi-NCR has also experienced drastic air-pollution and environmentalists have been trying to get the attention back to cycles as a safe and non-polluting mode of transport. Covid has almost proved to be a turning point bringing back the glamour of cycling. Early morning cycling is now trending as a healthy habit to keep fit. Pedaling to a clean and green surrounding on a cycle has its own advantages over gymming which can get quite monotonous considering that it confines people to a closed, crowded and cramped space. Another advantage of cycling is that it doesn't involve huge financial investment or training. There are a variety of cycles available that suit everyone's pocket offering same health benefits across models. With no air-pollution, no noise pollution and being safe and affordable, cycling has almost become a new age fashion trend. A holistic exercise, exercising our entire body and with immense benefits to the lungs, cycling is the perfect antidote for all our lifestyle diseases in the era we live in. Sedentary lifestyle, fast food / junk food, working in shifts and long working hours have all led to obesity, hypertension, diabetes, depression, poor sleep, cardiac diseases and even cancer. Cycling is the one stop shop cure for all these diseases and even WHO has accepted that cycling helps reduce risk of cancer, heart diseases and diabetes. It improves muscle strength, general well-being, quality of sleep and also mental health. Since its invention, a bicycle had been a mode of transport, recreation, exercise, exploration and sport. In fact, it was the most important mode of transport in the pre-independence era and even after. However, over a period of time, with the development of faster commutes and larger vehicles, the humble cycle had lost its glory and was mostly considered only for the poor. Now is the time to go back to the benefits of cycling, so fit it into your daily schedule and reap the enormous benefits.By Dr Sharad Joshi, Principal Consultant, Pulmonology, Max Super Speciality Hospital, Vaishali For Reprint Rights: timescontent.com"
Why more women report of autoimmune disorders than men,"Until a decade ago, anyone with issues related to joints, muscles or ligaments would often go to an orthopedic or any other practicing physician only to be recommended to a rheumatologist much later. Sometimes the delay caused worsening of a health condition which could have been handled better by doctors who are especially trained to deal with these issues - the rheumatologists. However, it is only recently that people are becoming more aware of the field of rheumatology. Dr. Uma Kumar, Sr. /Rheumatologist and Head of Rheumatologists Department, AIIMS shares how these diseases pose a tremendous burden on the society and are on rise due to environmental factors. According to WebMD, rheumatic diseases affect your joints, tendons, ligaments, bones, and muscles. They also include many types of arthritis, a term used for conditions that affect your joints. Sometimes they are also referred to as musculoskeletal diseases. To put it simply, most of the rheumatic diseases occur when your immune system goes wrong and starts to attack your own tissues - these are also commonly known as autoimmune diseases. Rheumatic diseases affect more women than menGender plays a significant role in rheumatic diseases. Several studies have shown that the autoimmune disorders are more common in women than men. Dr Ruma explains, ""Women have a more strong immune system than men- and that is the reason the mortality rate of a female child is less than a male child. This is because most of the immune related genes are located on the X chromosome and because women have two X chromosomes, their immune system is considered stronger."" In an ideal case scenario, our body is prohibited from attacking its own cells but when it goes haywire, they start attacking their own cellular system, leading to autoimmune disorders. ""Moreover, estrogen hormone is pro inflammatory, which makes it all the more risky for women in case the cells self attack.""Why are rheumatic disorders becoming common?While there is no concrete data on why these disorders are becoming common, a lot of it is a result of factors around you. The rate of infections have gone up tremendously. Cases of chikungunya, dengue, bacterial and fungal infections are all going up. Then air pollution, smoking, stress, exposure to toxic chemicals and pesticides through the food we eat is also leading to an increase in rheumatic disorders. Sometimes the incidence is also genetic. The hygiene hypothesisDr Kumar feels that our overly cautious approach towards hygiene is to be blamed too! ""As a child I remember walking and playing barefoot. But today parents ensure that their kids maintain the highest levels of hygiene while playing and so these kids are not exposed to good and bad bacteria. Such children, when they grow, have higher tendencies of bacterial infections.""There are primarily two types of rheumatic diseases - organ specific and systemic (involving multiple organs). Osteoarthritis, rheumatoid arthritis, spondyloarthropathies, lupus, gout, celiac disease, multiple sclerosis are some of the diseases. Symptoms that are often missedLike most medical conditions, some rheumatology conditions creep in silently - sometimes these conditions are often ignored or misunderstood. Dr Kumar shares, ""Sometimes prolonged fever is mistaken for TB, or people tend to ignore pain and swelling around joints, oral and genital ulcerations, excessive hair fall, dryness of eyes and mouth among others.""COVID and rheumatology patientsWhen COVID struck, Dr Kumar was extremely worried about her patients. However, she was happy to see that COVID didn't impact her patients the way she was fearing. ""The few patients who tested COVID positive recovered easily."" She feels it could also be because of the medications they are on - like hydroxychloroquine.  For Reprint Rights: timescontent.com"
'Masks should adhere to safety standards first and then serve vanity',"The way in which haute couture is conceptualised, created, showcased and consumed, has undergone sea change given the coronavirus situation across the globe. In this post-pandemic world, the fashion industry will surely need a new dictionary and redefine its ways and its already inching towards that.In the last few months, the flourishing mask-making industry has only grown bigger. And this, earlier non-existent piece of clothing, has now gone on to become a part of fashion just like your bags, shoes, glares/ sunglasses and other accessories were; synonymous almost, to your identity and sass. In fact, abroad, masks are now very much on the Red Carpet too (Venice Film Festival, MTV VMAs, at a Red Carpet premiere in LA last month and others). The erstwhile medical necessity is now also decorative and glamorous. /Designers and fashion labels from Mumbai tell us more...Masks go all glam for the bride and baratisDuring the wedding season, these masks are a rage. Designer, Nishit Gupta says, ""We have hand-embroidered wedding masks for the brides and the baraatis. In order to match one's wedding outfits, we made 'non-surgical unembroidered' reusable masks from cloth that was meant for designing garments.""On the other hand, with brides adding their own twists to their D-day outfits, the ethnic fashion brand put a couture spin to the bridal masks and introduced intricate hand-woven embellished masks as an added accessory. These masks are worn as a precaution and aren't medical-grade. However, many of them are washable and reusable. Nishit says, ""Whether a classic or a modern bride, bold or romantic, these pretty couture mask options are the perfect fit for the altar.""Saving livelihoods by making masksDesigner Purvi Doshi understands that today, masks are the need of the hour to safeguard ourselves and others from the spread of contagious diseases. She and her team have also tried to save livelihoods of weavers and craftsmen by making masks. She says, ""We are conscious of this fact and have hence created reliable, reusable and attractive looking masks for use. Generally, these masks are a by-product of fabrics being used in production of fashion clothing. However during these trying times when consumption is low and the weavers are idle in occupation, this is serving to be their only source of employment and revenue. So, we have cost-effective and protective masks for use that not only save lives but also the livelihoods of these weavers and crafts-people.""Nishit adds, ""Even for the embellishments, we relied completely on traditional textile techniques. While creating masks that can be best described as hand-embroidered face-coverings, we have been supporting rural artisans and handloom communities from their tailoring units by equipping them with the required tools to perfect the craft as well as make a decent living for themselves.""Masks are produced keeping in mind safety standardsVeteran fashion designer Monisha Jaising says, ""Until there is a proven vaccine, it seems for the foreseeable future that we will have to try and maintain social distancing as best possible, and follow recommended guidelines of the government including wearing masks. Whilst, it seems this has created a new subset: the fashion mask, and whilst there is somewhat of a micro-trend related to masks - designer mask or the perfectly matched mask and outfit; we have not yet developed the 'fashion mask'. I am totally for wearing masks, however it is most important that masks are produced keeping in mind safety standards as prescribed by the health authorities, and then serve vanity.""Handcrafted, protective non-surgical masks focussing on style and safety are gaining popularityCo-founder of contemporary fusion line that specialises in a variety of Indian wear, Vikash Pacheriwal, says, ""To ensure the safety of the people and the livelihood of workers, we are now producing protective non-surgical masks. Each mask is handcrafted, using high-quality fabric that ensures breathability and protection for consistent use. The masks are made keeping in mind the users, hence are sweat- free, comfortable and snug. These trendy reusable masks come in various colours and prints that are not only gentle to your skin but also pair well with your outfits. Our masks are made of 100 per cent natural fabrics and can be worn by all. They are anti-bacterial, anti-pollution and anti-dust, thereby focusing on both safety, and unique style.""Manufacturers say that their priority is quality masks at consistent ratesFounder of a fashion label Deep Bajaj says, ""In line with our vision of providing quality health and wellness solutions to customers at reasonable prices, we have quality masks at consistent rates even amidst the supply chain disruption during the lockdown. In fact, much before the pandemic, the company has been addressing respiratory wellness concerns, due to air pollution, with a range of masks of different sizes and filtration efficiencies.""Multiple filtration layers are adequate for protectionSachi Maker who heads the marketing of a fashion label says, ""There are different masks available in the market now. However, it is important to be able to differentiate between a protective mask for you and a surgical mask meant for the doctors. What we need is a reusable protective mask with an anti-virus, antibacterial, anti-dust, anti-pollution mask system. Our masks are engineered exactly with these features, also keeping in mind comfort, breath-ability and safety. Our protect mask is engineered with a six layer filtration system. first filtration layer helps to filter coarser unwanted particles, middle filtration layer is of spun and melt blown which works as bacteria and small particles filter and prevents any bacteria sized three micron, last filtration layer is a cotton fabric for moisture control and has an anti-bacterial feature.""So, what is your mask mood today?Masks with large bows to make a statementSparky masks with reversible sequinsMasks made of silk, denim and the polyester and elastane used for bathing suitsTie-dye masks, super hero prints, one liner printsPinstriped masks that are perfect for workMasks in tartan, camouflage and batikMasks in animal and floral print For Reprint Rights: timescontent.com"
Doctors come together to talk about the importance of clean air,"To celebrate the First International Day of Clean Air for Blue Skies on September 7, doctors from various disciplines from across the globe participated in a first-of-its-kind virtual event on September 6, called Doctors for Clean Air Conclave.The conclave was a full day program focused on ""Health Impacts of Air Pollution and the Role of Doctors in Advocating for Clean Air"". Seven national medical associations that joined hands to make it happen included the Federation of Obstetric and Gynaecological Societies of India (FOGSI), the Indian Academy of Pediatrics (IAP), the Cardiological Society of India (CSI), the Indian Chest Society (ICS), the Indian Academy of Neurology (IAN), the Association of Surgeons of India (ASI) and the Medical Students Association of India (MSAI).The event began with the keynote address given by Dr. Maria Neira, Director, Dept. of Environment, Climate Change and Health, World Health Organisation. This was followed by one hour panel discussions and presentations on the benefits of clean air on pregnant women and newborns (by the FOGSI), children (by the IAP), cardiac health (by the CSI), lung health (by the ICS) and neurological health (by the IAN). Dr H. Paramesh, a member of the IAP, highlighted the importance of creating awareness about the depleting levels of clean air by stating, ""Delhi has gone from having 10 trees per person to now having just one tree per person.""Not even the air within homes is safe, said Dr Alok Gupta during the session that discussed the benefits of clean air on children. /""Cooking using biomass and kerosene leads to the open fire in homes becoming a direct pollutant which causes non-communicable diseases, chronic heart diseases and chronic pulmonary and respiratory diseases,"" he explained.The conclave was an initiative to bring together doctors from all over the country to try and turn the awareness campaign to attain clean air into a people's movement. For Reprint Rights: timescontent.com"
Exposure to high baseline levels of PM 2.5 pollution ups Covid death risk: Study,"Pune: A six-city study by experts from the Indian Institute of Tropical Meteorology (IITM) has indicated that people exposed to higher baseline levels of particulate pollution (PM 2.5) run a higher risk of Covid-19 mortality.The findings essentially suggest that the baseline levels of PM 2.5 (the minimum or permanent level of the pollutant when external, manmade pollution sources are absent) could play a major role in Covid-19 mortality.The study analysed air quality levels and Covid mortality rates across Mumbai, Ahmedabad, Pune, Delhi, Kolkata and Chennai.Scientists said environmental pollution mainly triggers respiratory mucosa damage and obstructive pulmonary disease because the respiratory tract is the first part affected by pollutants. The respiratory tract is also the part which is highly vulnerable to Covid-19, the researchers said. The study was recently accepted into the international journal, Environmental Research, published by Elsevier. A scientist from IITM told TOI, ""The highest Covid-19 mortality counts were found in Mumbai, where baseline PM 2.5 was highest. /Our study also revealed that Delhi had relatively fewer deaths when compared to many Indian cities where ambient pollution levels were much lower. This was because although the 'normal ambient pollution level' was found to be the highest in Delhi, its 'baseline levels' of PM 2.5 were much lower when compared to Mumbai, Pune and Ahmedabad."" Ambient pollution levels (or the prevailing pollution level contributed by man-made pollution sources) is different from the baseline pollution level, which represents the lowest levels of ambient pollution that is not produced locally from man-made sources. Essentially, the baseline level is that value which would have been naturally present in the air in the absence of pollution from man-made sources. The study found that the Covid-19 death count was highest (909 as on May 22) in Mumbai as the city's PM 2.5 baseline level was found to be high (33 microgram per cubic meter of air or g/m3). Around the same time, it was relatively very low (22 g/m3) in Delhi, where death count too was less, at 231.The IITM researcher said, ""The mortality count of Delhi was even lower than that of relatively less polluted cities such as Pune or Ahmedabad because the baseline levels of the two cities were found to be higher than that of Delhi's. The baseline PM 2.5 pollutant level for Pune was at 29 g/m3 with total mortality count, until May 22, recorded at 243. Mumbai, Ahmedabad and Pune (in that order) had the highest baseline levels of the pollutant as well as the highest mortality count (in the same order) among the six surveyed cities.""The experts added this trend was found to be true until the end of May and that the correlation may change with time. ""More research will have to be conducted,"" they said.In May, a nationwide study from the United States, by the Harvard TH Chan School of Public Health, had made similar observations. The study showed that people with Covid-19, who lived in US regions with high levels of air pollution, were more likely to die from the disease than people who lived in less polluted areas or regions. The IITM pollution study also found that higher the maximum temperature, lower is the probability of infection due to Covid-19. But researchers found that this correlation was not significant, even at 90% confidence level. ""However, no correlation was found between Covid-19 and some other environmental or weather parameters such as average temperature, ambient pollution levels, annual pollution levels etc.,"" the IITM researcher added.The study was jointly conducted by IITM, Pune; Utkal university, Bhubaneswar, and the India Meteorological Department, New Delhi. The researchers sourced the Covid mortality data from the ministry of Health and Family Welfare. For Reprint Rights: timescontent.com"
Haryana picks 30 hotspots in each district before paddy harvest,"CHANDIGARH: With procurement of paddy set to start from the first week of October, the Haryana authorities have identified vulnerable hotspots in every district to curb incidents of stubble burning. The deputy commissioners (DCs) of each district have also been apprised about the stubble burning hotspots in their areas to ensure timely action and prevent farmers from burning paddy straw.During last year's paddy season, Haryana had witnessed around 6,600 stubble burning incidents - identified by Haryana Space Applications Centre (Harsac) -and around 2,000 FIRs were registered.Haryana managed to reduce incidents of stubble burning by use of deterrents like cancellation of arms licences of farmers found burning stubble in their fields.S Narayanan, member secretary, Haryana State Pollution Control Board (HSPCB), told TOI that 30 vulnerable hotspots have been identified based on the previous years' data and patterns in every district. He also confirmed that the main focus is on five districts - Karnal, Kurukshetra, Kaithal, Fatehabad and Sirsa - where highest number incidents related to stubble burning have been reported in the previous years. /He added that HSPCB monitoring and educating farmers about ill-effects of stubble burning and action will be taken by the teams of agriculture and other departments at district level.'Ensure there's no stubble burning'Narayanan, however, said that like previous year, this year also they are expecting a decline in the number of stubble burning cases.Haryana chief secretary Keshni Anand Arora recently directed district administrations to ensure 'zero-stubble' burning during this paddy season. She said that in view of the spread of coronavirus it is imperative to ensure zerostubble burning in the state because many types of respiratory diseases are likely to spread due to increase in pollution in environment, which can then increase the chances of spreading coronavirus.Stubble TroubleStubble becomes a burning issue when paddy is harvested in Punjab and Haryana in autumn. After paddy harvest, the window for sowing wheat is narrow, leading to a spurt in stubble burning as farmers have next to no time to prepare their fields for the next crop.Farmers in northwest India, especially these two states, face strong criticism for drastic rise in air pollution during winters due to burning of crop residue. With an average of 20 quintals of paddy straw generated per acre, it is of little or no use to the farmers, who can either plough it back into the soil or dispose it of by burning or put it to some other use. The two state governments are working to ensure it is ploughed back into the soil by providing farmers machinery required for in-situ management of crop residue. And the main focus of the two states is to claw back land under paddy production and ensure farmers grow other crops. For Reprint Rights: timescontent.com"
Punjab: Agriculture expert warns worsening of Covid-19 if stubble burning is not curbed,"CHANDIGARH: Chandigarh based Agriculture expert warns of worsening of Covid situation if stubble burning is not curbed as the winter season crop residue burning normally starts in September end. As the Covid-19 pandemic is at its peak across North India and particularly Punjab, Sanjeev Nagpal- an established agriculture, soil health and environment expert, who has been consulting the Punjab and Union governments on systems and for crop residue management has warned that stubble burning which is likely to start later this month during the Rabi crop season, can exacerbate the Covid-19 situation. He has also suggested that crop residue buying from farmers and its conversion into silica rich manure is only solution to stubble burning as Silica acts as a shield against Covid-19.Sanjeev Nagpal said that, Stubble burning contributes about 18% to 40% to the particulate matter air pollution in the Northern plains. /It emits large amounts of toxic pollutants in the atmosphere which contain harmful gases like methane, Carbon Monoxide , and carcinogenic polycyclic aromatic hydrocarbons etc. If alternate arrangements to stubble burning are not made, these pollutants could give rise to respiratory problems, which will further worsen the COVID 19 situation, as the Coronavirus also impacts the respiratory tract. Nagpal underlined that stubble burning not only causes massive air pollution but also affects the health of soil.It is important to state here that the practice of stubble burning combined with excessive use of pesticides and chemical fertilizers over the years, has resulted in the decrease of soluble silica, carbon and other essential nutrients in the soil. Nagpal further said, Silicon (Si) is one of the most prevalent soil macro-elements, performing an essential function in healing plants in response to environmental stresses. The loss of Soluble Silica in the soil has given rise to Silica deficiency in humans exposing people to a greater threat of Covid-19 and other diseases. The reason: insufficient amounts of Silica in humans reduces their immune response towards viruses and pathogens.Sharing the solution to the open field burning of crop residue, Nagpal explains that the resolution lies in large scale collection of crop residue, its storage and then using technology for its conversion into organic manure and also bio gas. Nagpal Sampurn Agri Ventures (SAVPL) project in Punjab' s Fazilka has already created this technology in association with IIT and PAU, Ludhiana. The state-of-the-art project had purchased about 10000 MTs of paddy straw last year which benefitted around 500 farmers. The plant is making 8 MTs of silica manure per day now and the capacity is 25 MTs per day. The capacity of the project is to process 15000 MTs every year.Sanjeev Nagpal elucidates, ""Our concept is to process stubble to make silica-rich manure that will improve soil health and food quality thereby improving people health. We want the Punjab government to give a fillip to the model of crop residue management through its conversion into manure so that it is replicated across the state. This will not only solve the stubble burning problem but will also popularise quality manure among farmers and people in general to see the difference in plant growth. We will then connect farmers to consumers for quality food and better income of farmers."" For Reprint Rights: timescontent.com"
"Chandigarh: Straw burning about to start, might worsen Covid-19","CHANDIGARH: Farming and soil health expert Sanjeev Nagpal warns of a worse Covid-19 situation, if the burning of crop stubble starts again in September-end.The pandemic is peaking across North India, Punjab in particular. Nagpal, who advises the Punjab and Union governments on crop residue management, suggests buying straw from farmers for turning it into silica-rich manure. The side benefit is that silica also acts as a shield against Covid-19.Nagpal said: ""Field fires contribute 18 to 40% of particulate matter to air pollution in the northern plains. /The toxins include methane, carbon monoxide, and carcinogenic polycyclic aromatic hydrocarbons, all of which can aggravate respiratory problems, and coronavirus attacks the respiratory tract first.""The burning straw is also bad for soil health. Combined with the overkill of pesticides and chemical fertilisers over the years, it has depleted the farm soil of soluble silica, carbon, and other essential nutrients. Silicon (Si) is among the most prevalent soil macro-elements and its role is to heal the plants in response to environmental stresses.The loss of soluble silica in the soil causes silica deficiency in the humans, lowering their immunity against Covid-19 and other diseases. Nagpal says the solution lies in large-scale collection and storage of straw for converting into organic manure and biogas. Sampurn Agri Ventures (SAVPL) in Punjab' s Fazilka area has created this technology in collaboration with the Indian Institute of Technology (IIT) and Punjab Agricultural University, Ludhiana.The project team purchased 10,000 metric tonnes of paddy straw last year from 500 farmers. The Fazilka plant makes 8 MT silica manure out of it daily, although its capacity is 25 MT. It can process 15,000 MT staw every year. Nagpal said: ""We want the Punjab government to adopt this model of crop-residue management. This will not only solve the problem of stubble burning but also give quality manure to farmers and immunity to people. We can also connect the farmers to the consumers for quality food to the latter and better income to the former."" For Reprint Rights: timescontent.com"
"Covid reverse migration of labour may cause Pb, Hry $1.48 billion losses","Chandigarh: The mass exodus of migrant labour from Punjab and Haryana due to Covid-19 pandemic is expected to translate into economic losses of up to US $ 1.48 billion due to lower production of paddy and wheat -- between 9% and 21%-- says a study.In a double whammy for the two states, the delay in rice transplanting is also likely to worsen the seasonal winter air pollution associated with paddy stubble burning and push up associated health risks and Covid resurgence.These are the findings of a research study ""Agricultural labour, Covid-19, and potential implications for food security and air quality in the bread basket of India"" by scientists from reputed agriculture research institutes in India, Nepal and US, and published in the journal of Elsevier - a Netherland based global information analytics company. As per the study, Punjab is expected to face a loss of US $1,140 million and Haryana $ 337 million. The maximum loss in Punjab is expected in Ludhiana district (US $ 123 million) while Kaithal in Haryana is projected to be have the highest loss of US $ 58 million. The study, however, says, ""the simulated yield outcomes under plausible transplanting delay scenarios from Covid-19 indicates less impact on the rice yields, but the potential for significant losses for wheat.""It has been found that more than 95% of area under paddy in India is dependent on manual labour for crop establishment and the lockdown has triggered a huge reverse migration from the northwestern states of Haryana and Punjab, with estimates suggesting that around one million labourers had returned home.""In all scenarios, the spike in air pollution in the winter months, caused in part, by rice residue burning, could coincide with an anticipated Covid resurgence in the fall, potentially making the public health impacts more severe by increasing both morbidity and mortality rates,"" reads the study. /It has also been observed that there is a large overlap between causes of deaths of Covid-19 patients and diseases that are affected by long-term exposure to particulate matter (PM 2.5). The researchers have observed that during the peak pollution period of November and early December, rice residue burning is a significant source of particulate matter (PM 2.5) in the region. How to cope with labour shortageAny delay in transplanting due to labour shortage can result in use of old (aged) seedlings, says the study. By delaying nursery sowing to better match delays in transplanting, yield potential can be conserved for rice.The researchers are also of the view that direct seeding of wheat into rice residues using the Happy Seeder can reduce the turnaround time between rice harvest and wheat sowing by 7-10 days and potentially eliminate the need of residue burning. With the Covid-19 mediated delayed transplanting, this window is expected to be further narrowed in this winter.It has also been recommended that timely planting of rice can also be achieved by adopting dry direct seeding of rice (DSR) using mechanized seed-cum-fertilizer planters, which requires less labour and water. DSR matures 8 to 10 days earlier than puddled transplanted rice, leading to an earlier harvest and higher yield of the following wheat crop.Replacing rice with maize in the monsoon season is another option to alleviate the potential shortage of agricultural labour due to Covid-19. The researchers have also recommended adoption of shorter duration rice varieties that maintain yield potential even with later transplantation. ?? For Reprint Rights: timescontent.com"
