headline,body
Exposure to pollutants may damage kids' brain,"New Delhi: The effect of pollution on the heart and lungs is well-established, but doctors say there is a growing body of evidence suggesting that prolonged exposure to the pollutants can damage a child's brain.Particulate matter (PM) less than 2.5 micrometres in size that are suspended in the air can enter into the brain through the olfactory nerves directly and damage the brain.Also, various components of polluted air like carbon monoxide, sulfur dioxide, etc can dissolve in the blood and reach the brain.According to Dr Sheffali Gulati, professor and head of the child neurology division at AIIMS, the fine particulate matters can activate the microglia, the primary innate immune effector cells of the central nervous system (CNS), on entering the brain, leading to inflammatory response causing accumulation of proteins in the brain. ""It can lead to an early ageing process of the brain in children at a very young age,"" she said.Dr Gulati added that animal studies have shown that significant inflammatory infiltrates observed in various areas of the brain because of exposure to toxic elements in the air.The AIIMS doctor said another significant effect of air pollution on a child's brain is seen through mothers. ""In children born to mothers who were exposed to significantly polluted air during their pregnancy, the incidence of autism spectrum disorders, attention deficit hyperactivity disorder, other behavioural issues like anxiety, depression, etc are higher than controls,"" she explained.In 2017, the United Nations Children's Fund (UNICEF) had released a report that warned about serious consequences of children due to prolonged exposure to air pollution.The Unicef report, titled Danger in the air, explained that brain damage can happen through several mechanisms. /First, it stated, particulate matter can cause neuro-inflammation by damaging the blood-brain barrier - a thin, delicate membrane that protects the brain from toxic substances.Second, exposure to air pollutant particles like magnetite can lead to oxidative stress, which is often the cause of neurodegenerative diseases.""Not only do pollutants harm babies' developing lungs, but they can also permanently damage their developing brains and, thus, their futures,"" Unicef executive director Anthony Lake had said. For Reprint Rights: timescontent.com"
Gurgaon chokes on 'severe' air for second day on the trot,"Gurgaon: The city's air quality index (AQI) recorded a slight dip but remained in the 'severe' category for the second consecutive day on Saturday. While it stood at 441 on the day, it was 448 the previous day.According to the officials from the India Meteorological Department (IMD), a reduction in moisture content during the day and marginal rise in wind speed have allowed slight dispersal of pollutants, but the AQI is likely to stay in the 'severe' to 'very poor' categories for the next few days due to unfavourable weather conditions.All monitoring stations in the city reported 'severe' air on Saturday. The AQI reading was 435 at Gwalpahari, 403 at Sector 51, 414 at Teri Gram and 409 at Vikas Sadan. /""Winds have picked up speed during the daytime with a speed of 6-8 kmph, which has allowed the dispersal of pollutants to some extent and improved visibility. However, the air quality level is likely to remain 'severe' or 'very poor' due to dip in temperature, increased humidity and slower winds which will prevent dispersal,"" the IMD said.The minimum temperature dropped from 13.4 degrees Celsius on Friday to 11.3 degrees on Saturday, while the daytime temperature was at 25.5 degrees, three notches below the season's normal.Officials from the Haryana State Pollution Control Board (HSPCB) said they are making ""all efforts"" to improve air quality. ""We implemented precautionary measures from October 1 and now, we have optimitised our efforts and are continuously engaging every stakeholder to mitigate the air pollution. We urge residents not to carry out activities which contribute to pollution such as open burning of waste, and encourage them to opt for carpooling,"" an official said.Activists, meanwhile, pointed towards lack of enforcement by government agencies for the rising AQI. ""Construction activities and waste burning are going on unabated and polluting industries and DG sets are being run without any checks. As of now, the government has no will to address this emergency situation,"" said Abhishek Srivastava, an environmental engineer and a member of Citizens For Clean Air, a residents' group.Doctors have advised people to avoid outdoor activities. ""People who have a history of respiratory diseases need to remain watchful. We should also have a good balanced diet which is rich in protein and avoid outdoor activities during the peak pollution times,"" said Dr Arunesh Kumar, senior consultant and head of the department of pulmonology at Paras Hospital.Meanwhile, Delhi continued to be a gas chamber for the second day in a row. Its air quality remained under 'severe' category despite a slight improvement towards Saturday noon due to supportive weather conditions and drop in farm fire share in the city's pollution.The pollution monitoring agencies expect a very slight and temporary relief on Sunday to lower end of 'severe' or upper end of 'very-poor'. According to the weather department, the slight improvement within the severe category on Saturday was a result of increased wind speed. However, the winds are expected to slow down from Sunday evening again, thereby increasing the pollution levels. For Reprint Rights: timescontent.com"
"Delhi's air emergency: Stay indoors, take extra care if you're in the vulnerable category, caution doctors","""How will people breathe?,"" asked the Supreme Court on Saturday, while pushing the central government and the states of Punjab, Uttar Pradesh, Haryana and Delhi to take serious measures to reduce the AQI levels in NCR. The city's air quality was in the 'severe' zone ever since Diwali, improving ever so slightly to the ""very poor"" category on Sunday. On Monday, Delhi Government told the Supreme Court that it was ready to impose complete lockdown to control air pollution. /As the air becomes toxic in NCR once again, doctors share that people should avoid stepping out unless it is absolutely necessary. They also list down precautions that people should be taking in terms of going out if one cannot avoid it, and how one can keep children and elderly at home, as well as those prone to lung diseases, safe. 'Don't step out unless absolutely necessary'Dr (Brig) Ashok K Rajput, Chief, Respiratory/Pulmonology & Sleep Medicine, Artemis Hospital, Gurugram, shares, ""Those who are suffering from respiratory illness in the form of asthma or chronic obstructive pulmonary disease, will suffer in this pollution. They should remain indoors, use air purifiers and continue their regular medication. Even healthy people, as well as those who have suffered from COVID-19 and recovered, with their lung functions not at the optimal level, are likely to experience breathlessness, chest tightness, difficulty in breathing and chest pain. We all should remain indoors. This kind of air quality is detrimental to health so it might cause eye burning, runny nose, coughing, chest tightness, or breathlessness."" 'Wear a mask, avoid prolonged exposure if you can't avoid stepping out'Dr (Brig) Ashok K Rajput says, ""If you have to go out, then you should wear a mask, and time your outdoor activity as per the air quality. It is advisable to not step out early in the morning when the AQI is at its worst. When you are travelling by bus or car with the windows open, you are exposed to the pollution. Travelling in an air-conditioned car, or one with an air purifiers, is a slightly better option."". Dr Puneet Khanna, HOD, department of Respiratory Medicine, Manipal Hospitals, Delhi, adds, ""People should reduce the usage of vehicles to as little as possible. One should carpool with family members while keeping social distancing norms in mind, and try to cut down the commuting time by requesting the management to allow work from home as much as possible. Cover their nose and mouth completely with a good quality N95 mask. One should ideally step out for a stretch of two-three hours and then take rest indoors before stepping out again. Elderly, young children and those with lung diseases, diabetes, hypertension or cardiac diseases should avoid venturing out at all. Avoid exercising outdoors early in the morning and in the evening. Also, avoid running and marathons during this time. It is better to limit your exercises to minimum.""He advises that large gatherings should also be avoided during this time. ""These are dangerous from the COVID-19 and the pollution point of view. Limit your movement to as little as possible,"" he shares. Keep windows closed, use air purifiers, avoid outdoor physical activities and stay in touch with your docs, say doctorsDr Vineeta Tandon, Consultant, Internal Medicine, PSRI Hospital, Delhi, says, ""Pollution has a huge impact on our health, and it is a misnomer that it impacts only the lungs. Yes, it does impact our lungs but it also has a damaging impact on our eyes, heart, and even skin. Children and the elderly who have compromised immune systems are highly vulnerable. Apart from staying indoors, keep windows closed and use air purifiers at home. Wear an N-95 mask while stepping out as a cloth mask would not help in protecting you from polluted air. Remain hydrated as it improves the blood flow and can improve oxygen levels in the body, while keeping your skin exfoliated. Wear sunglasses while driving a two-wheeler. When you return home, wash your eyes with fresh running water. Those who have respiratory problems should avoid stepping out and should get in touch with their doctors. Those with cardiovascular problems should also monitor their health regularly and watch out for any alarming signs."" 'Wear goggles; avoid contact lenses and over-the counter eye drops' For Reprint Rights: timescontent.com"
"Delhi's air emergency: Stay indoors, take extra care if you're in the vulnerable category, caution doctors","""How will people breathe?,"" asked the Supreme Court on Saturday, while pushing the central government and the states of Punjab, Uttar Pradesh, Haryana and Delhi to take serious measures to reduce the AQI levels in NCR. The city's air quality was in the 'severe' zone ever since Diwali, improving ever so slightly to the ""very poor"" category on Sunday. On Monday, Delhi Government told the Supreme Court that it was ready to impose complete lockdown to control air pollution. /As the air becomes toxic in NCR once again, doctors share that people should avoid stepping out unless it is absolutely necessary. They also list down precautions that people should be taking in terms of going out if one cannot avoid it, and how one can keep children and elderly at home, as well as those prone to lung diseases, safe. 'Don't step out unless absolutely necessary'Dr (Brig) Ashok K Rajput, Chief, Respiratory/Pulmonology & Sleep Medicine, Artemis Hospital, Gurugram, shares, ""Those who are suffering from respiratory illness in the form of asthma or chronic obstructive pulmonary disease, will suffer in this pollution. They should remain indoors, use air purifiers and continue their regular medication. Even healthy people, as well as those who have suffered from COVID-19 and recovered, with their lung functions not at the optimal level, are likely to experience breathlessness, chest tightness, difficulty in breathing and chest pain. We all should remain indoors. This kind of air quality is detrimental to health so it might cause eye burning, runny nose, coughing, chest tightness, or breathlessness."" 'Wear a mask, avoid prolonged exposure if you can't avoid stepping out'Dr (Brig) Ashok K Rajput says, ""If you have to go out, then you should wear a mask, and time your outdoor activity as per the air quality. It is advisable to not step out early in the morning when the AQI is at its worst. When you are travelling by bus or car with the windows open, you are exposed to the pollution. Travelling in an air-conditioned car, or one with an air purifiers, is a slightly better option."". Dr Puneet Khanna, HOD, department of Respiratory Medicine, Manipal Hospitals, Delhi, adds, ""People should reduce the usage of vehicles to as little as possible. One should carpool with family members while keeping social distancing norms in mind, and try to cut down the commuting time by requesting the management to allow work from home as much as possible. Cover their nose and mouth completely with a good quality N95 mask. One should ideally step out for a stretch of two-three hours and then take rest indoors before stepping out again. Elderly, young children and those with lung diseases, diabetes, hypertension or cardiac diseases should avoid venturing out at all. Avoid exercising outdoors early in the morning and in the evening. Also, avoid running and marathons during this time. It is better to limit your exercises to minimum.""He advises that large gatherings should also be avoided during this time. ""These are dangerous from the COVID-19 and the pollution point of view. Limit your movement to as little as possible,"" he shares. Keep windows closed, use air purifiers, avoid outdoor physical activities and stay in touch with your docs, say doctorsDr Vineeta Tandon, Consultant, Internal Medicine, PSRI Hospital, Delhi, says, ""Pollution has a huge impact on our health, and it is a misnomer that it impacts only the lungs. Yes, it does impact our lungs but it also has a damaging impact on our eyes, heart, and even skin. Children and the elderly who have compromised immune systems are highly vulnerable. Apart from staying indoors, keep windows closed and use air purifiers at home. Wear an N-95 mask while stepping out as a cloth mask would not help in protecting you from polluted air. Remain hydrated as it improves the blood flow and can improve oxygen levels in the body, while keeping your skin exfoliated. Wear sunglasses while driving a two-wheeler. When you return home, wash your eyes with fresh running water. Those who have respiratory problems should avoid stepping out and should get in touch with their doctors. Those with cardiovascular problems should also monitor their health regularly and watch out for any alarming signs."" 'Wear goggles; avoid contact lenses and over-the counter eye drops' For Reprint Rights: timescontent.com"
"Delhi's air emergency: Stay indoors, take extra care if you're in the vulnerable category, caution doctors","""How will people breathe?,"" asked the Supreme Court on Saturday, while pushing the central government and the states of Punjab, Uttar Pradesh, Haryana and Delhi to take serious measures to reduce the AQI levels in NCR. The city's air quality was in the 'severe' zone ever since Diwali, improving ever so slightly to the ""very poor"" category on Sunday. On Monday, Delhi Government told the Supreme Court that it was ready to impose complete lockdown to control air pollution. /As the air becomes toxic in NCR once again, doctors share that people should avoid stepping out unless it is absolutely necessary. They also list down precautions that people should be taking in terms of going out if one cannot avoid it, and how one can keep children and elderly at home, as well as those prone to lung diseases, safe. 'Don't step out unless absolutely necessary'Dr (Brig) Ashok K Rajput, Chief, Respiratory/Pulmonology & Sleep Medicine, Artemis Hospital, Gurugram, shares, ""Those who are suffering from respiratory illness in the form of asthma or chronic obstructive pulmonary disease, will suffer in this pollution. They should remain indoors, use air purifiers and continue their regular medication. Even healthy people, as well as those who have suffered from COVID-19 and recovered, with their lung functions not at the optimal level, are likely to experience breathlessness, chest tightness, difficulty in breathing and chest pain. We all should remain indoors. This kind of air quality is detrimental to health so it might cause eye burning, runny nose, coughing, chest tightness, or breathlessness."" 'Wear a mask, avoid prolonged exposure if you can't avoid stepping out'Dr (Brig) Ashok K Rajput says, ""If you have to go out, then you should wear a mask, and time your outdoor activity as per the air quality. It is advisable to not step out early in the morning when the AQI is at its worst. When you are travelling by bus or car with the windows open, you are exposed to the pollution. Travelling in an air-conditioned car, or one with an air purifiers, is a slightly better option."". Dr Puneet Khanna, HOD, department of Respiratory Medicine, Manipal Hospitals, Delhi, adds, ""People should reduce the usage of vehicles to as little as possible. One should carpool with family members while keeping social distancing norms in mind, and try to cut down the commuting time by requesting the management to allow work from home as much as possible. Cover their nose and mouth completely with a good quality N95 mask. One should ideally step out for a stretch of two-three hours and then take rest indoors before stepping out again. Elderly, young children and those with lung diseases, diabetes, hypertension or cardiac diseases should avoid venturing out at all. Avoid exercising outdoors early in the morning and in the evening. Also, avoid running and marathons during this time. It is better to limit your exercises to minimum.""He advises that large gatherings should also be avoided during this time. ""These are dangerous from the COVID-19 and the pollution point of view. Limit your movement to as little as possible,"" he shares. Keep windows closed, use air purifiers, avoid outdoor physical activities and stay in touch with your docs, say doctorsDr Vineeta Tandon, Consultant, Internal Medicine, PSRI Hospital, Delhi, says, ""Pollution has a huge impact on our health, and it is a misnomer that it impacts only the lungs. Yes, it does impact our lungs but it also has a damaging impact on our eyes, heart, and even skin. Children and the elderly who have compromised immune systems are highly vulnerable. Apart from staying indoors, keep windows closed and use air purifiers at home. Wear an N-95 mask while stepping out as a cloth mask would not help in protecting you from polluted air. Remain hydrated as it improves the blood flow and can improve oxygen levels in the body, while keeping your skin exfoliated. Wear sunglasses while driving a two-wheeler. When you return home, wash your eyes with fresh running water. Those who have respiratory problems should avoid stepping out and should get in touch with their doctors. Those with cardiovascular problems should also monitor their health regularly and watch out for any alarming signs."" 'Wear goggles; avoid contact lenses and over-the counter eye drops' For Reprint Rights: timescontent.com"
"Delhi's air emergency: Stay indoors, take extra care if you're in the vulnerable category, caution doctors","""How will people breathe?,"" asked the Supreme Court on Saturday, while pushing the central government and the states of Punjab, Uttar Pradesh, Haryana and Delhi to take serious measures to reduce the AQI levels in NCR. The city's air quality was in the 'severe' zone ever since Diwali, improving ever so slightly to the ""very poor"" category on Sunday. On Monday, Delhi Government told the Supreme Court that it was ready to impose complete lockdown to control air pollution. /As the air becomes toxic in NCR once again, doctors share that people should avoid stepping out unless it is absolutely necessary. They also list down precautions that people should be taking in terms of going out if one cannot avoid it, and how one can keep children and elderly at home, as well as those prone to lung diseases, safe. 'Don't step out unless absolutely necessary'Dr (Brig) Ashok K Rajput, Chief, Respiratory/Pulmonology & Sleep Medicine, Artemis Hospital, Gurugram, shares, ""Those who are suffering from respiratory illness in the form of asthma or chronic obstructive pulmonary disease, will suffer in this pollution. They should remain indoors, use air purifiers and continue their regular medication. Even healthy people, as well as those who have suffered from COVID-19 and recovered, with their lung functions not at the optimal level, are likely to experience breathlessness, chest tightness, difficulty in breathing and chest pain. We all should remain indoors. This kind of air quality is detrimental to health so it might cause eye burning, runny nose, coughing, chest tightness, or breathlessness."" 'Wear a mask, avoid prolonged exposure if you can't avoid stepping out'Dr (Brig) Ashok K Rajput says, ""If you have to go out, then you should wear a mask, and time your outdoor activity as per the air quality. It is advisable to not step out early in the morning when the AQI is at its worst. When you are travelling by bus or car with the windows open, you are exposed to the pollution. Travelling in an air-conditioned car, or one with an air purifiers, is a slightly better option."". Dr Puneet Khanna, HOD, department of Respiratory Medicine, Manipal Hospitals, Delhi, adds, ""People should reduce the usage of vehicles to as little as possible. One should carpool with family members while keeping social distancing norms in mind, and try to cut down the commuting time by requesting the management to allow work from home as much as possible. Cover their nose and mouth completely with a good quality N95 mask. One should ideally step out for a stretch of two-three hours and then take rest indoors before stepping out again. Elderly, young children and those with lung diseases, diabetes, hypertension or cardiac diseases should avoid venturing out at all. Avoid exercising outdoors early in the morning and in the evening. Also, avoid running and marathons during this time. It is better to limit your exercises to minimum.""He advises that large gatherings should also be avoided during this time. ""These are dangerous from the COVID-19 and the pollution point of view. Limit your movement to as little as possible,"" he shares. Keep windows closed, use air purifiers, avoid outdoor physical activities and stay in touch with your docs, say doctorsDr Vineeta Tandon, Consultant, Internal Medicine, PSRI Hospital, Delhi, says, ""Pollution has a huge impact on our health, and it is a misnomer that it impacts only the lungs. Yes, it does impact our lungs but it also has a damaging impact on our eyes, heart, and even skin. Children and the elderly who have compromised immune systems are highly vulnerable. Apart from staying indoors, keep windows closed and use air purifiers at home. Wear an N-95 mask while stepping out as a cloth mask would not help in protecting you from polluted air. Remain hydrated as it improves the blood flow and can improve oxygen levels in the body, while keeping your skin exfoliated. Wear sunglasses while driving a two-wheeler. When you return home, wash your eyes with fresh running water. Those who have respiratory problems should avoid stepping out and should get in touch with their doctors. Those with cardiovascular problems should also monitor their health regularly and watch out for any alarming signs."" 'Wear goggles; avoid contact lenses and over-the counter eye drops' For Reprint Rights: timescontent.com"
Lung damaging activities associated with cancer,"Lung cancer is a disease in which abnormal cells in the lungs proliferate uncontrollably, resulting in a tumor. The most common cancer in 2020 according to WHO was lung cancer which 2.21 million deaths after breast cancer which reported 2.26 million deaths.The exact reason why lung cancer happens can be classically defined as 'multifactorial'. This can be environmental factors and then some genetic factors as well. A slight increase of prevalence is noted recently in young women, and cause of it remains an enigma. We as Oncologist, regularly deal with cancer of the lung, head and neck and even gastric, bladder etc., primarily caused by excessive tobacco (smokeless/ smoked/ hooka/ second-hand smoke) intake. /In most cases, what begins as a fad turns into an obsession leading to the life-threatening disease before the victim realizes it. Smoking is the most critical risk factor for lung cancer development. Two-thirds of all lung cancers are associated with smoking. But lung cancers in non- smokers remain a unique separate entity(fewer than 100 cigarettes in a lifetime). According to one data, 19% of all women lung cancers in US were non-smokers. Some other factors that lead to lung cancer include:Radon, a radioactive gas found naturally in soil and rocks. Radon is a gaseous decay product of uranium-238 and radium-226 which damages lung epithelium by emitting alpha- particles. Aizawl distt, Mizoram has the highest concentration of indoor radon/ thoron and also the highest incidence of lung cancer in India.Occupational Exposure: Commonly associated toxins include asbestos, chromium, and arsenic and Occupational exposure to organic dust (mining industry).Arsenic has implicated as a cause of lung cancer where it contaminates drinking water. Whole-genome sequencing of the lung cancer of a never smoking patient with arsenic exposure revealed unusual tumor protein p53 (TP53) mutation.Dietary factors: Higher intake of fruits and vegetables and low fat food may be protective against lung cancer (healthiest dietary pattern).Indoor air pollutants such as vapors from cooking oil and the smoke from burning coal have been linked to lung cancer in women, particularly in Asia (India).Outdoor air pollution is also associated with lung cancer risk. Using ambient fine particulate matter (PM2.5) as a measure of air pollution, there was a 15 to 27 percent increase in lung cancer mortality in never smokers. Underlying lung disease and treatment- Idiopathic Pulmonary Fibrosis, previous exposure to radiation or chemotherapy.Cancer Causing Viruses (oncogenic Viruses) like Human Papilloma Virus type 16 and 18. Also there is increased association with HIV infection.Genetic factors: lung cancer was significantly more common among those with a positive family history, particularly of early-onset lung cancer (50 years). Certain Chromosomal abnormalities have been identified and specific germline mutations have been identified in limited numbers of families with high rates of non-small cell lung cancer (NSCLC) in never smokers.Estrogens - The role of estrogens and other female hormones in lung cancer risk in women is uncertain, regardless of smoking status. Studies show that the majority of NSCLCs express the estrogen receptor beta. Relationship of lung cancer incidence to early menopause, use of hormone therapy (like tamoxifen or HRT), age at first birth and number of children. However the results are not consistent.Inflammation and other benign lung disease-The risk of lung cancer was elevated in patients with a history of emphysema, chronic bronchitis, pneumonia, and tuberculosis. The increased risk involve all histologic types of lung cancer (adenocarcinoma, squamous cell, small cell).Genetic conditions like alpha-1 antitrypsin deficiencyBody mass index - there is an inverse relationship between body mass index (BMI) and lung cancer (especially small cell lung cancer),however it could be associated comorbidities or other factors.Certain vitamin and beta carotene supplements have shown confounding results. Opium use (illicit drug derived from the poppy plantis associated with an increased, dose-dependent risk of developing lung cancer .Screening is a method of detecting cancer when there are no symptoms in a high-risk case: Low-dose helical CT scanning is the only early detection screening technique proven to reduce mortality in people at high risk of lung cancer. High risk individuals who require lung CT screening are long term smokers. Lung cancer screening by chest radiography and sputum cytology has not been shown to reduce lung cancer mortality rates.Remember that 'Cancer' is importantly a ""lifestyle disease"". Cancer may be curable if diagnosed early enough. Even if it isn't, the treatment should improve one's quality of life and help you live longer. Also, we as oncologist want to convey to every individual to make their lifestyle choices wisely. Each person has a right to his/her life and health, and the decision about it solely lies upon themselves.The article has been authored by Dr Niti Raizada, Director, Medical Oncology & Hemato-Oncology, Fortis La Femme Hospital, Richmond Road, Bangalore. For Reprint Rights: timescontent.com"
Pollution & weather change spike woes of respiratory illness patients,"Lucknow: The constant spike in air pollution is choking the city, leading to a steep rise in the number of patients with respiratory problems visiting outpatient departments (OPDs) of city hospitals.According to doctors, the condition of those already suffering from respiratory diseases has aggravated due to rise in air pollution before and after Diwali and change in weather.""Pollutants like particulate matter PM 2.5 and PM 10 stick to the windpipe and lungs hindering proper respiration. Our immune system gets activated against these foreign objects which results in inflammation. In this fight between foreign objects and our immune system, remodelling of our airways takes place which, in the long run, may lead to chronic obstructive pulmonary disorder (COPD), cancer, asthma and other respiratory tract problems,"" said Dr Ved Prakash, head of pulmonary and critical care medicine department at KGMU.""There is an increase in COPD patients. /Air pollution, dryness in the air and seasonal shift are contributing to the growth of virus and bacteria in our respiratory tract,"" he added.At Lok Bandhu Raj Narayan Combined Hospital, doctors have found a considerable rise in the number of respiratory patients just before and after Diwali.""From an average of nearly 70 patients a day, the number has gone up to 90 patients a day. Most of these patients already have comorbid conditions,"" hospital director Dr Ajay Tripathi said.At TB hospital in Thakurganj, the average number of patients has gone up from 30 to 45. ""Most patients complain of breathlessness and burning sensation in the eyes in the morning and evenings. Not only elderly patients, but middle-aged and young people are also visiting us with this problem,"" said hospital director Dr Anand Gupta.""Every year we see a surge in the patients of COPD, asthma and bronchitis because of pollution and season change, especially after Diwali. The trend is increasing with each passing year,"" said medical superintendent at BRD Hospital in Mahanagar, Dr Manish Shukla. For Reprint Rights: timescontent.com"
11% patients screened in 44 medical college hospitals had COPD: Study,"Pune: A week-long screening programme across 44 medical college hospitals in India has found that 11% of the patients studied had Chronic Obstructive Pulmonary Disease (COPD). The programme, organised by Pune's Chest Research and Training Private Limited (CREST), screened 2,440 patients in the OPDs of the hospitals.CREST director Dr Sundeep Salvi told TOI, ""Out of the 2,440 patients, 269 (11%) were found to have COPD, of which 201 were men and 67 were women. Nearly 161 of these were smokers, the findings revealed. In some medical colleges, one in every six patients screened had COPD and in others, every fourth patient had the disease.""In Jaipur, Rajasthan and Ujjain, every third patient visiting the OPD of the medical colleges as part of the study had COPD, he said. /The screening programme was organised as part of the World COPD Day on November 17.During the five-day programme, every patient visiting the chest department was tested for COPD using a tool comprising a set of eight questions and a peak flow meter test. The ones who screened positive took a spirometry test that was performed by the Breathe Free educator team of Cipla. The treating doctor then examined those found positive on the spirometry. The final diagnosis of COPD was based on spirometry and by the treating doctor in the medical college. Colleges from Maharashtra where patients were screened were Pune-based Bharati Vidyapeeth and Kashibai Navale.Chest Research and Training Private Limited (CREST) director Dr Sundeep Salvi said COPD patients are likely to have very severe Covid-19 when they catch the infection. ""COPD patients, thus, have to be protected from catching Covid-19 with stringent protocols such as hand hygiene, masking, social distancing being very important for such patients,"" he said. COPD is a chronic, progressive lung disease with intermittent periods of exacerbations, called lung attacks, that can often be fatal. ""It is caused by long-term exposure to noxious pollutants that causes damage to the breathing tubes and the gas exchange portion of the lung. Tobacco smoking in any form, household air pollution from burning of biomass fuels for cooking purposes, burning of mosquito coils, long-term exposure to ambient air pollution from motor vehicular exhausts, industry smoke, road dust, and working in dusty workplaces for many years are the risk factors associated with COPD ,"" he said. According to experts, COPD can be diagnosed with the help of a test called spirometry, yet many doctors or hospitals across India do not have this test. Thus, many COPD cases remain undiagnosed or wrongly diagnosed, leading to undertreatment and wrong treatment.  For Reprint Rights: timescontent.com"
Severe pollution major health risk: Doctors warn against going out,"NOIDA/GHAZIABAD: Going for walks or staying outdoors for a long time amid severe pollution is a major health risk, especially among people suffering from asthma and respiratory ailments, doctors said on the eve of World COPD Day (November 18). Air pollution is one of the main reasons behind chronic obstructive pulmonary disease (COPD).Dr Rajesh Kumar Gupta, additional director, pulmonology department, Fortis Hospital, Noida, said, ""Air pollution in Delhi-NCR has reached alarming levels in the last few years. Severe conditions generally start before Diwali and last the whole winter. In such a scenario, going for a walk and exercising in open is more harmful than beneficial. /It should be completely avoided.""Doctors also said that there is an urgent need to break the myth about inhalers, which some people report as ""addictive"". Dr Arjun Khanna, senior pulmonologist, Yashoda Hospital, Kaushambi, said, ""COPD patients should not be afraid of using inhalers, thinking that they would get used to it. This is a big social misconception, which mainly children, unmarried women and even highly-educated people believe and then they do not use inhalers. This way, they are increasing the risk of lung damage and recovery is also delayed. Inhalers directly affect the lungs and are more effective and also protect against the side-effects of pills.""With the air quality index hovering in the 'very poor' and 'severe' categories, the number of patients reporting respiratory distress in hospitals has significantly increased in the past few weeks. The number of such patients has more than doubled over the past five years, according to an estimate. ""The number of patients reporting COPD and asthma in our outpatient departments has doubled in the past couple of weeks,"" Dr Gupta said.Yashoda Hospital, Kaushambi, reported a similar situation. ""There has been a 30% increase in COPD patients compared to last year. Many of them need nebulisers and some even need hospitalisation,"" Dr Khanna said. Doctors said that even younger people are now reaching out with complaints of difficulty in breathing, along with cough and cold. Most of them do not even smoke but have been found to have early symptoms of COPD. Earlier, this disease used to occur in people over 45 to 50 years of age but now people in their early 30s are also falling prey to it, doctors added. Meanwhile, due to the Covid situation this year, the theme of World COPD Day has been set as 'healthy lungs - never more important', with more emphasis being laid on observing it digitally.  For Reprint Rights: timescontent.com"
Severe pollution major health risk: Doctors warn against going out,"NOIDA/GHAZIABAD: Going for walks or staying outdoors for a long time amid severe pollution is a major health risk, especially among people suffering from asthma and respiratory ailments, doctors said on the eve of World COPD Day (November 18). Air pollution is one of the main reasons behind chronic obstructive pulmonary disease (COPD).Dr Rajesh Kumar Gupta, additional director, pulmonology department, Fortis Hospital, Noida, said, ""Air pollution in Delhi-NCR has reached alarming levels in the last few years. Severe conditions generally start before Diwali and last the whole winter. In such a scenario, going for a walk and exercising in open is more harmful than beneficial. /It should be completely avoided.""Doctors also said that there is an urgent need to break the myth about inhalers, which some people report as ""addictive"". Dr Arjun Khanna, senior pulmonologist, Yashoda Hospital, Kaushambi, said, ""COPD patients should not be afraid of using inhalers, thinking that they would get used to it. This is a big social misconception, which mainly children, unmarried women and even highly-educated people believe and then they do not use inhalers. This way, they are increasing the risk of lung damage and recovery is also delayed. Inhalers directly affect the lungs and are more effective and also protect against the side-effects of pills.""With the air quality index hovering in the 'very poor' and 'severe' categories, the number of patients reporting respiratory distress in hospitals has significantly increased in the past few weeks. The number of such patients has more than doubled over the past five years, according to an estimate. ""The number of patients reporting COPD and asthma in our outpatient departments has doubled in the past couple of weeks,"" Dr Gupta said.Yashoda Hospital, Kaushambi, reported a similar situation. ""There has been a 30% increase in COPD patients compared to last year. Many of them need nebulisers and some even need hospitalisation,"" Dr Khanna said. Doctors said that even younger people are now reaching out with complaints of difficulty in breathing, along with cough and cold. Most of them do not even smoke but have been found to have early symptoms of COPD. Earlier, this disease used to occur in people over 45 to 50 years of age but now people in their early 30s are also falling prey to it, doctors added. Meanwhile, due to the Covid situation this year, the theme of World COPD Day has been set as 'healthy lungs - never more important', with more emphasis being laid on observing it digitally.  For Reprint Rights: timescontent.com"
