headline,body
"Yoga, Naturopathy beneficial for Asthma","With the air we breathe getting hazardous day by day; the incidences of chronic lung diseases are also on the rise. Poor air quality and high concentrations of ground-level ozone have often been associated with both asthma development and increased asthma severity. Asthma-related death cases are much high in developing countries like India. /In fact, over 80 percent of asthma deaths occur in low and lower-middle-income countries, according to the World Health Organization (WHO).Asthma is a chronic disease of the air passages of the lungs which inflames and narrows them. Diagnosis of the disease is based on symptoms, response to therapy over time, and lung function. Asthma triggers are everywhere in our environment. Modern medicine relies heavily on the use of steroid inhalation and anti-inflammatory drugs to manage the condition. However, the high cost of drugs and their potential side effects remain a cause of concern. A naturopathy based treatment, on the other hand, uses a non-pharmacological approach which is much safer and sustainable.Diagnosis is the first stepIf you have symptoms of respiratory disorders, seeing a doctor should be the first step because asthma attacks get severe at times. Even if you never had a fully fledged asthma attack but you are prone to respiratory allergies or recurrent and prolonged bouts of cold and cough, then also you should visit the doctor to test your lung function. Restore to natural careNaturopathy provides a holistic way of treating and managing a condition. They work to eliminate the cause and reduce the severity of disease from its roots. The therapeutic plan in naturopathy is executed in three phases - the eliminative phase which focuses on cleansing the body of accumulated toxins, the soothing and constructive phases in which the body's metabolic activity is regulated. To establish the efficacy of the naturopathy approach to prevent asthma attacks, a significant study was conducted at Jindal Naturecure Institute, Bangalore during the period 2003-2006 in which a total number of 60 patients from 25 years to 70 years were treated for bronchial asthma for 21 days as part of the research programme. Their treatment procedure was divided into three therapy sections - Nature cure therapy, Diet therapy, and Yoga therapy. After following the 21-days, a lot had changed. When Jindal Naturcure Institute began this study with 60 patients, there were only five cases that required no medication at the time of admission. However, during the discharge, the cases of no medication increased from 5 to 48. Further, the treatment proved out to have long-lasting effects on the majority of patients. Nearly two-thirds of the patients did not have to use any other medication as observed at different intervals during the period of one year.Prevention is better than cure While the causes and triggers vary from individual to individual, the World Health Organization (WHO) recommends patients to prevent exposure to smoke, air pollution and chemical irritants including perfume. Other preventive measures include avoiding exposure to dust, furry pets, animal dander, dust mites, and molds. We must also collectively make an effort towards reducing vehicular pollution by adopting cleaner fuels and reducing our carbon footprints.by Dr H. P Bharathi, Deputy Chief Medical Officer, Jindal Naturecure Institute For Reprint Rights: timescontent.com"
"Not outside, air inside your homes is more toxic","Nagpur: Neither transportation nor stubble burning, the single-largest source of air pollution in the country are millions of households burning solid fuel. According to a latest study by a group of expert institutions, India needs to completely mitigate household emissions to achieve its annual ambient air quality standard.Researchers from the University of California Berkeley, Cornell University, Max Planck Institute (Germany), Indian Institute of Technology, Delhi, and Urban Emissions.info analysed seven scientific studies on contribution of toxic air from Indian houses to ambient air pollution.The findings, published by the Collaborative Clean Air Policy Centre and shared exclusively with TOI on the eve of World Environment Day, reveal that the contribution of household pollution in ambient air is 60% higher than coal sector, four times higher than open burning and 11 times higher than vehicular emissions. ""In India, indoor pollution gives rise to around 22-52% of ambient particulate matter 2.5. In contrast, other major sources like transport, power plants and industries contribute 2-10%, 8-15% and 8-11%, respectively,"" the study states.When solid fuels like wood, dung and agricultural waste are burned, one of the major pollutant emitted by the combustion is PM2.5, exposure to which causes severe health ailments including respiratory and heart diseases.Researchers have claimed that close exposure to the source of indoor pollution causes around 8 lakh premature deaths in the country. /""In addition to this, another 3 lakh deaths can be attributed to household pollution caused due to outdoor sources,"" the study states.After analysing different studies, researchers have inferred that formulation of extensive policies is needed to reduce indoor pollution in the country. ""While the government is promoting use of liquefied petroleum gas (LPG) for cooking, additional substitution of clean burning fuels for other residential uses like heating needs to be warranted. In states with low socio-demographic index like Bihar, Uttar Pradesh, Madhya Pradesh, Jharkhand, Rajasthan, Chhattisgarh and Assam where about 72.1% people use solid fuels for cooking, mitigation programs are expected to harbour major health benefits,"" the study states.It further establishes that the percentage contribution of household air pollution in ambient PM2.5 is higher in eastern and north-eastern states. ""Indoor air pollution should be a sector of great concern for policymakers to obtain national ambient air quality standards,"" it adds.With seven scientific studies proving that indoor air pollution is a source of India's particulate air pollution crisis, researchers are of the view that new policies enabling households to switch away from solid fuels are needed.STUDY REVELATIONS * Indoor air pollution single largest air pollution in country* India needs to completely mitigate household emissions to achieve its annual ambient air quality standard* Indoor pollution gives rise to around 22-52% of ambient particulate matter 2.5* Contribution of household pollution: 60% greater than coal sector, 4 times greater than open burning and 11 times higher than vehicular emissions* Causes around 8 lakh pre-mature deaths in the country* New policies enabling to switch from solid fuels needed For Reprint Rights: timescontent.com"
"No alternatives for 'Vikrams', cause of pollution, traffic snarls in city","Dehradun:  Sudden turns, jerky stops and a complete disregard for traffic rules are what define the 'Vikarms' - the blue-coloured three-wheelers, which are one of the major modes of transport in the city, Despite being the major contributors to traffic jams and pollution, one can't also wish them away. As taking these vehicles, which offer cheap rides, off the road is not an option, authorities try to keep them in check through occasional crack-downs.Both residents and officials agree that Vikram drivers make sudden swerves without any indication and park at some of the most inconvenient spaces, leading to traffic snarls. ""Even when the traffic light is green, they stop at signals to pick or drop a passenger. They hardly use indicators and press breaks so abruptly that it causes a minor accident every time,"" said Arjun Bisht, a resident of Ballupur.Residents said that not only were Vikrams responsible for traffic jams, they also caused air pollution. /""Most of these vehicles are too old and leave behind a trail of black smoke. Though it is mandatory for them to undergo regular pollution checks, a random survey would reveal that none of them do it,"" said Ankit Singh, a resident of Jogiwala.The Vikrams were introduced on city roads in the 1970s. In the beginning, they were a modest mode of transport and there were only a few dozen of them. However as the city expanded, so did their number. According to data available with the Regional Transport Office (RTO), there are 794 registered Vikrams plying on 18 routes across the city right now. Most of them operate on the nine main routes. The extent of traffic rules they break can be gauged by the fact that in just a three-day drive, the RTO managed to fine over 200 Vikrams. That said, one cannot ignore the fact that these unruly vehicles, which offer rides for Rs 5 to Rs 15, are also the lifeline of a lot of cummuters. ""The Vikrams are the only last-mile connectivity option for most residents in the city. The number of buses in the city is so low that many of us have to rely on these Vikrams. Also, the fare they charge is minimal, which is why they are preferred by those who cannot afford to take cabs,"" said Neha Bhardwaj, a resident of Raipur.Meanwhile, Vikram drivers claim that had the administration fixed designated stops for them, they wouldn't have to park at random places. ""None of us have any objections to having designated stops. In fact, we have even asked the RTO and the traffic department to do something about it but they haven't. We are here to earn a living and we stop in the middle of the road because we have to pick and drop the passengers. If the government allots designated spots, we will happily comply,"" said Rajender Kumar, the general secretary of Vikram Jankalyan Sewa Samiti, a union which claims to consist of 2,000 Vikarm drivers. The traffic department and the RTO said that the administration was conducting regular drives to manage the situation. They said police had been deployed at major bottlenecks to clear any jam-like situation. ""We know that Vikrams are a major cause of traffic jams but they are also a common mode of transport. We cannot take them off the road just like that. All we can do is penalise offenders from time to time. Our personnel are deployed at major intersections where there are possibilities of traffic jams,"" said SP traffic Prakash Chandra. For Reprint Rights: timescontent.com"
Kolkatans at greater risk than Delhites:ACS,"Kolkata: The air in Kolkata is much more foul and poses a greater risk to your health than even Delhi's. This sobering admission came on the eve of World Environment Day from the seniormost bureaucrat in Bengal in charge of environmental issues, additional chief secretary Indivar Pandey.""Delhi's poor air quality index (AQI) is driven by particulate matter (PM)10, which is coarser. It is bad but is not as harmful as the much finer PM2.5 pollutants that drive Kolkata's AQI. The severity of air pollution in Kolkata is limited to winter but it is quite damaging in those four-five months,"" Pandey said on Tuesday.Green activists welcomed the government's shift in stance from self-denial to a candid admission of facts. ""How can we fight the problem if we don't recognise that there is a problem?""/ asked Somendra Mohan Ghosh, an expert on auto emission (which is one of the key sources of PM2.5 pollutants that comprise particles smaller than 2.5 micrometres. They are approximately 1/30th the average width of human hair and can travel straight into the lung and from there to the blood stream and be extremely harmful to human health. PM10 pollutants, on the other hand, cannot go beyond our nasal cavity.""Delhi, being the national capital, gets global attention but Kolkata's approach to finding solutions is piecemeal and ineffective,"" environmentalist Subhas Dutta, who has initiated many legal battles for cleaner air in Kolkata, said.The health impact of the worsening AQI is telling. Around 70% of the city's inhabitants suffer from respiratory disorder and 47% have severe lower respiratory track infection and lung cancer, a study by the Chittaranjan National Cancer Institute (CNCI), the state environment department and the Central Poluution Control Board (CPCB) has revealed. Another study by the Chittaranjan National Cancer Research Institute (CNCRI) has found that over 60% children in Kolkata have lung function impairments.Doctors say the toxicity in the air is evident from the higher incidence of respiratory diseases. ""Hospital admission of patients with acute asthma trebled this winter (November 2018 to February 2019) compared to last summer (April-July 2018) because of worsening seasonal AQI,"" consultant respiratory physician Raja Dhar said.Morning walkers are particularly vulnerable in winter with the high PM2.5 count making the air heavy with toxins. ""By breathing in polluted air today, the lung gets damaged tomorrow and the liver is affected the day after. It's a chain-reaction triggered by PM2.5, which needs to be stopped by radical changes in the way we live,"" consultant pulmonologist Sushmita Roychoudhuri said.A recent study has pointed to alarming levels of respiratory disorder in Behala and Ultadanga, areas that are choked by dense traffic. Around 85% of respondents in the study suffered from respiratory disorders; 60% had acute respiratory infection (ARI). Genetic scientist Mrinmoy Chanda says pollution plays a role in city's infant mortality rate as well.Officials say the state environment department and the West Bengal Pollution Control Board (WBPCB) have adopted a comprehensive air quality management approach; the state environment department will coordinate and monitor the action plans of different departments that directly or indirectly cause pollution. This, hope officials, will give Kolkata cleaner air by the next World Environment Day. For Reprint Rights: timescontent.com"
Plant trees and save the planet: Celebs on World Environment Day,"On World Environment Day, celebs and politicians came together to emphasise on the importance of planting trees for a better and greener planet. Bollywood actors Jackie Shroff and Randeep Hooda and former Indian cricket captain Kapil Dev joined Prakash Javadekar, Minister of Environment, Forest and Climate Change (MoEFCC) and Minister of Information and Broadcasting, to plant saplings in the premises of Indira Paryavaran Bhawan in Jor Bagh.All the celebs attending the event agreed to the fact that it's necessary to promote the practice of tree planting to save the planet and combat rising temperatures, air pollution and even diseases. Keeping these in mind, the MoEFCC has launched a #SelfieWithSapling campaign, urging people to plant a sapling and click a selfie with it. Hailing Jackie Shroff and Kapil Dev as the two heroes of his generation, Prakash Javadekar urged Delhiites to become a hero by planting trees.Jackie Shroff, who is known to keep plants in his car, came ready for the occasion 'Aisa plant lagao jo raat ko bhi oxygen de'Flaunting a tropical print shirt, apt for the occasion, Jackie Shroff - who is known to keep plants in his car and posts poems on plants on Instagram - said in his trademark style, ""Yeh sab bade log yahan aaye hain subah ko yeh batane ki jhaad (plants) lagao. /Aap logon ko samajhna chahiye, bheedu. Yeh bolne ki baat thode hi hai? Lagana chahiye jhaad. Apun apne liye nahi, apun apne bachchon ke liye jhaad chhod kar jaane wala hai. Apun toh aadha kabr mein hai. Bindass!"" The actor added that it's important to plant trees which gives out oxygen at night. ""Aisa jhaad lagao jo raat ko bhi oxygen de! Neem ka aur peepal ka jhaad lagao, usse daba ke oxygen milta hai, boss!""Randeep Hooda also planted a sapling and said, ""I think the Environment Ministry is the most important ministry, because no amount of money can keep you healthy. I think every day should be Environment Day. My grandmother just died around 10 days back, I'll be going back to my village to plant 100 trees.""Tropical print shirt and a tree-planter locket, Jackie Shroff was dressed perfectly for the occasion!Environment ministry to ask Bollywood to join the campaign to plant treesPrakash Javadekar will also interact with actors in Mumbai in next couple of days and will ask them to join the #SelfieWithSapling campaign. He will also appeal to the actors to spread the message to protect the environment. In a lighter vein, Babul Supriyo, MoS, MoEFCC, joked, ""I am a singer. And no Bollywood movie is complete without the hero and heroine singing and dancing around the trees! So trees are important for singing songs too.""Folk singer Malini Awasthi recited a few folk songs on neem tree and peepal tree, and said, ""Folk songs have deep connect with nature. Pehle gaon mein koi aisa ghar nahi hota tha jahan neem ka ped na ho. I would like to appeal to the government that it should plant more trees that have medicinal qualities and not simply for beautification purpose.""Kapil Dev waters plants at the eventA message for Indian Cricket TeamWednesday also saw India playing its first match in the ongoing cricket World Cup, so some cricket talk was inevitable. Wishing Team India, Kapil Dev said, ""Main Indian team ko wish karna chahta hoon. Main kabhi yeh nahi kehta ki Cup jeet ke aao. Behtar khelo, dil se khelo, lagan se khelo, samay sahi hoga toh aapka hoga.""Randeep added, ""I would like to wish the Indian team for the World Cup, we can win today."" His wish did get fulfiled as India won against South Africa at Southampton on Wednesday. For Reprint Rights: timescontent.com"
Biomass cooking for 4 hours = inhaling 10-100 cigarettes: Expert,"Nagpur: At a time when more than half of Indians rely on solid fuels for cooking, experts have stated that smoke emitted from cooking for four hours in a day using biomass is equivalent to inhaling over 10-100 cigarettes in terms of carcinogens.This was highlighted by former assistant director of Chittaranjan National Cancer Institute Dr Manas Ranjan Ray during the World Environment Day programme held at the National Environmental Engineering Research Institute (Neeri) on Thursday. On Wednesday, TOI had reported about a scientific research which stated that millions of households in the country are single-largest source of air pollution. Stating that the country was suffering more from indoor air pollution than outdoor, Ray said that as much as 85% of air pollution is from households, while only 15% is from outdoor sources. /""It is a misconception that biomass is less polluting. In fact, burning biomass is more toxic than kerosene,"" he said. Highlighting other sources of household pollution, the expert said, ""Burning one coil of mosquito repellent is equivalent to 100 cigarettes. While the composition of particulate matter emitted from cigarettes is 10mg/g in cigarettes, it is 45 milligrams per gram (mg/g) in incense sticks.""Electronic gadgets and personal care products containing 'paraben' and other toxic compounds also lead to household air pollution, Dr Ray added.While PM10 and PM2.5 are widely known pollutants causing health ailments, the lesser-talked about ultra-fine particles are the most dangerous. Said the expert, ""Less than 0.1 microns, these particles are the deadliest. After being deposited in the lungs, the inhaled pollutants can enter the bloodstream and attack any body, including the brain.""Not just respiratory ailments, air pollution is responsible for various other diseases. During his talk on the health aspects of air pollution, Dr Ray explained how right from hypertension, cardiac arrest to mental diseases like Alzheimer's and Parkinsons - the menace of pollution is widespread. ""Our research has shown that pollution is also responsible for causing attention deficit hyperactivity disorder among children. Moreover, it is even dangerous for an unborn child as pollutants can easily travel through the umbilical cord to the foetus,"" he said.The expert added that toxic air also harms the female reproductive system, leading to various complications in menstrual cycle and pregnancy. During the event, chief scientist and head of Climate Change division JS Pandey highlighted the urgency to act upon global warming. Senior principal scientist at Neeri Dr Padma Rao, who also heads the Air Pollution and Control Division, said that the actions plans for about ten non-attainment cities of the state have been submitted.Chief scientist Hemant Purohit said that the significant increase in energy consumption is a major cause of pollution. ""From 400 billion kilowatt per hour in 2000, it has now gone up to 2,000 billion kilowatt per hour. Development is at its peak in the country and we should have a mitigation plan for 2030 ready to provide us a road map in abating environmental crisis,"" he said.  For Reprint Rights: timescontent.com"
"KMC, RTO & 15 other depts to table concrete plan to combat air pollution","Kanpur: The district administration has asked 17 government establishments, including Kanpur Municipal Corporation, Kesco, RTO and Regional Pollution Control Board to present plans for combating air pollution as it was giving a bad name to the city.District magistrate Kanpur Nagar Vijay Vishwas Pant asked the officials to be present with concrete plan to combat air pollution at a meeting scheduled to be held at Collectorate auditorium on June 10.Notably, activism of the National Green Tribunal has forced various government organizations to become active on the issue of air and water pollution. Recently, NGT issued notices to 15 cities of the state that have been termed as ""most air polluted"" and asked them to identify the causes of air pollution and eradicate them.According to officials, NGT and Regional Pollution Control Board have chalked out a master plan upto 2021 and have started acting upon it. Under the plan, it has been decided to control the fumes emitting from burning garbage, vehicles, incinerators, industrial units and generators.Regional Pollution Control Board officials said main cause of air pollution in the city was dust and smoke emanating from vehicles, including outdated vehicles. /""Another major reason is burning of garbage due to which particulate matter (P.M. 2.5 and 10 ) contents of sulphur dioxide, nitrogen di-oxide, carbon dioxide and carbon monoxide is more than stipulated standard which is injurious for human health,"" officials said.WHO global database released in Geneva last year had claimed that Kanpur was among the worst in terms of PM 2.5 concentration (173 micrograms per cubic metre), followed by Faridabad, Varanasi and Gaya.According to WHO data, Nine in 10 people in the world breathe polluted air. In another statement, WHO had claimed that seven million people die every year because of outdoor and household air pollution. Ambient air pollution alone caused some 4.2 million deaths in 2016 while household air pollution from cooking with polluting fuels and technologies caused an estimated 3.8 million deaths in the same period, the report stated. For Reprint Rights: timescontent.com"
Hinjewadi residents set up pollution monitoring system,"Residents of Hinjewadi, who bear the brunt of air pollution due to garbage burning, have now installed air pollution monitoring devices at three locations to issue advisories whenever there's a spike in levels./<a href=""https://timesofindia.indiatimes.com/city/noida/pollution-news"">Track the pollution level in your city</a>/Ravindra Sinha, member of Hinjewadi Residents Welfare Association (HIRWA), said that they have installed one device each at three locations - at the Blue Ridge School in phase I; at the Sovereign Sarathi Housing Society in phase II; and at the Megapolis Housing Society in phase III of the IT area.Sinha said: ""The devices were installed by HIRWA, Council on Energy, Environment and Water (CEEW) along with housing societies within the IT park limits. The readings can be accessed using the AQI India mobile app and also on AQI India website. Garbage burning is a menace in IT park limits. We have recorded pollution levels of more than 300 - well inside the hazardous category. We wish to inform around 3 lakh IT workers in Hinjewadi about the quality of air they are breathing.""Rohit Halbe, member, HIRWA, said the devices are the size of an internet modem and have to be placed at locations from where air quality can be monitored. The device sends the air pollution levels to servers from where the readings are accessible to people who have the AQI app.Halbe added that residents can be warned through social media in case of high pollution levels and advisories issued to them to remain indoors. Halbe said that they also plan to install the air sensors at Baner and Wakad.Karthik Ganesan, a research fellow with CEEW, said: ""Low-cost sensors were installed as residents were concerned about bad air quality. Our focus is to create a demand for better air quality.""Authorities responsible for areas under the IT park are the Maharashtra Industrial Development Corporation (MIDC), Pune Metropolitan Regional Development Authority (PMRDA), district collector, and Zilla Parishad. ""We will inform these authorities as well as the MPCB about the air pollution readings so that they can take action. The Union government has included only Pune city in the National Clean Air Programme, but we want the entire PMRDA region to be included too,"" said Sinha.Anshul Gupta, a resident of Megapolis Housing Society, said: ""The air quality in our area was terrible through January and February, when it crossed 300 due to garbage burning. In winter, one can 'feel' this pollution as the smoke does not rise up high. Even in summer, it is around 150 in the morning.""Sharmila Deo, an air pollution expert with NGO Parisar, said: ""There is a need to boost the public transport system in the IT park area. Vehicular emissions are also a major reason for air pollution in the country. Non-motorised transport must also be encouraged. Further, parking policy must be implemented. All steps need to be taken to encourage use of public transport."" For Reprint Rights: timescontent.com"
Track the pollution level in your city,Delhiites come together to talk about city's air quality,"""My father is a lung cancer survivor and he never smoked a cigarette in his life,"" said 10-year-old Pranav Jain at the Breathless event in Delhi's Bikaner House on the occasion of World Environment Day. Organised by Clean Air Collective and Help Delhi Breathe, the evening saw stories of those affected by the city's air pollution, discussions and a music performance by composer Ankur Tewari. Pranav's father, Atul Kumar Jain, was one of the speakers at the event. /He is a cancer survivor, who was diagnosed with lung cancer in 2017. ""Cancer Dilli mein rehne ki saza hai. I got cancer only because I live in Delhi and now I fear for my kids and what will happen to them if we continue to stay here,"" said Atul, a businessman who lives in Shahdara, one of the most polluted regions of Delhi. Composer Ankur Tewari has penned a song, 'Dhuaan Dhuaan Si Zindagi', about air pollutionThe event also saw a photo exhibition by photographer Ishan Tankha that had pictures from cities across India, and documented the life of those affected by pollution. ""My mother and wife are both asthmatic. Air pollution is something which affects each and every person and does not discriminate between the rich and the poor,"" he said in a video message. The panel discussion saw members of different political parties give insight into how the policymakers plan to tackle the menace of air pollution. Dr Harsh VardhanAs the event came to a close, composer Ankur Tewari took the stage with his guitar and sang Dhuaan Dhuaan Si Zindagi, The line 'Garam hawaein hain chali, aankhein hain jali jali, socha na tha, aisi hogi, dhuaan dhuaan si zindagi' especially resonated with the audience. ""I composed this song recently. It is our attempt to create awareness about air pollution,"" said Ankur.Jai Prakash ChaudharyThe composer and signer, who is from Roorkee in Uttarakhand, recalled his experience of coming to Delhi as a child. ""As kids whenever we used to come to Delhi by train, we used to see lush green farms on the way, and trees lining the tracks. Today, when we travel in our air-conditioned cars and we don't even feel like stepping outside,"" he said. He told us, ""I lived in Delhi for about 5 years, 1992-1998, before moving to Mumbai. I saw my Delhi friends getting asthmatic and moving cities because of the pollution. Until and unless the effects hit closer to home, we just fail to realise what air pollution can do."" He added, ""With this song, our only aim is that people start talking about it. Art is not very direct in what it achieves to do, but I am sure it will at least help start a conversation."" Atul Kumar Jain For Reprint Rights: timescontent.com"
AMC to impose Rs 50k as fine for dispersal of dust at construction sites,"Agra: In a bid to curb air pollution caused by dust arising due to construction work, Agra Municipal Corporation (AMC) authorities have decided to take strict action against those responsible. Now, construction work in city areas causing emission of dust in the air will invite a penalty of Rs 50,000. For the purpose, civic body administration has tasked engineers and field officials to identify and inspect construction sites to check whether the guidelines set by the National Green Tribunal (NGT) are being followed.According to the civic body officials, it is mandatory to spray water every day to suppress dust re-suspension at construction sites. All construction and demolition debris and building material need to be covered when stored or while they are being transported. /Barricades should be raised along the perimeter of construction or demolition sites. Shade net, tarpaulin or plastic sheet can be used for scaffolding. Several other guidelines laid down by the NGT are required to be followed during construction and demolition.The civic body's chief engineer has issued directives to all executive, assistant and junior engineers to ensure enforcement of NGT guidelines on dust mitigation after it surfaced that these were not being followed in the handling of construction material and demolition debris and at construction sites.In this regard, municipal commissioner has directed that strict action be taken against those found violating the NGT norms.AMC chief engineer AK Singh said, ""As per NGT orders, any person, owner and or builder found to be violating guidelines on dust mitigation measures shall be liable to pay a compensation of Rs. 50,000 per default in relation to the construction activity at the site and Rs.5,000 for each violation during carriage and transportation of constriction material and debris through trucks or other vehicles under provisions of the NGT Act.""Environmentalist and doctor by profession, Sharad Gupta said, ""Dust generated during construction and demolition work releases a wide range of particle sizes and material types that can affect health and cause problems ranging from eye, nose and throat irritation to problems in the respiratory system. Dispersal of particulate matter (PM) is a major reason behind increasing chronic obstructive pulmonary disease (COPD) patients. Abundance of PM 2.5 and 10 in the air also cause harm to the Taj Mahal.""As per an official estimate, on an average, 150 tonnes per day of debris is dumped on city roads. Besides, increasing particulate matter in the air, the debris dumped by roadsides and in open spaces restricts free flow of traffic. For Reprint Rights: timescontent.com"
Survey on traffic personnel's health raises pollution alarm,"Kolkata: A recent study among Bidhannagar traffic police personnel again vindicated the fact that breathing city's air, particularly in winter, is worse than smoking cigarettes. Majority of personnel with abnormal pulmonary function test (PFT) results were found to be non-smokers. The average age of these personnel is 30 years.Such abnormal PFT at this age is prevalent only in case of heavy smokers, said an expert. /""These results are very worrying and abnormalities are remarkably high. The results urge the policy makers and citizens of Kolkata to take immediate steps to reduce air pollution,"" said Dr Sugato Roy Chowdhury, consultant physical medicine at Narayana Superspeciality Hospital, who led the study for the hospital, along with city-based environment group Kolkata Clean Air.Among 333 participants - mostly traffic constables and civic volunteers from nine traffic guards (TGs or traffic police stations) - who underwent the PFT, 17% were detected with abnormal PFT results. More than 60% of the participants with abnormal PFT results are non-smokers. The traffic police personnel are exposed to high vehicular emission. Significantly, these zones, where these personnel undertake their traffic management duty, are not among the worst polluted zones of the city.""Pulmonary function tests are non-invasive tests that show how well the lungs are working. The tests measure lung volume, capacity, rates of flow and gas exchange. People with abnormal PFT pump in oxygen much less than what the body demands. There begins a series of health issues,"" said Roy Chowdhury.Among the participants, 24% personnel attached with Lake Town and Baguiati traffic guards were found to have abnormal PFT. While 18% of Bidhannagar and Nabadiganta traffic guard personnel had abnormal PFT results, the figure was 16% for New Town and Rajarhat traffic guard personnel. The results were better for Airport, Kaikhali and NSCBI traffic guard personnel, where the figure was as low as 9%.Ajay Mittal of Kolkata Clean Air said data from CPCB and WBPCB last winter shows that Kolkata is the most polluted metro in India. ""Here we have various modes of transport. We must come together to check pollution,"" he said. For Reprint Rights: timescontent.com"
Water of five villages near Bandhwari plant to be tested,"Gurgaon: The National Environmental Engineering Research Institute (NEERI), a central agency, on Monday started the collection of groundwater, soil and air samples from five villages near the Bandhwari landfill to carry out tests to determine contamination.The institute is collecting samples from Bandhwari, Gwalpahari, Baliawas, Mandi and Kot villages after the National Green Tribunal (NGT) issued a direction to the Central Pollution Control Board (CPCB) in this regard last month. CPCB handed over the responsibility to NEERI.The NGT had come down heavily on the Haryana government and directed authorities to carry out a damage impact study and test groundwater samples in Bandhwari and other surrounding areas for contamination due to the landfill.Interestingly, apart from testing groundwater, the institute will analyse bio-aerosols - minute biological particles - in the air and soil. ""Bio-aerosols around a landfill site act as a source of microbiological air pollution. /There have been many studies indicating presence of bio-aerosols near municipal waste landfill sites. We're going to analyse samples not just for groundwater contamination, but also air pollution and soil contamination,"" a NEERI official said. The institute is going to collect groundwater samples from several tubewells in the villages.According to some studies, exposure to bio-aerosols is associated with a wide range of health hazards, including infectious diseases, acute toxic effects, allergies and cancer.This is the first time that groundwater of Gwal Pahari, Kot, Baliawas and Mandi will be tested. Vaishali Rana Chandra, an environment activist, who requested groundwater testing of these four villages, said, ""I am glad that the authorities have addressed our demands. The situation is quite alarming not just in Bandhwari but many villages in the immediate vicinity of the landfill."" She also requested the Haryana State Pollution Control Board (HSPCB) to carry out groundwater testing of the four villages.""Every time the issue is raised in the green tribunal, the court directs authorities to carry out tests. Many tests have been conducted in the last five years. CPCB, the Centre's top body, itself termed the groundwater of Bandhwari and Mangar unfit for drinking in 2017. However, it seems that the green tribunal didn't find CPCB's reports reliable enough. If we continue to carry out tests like this, the landfill will cause further damage and we will never come to a conclusion to work out a solution,"" said Vivek Kamboj, who filed a petition to NGT over reallocation of the Bandhwari waste treatment plant from the Aravalis.More than 1,600 tonnes of mixed waste is dumped at the Bandhwari waste treatment plant daily. For Reprint Rights: timescontent.com"
City's residential areas more polluted: PCB report,"Kanpur: Air pollution in some residential areas of the city is far more than the commercial places, according to a report presented by the regional pollution control board.Dust emitting from broken or dug up roads, garbage burning, smoke emission from old and outdated vehicles and unprotected building construction are the main reasons for high air pollution in the residential localities such as Kidwai Nagar, Shastri Nagar, Baconganj, Bada Chauraha, Moolganj etc, said Ghanshyam Dwivedi, official of regional pollution control board.Talking to TOI, he said, ""Earlier, it was the impression that air pollution was more in commercial areas but, after pollution control board's report, it was found that several residential localities have left commercial areas behind in air pollution"".The instrument to measure air pollution installed by the Central Pollution Control Board (CPCB) at Brahmanagar near Gumti can measure PM 2.5 and PM 10, and its capacity to cover the area is around 500 metres, said the official. Besides, regional pollution control board had also installed manual air pollution measuring instruments at residential areas including Kidwai Nagar, Shastri Nagar, Dada Nagar, IIT campus, Kalyanpur, Rama Devi and Jareeb Chowki, Dwivedi further said.Recently, regional pollution control board New Delhi, had identified 15 cities of UP as 'non- attainment' cities due to high air pollution. The cities are Lucknow, Agra, Prayagraj, Varanasi, Noida, Khurja, Firozabad, Anpara, Gajraula, Jhansi, Mordabad, Rai Bareli, Bareilly and Kanpur Nagar.He said the central pollution control board had also chalked out an action plan for these cities and asked the DMs to implement the plan. /DM Kanpur Nagar, Vijay Vishwas Pant, had recently convened a meeting of officials of pollution control board, KMC, RTO and other departments and asked them to work to tackle air pollution.Explaining the short term plan, the DM said, ""Raids should be conducted by KDA and KMC on under-constructed buildings to know whether their owners or contractors have taken steps to check pollution"". Road cutting is another major reason of rising air pollution. There should also be some coordination between the departments, he added.The DM has directed the RTO department to take action against old and obsolete vehicles and smoke emitting vehicles being plied on roads. Similarly, KMC should take effective measures to check garbage burning in the open. Raids should also be made in industrial areas to control air quality, he said. For Reprint Rights: timescontent.com"
