headline,body
Doc: Pregnant women vulnerable to bad air,"Agra: The recent poor air quality that left the city gasping has affected general health of the public. Among the most vulnerable to bad air are pregnant woman, apart from those with a history of respiratory problems, children and the elderly, according to a senior city-based paediatric surgeon. He has urged the Union ministry of health (MoH) to issue a health advisory for pregnant women in order to protect them from premature deliveries, prevent foetal deaths and abnormalities caused by air pollution. /Dr Sanjay Kulshrestha of the department of pediatric surgery, Sarkar Hospital for Women and Children, said air pollution is a 'disease' in an epidemic form and requires an aggressive national programme similar to that of polio, tuberculosis, AIDS, etc to tackle it. He had earlier filed a public interest plea in the Supreme Court in this regard. He said despite the apex court's intervention on his PIL, the health ministry has not issued any advisory for pregnant woman.Explaining, Kulshrestha said out of total foetal period, the first six-eight weeks are most crucial because of organogenesis (organ formation). He said if a woman is exposed to higher levels of PM 2.5 one month prior to or after conception, the foetus is more likely to develop some birth defects. Citing national and international research reports, the paediatric surgeon said about 1.7 million babies are delivered every year in India with birth defects, and of these, 1.7 lakh are linked to air pollution. Kulshrestha said, ""We have to accept the fact that air pollution is an alarming threat to the fragile foetus. Therefore, we need to take some urgent short and long-term measures to fight this biggest manmade disaster.""Suggesting long-term actions, the doctor said the government should initiate multi-centric research to establish a relationship of air pollution with adverse outcomes of pregnancy. On that basis, authorities should take appropriate action to prevent or minimize such pollution-related diseases in foetuses. Pointing out that the status of pollution, contents and contributing sources vary from country to country or even amongst different cities of the same country. Kulshrestha said, ""Therefore, we need to study it in detail and make 'customized action plans' to control air pollution."" Regarding short-term actions, he suggested that the health authorities should release advisories for pregnant ladies about 'dos and don'ts' to guard themselves from air pollution. He advised expectant mothers to avoid busy roads with high traffic, particularly during peak hours, as vehicular exhaust is one of the major sources of air pollution. They should always wear a mask and use air purifiers, he added.Though there has been a significant improvement in the average Air Quality Index (AQI) in major cities, the overall situation continues to be poor. While Agra's AQI was recorded at 73 (satisfactory) on Sunday, other cities monitored by Central Pollution Control Board (CPCB) show PM 2.5 value in 'poor' and 'very poor' category. While Delhi, Ghaziabad, and Greater Noida recorded average PM 2.5 value in 'poor' category, Kanpur recorded PM 2.5 307 (very poor). For Reprint Rights: timescontent.com"
Set up nakas to check pollution by vehicles: FOSWAC,"CHANDIGARH: Traffic police should set up nakas for checking air pollution caused by private vehicles in the city. The proposal was mooted in Federation Of Sector Welfare Associations (Foswac) meeting held on Sunday where the members expressed their concern over the worsening air quality in the city and authorities' apathy towards the situation. /During the meeting, the members of various resident welfare associations (RWAs) said that the number of vehicles in the city is the highest in the country compared to the population and residents commuting in private vehicles add to the problem. Foswac secretary R S Gill asked why autorickshaws and private taxis are not being made CNG-friendly. He criticised the concerned authorities for not deliberating over possible solutions for the problem of rising air pollution. Foswac spokesperson Pankaj Gupta suggested that the association should give representation to regional transport office and Chandigarh traffic police for setting up special checkpoints in the city to check their pollution levels using equipment like smoke metre and exhaust analyser instead of just depending on the pollution certificates issued by private pollution checking centres. Sector 39 RWA president Amardeep alleged that majority of the autorickshaws plying in the city were owned by officials of Chandigarh police due to which they don't prefer taking any action against them. He proposed that Foswac should demand CBI inquiry to ascertain the number of autorickshaws owned by cops. He also said that traffic lights of the city should remain operational during peak hours.  For Reprint Rights: timescontent.com"
East Coast Railway to replace generator cars in bid to save cost,"BHUBANESWAR: The East Coast Railway (ECoR) officials are planning to save about Rs 40 crore a year by running passenger trains on a system called head on generation (HOG). It has already started replacing the old system with HOG in nine trains on a pilot basis. At present, trains run on a system called end on generation or EOG. Through this technology, the two power generator cars installed in a train convert direct current coming from the engine into alternate current for the consumption of coaches. /The power cars use diesel alternator sets for this. But in the new system, power will be drawn from the overhead electric (OHE) supply directly. This technology will help do away with the two power generator cars that used to make a lot of noise and emit smoke. Official sources said, ""There will be a standby silent generator car for emergency and the second power car will be replaced with a passenger coach."" ECoR chief spokesperson JP Mishra said, ""Doing away with the diesel-run generator will lead to less air pollution and noise pollution. The replacement of power cars with passenger coaches will create a scope for additional earnings for the Railways."" The railway zone started installing the HOG system from August this year. So far, 17 rakes of nine major trains are running on the new system. ""Sixteen more rakes will be fitted with this new technology by the end of this year,"" a senior railway officer said. It has helped ECoR save fuel costs to the tune of around Rs 3.2 crore between August 17 and November 10. ""This apart, we can accommodate more people in the train with an extra coach fitted in the place of a power car,"" Mishra said. The ECoR has around 100 originating passenger trains. For Reprint Rights: timescontent.com"
Share of stubble burning may go up to 13% today,"New Delhi: The rising impact of stubble burning on Delhi's air pollution has sent fear levels among civic agencies and residents soaring. With less farm fires and ""poor"" air in circulation, they had heaved a sigh of relief for the past two days. But now, they apprehend the air quality to get fouler.The contribution of stubble emission to Delhi's PM2.5 was 2% on Sunday, which escalated by over 4 times to 9% on Monday. /SAFAR predicts it to touch 13 % by Tuesday. ""Another factor working towards the deterioration of air quality is the change in stubble transport level winds to northwest (coming from Punjab and Haryana) and an increase in effective fire counts to 610. At the transport level, very strong winds are predicted to slow down to moderate level favouring intrusion in Delhi,"" SAFAR stated on Monday.Burning biomass emit large amounts of pollutants. Exposure to carbon dioxide can lead to a number of health problems, including headache, nausea, dizziness, reduced mental alertness, cardiovascular diseases, heart attack and impaired fetal development. In higher concentration, it can even cause death.According to a recent assessment by TERI, if proactive actions are taken the impact of stubble burning in adjoining states of Delhi can be brought down by 40% during the days of peak burning activity.Key recommendations to control crop burning include enabling biomass aggregation and collection by mandating state or central organisations and creating special credit line for financing farm equipment.""To enable biomass aggregation and collection, there is a need to mandate state or national organisation (NAFED, HAFED PAIC) and aggregate crop residue, create special credit line or scheme for financing farm equipment and working capital for private sector participation (IREDA, NABARD, etc). To create a market for biomass briquettes, mandate use of crop residue for co-firing in Punjab and Haryana-owned thermal power plants, include 100% paddy-straw based bio-electricity plant in Haryana and Punjab and announce feed-in tariff for discoms,"" TERI pointed out. The recommendations also bat for local market for bio-gas from paddy straw.According to satellite analysis carried out by the ministry of environment, Amritsar, Tarn Taran and Patiala accounted for most fire counts in Punjab in 2019. For Haryana, Karnal, Kurukshetra and Kaithal had the most fire counts. For Reprint Rights: timescontent.com"
Sale of air-purifying plants on a rise to combat pollution,"Diwali came and went, leaving behind a choking pall of smoke and dust in the city. Then came cyclone Bulbul and blew it all away. But the lack of adequate green cover, unbridled urbanisation and a boom in vehicular pollution have brought the smog back. The city's pollution level, which had fallen below harmful levels following the cyclone, is back to haunt us. And the only way to ensure a better future is to plant more trees and increase the green cover around us. /While it's not always possible to do that on a large scale, we can always start at home. And as luck would have it, nature already has a treasure trove of plants that not only produce oxygen and absorb carbon dioxide, but are also efficient at removing pollutants from the ambient air. All you need to do is plant a few at home, especially if you have kids around.Demand for air purifiers on a riseGreen spaces (both indoor and outdoor) are a source of wellness for all living beings, including humans. And gradually, people are waking up to this concept. Mr Pawan Gadia, CEO of a flower and plants boutique chain, said, ""We have noticed that people have become more health conscious these days. They have learnt about serious problems like respiratory infections, pulmonary diseases and heart diseases, which rise due to pollution. Hence, they have started keeping more and more air-purifying plants, like peace lily, snake plant, money plant, areca palm and spider plant in their homes to fight indoor pollution to a great extent. These plants absorb toxic chemicals present in the air and also improve the quality of air. We have actually collected data and found that since Diwali, our plant sales have gone up by 20%. Earlier, we used to ship around 1,000 plants a day. Now, we ship about 12,000 plants every day.""Though winter is the season of flowers and people usually buy rose, marigold, petunia and zinnia, this year is witnessing a new trend. Shubhojeet Mondal of Shubham Nursery at Gariahat Market, said, ""The sales of plants have gone up in the last one month. Not just flower plants, people are buying more houseplants that provide high amount of oxygen. Snake plants and Chinese banyans are more in demand this year.""Dry air and dust can irritate your senses. Plants increase air humidity and give us respite to some extent. According to Mohan Naskar, owner of a 25-year-old nursery on Avishikta connector, people have now become more aware of the benefits of plants. ""Though sales of flower plants remain the same this season, I noticed a sudden urge among people to buy air-purifying plants just before Diwali. Interestingly, most of my new clients were youngsters, which convinced me that people were taking up gardening for a good reason. So, I will have to say, the sales have increased.""'Air pollution is terrifying in its far-reaching consequences'For actor Tota Roy Choudhury, it's a necessity that he spends some time every day in the company of greens - be it trees, plants or grass. ""Though I haven't tried my hand at gardening, I love plants. There's a roof garden on my terrace. Air pollution is terrifying in its far-reaching consequences. I suggest, we all should have at least some indoor plants at our homes and workspaces to curb that,"" suggested the actor.'Plants are natural air purifiers'A lot of research has gone into the benefits of plants and human health. Subir Bera, a professor of botany and programme coordinator at Calcutta University, said, ""Not just outdoors, a new study has revealed that air inside homes in cities have become unsafe with high levels of pollutants found in it. You spend about 80% of your time indoors - be it at home or in office. Indoor air pollution can increase the risk of stroke, respiratory infections in children, heart disease etc. Plants are natural air purifiers. They can help remove dangerous compounds from fuels, furnishings and clothing. Plants like alfalfa, petunia, red kidney bean and cotton plant can absorb and accumulate sulphur dioxide that emit from fireworks. Another pollutant - carbon monoxide - is removed and degraded before their accumulation in roots of plants like spider plant, bamboo palm, corn plant, snake plant, gerbera daisy and so on.""'Greenery has a therapeutic effect on our mind and body'The best part about indoor plants is that they are resilient and low-maintenance. These plants not just add a dash of style to an otherwise dull indoor space, but also help purify the ambient air and make you feel refreshed. ""Greenery has a therapeutic effect on our mind and body. I love a speck of green around me. So, I have placed a jade on my office desk. It hardly needs maintenance and sits pretty on my table. Jade is known to be particularly effective in absorbing toluene emitted from gasoline, paints, kerosene and lacquers,"" said Suranjana Nandi, manager at a consumer goods company.Here are few air-purifying plants that are in demand these days:Aloe veraYou can buy both big and small aloe vera plants for your office or home. Aloe has air-filtering qualities, with the ability to remove pollutants like formaldehyde and benzene. It's an ideal plant that can be grown for both decorative and medicinal purposes. The gel inside can also be used to treat cuts and burns. JadeJade is a succulent that is easy to grow indoors. It requires minimal watering. According to Japanese folklore, the plant brings financial success and luck. No wonder people have it in their offices! Even Feng Shui enthusiasts give this plant a lot of importance.Areca PalmIt is a great choice when it comes to eliminating toxins and adding beauty to your home. It is known to absorb poisonous gases, such as carbon dioxide, formaldehyde, xylene, and toluene from the air. In return, it gives out clean oxygen.Spider PlantAccording to the studies by NASA, three houseplants were tested for their ability to remove formaldehyde from the air and it was found out that the spider plant was the champ among them. It also removes contaminants from the air, such as ammonia and benzene. The spider plant can thrive in indirect sunlight and survive in temperature as low as two degrees.Money PlantApart from bringing in good fortune and prosperity, the money plant absorbs the chemical toxins from the air, such as formaldehyde, toluene, benzene, trichloroethylene, and xylene and releases fresh oxygen to breathe.Peace LilyThis is a fairly large plant. It has the ability to break down and neutralise toxic gases found in the air such as formaldehyde, benzene, and carbon monoxide. This plant is ideal for any office space without big windows. Its long green leaves improve energy flow and detoxify the air. It's a low-maintenance plant that can be watered once a week.Rubber plantThese are evergreen plants from India. Their roots grow upwards and often become entwined around the plant's trunk, forming interesting shapes. Rubber plants eliminate carbon monoxide, formaldehyde, trichloroethylene and more.Snake PlantKnown as mother-in-law's tongue, it is a hardy succulent. According to studies by NASA, the snake plant is known to remove toxins from the air, such as xylene, formaldehyde, toluene and nitrogen dioxide. It also releases moisture and lessens airborne allergens. For Reprint Rights: timescontent.com"
"Early detection essential to manage COPD, say doctors","Visakhapatnam: Much more complicated and riskier than asthma, chronic obstructive pulmonary disease (COPD) is a progressive inflammatory lung disease that includes emphysema and chronic bronchitis and is one of the leading causes of death in recent times.On the occasion of World COPD Day (November 20), doctors say besides cigarette smoking, exposure to certain toxic industrial chemicals and atmospheric pollution has also aggravated the instances of COPD. Prevention and early detection are most essential for management of the disease, they say.""While asthma can be seasonal and may or may not be related to smoking, COPD is linked to active and passive smoking. Prolonged exposure to industrial and air pollution can also lead to COPD. /At times, due to genetic factors like deficiency of alpha-1 antitrypsin enzyme deficiency, lung elasticity is lost, causing respiratory problems or obstructive airflow from lungs,"" says Dr K Phanender, civil surgeon pulmonologist at ESI hospital in the city.Speaking about the symptoms, Dr K S Phaneendra Kumar, consultant pulmonologist at Kims Icon hospital, says sneezing, chronic cough with expectoration, shortness of breath and wheezing (whistling sounds during breathing) are all symptoms of the disease. ""COPD not only damages the lungs but in advanced stages, it can affect other organs such as heart and nervous system,"" he says.COPD can be diagnosed by clinical examination, knowing about the person's medical history, like if he or she was into smoking and/or allergic to any pollutant or allergens. An x-ray report can also help as unlike in asthma patients, change in the shape of chest is noticed in COPD cases, where the chest becomes cylindrical. A simple non-invasive lung function test called spirometry can also determine the presence of COPD, which usually affects patients above 40 years with a smoking history, unlike asthma, which affects even children. For Reprint Rights: timescontent.com"
Air pollution may worsen chronic pulmonary ailment,"Jaipur: Air pollution has become a major cause of concern for doctors treating patients with asthma and especially Chronic Obstructive Pulmonary Disease (COPD). Since Rajasthan is among the states worst affected with COPD, health experts have advised people to take precautions when quality of air deteriorates. According to the health experts, COPD is affecting more lives. /""If a patient of COPD remains exposed to polluted air for a long time, his condition deteriorates significantly. People with COPD should remain aware and take immediate help of their physicians to prevent mortality due to the disease,"" said Dr Deepak Yaduvanshi, consultant and in-charge, respiratory medicine at a private hospital. He said that there is a need to regularly check the level of oxygen to prevent mortality due to COPD. Death due to COPD is based on the degree of worsening signs of COPD such as oxygen levels being lower than normal, wheezing and rapid shallow breathing. However, doctors pointed out that earlier the diagnosis of the disease, the better will be its management. ""COPD is irreversible. It cannot be cured but it can be managed. Early diagnosis is the key in proper management of the disease. Spirometry is the most common lung function test, which measures the air flow from the lungs,"" said Dr Virendra Singh, pulmonologist and former superintendent, SMS Hospital. Doctors pointed out that spirometry is the gold standard for diagnosis of COPD.  For Reprint Rights: timescontent.com"
"Stay alert about air pollution, warn docs on pulmonary disease day","Meerut: On the occasion of World Chronic Obstructive Pulmonary Disease Day on Wednesday, doctors have warned that people should remain more alert about the increasing air pollution as the country reports 2,300 deaths daily to Chronic Obsessive Pulmonary Disease (COPD) alone, according to data revealed by the Global Burden of Disease Report, 2018.According to doctors, COPD is generally under reported because people get late in reporting the disease and seeking medical advice. They said that smoking and usage of tobacco products also cause the disease. /Dr Veerottam Tomer, a city-based pulmonologist, said, ""COPD is caused mainly due to air pollution or smoking. In the beginning, the patient generally neglects the cough considering it as common cold. Later, he/she starts facing breathlessness and considers it a problem of old age. If diagnosed at this stage, one can lead a normal life without any problem after taking the necessary medication."" Dr Raj Kumar, Meerut chief medical officer, said, ""The disease can occur in both smokers and non-smokers. Medicines are mandatory to cure the disease or else it can have an impact on the heart too leading to pulmonary hypertension, which can turn critical.""Tomer said, ""Due to routine hazardous jobs or breathing-related infections, the working rate of the lungs of a person decreases over time and leads to COPD. One should not try to treat cough with sputum - for over two weeks - at home and should rather see a doctor.""  For Reprint Rights: timescontent.com"
"Delhites may lose 17 years of their lives due to air pollution, finds study","Air pollution levels in the national capital are at an all-time high. With almost every region in the city recording bad air quality, Delhi is turning into a gas chamber. If you thought not being able to breathe properly or burning eyes and headaches are the only thing to worry about, think again.In what may be more shocking news, a study says that citizens living in Delhi might be losing as many as 17 years of their lives if pollution levels continue to cross the 'danger' mark. /According to a new report, people living in the city are currently breathing air which is 25 times more toxic than the permissible limits issued by the World Health Organisation. This spike in the bad air quality is now taking a direct toll on the life expectancy levels.Perhaps the most concerning cause of rising toxic pollution levels is the PM 2.5 particles found in the smog, which can easily enter through the bloodstream and settle in the lungs and nasal cavities and lead to fatal problems. PM 2.5 is the most dangerous pollutant in the air. It is also capable of creating clots, blocking the blood flow and even lead to worsening of conditions like heart attack and severe pulmonary infections. Another report pointed out to pollution impacting people's immunity and inflammation, making them more likely to gain weight.Experts based out of University of Chicago, in one of their researchers also analyzed that of all the top polluted cities in the world, residents of Delhi will get to live for ten years fewer because of the bad pollution levels, while residents of Beijing and Los Angeles (considered to be pollution hotspots too) will live for six and one year fewer respectively.A report released this year titled ""State of Global Air"" further states that pollution is the fifth leading cause of mortality all around the world:""Air pollution is the fifth leading risk factor for mortality worldwide. It is responsible for more deaths than many better-known risk factors such as malnutrition, alcohol use, and physical inactivity. Each year, more people die from air pollution-related disease than from road traffic injuries or malaria.""As the government declares it a public health emergency, this goes on to prove that it's a sad world we are living in.If you haven't thought of investing in a good pollution-fighting mask or limiting your exposure, think again. Smog is extremely risky for people who have breathing issues, low immunity or have weak lungs. Pregnant women, older people and those who are at the risk of chronic infections should exercise the utmost caution before stepping out to avoid endangering their lives.Pollution levels also carry greater risks for expecting mothers and children. Suffocating concentrates of carbon monoxides in the polluted air can ruin the blood supply, stop oxygen from reaching the cells and potentially hamper brain development. Doctors also say that the spike in bad air is bringing in more babies between the ages of 0-6 months to the hospital, with more frequent complaints of lung infections and breathing issues. For Reprint Rights: timescontent.com"
Gurgaon's air is turning toxic again as wind speed drops,"Gurgaon: After a brief respite for two days from the toxic haze that enveloped Delhi-NCR, the city's air pollution level rose by 80% on Wednesday. The air quality index (AQI), which was recorded at 221 (poor), had been in the 'moderate' zone for the past three days - 125 (moderate) on Tuesday, 136 on Monday and 138 on Sunday. The air quality in the national capital entered the 'very poor' zone on Wednesday, and is likely to turn 'severe' over the next two days owing to calm winds and an increase in burning of crop residues. Delhi's AQI was recorded at 301 at 4pm on Wednesday, up from 242 at 4pm on Tuesday, according to the Central Pollution Control Board (CPCB). The AQI in other NCR cities - Faridabad, Noida, Ghaziabad and Greater Noida - remained higher than that of Gurgaon. /The AQI in Faridabad, Noida, Ghaziabad and Greater Noida was recorded at 273 (poor), 320 (very poor), 366 (very poor), 340 (very poor) respectively. The index was clocked at 205 (poor) in Manesar industrial belt. According to the Met department, continuously declining wind speed is responsible for deteriorating air quality. ""As the wind direction has also changed, it has made the situation worse. That's why a sudden increase in air pollution has been recorded,"" said a Met official, adding that ""the wind speed is likely to come down again on Thursday, preventing dispersal of air pollutants."" The government's air quality monitoring and forecasting service SAFAR said the highest level of PM2.5 was recorded at 174 micrograms per cubic metre (moderate) at 6pm in the city. Even though the air quality has improved in the last couple of days, the Supreme Court-mandated panel - EPCA - had on Monday released special directives retaining a few graded response action plan (GRAP) restrictions for next three days (from November 19 to November 21) after the meteorological department had alerted it that the wind speed would go down in the region. According to the SAFAR forecast, the air quality may remain in the 'very poor' zone in the city on Thursday and Friday. The AQI is likely to remain between 297 and 372 in the next 48 hours. While Delhi-NCR's average PM2.5 was 156 micrograms per cubic metre at 7pm on Wednesday, the average PM10 concentration was 276 micrograms per cubic metre. According to a Met official, the air quality is getting fouler due to low wind speed (6-8km per hour). ""Similar surface wind speed is expected tomorrow and air quality drop tomorrow and day after. From November 23 onwards, the wind speed will go up to 15-20km per hour, which will further go up to 25km/hour on November 24-25, which will improve the air quality again. On 26th, light rain and high wind speed is expected,"" the official told TOI.Wednesday was also the coldest day this season as minimum temperature clocked 11.4 degrees Celsius, one notch below normal. The maximum temperature was 28.9, one degree Celsius above normal. Humidity levels oscillated between 93 and 39%. ""During low minimum temperature, dispersion gets slower and air quality deteriorates. In the next three days, however, it will again rise up to 15 degrees Celsius,"" the official said. ""Improvement in air quality is expected by Saturday due to increase in wind speed owing to fresh westerly disturbances,"" a SAFAR report stated. Stubble burning instances are, meanwhile, on the rise. ""However, transport level winds are likely to be highly variable in direction and may not bring significant stubble impact to Delhi on Thursday.""  For Reprint Rights: timescontent.com"
Mumbai: Air turns nippy and traps pollutants as winter kicks in,"MUMBAI: As the temperature in the city dips and winter sets in, air pollution levels have begun to rise. After months of good to moderate air quality index (AQI), Mumbai's AQI on Thursday turned 'poor' according to data of the Central Pollution Control Board (CPCB). On Thursday morning, System of Air Quality Weather Forecasting and Research (SAFAR) also recorded an AQI of 199, only two units short of the 'poor' category./<a href=""https://timesofindia.indiatimes.com/city/noida/pollution-news"">Track the pollution level in your city</a>/An AQI between 201and 300 is considered 'poor'. People with heart or lung disease, older adults and children should reduce prolonged or heavy exertion. According to CPCB, the AQI on Thursday morning was 217 which improved to 202 by evening. Since last month, the CPCB is collating data from Mumbai's 10 stations for its daily bulletin.Similarly, SAFAR's real time monitoring at 10 locations recorded an AQI of 199 in the morning, which improved to 187 by evening. The last time the city experienced 'poor' AQI was on March 24 this year when the AQI was 254. It has been in the 'good' (0-100) and 'moderate' categories due to the monsoon.On Thursday, among 10 locations monitored by SAFAR, Bandra-Kurla Complex recorded the worst AQI of 311 which is 'very poor'. Bhandup with an AQI of 91 had the cleanest air. The other locations recorded an AQI in the 'moderate' category.Researchers at SAFAR said the 'poor' air quality can be attributed to weather conditions. ""As the rains have made an exit and temperature dips, pollutants get suspended closer to the earth's surface, thus resulting in a higher AQI. It is expected to remain in the same range throughout winter,"" said Gufran Beig, project director, SAFAR.Activists feel attention needs to be drawn to Mumbai's pollution levels. ""The myth is that the city's air quality is not as bad as Delhi's... But there is a haze which many in Mumbai are seeing after sunset when temperatures dip... We must be asking authorities and ourselves why are we breathing this polluted air,"" said Ruhie Kumar, climate change campaigner. For Reprint Rights: timescontent.com"
Track the pollution level in your city,"Exposed to bad air, traffic cops can't breathe easy","Gurgaon: Rishi Kumar (name changed), who has been working as a constable with traffic police in Gurgaon since 2013, is suffering from chronic cough for over two years now. He has recently started using an N-95 mask on duty but his condition hasn't improved. While pain in the back and the knee is common for traffic cops, over the last three years, like Kumar, many other cops have developed respiratory ailments including pulmonary allergies, throat pain and asthma because of the rising air pollution levels, and have been forced to seek medical help.The city-based doctors say prolonged exposure to pollutants is making them prone to allergies, breathlessness and reduced lung capacity. /Vaibhav Gupta, senior physician at Medanta hospital, said, ""We are seeing a sudden rise in the number of traffic policemen turning up at the OPD with respiratory problems. They are complaining of loss of stamina or acute asthma attacks, and sometimes, pneumonia. In the long run, these policemen are likely to develop heart diseases and lung cancer,"" he said. The traffic cops have to stand for around 8 hours a day with little or no protection at all. As per the meteorological department, the situation will only worsen in the coming months as a cold wave is going to hit north India.Another traffic inspector, who did not wish to be named said, ""All of us feel low on energy and out of breath by the time we reach home. During this time of the year, almost all of our officers are suffering from chronic cough, itchy eyes and breathing problem.""DCP (traffic) Himanshu Garg told TOI that the department provides masks to the traffic cops on duty. ""We procure masks and distribute among the traffic cops so that they can protect themselves from air pollution. Also, although every cop has to be on duty for 12 hours, there are traffic booths where we can take rest every 3-4 hours, and whenever the traffic is less,"" he said. For Reprint Rights: timescontent.com"
100 firemen spray water at 13 pollution hotspots,"New Delhi: Delhi Fire Services has been roped in to fight air pollution at the 13 hotspots identified by the environment department. DFS has deployed 20 fire tenders and nearly 100 men to spray water with fire hoses on roads and trees at these hotspots to wash away dust and smoke residue. /The teams might be deployed at more spots if required. Chief fire officer Atul Garg said that the fire department is analysing the fire calls to decide on the number of vehicles to deployed for pollution control measures. At any point of time, 200 fire engines are kept active all over Delhi.For the next two days, the anti-pollution teams will be deployed around Anand Vihar, Vivek Vihar, Rohini, Dwarka, Punjabi Bagh, Okhla and industrial zones where the amount of dust content in the atmosphere is higher. The measures were initiated on Saturday on the directions of the Delhi chief secretary Vijay Dev. A DPCC official said the drive will continue until pollution levels come down considerably. ""Air quality is starting to improve, however, sustained efforts are required to control it further. We are targeting other sources of pollution as well, which include garbage burning, C&D waste and industries that have not switched to PNG,"" said the DPCC official. Special drives have also been initiated by transport department and traffic police against use of adulterated fuels and kerosene, while visibly polluting vehicles are being fined Rs 1 lakh on the spot. ""The fines are Rs 1 lakh for heavy duty vehicles and Rs 50,000 for light commercial vehicles,"" said the official.  For Reprint Rights: timescontent.com"
"AQI touches 407, city struggles for fresh air","PATNA: Patna recorded the worst air quality in the country on Saturday and slipped into the ""severe"" category. The air quality index (AQI) of the city was recorded at 407. AQI above 400 is considered severe.As per Central Pollution Control Board (CPCB), which releases the daily AQI bulletin, ""severe"" air quality affects healthy people and seriously impacts those with existing diseases. AQIs of Muzaffarpur and Gaya, on the other hand, were recorded at 397 and 304, respectively.The air quality of Patna has sharply deteriorated over the past few days. /From 323 on Monday, the AQI of Patna surged to around 370 on Friday and 407 on Saturday. The AQIs of Muzaffarpur and Gaya are also being recorded above 300.The AQI is an assessment of the air quality taking into account eight pollutants: PM 2.5 (particulate matter less than 2.5 microns), PM 10 (particulate matter less than 10 microns), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead.PM 2.5, which invade human lungs and can also cause cancer, is the biggest contributor to air pollution in Patna. The level of PM 2.5 at Patna on Saturday evening was 263.48 micrograms per cubic metre, which was over four times the normal figure of 60 micrograms per cubic metre.Experts attributed the severe air quality in Patna on Saturday to low wind speed and high level of humidity. The situation is getting aggravated by formation of fog in the region.The daily weather bulletin issued by Patna Meteorological Centre on Saturday stated that shallow fog was observed at one or two places in the state in the morning hours. The India Meteorological Department (IMD) in its all-India weather bulletin issued on Saturday evening stated that shallow to moderate fog was expected in Bihar over the next 24 hours.""Almost calm winds along with high level of moisture and foggy mornings are not allowing the suspended particulate matter or PM 2.5 to disperse. The situation can improve only when the wind speed will increase or moisture level come down,"" said Pradhan Parth Sarthi, professor of environmental science department at Central University of South Bihar.Patna is infamous for witnessing poor air quality during peak winter months of November, December and January and PM 2.5 is found to be the major pollutant on most days. The AQI mostly hovers in the range between 300 and 400 in the city.The alluvial soil due to the location of the city on the banks of the Ganga and close to the foothills of Himalayas has also been cited as reasons for high level of suspended particulate matter, which deteriorates the air quality. For Reprint Rights: timescontent.com"
Silent killer: Toxic air may just give you a heart attack,"Hyderabad: While most people associate air pollution with lung diseases, an international research study has equated toxic air to a spike in cardiovascular diseases in Hyderabad.Findings of the study were cited at a global conference on Sunday, where experts were discussing factors responsible for a rise in heart diseases. The research was conducted by Barcelona Institute of Global Health (ISGlobal) as part of the cardiovascular health effects of air pollution in Telangana.An international team of researchers measured the carotid intima-media thickness (CIMT) (width of the inner layers of the carotid artery and a major marker of thickening of the artery walls) of 3,372 patients from peri-urban regions of Hyderabad and estimated their exposure to air pollution.""It was found that 60% of the participants were regularly exposed to biomass cooking fuel and 21% were affected by the obesogenic environment,"" stated the study. It also revealed that women were at higher risk than men, as they spent more time in the kitchen and inhaled air polluted by biomass fuel.In Hyderabad, 20,000 new cardiac cases are reported every year and many among them turn out to be fatal. /Elaborating on the deteriorating air quality in winter, a source from Telangana State Pollution Control Board (TSPCB) said that the conditions will worsen as the weather becomes colder, because the polluting particles settle down during winter. ""Particulate matter levels have gone up and there is a drastic increase in the level of major pollutants in the city over the past few years,"" added the source.Emphasising on the need for early detection, doctors attributed the rise in cases of heart diseases to poor lifestyle of many people in urban areas, lack of physical activities and awareness.""Early detection of diabetes, hypertension, high cholesterol levels, lung and kidney-related ailments and lifestyle changes such as avoiding active and passive smoking and regular check-ups can help with better diagnosis,"" said Dr V Rajasekhar, senior interventional cardiologist & electrophysiologist, Yashoda Hospitals, Secunderabad.At the two-day conference & live workshop on 'advanced interventional cardiology', organised by Yashoda Hospitals, involving 500 experts from across the globe, experts highlighted how the number of deaths due to cardiac problems was rising despite improvement in technology and quality of medical care.""An annual average exposure to PM2.5 in low income and middle-income countries of South Asia is around 32.7 microgram per cubic metre, which is far above the WHO recommended a maximum level of 10 microgram per cubic metre,"" said K Cherian, member, World Society of Cardiothoracic Surgeons (WSCS).""The linkages between air pollution and cardiovascular diseases can be seen in countries such as India, which are experiencing a sharp rise in hypertension, diabetes and obesity. In addition, the country is affected by high levels of air pollution, both ambient and indoors,"" he added. For Reprint Rights: timescontent.com"
