headline,body
"Noida's air, and home of birds, under assault","Noida: A bonfire of dried leaves, twigs and tree branches continues to rage on a stretch leading up to the Okhla Bird Sanctuary (OBS), a few steps away from its entrance at the Noida end, despite a standing ban on leaf burning imposed by the National Green Tribunal.The fire is steadily spreading on the horticultural waste lying on the kilometre-long stretch, with no one to care a fig for the lasting damage the smoke is doing to the environment. The green waste is set on fire periodically.The burning of horticultural waste in the area, which is part of the eco-sensitive zone of the OBS, is now a routine affair.Officers and forest guards stationed at the sanctuary told TOI that the horticultural waste was being set on fire by Noida Authority workers themselves. The waste is dumped in the area for some days and then someone turns up one fine day and sets it on fire, an OBS official said.Strangely enough, the Noida Authority's horticulture department feigned ignorance about dumping of waste or the burning. /""The side of the road where the waste is burning is not under our jurisdiction, we can't say who is burning the leaves there,"" Om Bir Singh, director, horticulture, said.""The Noida Authority has repeatedly been advised to not burn horticultural waste in the city. We have told them many times too, especially with the NGT regulations in place, it is a serious violation of the rules. I shall ask them to stop this immediately,"" B B Awasthi, regional officer, Uttar Pradesh Pollution Control Board, said.Burning of crop stubble and horticultural waste is a major cause of high air pollution level in the NCR during winter months./For Reprint Rights: timescontent.com"
Gurgaon releases holy smoke to cut air pollution,"GURGAON: With unabating pollution in the city and the inability of government agencies to take adequate steps to improve air quality, residents are now seeking divine intervention to purify the air.Some residents performed a 'havan' (a ritual burning of offerings) on Saturday at Infocity in Sector 33 and offered different items in the fire to please God for purifying the air. They are planning to perform 100 havans in different parts of the city on December 31 by involving a large number of people from different sections of society.""Havan was performed for conservation and protection of the environment and make people aware about pollution and its harmful effects,"" said Pramod Raghav of NGO Niswarth Kadam, who had organised the havan. He said it was also an effort to make people aware about the environment conservation.While the irony of the exercise which entails a degree of air pollution cannot be lost on anyone, the priest who performed the havan said that on the contrary, it actually purifies the air.Upset with the government over its failure to take steps for improvement of air, Sushant Mishra, an IT professional, said, ""Now only God can protect us from air pollution. Instead of doing something about it the government is continuing to fell trees.""/For Reprint Rights: timescontent.com"
Gurgaon releases holy smoke to cut air pollution,"GURGAON: With unabating pollution in the city and the inability of government agencies to take adequate steps to improve air quality, residents are now seeking divine intervention to purify the air.Some residents performed a 'havan' (a ritual burning of offerings) on Saturday at Infocity in Sector 33 and offered different items in the fire to please God for purifying the air. They are planning to perform 100 havans in different parts of the city on December 31 by involving a large number of people from different sections of society.""Havan was performed for conservation and protection of the environment and make people aware about pollution and its harmful effects,"" said Pramod Raghav of NGO Niswarth Kadam, who had organised the havan. He said it was also an effort to make people aware about the environment conservation.While the irony of the exercise which entails a degree of air pollution cannot be lost on anyone, the priest who performed the havan said that on the contrary, it actually purifies the air.Upset with the government over its failure to take steps for improvement of air, Sushant Mishra, an IT professional, said, ""Now only God can protect us from air pollution. Instead of doing something about it the government is continuing to fell trees.""/For Reprint Rights: timescontent.com"
Namma Kudla takes a conscious step towards Shuddha Gaali,"MANGALURU: A city-based NGO has taken up Shuddha Gaali, a project to assess the air quality at 12 prominent spots. The project is floated by APD Foundation in association with St George's Homeopathy, a firm promoting better health. OneEarth Enviro Labs, a Mangaluru-based laboratory, is gathering the data. /The results will be submitted to the government for perusal and action. This will also help Mangalureans understand air quality levels based on five different parameters in their areas.""In the drive to make Mangaluru the least-polluted city in the country, we'll monitor air pollution, principal sources and begin work on mitigation of pollution at the points of origin. Pilikula was the last of the 12 spots we identified to test air quality,"" said Abdullah A Rehman, founder, APD Foundation. ""Air pollution is the silent killer and considered a major cause of death and the source of many life-threatening diseases, affecting vital organs of the human body. Ranked the fifth largest killer in India, it's also the most contributing cause of asthma in children. Mangaluru is ranked eighth among the cleanest cities in India and is among the least-polluted cities. But in the recent past, with drastic increase in population, vehicular movement and unplanned infrastructure development, the city has seen a rise in traffic congestion and pollution levels. The growing menace of air pollution in New Delhi has raised many tough questions,"" Abdullah said.The government has placed air quality monitoring station in Baikampady, an industrial enclave while residents live in the city limits. ""We have no understanding of the air quality measures in areas of our residence or work. We have no understanding of quality of air our children breathe in their schools. In the light of this concern, APD for the citizens of Mangaluru, has aggregated experts to commence a study on air quality of Mangaluru city. This project will vastly bridge the gap for the Government to act accordingly in terms of mitigation of air pollution in the city and to achieve the status of least polluted city in India. This project will also help us to understand if the Air quality in Mangaluru city limits meets the National Ambient,"" he said. Ambient air quality monitoring under five parameters including particulate matter (SPM/RSPM), PM10, SPM, PM2, SO2, NO2 and lead have been done at PVS Junction, Hampankatta, Bunder, Central Market, Lalbagh, Bejai, Jyothi Circle, Nanthoor, Baikampady, Pumpwell, Kankanady and Attavara for eight hours. Within 10 days, a detailed analysis will be submitted to the district administration, Karnataka State Pollution Control Board and district in-charge minister B Ramanath Rai, who is also the minister for environment./For Reprint Rights: timescontent.com"
"Winters and air pollution double risk of disease in elders, kids","LUCKNOW: Battling diseases and infections is a twin challenge in winters, say doctors in the city. Blaming air pollution for complicating the situation, they said that children, sick and elderly suffered more than anyone else.""While winter itself leads to physiological changes which make one vulnerable to illnesses, pollution adds to the risk. The reason is that humidity level which goes up significantly in winter months brings air pollutants in their breathing range which doubles the risk of disease,"" said Dr BP Singh, private pulmonologist.Professor and head of pulmonology department, AIIMS New Delhi, Dr Randeep Guleria stated that exposure to cold causes constriction of airways due to which less air reaches the lungs. /""The problem aggravates when we breathe polluted air. They cause irritation and inflammation of the airways. New research shows pm2.5 tends to spill over to the bloodstream as well, causing narrowing of the blood vessels that could lead to heart attack or stroke,"" he said.Physician Dr DP Mishra said that children, elderly and sick is low are an easy target because their immunity level is comparatively low. ""Children suffer because they breathe more than elders every minute and their immune system is not fully developed, they are at a higher risk of disease. Elders on the other hand have a fragile system. The sick are at a risk because their immune system stays busy at fighting their existing disease,"" he explained.He added that chronic exposure to high-level pollutants is regarded as big a risk factor for heart attack and stroke as high cholesterol and smoking. ""Patients at both extremes of age are vulnerable due to weaker immunity,"" he stated.Persistent high pollution also prolongs the recovery period for patients admitted for respiratory diseases. Dr Ved Prakash at King George's Medical University said prevention is the best cure. ""Outdoor activity of people with known history of a lung disease should be restricted on times of the day - like early morning - when pollution levels are high. Influenza and pneumococcal vaccination is advised to those predisposed to infections,"" he stated.The double attack has already landed many to city hospitals. ""The number of elders falling prey to seasonal chest infections or aggravated medical condition has doubled in the past fifteen days,"" said geriatric physician, Dr Abhishek Shukla who attended 30-35 patients per day on an average in November. The rate of hospitalisation has also increased by 20%, he added./For Reprint Rights: timescontent.com"
Karnataka state pollution control board vans to help Regional transport authority check air pollution,"MYSURU: Users of vehicles emitting smoke beyond permissible limits and causing air pollution will have to be careful. Reason: Karnataka State Pollution Control Board (KSPCB) will soon introduce an emission testing van to check air pollution in Mysuru city. KSPCB will assist Regional Transport Authority (RTA) officials in checking air pollution by vehicles, and the latter will initiate action against erring vehicle users. /If caught, the offenders will have to cough up Rs 1,000 for the first offence, and Rs 2,000 for the second and subsequent offences. The move is expected to effectively facilitate the authorities to check pollution by vehicles. In the absence of a mobile emission testing unit, RTO officials hitherto had difficulty in checking pollution. Now, they can avail the services of KSPCB for the same.Penalty based on reportKSPCB officer M G Raghuram said the board has purchased 16 mobile emission testing vans in Karnataka. Of them, 8 will be used in Bengaluru and others in Mysuru, Kalaburagi, Mangaluru and Dharwad districts. ""Our officers will assist RTO officials during special drives and give a report on emission levels on the spot. Transport officials will penalize motorists if their vehicles are polluting (referring to the report),"" he added.The service will be launched by KSPCB in Mysuru on Wednesday. Initially, the vehicle will be used in city areas. If required, it will be taken to neighbouring districts Mandya, Kodagu, Chamarajanagar and Hassan, which also come under KSPCB.An RTO official said that due to lack of facility, they were not checking if vehicles were polluting. But they were ensuring that vehicles adhere to emission norms when they are brought to their office for any document work like transfer of ownership and fitness certificate. As per statistics, Mysuru has just over 6 lakhs vehicle, of which 85% are two-wheelers./For Reprint Rights: timescontent.com"
Visakhapatnam: Guard against Chronic Obstructive Pulmonary Disease cases in winter,"VISAKHAPATNAM: Last month, World COPD Day was observed on the theme 'Breathe in the Knowledge'. Usually, in winter, owing to the cold and air pollution, including suspended smog, COPD cases coming to the hospital increase by about 30 per cent.Chronic Obstructive Pulmonary Disease (COPD) refers to a number of breathing problems damaging the breathing tubes and air sacs within the lungs. It's a common lung disease that obstructs the airways, making breathing difficult. Inhaling certain dust, fumes, chemicals or gases in the workplace can cause serious long-term lung damage.According to estimates of the World Health Organisation (WHO), globally around 210 million people are suffering from COPD and by 2030, this life-threatening lung disease would become the third leading cause of death worldwide.The primary cause of COPD is tobacco smoke (through tobacco use or secondhand or passive exposure to smoke) as well as exposure to excessive air pollution - both indoor air pollution (such as biomass fuel used for cooking and heating) and outdoor air pollution and smog, occupational dusts and chemicals (vapours, irritants, and fumes). Though not curable, but it can be prevented and the progress of the disease can be slowed down through treatment.Medical superintendent of Government Hospital for Chest and Infectious Diseases Dr Sambasiva Rao said, ""Though throughout the year we get patients suffering from COPD, the number usually goes up in winter by up to 30 per cent due to the cold climate and increased pollutants suspended in the air as smog, a harmful combination of smoke and fog.""Dr Anantha Lakshmi, chest physician at Care Hospital averred, ""Since there is no cure but it can be treated, the earlier it's detected, the better the results of treatment. /Medicines that help dilate major air passages of the lungs can improve shortness of breath. Adults may have COPD if they have trouble breathing, or feel short of breath or develop a cough that refuses to go away. COPD is confirmed by a simple diagnostic test called 'spirometry' that measures how much air a person can inhale and exhale and how fast air can move into and out of the lungs. Because COPD develops slowly, it's frequently diagnosed in people aged 40 years or older.Suggesting the measures which one can follow to prevent or control COPD, pulmonologists point to the need to absolutely quit smoking and getting oneself secured from passive smoking. ""One should strictly adhere to medicines as suggested by the doctor and visit the doctor at least twice a year for check-ups and visit the hospital right away if the breathing worsens. One should keep the air clean at home and stay away from things such as smoke that make it hard to breathe. Also, keep the body strong. Walk, exercise regularly and eat healthy foods,"" stated Dr Lakshmi.Also, many people have the habit of going for regular morning and evening walks. ""However, it's advisable that during winters, people should undertake morning walks a little late after sunrise, when the fog or smog is cleared. They should also try to be inside the house after 7 pm as during the early morning and late evenings, harmful pollutants including smog gets suspended in the air and adversely affects the lungs. People should also use masks if it's absolutely necessary to go out in the smoke,"" suggested Dr Sambasiva Rao./For Reprint Rights: timescontent.com"
"Take good care to breathe easy in winter, say doctors","NAVI MUMBAI: Coping with the city's winter pollution is not easy. For those suffering from bronchitis, asthma and allergies, the air is particularly unkind. The accompanying symptoms, say physicians, are far worse with running nose, chest congestion, cough and burning eyes. /During the winter, the polluted air and particulate matter does not rise, making the ambient air quality very poor.Dr Prashant Chhajed, chest physician and pulmonologist at Fortis Vashi said that those suffering from chest ailments should be careful. ""During this season, anyone who experience tightening in the chest, chronic breathlessness and persistent cough must seek medical attention immediately,"" he advised. He suggests that patients who suffer from asthma or any other pre-existing condition, must ensure to take their medication regularly. For children, a persistent cold and cough that stays over a week is not a healthy sign and must be checked.""If you're an athlete, try to wear a mask over your mouth and nose. It will reduce the amount of pollutants you may be inhaling. If you are working out or running, select an indoor space or some place away from traffic or highways,"" he added. On days when the air is especially bad, added Dr Chhajed, avoid getting outdoors. He suggested that if you have a work-from-home policy, try to do so at least every alternate day. ""There is now substantial evidence in India on the adverse effects of air pollution on pregnancy and infant health. The evidence shows that air pollution increases the risk of death from respiratory causes in the post-neonatal period,"" said Dr Akshay Chhallani, physician and critical care medicine expert, Sterling Wockhardt, Vashi.Dr Makrand Salunke , consulting physician, Currae Hospital that has an OPD in the city said, ""Two in 15 people have asthma problems due to rising air pollution in the city. Navi Mumbai is surrounded by two national highways which remain polluted from the smoke and toxic fumes emitted by the heavy vehicles and the nearby construction sites.""Airoli, Vashi, Nerul, Turbhe and Belapur are industrial hubs. The air in these areas includes floating particles of sulphate, nitrates and black carbon that can penetrate deep into the lungs/For Reprint Rights: timescontent.com"
Puri Swargadwar chimney lying defunct since 2014,"BHUBANESWAR: The Puri municipality is allegedly sitting over the direction of the Odisha State Pollution Control Board (OSPCB) to operationalize the scientific chimney installed at 'Swargadwar' (crematorium) to filter the smoke emanating during burning of bodies. At least 40 bodies are cremated at Swargadwar every day. Since Puri is a holy place, people prefer to take the bodies there for cremation. /The Swargadwar, located along the sea beach, leaves smoke as the bodies are burnt in the open instead of under the chimney. The chimney, installed by the OSPCB in 2014 remained functional for only eight months. Meanwhile, the OSPCB has sent three reminders to the Puri civic body to fix the problem. Around seven bodies can be burnt at a time below the platform where the chimney has been installed. ""Pollution board sources said the defunct chimney is leading to huge air pollution. The open burning of bodies leaves particulate matter (Pm-10) of 727 microgram per metre cube from the cremation ground against the permissible limit of 100,"" said OSPCB regional officer (Bhubaneswar) Hadibandhu Panigrahi.A environment campaigner, Subash Dutta, had filed a petition in National Green Tribunal (NGT) regarding the rising pollution level in the town due to crematorium. The NGT then directed the OSPCB and the Puri municipality to filter the smoke and thereafter the scientific chimney was installed. The OSPCB later handed over the chimney maintenance work to the Puri civic body, which since then has failed to make it operationalize it. ""Recently we floated expression of interest (EoI) inviting interested parties for the repair of the chimney. But none came forward. We will consult with the pollution board officials to help us hire an expert in the field to fix the problem,"" said executive officer (Puri municipality) Sanjay Mishra. According to official sources, the chimney has the capacity to suck 12,000 micro gram dust and smoke in an hour. Around 1.5 quintal of wood is required to burn a body at Swargadwar./For Reprint Rights: timescontent.com"
Arvind Kejrwal's odd-even model can cut deadly vehicular emissions,"HYDERABAD: The city may soon have to replicate Delhi chief minister Kejriwal's odd-even rule to combat the rising levels of pollution, indicates data available with pollution monitoring bodies.Deadly pollutants including sulphur dioxide, oxides of nitrogen and carbon monoxide are adding to the air pollution in city besides the rising PM 2.5 levels.According to S Jeevanand Reddy, the convener of the Forum for Sustainable Environment, the main cause of particulate matter in the air is vehicular emission.""While the advancement in the vehicular technology should have brought the pollution levels down, it had not been the case in Hyderabad. Goods vehicles continue to use adulterated fuel here to cut costs. Emissions from vehicles are the chief contributors of NOx or oxides of nitrogen. /When they react with other particles in the air, there can be an increase in the ground-level ozone content. This, in turn, leads to severe health complications. City buses, which are more than 15 years old, are also major pollutants,"" he said.Reddy has done extensive studies on air pollution in the city.The state pollution control board's figures only reinstate the ugly reality. While in 2010, the NOx levels in pockets such as Jubilee Hills and Charminar varied between 16 and 17, it shot up to 24.2 and 32.1 respectively in 2015.The scenario is no different this year. In July, the NOx levels in the Charminar region stood at 22.3, while the same jumped to 32.5 in October. The sulphur dioxide content has also seen a steady increase in this area. From 4.8 in July 2016, the SO2 level in the Charminar region shot up to 5.1 in October. In Jubilee Hills, the SO2 level has jumped from 4.5 in July to 4.9 in October.Doctors are predictably worried. ""There has been an exponential increase in the number of people showing up with respiratory conditions and breathing difficulties the past few months. While initial symptoms of exposure to polluted air include breathlessness, dry cough and tightness in the chest, prolonged exposure can even lead to diseases such as cancer. Authorities must act now to prevent a Delhi-like situation from playing out here,"" said SA Rafi, consultant pulmonologist at Care Hospitals in Banjara Hills.Doctors recommend wearing masks to avoid the problem, but it is effective only for large particle and can't prevent small particles being inhaled./For Reprint Rights: timescontent.com"
Govt asks farmers to stop burning sugarcane thrash,"Bengaluru: As part of its smoke-management strategy, the Karnataka government has issued a diktat to farmers: Stop burning sugarcane thrash in the fields.The move comes in the backdrop of the recent Delhi smog which was fuelled by the burning of paddy straw in the neighbouring states of Punjab and Haryana. In fact, the soaring pollution levels and falling visibility levels in the National Capital Region had not only set alarm bells ringing a fortnight ago but also triggered a blame game between the Delhi government, the neighbouring states and the Centre.The practice of burning sugarcane residue is rampant in at least ten districts across Karnataka.Taking a cue from the Delhi episode, Karnataka has got into a prevention mode. Agriculture minister C Krishna Byregowda has commenced talks with farmers' groups. He has instructed the agriculture department's field units to stop farmers from burning crop residue.Speaking to STOI, Byregowda said: ""About 50 lakh tonnes of sugarcane residue (which comprises the leafy extraneous material and stalk tops after the cane is cut and transported to sugar factories) is burnt by farmers during the harvest season. /The amount of smoke and ash from these fires is huge and the health hazards posed are difficult to fathom. Worst affected by the burning of crop will be the cities of Bengaluru, Mysuru and Belagavi as the major sugarcane-growing districts are Mandya, Belagavi and Bagalkot.""An acre of sugarcane produces around 4,000 tonnes of thrash. With sugarcane being grown on 12 lakh hectares in the state, the sugarcane residue is said to be around 50 lakh tonnes.The agriculture department shot off a letter on December 12 to all chief executive officers of sugarcane-growing districts explaining the emergency. The missive stated: ""Burning residue is not just a loss to agriculture but also pollutes environment and causes ailments and deaths. Air pollution in India causes more than 1,500 premature deaths per day; this is more than one death per minute. For 12 lakh acres of sugarcane in Karnataka, it amounts to burning 48 lakh tonnes of valuable organic matter. This will emit tens of thousands of toxic pollutants into the air.""The department wants sugarcane farmers to use technology and convert the waste into manure.Byregowda said: ""The cane residue is valuable organic matter that should be incorporated into the soil. It will increase cane yield and improve soil sustainability. We want our farmers to hire tractor-mounted cane thrash shredders which are available at reasonable rates from the Krishi Yantra Dhare Kendras (farm equipment rental centres), and convert thrash into organic manure.""Initially, the government contemplated imposing a blanket ban on burning sugarcane residue. ""But before doing that we chose to create awareness and motivate farmers to stop burning, We want to stop pollution levels from soaring further."" Byregowda said.What is sugarcane thrash?A sugarcane plant consists of 75-80% stalk, from which juice is extracted to make sugar. The remaining 20-25 per cent consists of leafy material and stalk tops; these are considered sugarcane residue or thrash or remnants.Where does cane burning happen?It usually happens in the sugarcane-growing districts of Bagalkot, Bidar, Belagavi, Chamarajanagar, Davanagere, Kalaburagi, Hassan, Mandya, Mysore and Vijayapura.Why do farmers burn it?Burning is the easiest and quickest way to get rid of large volumes of trash - and is less labour-intensive. It is not be an additional financial burden on farmers as it involves no transportation or disposal costs. Burning is believed to raise productivity, and shortens harvesting time by a couple of days./For Reprint Rights: timescontent.com"
Industry's top choice of fuel cheap but deadly,"NEW DELHI: The national capital region (NCR) may be one of the most polluted regions in the country but many industries located here are still running on an extremely polluting fuel-furnace oil.A substantially cheaper alternative to natural gas and diesel, FO, as it is called in industrial terminology , is marginally better than bitumen in quality .It emits substantially higher particulate matter (PM) and secondary sulphate particles, said scientists.The widespread use of FO came to light only recently after the Supreme Court-mandated Environment Pollution Control Authority (EPCA) investigated its use in NCR and submitted a report to SC. The report also highlighted the use of pet coke, another high sulphur fuel, in NCR.Industries in Ghaziabad's Sahibabad and Loni Road industrial areas admit that they use FO despite knowing how harmful it is for environment. A large steel company TOI visited in Sahibabad, for instance, runs its generator on FO and natural gas.""It's a 30:70 ratio, with FO making 70% of the fuel. It's cheap and serves the purpose. /I don't think the Supreme Court can ban it because industries are a powerful lobby . Also, what will oil refineries do with the FO they generate?"" said its head of purchase. FO is priced around Rs 25 per litre, compared to Rs 56.76 for diesel, Rs 69.3 for petrol and Rs 24.5 per standard cubic meter for piped natural gas.About three months ago, the price of FO fell to Rs 15 per litre due to the dip in crude oil prices. ""The prices fell seven times in the past year or so. It just makes economic sense for industries to opt for a cheaper fuel. Of course, it's way more polluting and you can tell from the chimney smoke whether a factory is using FO. It's usually black or blue smoke. That's why we invested in piped gas supply ,"" said a senior representative from another steel company's hot rolling and heat treatment division.TOI also found several dyeing, paper recycling and glass industries using FO.A representative from Indo Petro, a dealer, said, ""Many industries in Delhi too use it illegally because it's cheaper.""Anant Bhargav, director of IFP Petro Products, said, ""The government can have Bharat Standard (BS)-type norms for industrial fuel. Some industries even use very toxic tyre oil made from used rubber and ty res. Major dealers supply these fuels.""Around 30 forging industries use FO in Ghaziabad, added an Industrial Area Manufacturer's Association member.Mukesh Sharma, scientist at IIT Kanpur and author of Comprehensive Study on Air Pollution and Green House Gases (GHGs) in Delhi -the latest source apportionment study , said, ""The PM emissions from FO are substantially higher than other liquid or gaseous fuels. Since the sulphur content in FO and pet coke is high, a large amount of sulphur dioxide (SO2) is released that converts into fine sulphate particles in the atmosphere.""The sulphur content in FO is 15,000 to 20,000 ppm and about 70,000 ppm in pet coke compared to around 50 ppm in diesel. Scientists recommend that high sulphur fuel should only be used in cement industries because the calcium oxides generated in these factories can neutralise the sulphur emission.During a recent hearing in SC, a lawyer representing the Centre sought time to respond to EPCA 's submission. The apex court has given the Centre four weeks to examine whether pet coke and FO, if used as industrial fuel, is harmful.""In case the government comes to the conclusion that its use is indeed harmful, it may consider issuing appropriate directions in terms of Section 3(2)(v) of the Air Act,"" the order said.According to EPCA 's report, a big manufacturer of solar panels, a glass company and steel companies are using FO. Apart from PSUs, a private company also supplies FO./For Reprint Rights: timescontent.com"
"Hair, sperm, libido: Delhi men on the losing side","NEW DELHI: At the end of 2016, there's bad news for Delhi men - they are losing their hair, sperm and libido.A new survey conducted by a city-based healthcare startup found that 63% of Delhi men (between the ages of 30-40) have a sperm count of less than 10 million/ml. That's half of the national average of 20 million/ml, according to a 2013 AIIMS report.The survey conducted by Dalmia Medicare analysed 1, 90,000 diagnostic tests carried out in the Delhi NCR region in 2016 to come up with these findings. ""When we started the study in January, the percentage of men with a low sperm count was 14%. By November, this had risen to 27%,"" says Dr Sunita Yadav, head quality, Dalmia Medicare. /Delhi men also fared poorly in their testosterone tests with 60% of those tested falling in the lower range -- below 300-350 (normal range is 300-1200ng/dl). Dr Yadav blamed stress, smoking, increased air pollution as some of the factors for this trend. Other scientific studies too have linked air pollution to poor quality of semen. A 2014 study done by researchers in China found that city-dwelling men had higher levels of abnormally shaped sperm, and with low motility, than their rural counterparts. The Delhi survey also found that 70% of men (average age 25) faced some kind of hair loss. Majority of them were found to be deficient in Vitamin B complex mainly B3 and B12. Smokers also had a high incidence of hair loss as compared to non-smokers since nicotine hampers blood flow and affects hair growth./For Reprint Rights: timescontent.com"
"Pollution up, threatens to play party pooper","GURGAON: Pre-Christmas shopping rush, coupled with changing wind patterns, has pushed up the level of air pollution in the city alarmingly, threatening to choke the year-end revelry over the next week.According to data available with the Haryana State Pollution Control Board (HSPCB), Gurgaon witnessed a 45% increase in the average concentration of PM 2.5 and almost a 20-fold rise in the level of carbon monoxide (CO) on Friday.The highest average concentration of PM2.5 was reported to be 394.67 \xB5g/m3 in the day, as against 270.52 \xB5g/m3 on Thursday and 118.95 \xB5g/m3 on Wednesday.What came as a bigger shock was that the level of CO also was unusually high on Friday. Against a normal of 4 \xB5g/m3, the CO level went through the roof to touch 41.18 \xB5g/m3. The level of the pollutant, mainly generated by smoke-belching diesel-run vehicles, was only 1.97 \xB5g/m3 on Thursday and 3.75 \xB5g/m3 the day before.Further, after December 17, the Air Quality Index (AQI) in the city again touched 402 (severe or hazardous mark) on Friday. /It was well below 300-mark on Thursday and Wednesday.HSPCB officials claimed that citizens seemed to have swung into a party mood in view of the Christmas, as well as the weekend, triggering a massive rush and congestion on the city roads. ""The sudden rise in vehicular movement and snarls has increased the CO level. People are rushing to markets, office-goers have left their work place early to prepare for the parties on Saturday and Sunday, causing jams. The increase in the CO level can be linked directly to the spurt in vehicular pollution, especially caused by ones run on diesel,"" said an official of HSPCB.He added that the authorities concerned should immediately slam the brakes on diesel autos to rein in the pollution level.As far as the PM 2.5 level is concerned, the official said, the rise in toxic particles was due to the drop in the temperature. The Met office has forecast more polluted days in the run-up to the New Year. ""The temperature drops below 2 degrees Celsius in the city around this time of the year. However, this year, the mercury level is still hovering around the 4 degrees Celsius. And if PM2.5 is already crossing the 400 mark, it is a matter of serious concern. The temperature is expected to drop further in the first 10 days of January, entrapping more pollutants in the lower atmospheric level. Eventually, PM2.5 level will go up with the dip in the mercury mark,"" said a Met official.Some experts believe the burning of agricultural waste in neighbouring districts has also contributed to the city's rising air pollution levels. ""CO can travel long distances and stay in the atmosphere for more than a month. I think it is due to stubble burning, which happened in November in various parts of Punjab and Haryana, but the smoke is still gliding down to the city due to ever-changing wind patterns. The wind speed has increased from 0.21m/s on Wednesday to 0.79m/s on Friday, drawing in more pollution,"" said Sudhir Pandey, a retired Delhi University professor of environmental sciences.Dr Nirmala Singh, a city-based pulmonologist, said: ""The rise in the CO level can cause shortness of breath and obstruction in delivery of oxygen to organs.""/For Reprint Rights: timescontent.com"
'Negligence towards public health and environment is the most worrying issue',"NAGPUR: Why would a young postgraduate from France come to Nagpur for pursuing research? For 24-year-old Alexia Courtois, concern over public health was one of the driving forces.Coming all the way from Nimes (southern France), Alexia is working as a research intern at the environmental health division of National Environmental Engineering Research Institute (Neeri) since last two months. Her research is mainly based on air pollution. Though many might wonder why she chose to do her internship here, for her, it turned out to be a better experience.She talks to TOI about various issues concerning environment, demonetisation and importance of research. /Q. How different is research here when compared to countries like France?A. In France, people are very individual and independent. Here, everything that we do - analysis, discussions, sampling - is done together in a team. This dependency is definitely bringing in more efficiency and interest, something that I wouldn't have got to experience in my native place. Young researchers here are better and government should extend huge financial support to them.Q. What are the major challenges the country faces? A. Negligence towards public health and environment is the most worrying issue for the country. Both go hand in hand. As environment is not being taken seriously, public health is getting adversely affected. Number of deaths due to air pollution in India is increasing at an alarming rate. A large number of people here are suffering from diseases like asthma, cancer, bronchitis and other respiratory problems.Q. Who is to be blamed for this?A. While it would be unfair to blame an individual or agency, mainly the government is at fault. We can see the results of its laxness in New Delhi. The warning signs were always there but the government waited for things to get worse.Q. What measures can developing cities like Nagpur take to avoid such problems?A. When it comes to air pollution, Nagpur might be better than cities like Delhi and Mumbai. But that doesn't mean we can sit back and relax. The situation is still bad. During ten minutes of walking from my home to the institute, I can feel my face all covered up in dust. The city is rich in green cover and the authorities should value and conserve that.Q. What are the major sources of air pollution here?A. In Nagpur, lack of public transport is a major reason. There are hardly any options, public buses are very few and in terrible condition. Most of the citizens commute through their personal two-wheelers and cars, which contributes significantly to air pollution. Other sources are thermal power plant and the large number of industries.Q. Why environmental laws are not being implemented in full force?A. If an industry is found violating environmental norms in France or other countries, it is shut down. Here, action-taking approach is missing. Just like in Delhi, Paris too went for odd even formula and it is still following it whenever pollution level is recorded high. Such steps should be continuous to get long-term solutions. Q. Your views on demonitisation.A. Just after four days I came here, the Prime Minister announced the big move. It came as a big shock as moves like banning currencies are unthinkable in our country. I would go to ATMs after midnight or early mornings. Though it is too early to judge the move, it will surely help in checking black money to some extent./For Reprint Rights: timescontent.com"
"Hair, sperm, libido: Delhi men on the losing side","At the end of 2016, there's bad news for Delhi men - they are losing their hair, sperm and libido.A new survey conducted by a city-based healthcare startup found that 63% of Delhi men (between the ages of 30 and 40) have a sperm count of less than 10 million/ml. That's half of the national average of 20 million/ml, according to a 2013 AIIMS report. The survey conducted by Dalmia Medicare analysed 1,90,000 diagnostic tests carried out in Delhi-NCR in 2016 to come up with these findings. /""When we started the study in January, the percentage of men with a low sperm count was 14%. By November, this had risen to 27%,"" says Dr Sunita Yadav, head quality, Dalmia Medicare. Delhi men also fared poorly in their testosterone tests with 60% of those tested falling in the lower range - below 300-350 (normal range is 300-1200ng/dl). Dr Yadav blamed stress, smoking, increased air pollution as some of the factors for this trend. Other scientific studies too have linked air pollution to poor quality of semen. A 2014 study done by researchers in China found that city-dwelling men had higher levels of abnormally shaped sperm, and with low motility, than their rural counterparts. The Delhi survey also found that 70% of men (average age 25) faced some kind of hair loss. Majority of them were found to be deficient in Vitamin B complex, mainly B3 and B12. Smokers also had a high incidence of hair loss as compared to non-smokers since nicotine hampers blood flow and affects hair growth./For Reprint Rights: timescontent.com"
