headline,body
Tobacco products set to get costlier,"PUNE: Cigarette, cigar and pipe tobacco could be costlier in the city with the Pune Municipal Corporation (PMC) initiating steps to hike octroi charges on these products to 15% from the existing 8%./“The PMC can charge more octroi on cigarette, but has to seek state permission for the same. In Maharashtra, Nagpur civic body charges 15% octroi on tobacco-related products and the state government has given them special permission. If the PMC wants to increase the octroi, we have to follow the same procedure and seek special permission from the state. The demand by corporators to hike octroi is workable,” said octroi department chief Hemant Nikam, replying the debate on tax structure at the General Body meeting on Wednesday./The PMC earned a whopping Rs 19.52 crore in octroi from sale of cigarettes this year as compared to Rs 17.84 crore the year before. This when city-based Chest Research Foundation fears that rising pollution levels are putting smokers at the risk of succumbing to chronic obstructive pulmonary disease (COPD). If the PMC imposes 15% octroi on cigarette, cigar and pipe tobacco, the octroi revenue will go up by around over Rs 15 crore per year./At the GB meeting, all party corporators demanded that the civic administration should increase octroi on the cigarette, cigar and pipe tobacco considering the rising number of smokers in the city./MNS corporator Rajendra alias Babu Wagaskar said that the PMC should seek the information from the Nagpur Municipal Corporation on how to levy heavy octroi charges on tobacco products and forward a similar proposal to the state government. “This will help curb the rising number of smokers and also help civic body to earn more income. Instead of increasing octroi on essential goods like foodgrains, the PMC should hike octroi on tobacco products,” said Wagaskar. Newly-elected women representatives supported Wagaskar and said the civic administration should immediately hike the octroi./Leader of the house and NCP corporator Subhash Jagtap supported the demand and said, “We will unanimously approve the hike. But, we will have to follow the procedure and seek the state nod. We will also increase octroi on liquor imported in the city.”/Sandeep Salvi, director of city-based Chest Research Foundation, speaking to TOI, said the rising sale of cigarettes in city is a cause for concern and all possible steps should be taken by the government and the local governing body to curb smoking. He added that smoking is a major environmental risk factor for the development of COPD. Other factors like occupational exposures, ambient air pollution, and exposure to second-hand smoke contribute to the condition./Air pollution, both indoor and outdoor, has been recognised over the past several decades as an important threat to pulmonary health and a significant contributor to COPD. Various surveys in the last few years have put Pune in the list of most-polluted cities in the country. However, the PMC has failed to draft a comprehensive policy to assess pollution and its impact on citizens./Pankaj Chaturvedi, associate professor, head and neck department, Tata Memorial Hospital, Mumbai, said the tax structure on tobacco is directly related to health of citizens. “India has committed to the United Nations to reduce tobacco consumptions and has signed agreement with the world Health Organization that warrants up to 70% taxes on tobacco products. The Union government has made negligible rise in tax on tobacco in its budget,” he said, adding that efforts by local governing bodies would definitely help curb smoking./For Reprint Rights: timescontent.com"
"Pollution in the air, not in TNPCB stats","CHENNAI: The air you breathe could be much more polluted than the Tamil Nadu Pollution Control Board (TNPCB) would have you believe./A group of environment agencies, which collected data for over a year, says the board does not have enough stations to monitor ambient air quality in Chennai. The few existing stations are in the wrong places and do not provide an accurate picture of the rising pollution levels. There are no monitors, for example, near the city’s highly polluted dumping yards at Kodungaiyur and Perungudi./At a workshop to analyze urban air quality of Chennai organized by the Institute of Financial Management and Research (IFMR) and Urban Emissions.Info, experts pointed out that Chennai’s air pollution levels were among the worst in the country but the city lacked a proper system to monitor the problem./Rajesh Rangarajan, project lead of IFMR’s India Pollution Map, said monitoring by the pollution control board should be extended to the suburban areas. “Emission sources like dumpsites also need to be monitored for a better understanding of pollution in the city,” Rangarajan said./He said the board had not installed pollution recording meters in Perungudi and Kodungaiyur despite complaints by the thousands of families living in these areas over air being filled with smoke from burning garbage./Chennai has five ambient air quality monitoring stations run by the TNPCB. Experts say these stations do not record figures that properly reflect even air pollution levels of the neighbourhoods in which they are located because they have been set up on streets with low traffic density./Chitra Grace, a senior epidemiologist with the Indian Council of Medical Research, said pollution monitoring standards should be revised regularly because new pollutants can enter urban environments./“The current PM10 (particulate pollution) standard has to be revised. We should also analyze the levels of benzene and other dangerous pollutants,” she said./UrbanEmissions.Info co-director Sarath Guttikunda said the city needed at least twice as many pollution monitoring stations. “Pollution data should be made public to help residents understand the seriousness of the issue,” he said./TNPCB deputy director V Chandrasekar said 10 ambient air quality meters would soon be installed at major traffic intersections and five each in other cities and towns in the state./“We have also proposed three mobile air pollution monitoring stations that are pending government clearance,” he said. He said better coordination between various government departments would improve urban air quality./“We need a system in which information is shared between government departments,” Chandrasekar said./For Reprint Rights: timescontent.com"
Steel plant in GSPCB dock,"PANAJI: The Goa state pollution control board (GSPCB) has ordered the suspension of Twenty First Century Iron and Steel Limited at Dhargalim in Pernem taluka for causing severe environmental and air pollution in the vicinity of the unit./In its recent order, the GSPCB has also asked the unit to show cause why action under the Air (Prevention and Control of Pollution) Act, 1981 and the Water (Prevention and Control of Pollution) Act, 1974, should not be initiated for causing pollution./The board has warned that failure to comply with its directions will ""compel the board to initiate stringent legal action"" against the unit under provisions of the Water Act and Air Act, without any further notice./The suspension of Twenty First Century Iron and Steel, located in survey numbers 33/1-A and 35/1-A, follows an inspection of the unit by officials of the unit on March 24, 2012. In its inspection report, the board observed that the unit was being operated without possessing the valid consent to operate of the board as required under the Water (Prevention and Control of Pollution) Act, 1974 and under the Air (Prevention and Control of Pollution) Act, 1981./The report noted that the air pollution control equipment of the unit including the Venturi Scrubber and roof suction system was not functioning during operation of the unit causing thick smoke emission without the unit and emission of smoke from the shed of the unit into the entire vicinity./The report noted that slag generated the unit was stored within and outside the premises of the unit and that un-segregated scrap material and hazardous waste including paint cans were stored within the premises of the unit. The board told the unit that its observations indicate that the unit is being operated in a manner that amounts to gross violation of the pertinent laws. The board has directed the unit representative to remain present for a hearing before the board chairman./For Reprint Rights: timescontent.com"
Eagle given a new lease of life in Coimbatore zoo,"COIMBATORE: An Indian Spotted Eagle, which was run over by a vehicle after it fell from the sky owing to starvation at Kuniamuthur in Coimbatore, has been successfully operated upon at the zoo here./The bird was rescued by a police constable on Sunday. He handed it over to the zoo authorities. It underwent a complicated surgical procedure on Monday in which its broken bones were joined using a plastic tube. It is now recuperating in a tin bucket in the zoo director's room./The eagle is expected to take at least a month to start walking. It will be left back in the wild after it recovers fully. It is 60cm in length and has a wing span of 150cm./The plastic tube will be removed after a month, said zoo director Dr K Asokan. He said the eagle had starved due to lack of prey such as frogs, rats and chicks. He blamed rapid urbanisation for lack of prey. He said it was the sixth instance of the zoo authorities rescuing an ailing eagle. Asokan noted that lung problems were common among eagles due to high air pollution in the city. ""Papilloma disease is also commonly found in these birds. They also die of pesticide pollution and diclofen sodium poisoning,"" Asokan said./For Reprint Rights: timescontent.com"
25% Bangalore children have asthma,"BANGALORE: Changing demographics, ever-increasing air pollution, air-conditioned houses and offices and different dietary habits have increased the prevalence of asthma — one of the most dangerous respiratory disorders — in Bangalore. A study by the Institute of Medical Education and Research across four Indian cities —Delhi , Chandigarh, Kanpur and Bangalore— reported asthma prevalence in adults at 3.47% in 2011. About 10% adults in Bangalore are said to be suffering from asthma, according to pulmonologists./A study conducted by Lakeside Medical Center and Hospital and its team of pulmonologists between 1979 and 2009 concluded there is a three-fold rise in asthma cases among children. Said Dr H Paramesh, director, Lakeside Medical Center and a paediatric pulmonologist: “About 9% children were found to be suffering from asthma in 1979. In 2009, we found 25.5% children suffering from it.” In adults, the present prevalence is about 10%, he added./What’s more worrying, added Paramesh, is the prevalence of persistent asthma (which needs medication ) among children has gone up to 72.5%. “We must blame the changed weather conditions, increased air pollution level and eating habits for it. Also, houses , offices and schools nowadays lack ventilation. People, especially children, prefer junk food over freshly cooked home food. All these have contributed to the rise in number of cases,” he said./Said Dr Vishwanth Bellad, consultant, pulmonologist, BGS Global Hospitals : “Asthma is commonly seen in younger people, the majority in the age group of less than 20 years. The symptoms are more visible during childhood, but no age is immune to asthma./Bangalore is more vulnerable to this disease because of the climatic conditions as it rains almost through the year and the air density is low.”/“Asthma is constantly on the rise in Bangalore. We can blame it on more greenery, which generates pollens, the main source of allergy. Also, people are more exposed to environmental pollution which increases respiratory disorders,” said Dr Sumant Mantri, consultant, pulmonologist , Apollo Hospital./What can lead to it/“Genetic and environment factors can trigger asthma in children. The gene Adam 33 is said to be responsible for someone contracting asthma . If a child, who has an aggressive Adam 33 gene is exposed to unhygienic conditions, pollution , etc. then the chances of her contracting asthma increases. It can be treated by oral medications like steroids and by using inhalers ,” said Dr Hirenanappa, pulmonologist, Columbia Asia Hospital./Higher morbidity, less mortality/Said Dr H Paramesh: “The morbidity of asthma is said to be highest as it spreads fast among people who are allergic to certain kind of smells, food or weather. But, the mortality rate due to asthma is just 1.2% in India. Globally, it is between 1-4 %.”/For Reprint Rights: timescontent.com"
Brick kilns pose health hazard to North Nagpur residents,"NAGPUR: With Maharashtra Pollution Control Board (MPCB) turning a blind eye and Nagpur Municipal Corporation's (NMC) Asi Nagar zone ignoring repeated violations, brick kiln owners are continuing to flout the law and pollute the environment in North Nagpur./""Owing to unchecked discharge of effluents in streams and emissions from illegal units, residents of Dixit Nagar and Kalamna Ring Road are facing constant pollution,"" said former corporator Habib-ur-Rehman./Already affected due to fly ash pollution from nearby Koradi Thermal Power station, residents of Samta Nagar, Sonole Layout, Kadkeshwar Nagar, Takshashila Nagar, Dixit Nagar, Nara, Kalamna Ring Road and other localities situated on the banks of Pili river are fed up of pollution from over 50 brick kilns situated in North Nagpur./""These kilns bake bricks using primitive technology of burning coal and cow dung cakes. Besides, low-cost fuel including waste oil, tyres, battery cases are also used to fire bricks, causing significant air pollution,"" said Rehman./""Thick black clouds of smoke billowing out of chimneys in brick kilns can be seen hanging over surrounding areas. Hundreds of brick kiln workers, including children and women, are also exposed to health hazards as they continuously inhale the polluted air,"" said nearby resident Madhukar Nagre./""These brick kilns have made our lives miserable, we can barely breathe,"" said Nagre. He said the kilns use rubber and plastic items besides coal, resulting in unbreathable air./Ansari pointed out that most of the units operate after dusk and hence pollution from these places goes unchecked. Besides, owners of these units also do not fill up their excavations, inviting mishaps during monsoon, he said./Dr Milind Mane, a resident of North Nagpur, said the kilns emit many pollutants, including carbon monoxide, sulphur dioxide, nitrogen oxides and particulate matter due to burning of coal. ""This leads to respiratory ailments like bronchitis and asthma. These polluting chemicals attack the body's immune system, affecting its ability to fight infections,"" he said./Dr Mane also pointed out that fly ash from nearby Koradi Thermal Power Station is also brought to the kilns, adding to the pollution. ""Fly ash from KTPS is being transported to these units to make bricks and it has increased pollution manifold,"" he added. ""Long-term exposure may result in liver and renal diseases and even cancer,"" said Dr Mane./He suggested all brick kilns should be shifted away from populated areas and brick kiln owners should be directed to introduce environment-friendly technology./Even after many complaints, the Asi Nagar zone is not taking any action against these kilns, alleged former corporator Manoj Sangole./When TOI approached Asi Nagar zone's assistant municipal commissioner Ashok Patil, he refused to divulge details of number of kilns operating in the zone and said these units generate jobs for poor people. ""Moreover, if any person has any health related problems then they should shift to other places,"" he added./When approached for comments, regional manager of MPCB refused to comment, saying he was very busy./For Reprint Rights: timescontent.com"
Less resistance in body triggers asthma: Experts,"KANPUR: The rising cases of Asthma is not a new thing for the city, which is among the most polluted cities in the country. But if the health experts are to be believed, asthma has nothing to do with the rise in pollution. However, unbalanced lifestyle and less resistance in the human body are the major causes asthma./Dr SK Katiyar, chest specialist and former principal of Ganesh Shanker Vidyarthi Memorial Medical College, said that asthma is an allergic disease which has nothing to do with the rising pollution. However, allergy from dust consists a large number of asthma patients but diet and lifestyle is a bigger reason which is ruining the lungs of the people./“Processed, adulterated and junk food which contain a lot of chemicals are a greater source of allergens which cause asthma. Also, the fertilizers used in cropping and agricultural process and toxic injections used in artificial ripening of vegetable and fruits is a major source of asthmatic allergies,” Dr Katiyar added./Most of the asthmatic allergies are caused due to pollen emitted from plants. Each patient is allergic to different kind of pollens which gave him/her asthmatic attacks. As pollen is emitted at the time of year when seasonal changes take place, this why the chances of asthma attacks increased with the change in season./“Dust is also a big reason for asthma as wind carries maximum pollens in it. Apart from dust, people also get respiratory ailments due to vehicular pollution which is on rise in the city,” Dr Katiyar said./Aping of the western lifestyle by the youngsters is taking them away from healthy lifestyle. Natural and healthy foods like milk, curd, ghee, fruits and vegetables are totally out of menu. Children are addicted to play computer games and chat on Internet, rather than go out for physical activities./Child specialist Dr S Tripathi pointed out that just few years ago, the children were found playing in the parks, while these spots are now remain for morning walkers only. Also, the physical training classes in the schools has now been replaced by computer or other activities. This has lowered the resistance in the body and the children are getting prone to allergic infections./Urging for awareness among people which can reduce asthma, Dr Anil Nigam, chest specialist at Ursula Horsman Hospital said that nearly 80 patients visit the OPD of UHM with chest blockage and 30% of them suffer from asthma./The air pollution not only refers to the dust level in the city but even vehicular and industrial pollution./Even ultraviolet rays from ozone which contains chlorofluorocarbons is a major cause of producing allergens in air. Doctors believe that inhalers are the best way to treat asthma./Balanced lifestyle, adopting an exercise schedule and avoiding junk food can help in keeping the ailment of asthma at bay./For Reprint Rights: timescontent.com"
Metal scrap melting units face action,"PUNE: Five metal scrap melting units in Pune district were pulled up by the Maharashtra Pollution Control Board (MPCB) for letting out toxic fumes hazardous to health./The board carried out an inspection of these units in March and issued them show-cause notices for violating various provisions of the Water (prevention and control of pollution) Act, 1974, and the Air (prevention and control of pollution) Act, 1981./While all the five units are located at Dhanore village in Khed taluka, the action was taken by previous regional officer P K Mirashe, said Anil Mohekar, who took charge as regional officer, MPCB, on May 9./""Pollution control devices, such as a fume extraction system and scrubber, that wash unwanted pollutants from a gas stream were either missing or working inadequately at these units, and this was causing air pollution in the vicinity,"" Mohekar told TOI on Friday./Fume extraction system and scrubber are installed to capture the fumes and unburnt particles of material generated during melting. These fumes, if inhaled, are hazardous to health. Inhaling even a small amount of fume can cause respiratory diseases. ""The devices also filter hazardous particles and gases, which would otherwise be pumped into the outside environment causing pollution,"" Mohekar said./Among the erring units, the one located on Alandi-Markal road had an inadequately functioning fume extraction system. Besides, the secondary fume extraction system and wet scrubber were also not working. Due to this, fumes were let out through factory shed. Water sprinkler was also not in use for dust suppression, thereby causing air pollution in nearby areas, Mohekar said./Another erring unit in village Dhanore also had an improperly functioning fume extraction system. The unit did not have a dust collector for controlling air emissions from the melting furnace, thereby polluting the air in the vicinity. This was a violation of various environmental enactment./The common stack provided for the furnaces at the unit in village Solu, Khed taluka, was at an inadequate height./Similarly, the stack height provided for the boiler was found inadequate at another erring unit on Alandi-Markal road in Khed taluka./The inspection carried out at another unit in Khed taluka found that neither a scrubber was provided to the smelting furnace nor an air pollution control arrangements were provided at melting section./""Besides, the unit had installed one additional furnace without consent from the board, which is again a violation of environment enactment,"" Mohekar said./Pollution errors/* All five industrial units located at Dhanore village in Khed taluka/* The unit on Alandi-Markal road had an inadequately functioning fume extraction system/* Another unit, too, had an improperly functioning fume extraction system. It did not have a dust collector for controlling air emissions from the melting furnace, causing air pollution in the vicinity/* A unit in village Solu had the common stack provided for the furnaces at an inadequate height/* The stack height for the boiler was inadequate at a fourth unit/* The fifth one neither had a scrubber not an air pollution control arrangements/For Reprint Rights: timescontent.com"
Increasing vehicles amplify pollution levels,"LUCKNOW: The 8.68% rise in the number of vehicles during 2011-12 has taken its toll on city's ambient air quality. As a result, there is no let-up either in the air pollution or the noise pollution levels. The increase in the number of vehicles has also led to a rise in the concentration of fine particulate matter in the air./The ambient air quality assessment report released by the Indian Institute of Toxicology Research on Tuesday, shows rise in pollution levels for residential, commercial and industrial areas of the city. The Respirable Suspended Particulate Matter (RSPM) level at nine monitoring locations was found to be higher than the National Ambient Air Quality Standard (NAAQS)/When the data for this year was compared with the previous years, it showed an increasing trend of air pollution, except Indiranagar and Alambagh. The concentration of gaseous pollutants has also increased, as compared to last year. The only respite is that the levels recorded are within the prescribed national standards./The rising level of air pollution indicates that state agencies have failed to fulfil their role. The Comptroller and Auditor General in its report on May 30, had pulled up the Uttar Pradesh Pollution Control Board (UPPCB) for not performing its role effectively. The report said that the board has failed to plan a comprehensive programme for prevention and control of air pollution in Lucknow since its inception in 1975. Low priority was accorded to environmental issues by the state government, as expenditure on it was reduced from Rs 14.08 crore (0.025%) to Rs 3.11 crore (0.002%) of total expenditure of the state during 2005-11./The CAG report further observed that 23 out of 82 recognised private centres meant for checking the level of vehicular emission have not upgraded their software, but have still issued Pollution Under Control certificate./The IITR report, on the other hand, mentions that all pollutants, including metals, have adverse effects on human health. The finer particles (RSPM and PM), which are inhaled, are responsible for several cardiovascular and respiratory diseases such as asthma, bronchitis, reproductive development, increased risk of pre-term birth and even mortality. The respirable particles can penetrate deep into the respiratory system. A particulate matter is a complex mixture of chemical agents of different shapes and sizes./The tail pipe emission from vehicle is another important source of air pollutants like RSPM, heavy metals and gases./The report also stated that traffic noise has become a major environmental concern in urban areas with high traffic congestion. Sources of noise in urban areas are primarily vehicular engines, exhaust systems, aerodynamic friction and tyre-pavement interaction. Traffic noise is affected by factors like traffic volume and speed, vehicle mix, pavement type and vehicle conditions./Number of cars has gone up by 10.69% from last year. More than 18,000 cars got registered in 2011-12 in Lucknow/Number of two-wheelers has gone up by 8.43% from last year. More than 10 lakh two-wheelers got registered in 2011-12 in Lucknow/For Reprint Rights: timescontent.com"
"High court tells corporation, government to identify place to dump garbage","CHENNAI: Continuing its efforts to find a solution to the vexed Pallikaranai dumping yard problem, the Madras high court has asked the Chennai Corporation and the Tamil Nadu government as to whether they had identified any other place for dumping the municipal waste./The first bench comprising Chief Justice M Y Eqbal and Justice T S Sivagnanam, issuing further directions on a public interest writ petition seeking to put out the recent fire at the dump yard and order probe by environment protection agencies, asked the Chennai Corporation to file a detailed affidavit narrating the steps taken for the full compliance of the court’s order delivered in the year 2008./In March 2008, the court had formed an experts committee seeking suggestions on the suitability of the present Pallikaranai site for use as the municipal solid waste yard and measures taken to restore and protect the marshland. It also sought suggestions for remediation of the land, groundwater, flora and fauna at the site./The present round of litigation over the dumping yard commenced after a vast portion of the yard caught fire and thick smoke chocked the vicinity on June 9. The PIL, filed by S Viswanathan, noted that several studies and recommendations by various bodies including the IIT-Madras had not been acted upon, and said that the fire and smoke choked residents living neighbouring the yard and caused poor visibility for motorists./Residents had to remain confined to their houses, even as several fire tenders fought for a couple of days to bring the situation under control./Breathing difficulty, poor visibility and diversion of public transport facilities, in addition to the already existing problems such as groundwater contamination and air pollution, have left the residents distraught, the PIL said./For Reprint Rights: timescontent.com"
"Denied govt aid, Class V student dies of cancer","RAMGARH: A 10-year-old boy lost his battle with cancer on Thursday. The Class V student died virtually without treatment despite a state minister's recommendation for government help./Dhannu Saw said doctors in the Rajendra Institute of Medical Sciences in Ranchi detected the illness of his son Rahul and advised him to take him to Mumbai for treatment. Saw then approached local MLA and minister Chandra Prakash Chaudhary for government help meant for economically backward class to save his son. The minister asked the civil surgeon of Ramgarh for government funds to save the boy. ""However I did not get any kind of government help because my name was not listed on the BPL list.""/The district health department confirmed that the department had received the recommendation letter for government help for Rahul but since the family was not listed in the BPL category, the department was unable to unable to provide government help. There is a provision for government help for cancer or other patients who fall under BPL category and are suffering from deadly diseases./Rahul was not the first who died of cancer in Argada coal belt. Several others suffering from cancer have died since 2003 and approximately 18 people, including women, are battling with the disease./Ramgarh civil surgeon Dr Dilip Kumar Singh admitted that the number of cancer patients in Argada coal belt was on rise. ""The situation is alarming because of industrial pollution in the locality,"" he said adding that industrial pollution was the root cause behind the spread of the disease in the area. Singh said to curb the rising cases of cancer in the industrial area it was necessary to arrange clean water and air pollution./General manager, Argada area of the Central Coalfields Limited A K Jha denied charges made by district health official and said the area was ""one of the cleanest and pollution-free"" belts and it was irrational to say that the rising number of cancer in the locality was because of water and air pollution. ""We have an effective water treatment plant in the area and we ensure filtered water to our workers residing in the colonies of the area.""/For Reprint Rights: timescontent.com"
Nagpur experts hail UN's linking of health and environment,"NAGPUR: The United Nations Conference on Sustainable Development (Rio +20) has recognized an important link between health and development. Dr Margaret Chan, Director-General of the World Health Organization declared that health is a ""precondition for, an outcome of, and an indicator of sustainable development"". This is also demonstrated by the fact that one of the biggest challenges of this century has been to counter increase in incidence of non-communicable diseases as the world moves towards development./Experts suggest embracing green technologies in terms of transport, housing, energy requirement as a solution towards the creation of societies that are not just economically productive but also healthy. Experts from the city believe that the recognition of the interrelation of health and environment is an important milestone and a step in the right direction. Some, however, expressed concern about the implementation of these ideas./""Doctors have always been promoting better surroundings for better health, so this step by the UN is an appreciable one. The fact that factors like noise, which is responsible for problems ranging from hearing loss to convulsions and even cardiac problems, have also been addressed shows the seriousness of the UN in this regard,"" said Dr Uday Bodhankar, general secretary of the Commonwealth Association for Health and Disability./He also said that faulty habits were responsible for spread of many diseases. ""For example, using a chullah, which is not an environmentally friendly device to cook, is the most common reason for children acquiring pneumonia,"" he explained./It is not just the doctors, other sections of the society also acknowledge the importance of this small step. ""Industrial and vehicular pollution are biggest contributors to air pollution, which leads to various respiratory diseases. So, a mandate towards having green fuels for transport vehicles and improvement in the air and water quality of the countries makes a lot of difference,"" said Prakash Kumbhare, principal scientist and head of the research and development planning division at National Environmental Engineering Research Institute (Neeri)./Former president of city branch of Indian Medical Association (IMA) and ENT surgeon Dr Prashant Nikhade believes that health has always remained a neglected area, especially in India. ""We don't realize that a healthy population is essential for a better economic output. The saddest part is we all know the solutions towards the ecological imbalance and its impact on human health, yet we hardly make efforts in the direction of those solutions,"" he said./Environmentalist Kaustav Chatterjee thought it was good that environmental groups have started broadening their horizons, including issues like poverty alleviation and health improvement as pointers towards environmental sustainability. ""After the Kyoto protocol of 2005, most environmental summits have failed to prompt any action. There are several commitments made in all of them but their fulfilment has been a big question mark. There have been several good suggestions in the Rio +20 conference, like considering outlook towards the energy requirements and economic situation of developing countries. It would all make sense only when acted upon,"" he said./For Reprint Rights: timescontent.com"
Indoor pollution equally harmful,"BANGALORE: Talk of pollution and the only thing that comes to mind is outdoor pollution. But indoor pollution caused by use of biomass fuel and passive smoking is equally harmful, if not more. Children under five and homemakers are more vulnerable./In India, where 50% of households still use biomass fuel, children are prone to chronic cough, more risk of lung cancer and worst of all, pneumonia. Apart from malnutrition, pneumonia is the single largest killer of children in the country. In urban areas , except for slums, biomass use is not extensive. And LPG is safe to use,” said SK Chhabra, professor and head of the department, Cardio-respiratory physiology, Vallabhbhai Patel Chest Institute, New Delhi. He was speaking at a one-day workshop organized by the Karnataka State Pollution Control Board./The challenge is to shift to the use of alternative fuel sources. Piped natural gas is the best for use, followed by LPG. While piped natural gas is the most expensive option, switching to LPG is the most feasible option. ""Piped natural gas gets burnt out completely to carbon dioxide and water, leaving no residue. LPG on the other hand does not emit harmful gases while biomass is the worst to use with so many gases it releases into the air,"" said Chhabra./“Air pollution (both outdoor and indoor) is one of the serious problems which the urban centres in India, including Bangalore, are faced with. The sources of outside air pollution are many, including domestic fuel burning,” said AS Sadashivaiah, chairman, Karnataka State Pollution Control Board (KSPCB). The data revealed by KSPCB shows that domestic fuel contributes to 4.6% to outdoor pollution as well./For Reprint Rights: timescontent.com"
Jaipur municipal corporation fails in waste management: Report,"JAIPUR: The first spell of monsoon shower brought a huge relief from the blistering summer heat, but along with it came a sordid tale of woes, particularly water-logging and garbage strewn all over./Most places saw water-logging on the roads with garbage meant to be picked up, clogging the drains as the Municipal Solid Waste (MSW) disposal system in the city is in a sorry state. Trash thrown outside the bins just got washed away in the streets. It seems 51 health inspectors, 208 jemadars, 6,330 street sweepers and 1,392 temporary sweepers on the rolls of the Jaipur Municipal Corporation (JMC) have failed on their job./According to a Rajasthan State Pollution Control Board (RSPCB) report, ""Jaipur being an important tourist place, it is very important to maintain cleanliness and hygiene in the city. But the municipal authority has failed to do so; therefore the management of MSW is going through a critical phase.""/During the RSPCB's study, it was found that the JMC has failed to implement MSW management in an effective way and it doesn't seem to have any concrete plan to have a better management in the coming years. It was also found that JMC prioritizes only those areas where the social connectivity is stronger./The board's report also find fault with the JMC's handling of MSW and said the civic body is not following the standard procedure of waste management. ""There should be segregation of MSW at the generation stage itself. Collection efficiency was found to be only around 80% which consequently leads to a huge amount of waste being left out in the city. JMC gives priority to few areas while handling the MSW in comparison to others which further deteriorates the situation of MSW management. Transportation system was also found to be less effective since they have only one transfer station and thus have to travel long distances thereby making the frequency of trips high; this is not only a wastage of time, money, man power and fuel but also increases air pollution,"" the report read./Besides, JMC has no proper mechanism for disposal of MSW, due to which the garbage is dumped in uncontrolled open dumping sites, leading to increased air pollution, soil contamination, ground water contamination. These open landfill sites produce leachate that contains concentrated toxic chemicals./As per the report, the estimated generation of daily MSW in the city is about 1,000 TPD to 1,100 TPD (tonnes per day), collected through sweeping of the communal waste storage sites. The quantity of waste generally transported each day is 900 TPD, which is about 85% of the total waste generated in the city. The quantity of waste generally transported each day is 900 TPD, which is about 85% of the waste generated. Remaining solid waste is transported during special weekly or fortnightly drives. While some roads are cleaned everyday and some periodically, others are looked at twice a week or once a week./Moreover, dust bins in the city were very dirty and overflowing. People often throw garbage outside the bins and on roads. These acts attract rag pickers and stray animals which present very ugly scene. Such scenes have become regular at many places in the morning and thick black smoke spread over large areas on the roads due to burning of leaves, plastics and other wastes./Box/16% increase in solid waste since 2001/According to JMC, around 1,024 TPD solid waste is collected every day which is around 80% of the waste generated, therefore the estimated quantity of waste generated in the entire city is around 1,280 TPD. While the estimated quantity of waste generated in 2001 was around 1,100 TPD and 80% of that waste, comprising fresh as well as old backlog, was being transported each day. Hence from 2001 to 2010 the total municipal solid waste generated has increased by 16%./eom/For Reprint Rights: timescontent.com"
