headline,body
The 'macro' side of micro particles,"Lucknow: Against a daily requirement of 2kg food and three litres water, an adult inhales and exhales about 7-8 litres air every minute. And only 20% of it is oxygen. This explain how air pollution kills 5.5 million persons prematurely a year. Particulate matter (PM1) is to blame for a large chunk of these deaths. Chest ailments experts in city are now worried about the trend./""Nano pollutant PM1 makes lungs more vulnerable to pollution and its ills,"" said pulmonary expert Dr B P Singh, who works for prevention of lung diseases as well. He added that though no study had been conducted in Lucknow, PM1 can add to the burden of COPD, bronchitis, besides risk of lung cancer./Chest experts in the city predicted an increase of 10% in cases of asthma, chronic bronchitis and COPD because to PM1. PM suspended in the air and inhaled through the nasal airway get trapped in the nose and upper respiratory track./Particles sized 2.5 to 10 microns reach the trachea down to lower airways and lungs. PM1 goes to deepest parts of the lung where oxygen and carbon dioxide are exchanged in the blood stream./For Reprint Rights: timescontent.com"
Gasping for clean air,"The health hazards of breathing in polluted air can no longer be ignored. We need to realise that air pollution is invisible but insidious./India has the dubious distinction of bagging 10 slots in the global top 20 list for the cities with the most polluted air as per the 2016 World Health Organisation (WHO) report on urban ambient air quality. India's air is heavily polluted, with more than 95 per cent of Indians across the country breathing in air that is polluted by gases, tiny particles and heavy metals. The pollution in all these cases is well above the levels recommended by the WHO. And the problem is not restricted to the metros alone. Smaller Indian cities are equally polluted./Our monitoring capacity is still struggling top even accurately measure the pollution levels on a regular basis. The Central Pollution Control Board (CPCB) as yet monitors PM2.5 in only 17 cities across India. Part of the problem is the fact that air pollution is now more invisible than ever. Dense black smoke is no longer spewing forth from vehicles, power plants and industrial units. So we think the air is clean. It is not; the pollutants are invisible but deadly./The pollutants include gases like Nitrogen oxide (Nox), which causes smog and acid rain.It is produced from burning fuels including petrol, diesel, and coal.Nitrogen oxides can make children susceptible to respiratory diseases in winters. The other category of pollutants includes particulate matter (PM). This consists of solids in the air in the form of smoke, dust, and vapour, etc., all of which can remain suspended for extended periods. PM is also the main source of haze which reduces visibility./The finer of these particles, when breathed in can lodge in our lungs and cause lung damage and respiratory problems. And the most damaging of these are PM10 and PM2.5./The smallness of their size is what makes them lethal. PM1o, i.e., particles smaller than 10 micrometers in diameter can pass through our throat and nose and affect our heart and lungs. Finer particles less than 2.5 micrometers in diameter (PM2.5) or 130th of the average width of a human hair are an even bigger health hazard as they lodge themselves deep into the lungs. And then there are the ultrafine particles smaller than 0.1 micrometre that can enter our blood stream. These can act as carriers of highly toxic chemical mixtures. All these pollutants in the air add up to a respiratory health burden that spans generations. Children at much greater risk because their lungs are still developing while being exposed to air that damages their lungs. But the health hazards of air pollution do not stop at respiratory problems--they also include (as studies around the world have shown) cardiac problems, diabetes, hypertension, low birth weight, cancer, and an impact on foetal development./Air pollution till now has been the silent pollutant. But no longer. The state's air crisis did have the effect of starting a national conversation on air pollution. It is time to take that awareness forward and focus on the small steps that can have a big impact. Such as reducing vehicular emissions by not buying cars that run on diesel, which is a far worse pollutant than petrol.Other measures such as clean energy or better public transport infrastructure may require policy intervention but public awareness of the need for the same can only help./For Reprint Rights: timescontent.com"
Two most polluted areas of MP are in 'City of Lakes',"Bhopal: Govindpura industrial area and Hamidia Road of Bhopal are the two most polluted spots of Madhya Pradesh. The MP Pollution Control Board (MPPCB) in its latest report concluded that these two localities of the state capital are even more polluted than Gwalior, which was recently 'crowned' the second-most polluted city in the world.Air pollution is measured by taking into account levels of sulphur dioxide (SO2), nitrogen oxides (Nox), Particulate Matter 10 and Fine Particulate Matter (PM2.5) in the air. But WHO focuses on PM10 and PM2.5 only - possibly because they are more harmful to health.As per a World Health Organisation (WHO) report of May, 329 was the value of PM10 in Gwalior (60 being the upper limit as per air quality standard). The value of PM2.5 is 176 against the national standard of 40. PM 2.5 is the most harmful since it goes inside the human body and can cause severe lung diseases.The MPPCB analyses the values of SO2, Nox, PM10 and PM2.5 to calculate air pollution. /It rates air quality in the following categories: Severe, Very Poor, Poor, Moderate, Satisfactory and Good. It concluded that Govindpura industrial area and Hamidia Road of Bhopal are most polluted after its year-long air pollution monitoring under the National Air Monitoring Programme of MP for the year 2015.Increasing number of vehicles, construction work and other human activities are the main reasons behind the increased air pollution in Bhopal, known for its greenery and referred to as the 'City of Lakes'.While the air quality of Hamidia Road and Govindpura industrial area has been ranked as 'Poor' by the MPPCB, the air quality at Gwalior was termed as 'Moderate'.At the remaining locations of the state, air pollution has been found to be between 'Moderate' and 'Satisfactory'. At two places - the regional MPPCB office in Ujjain and BCI Labour Club in Nagda - the air quality has been termed as 'Good'.When asked how Bhopal could be more polluted than Gwalior, MPPCB chief chemist Shyamanuj Tiwari said that WHO took into account air pollution figures of the year 2010 in its report, while the state pollution control board reports the latest existing conditions. ""Pollution from vehicles is the main cause of deteriorating air quality at the two places with the highest pollution in Bhopal,"" he added.There are around 1,000 industrial units in Govindpura industrial area, spread across 735 acres of land. Similarly, there are five different markets in Hamidia Road, with more than 500 shops.The president of Govindpura Industries Association, Mukesh Sachdeva, said, ""There are 2,000 slums in the area. Waste lies in the open all over on the roadside. It seems no government agency is looking after Govindpura industrial area."" He, however, added: ""Industrial pollution is not much in this area.""Talking about Hamidia Road, the president of Bhopal Automobile Merchant Association said, ""The flyover proposed over Hamidia Road must be constructed. It will help in reducing vehicular pollution. The divider on road should have a central verge for plantation.""/For Reprint Rights: timescontent.com"
"Delhi's pollution takes 6 yrs from your life, says study","Pune: Delhi might be paying the steepest price for its air pollution with life expectancy dropping by 6.4 years while Uttar Pradesh and Maharashtra are likely to account for the highest number of premature deaths in India, a study by the Indian Institute of Tropical Meteorology has revealed.Conducted by IITM scientists in collaboration with the National Centre for Atmospheric Research (NCAR), Colorado, the study is likely to further ignite concern over the need to improve air quality in the capital and urgently map its sources of pollution and their contribution to making Delhi an unhealthy city.The study is based on data compiled in the 2011 census to arrive at the figures of ""premature mortality"" due to exposure to particulate matter across the country.The study found that life expectancy in Maharashtra dropped by 3.3 years due to exposure to pollution. The report, titled 'Premature Mortalities due to PM2.5 (finer particulate matter) and Ozone Exposure in India', states that Maharashtra recorded 10% of the country's deaths due to pollution with UP topping at around 15%.IITM scientist Sachin Ghude, who was involved in the study, said, ""Although these results are in line with other global estimates, such as the World Health Organization (WHO) and the Global Burden of Diseases (GBD), there's no physical way to tell who has actually been killed by air pollution.""Ghude added, ""The methods used in this study rely on statistical algorithms to construct estimates about a population's response to pollution exposure using previous concrete observations on pollution and public health.""The problem is that most of these observational studies have taken place in regions with comparatively low pollution levels, such as Europe or the US, and we don't have any epidemiological studies in India that look at the long-term effects of air pollution on mortality,"" Ghude added.West Bengal (9%) and Bihar (8%) follow Maharashtra. /Other states with high premature mortalities due to PM2.5 are Andhra Pradesh, Tamil Nadu, Gujarat, Karnataka, Madhya Pradesh, Orissa and Rajasthan, which collectively account for 32% of the countrywide premature mortalities.The research also calculates mortalities due to exposure to harmful ozone (O3) pollution, where Maharashtra stands fourth with 7% of the country's deaths after UP (18%) , Bihar (11%) and West Bengal (9.5%).The report cites PM2.5, which experts say is mostly emitted by vehicles, as the cause for chronic pulmonary diseases.The scientists extrapolated data of the country's population figures at the time from globally released figures of pollution. This included satellite analysis and development of the country's own simulation models. The study was published in the journal, Geophysical Research Letters (GPL), last week.Ghude said, ""Premature mortalities due to PM2.5 is 5.7 lakh and from ozone 12,000 for 2011. Exposure to these led to an economic loss of approximately $640 billion. Exposure to fine particulate matter in the air also reduces life expectancy by about 3.4 years.""Doctors emphasize that regular exposure to such pollution drastically affects people's health. ""Air pollution of finer matter also enters the heart apart from the lungs through the blood stream and causes ischaemic heart disease, heart attacks and blood pressure problems,"" saidSundeep Salvi, director of the Pune-based Chest Research Foundation (CRF). Apart from Ghude, others from IITM involved in the study were D M Chate, C Jena, Gufran Beig, S Fadnavis and Prakash Pithani. RKuma, M C Barth and G G Pfister from the Atmospheric Chemistry Observations & Modeling Laboratory of the NCAR were also involved in the study.Ghude said that while the IITM scientists developed their own model of data simulation and extrapolation, the NCAR scientists helped in validating the same, as no model existed in India prior to this. The first figures of the effect of air pollution (PM2.5) on life expectancy was published in a paper by Burnett et al in 2014, which the scientists here took as a base to calculate India's ""exposure response function""./For Reprint Rights: timescontent.com"
Life expectancy drops 6 years in Delhi due to pollution: Study,"Delhi might be paying the steepest price for its air pollution with life expectancy dropping by 6.4 years while Uttar Pradesh and Maharashtra are likely to account for the highest number of premature deaths in India, a study by the Indian Institute of Tropical Meteorology has revealed./Conducted by IITM scientists in collaboration with the National Centre for Atmospheric Research (NCAR), Colorado, the study is likely to further ignite concern over the need to improve air quality in the capital and urgently map its sources of pollution and their contribution to making Delhi an unhealthy city ./The study is based on data compiled in the 2011 census to arrive at the figures of ""premature mortality"" due to exposure to particulate matter across the country ./The study found that life expectancy in Maharashtra dropped by 3.3 years due to exposure to pollution. The report, titled `Premature Mortalities due to PM2.5 (finer particulate matter) and Ozone Exposure in India', states that Maharashtra recorded 10% of the country's deaths due to pollution with UP topping at around 15%./IITM scientist Sachin Ghude, who was involved in the study , said, ""Although these results are in line with other global estimates, such as the World Health Organization (WHO) and the Global Burden of Diseases (GBD), there's no physical way to tell who has actually been killed by air pollution.""/Ghude added, ""The methods used in this study rely on statistical algorithms to construct estimates about a population's response to pollution exposure using previous concrete observations on pollution and public health./""The problem is that most of these observational studies have taken place in regions with comparatively low pollution levels, such as Europe or the US, and we don't have any epidemiological studies in India that look at the long-term effects of air pollution on mortality,"" Ghude added./West Bengal (9%) and Bihar (8%) follow Maharashtra.Other states with high premature mortalities due to PM2.5 are Andhra Pradesh, Tamil Nadu, Gujarat, Karnataka, Madhya Pradesh, Orissa and Rajasthan, which collectively account for 32% of the countrywide premature mortalities. The research also calculates mortalities due to exposure to harmful ozone (O3) pollution, where Maharashtra stands fourth with 7% of the country's deaths after UP (18%) , Bihar (11%) and West Bengal (9.5%)./The report cites PM2.5, which experts say is mostly emitted by vehicles, as the cause for chronic pulmonary diseases./The scientists extrapolated data of the country's population figures at the time from globally released figures of pollution.This included satellite analysis and development of the country's own simulation models. The study was published in the journal, Geophysical Research Letters (GPL), last week./Ghude said, ""Premature mortalities due to PM2.5 is 5.7 lakh and from ozone 12,000 for 2011. Exposure to these led to an economic loss of approximately $640 billion. Exposure to fine particulate matter in the air also reduces life expectancy by about 3.4 years.""/Doctors emphasize that regular exposure to such pollution drastically affects people's health.""Air pollution of finer matter also enters the heart apart from the lungs through the blood stream and causes ischaemic heart disease, heart attacks and blood pressure problems,"" saidSundeep Salvi, director of the Punebased Chest Research Foundation (CRF)./Apart from Ghude, others from IITM involved in the study were D M Chate, C Jena, Gufran Beig, S Fadnavis and Prakash Pithani./For Reprint Rights: timescontent.com"
PM 2.5 pollution shortening lives by 3 years,"Ahmedabad: A new study has started ringing alarm bells for Gujarat cities. The uncontrolled exploitation of the air we breathe and lost green cover is reducing life expectancy in the state by between 2.9 and 3.2 years, the study 'Premature mortality in India due to PM2.5 and ozone exposure' has found. Gujarat today accounts for 4.8% of excess of premature mortalities caused by air pollution-especially particulate matter 2.5 micrometres in diameter (PM2.5) and ozone. /These particles are in high concentration along Gujarat's famed 200-km Golden Corridor, the chemical industry belt along the Western Expressway between Vapi and Ahmedabad, passing through Vadodara and Surat districts.PM2.5 from vehicular emissions, factory smoke and biomass burning as well as ozone concentration are the main concerns. The state is ranked eighth in excess deaths caused by Ischemic heart disease, cerebrovascular disease, chronic obstructive pulmonary disease, acute lower respiratory illness and even lung cancer because of PM 2.5 pollution, the study claims. This study was conducted by scientists Sachin Ghude, D M Chate, C Jena, G Beig and S Fadnavis, and Prakash Pithani from the Indian Institute of Tropical Meteorology, Pune, and R Kumar, M C Barth, G G Pfister from Atmospheric Chemistry Observations and Modelling Laboratory and National Center for Atmospheric Research, Boulder, Colorado. The research uses data compiled in the 2011 census to arrive at the figures of ""premature mortality"" due to exposure to PM 2.5 across the country. The study claims that ""Although the results are in line with other global estimates, such as the World Health Organization (WHO) and the Global Burden of Diseases (GBD), there's no physical way to tell who has actually been killed by air pollution.""The study adds ""The methods used in this study rely on statistical algorithms to construct estimates about a population's response to pollution exposure using previous concrete observations on pollution and public health./For Reprint Rights: timescontent.com"
PM 2.5 pollution shortening lives by three years: Study,"Ahmedabad: A new study has started ringing alarm bells for Gujarat cities. The uncontrolled exploitation of the air we breathe and lost green cover is reducing life expectancy in the state by between 2.9 and 3.2 years, the study 'Premature mortality in India due to PM2.5 and ozone exposure' has found. Gujarat today accounts for 4.8% of excess of premature mortalities caused by air pollution-especially particulate matter 2.5 micrometres in diameter (PM2.5) and ozone. /These particles are in high concentration along Gujarat's famed 200-km Golden Corridor, the chemical industry belt along the Western Expressway between Vapi and Ahmedabad, passing through Vadodara and Surat districts.PM2.5 from vehicular emissions, factory smoke and biomass burning as well as ozone concentration are the main concerns. The state is ranked eighth in excess deaths caused by Ischemic heart disease, cerebrovascular disease, chronic obstructive pulmonary disease, acute lower respiratory illness and even lung cancer because of PM 2.5 pollution, the study claims. This study was conducted by scientists Sachin Ghude, D M Chate, C Jena, G Beig and S Fadnavis, and Prakash Pithani from the Indian Institute of Tropical Meteorology, Pune, and R Kumar, M C Barth, G G Pfister from Atmospheric Chemistry Observations and Modelling Laboratory and National Center for Atmospheric Research, Boulder, Colorado. The research uses data compiled in the 2011 census to arrive at the figures of ""premature mortality"" due to exposure to PM 2.5 across the country. The study claims that ""Although the results are in line with other global estimates, such as the World Health Organization (WHO) and the Global Burden of Diseases (GBD), there's no physical way to tell who has actually been killed by air pollution.""The study adds ""The methods used in this study rely on statistical algorithms to construct estimates about a population's response to pollution exposure using previous concrete observations on pollution and public health./For Reprint Rights: timescontent.com"
Can HC order state to start odd-even rule?,"Mumbai: The Bombay high court on Friday wondered if the 'odd-even' system could be implemented in Mumbai. The court was hearing a clutch of petitions about worsening air pollution and its impact on emergency services due to traffic congestion in the city. ""In a city like Mumbai, is it possible to implement the odd-even system without putting in place necessary infrastructure?"" asked a division bench of Justices Vidyasagar Kanade and Mahesh Sonak. ""Can the high court order the state to implement the odd-even system?"" added the court./The lawyers for the petitioners insisted that the HC had powers to direct the state. Mumbai has a road network of around 2,000 km and as of 2015 there are over 25 lakh vehicles registered in the city. The petitioner said over 87% roads in the city are occupied by private vehicles, leaving only 13% for public transport./Bandra resident Shadaab Patel said in his PIL that traffic congestion, along with the use of diesel cars in the city, was contributing to air pollution. Another factor was lack of proper management of disposal of solid waste that is generated daily, resulting in open burning and accidental fires at civic dumping grounds, the PIL said. He referred to the fire at the Deonar dumping ground earlier in the year that led to haze and smoke in Mumbai for several days and the air quality index hovered around 250 and 300./Pedder Road resident Esha Kumar, in her application, sought orders to tackle traffic congestion in the city, that she insisted was hampering access to emergency services. She said, ""Travel speed during peak hours in the city is a crawling 10-15km per hour and many times it is almost impossible for motorists to make way for emergency services when their vehicles are struck in traffic jams.""/For Reprint Rights: timescontent.com"
"Now, air pollution linked to strokes","Air pollution has been identified for the first time as a major contributor for stroke leading to death and disability, mainly in developing and middle-income countries like India./A new study, published in Lancet Neurology, shows air pollution is the third largest cause for stroke accounting for almost 30% of the global stroke burden./Behavioral factors, such as smoking, poor diet and lack of physical activity, are the leading cause contributing to 74.2% of stroke, followed by metabolic disorders like cholesterol, high blood pressure and obesity./Experts say behavioral factors and metabolic disorders have been linked in the past as well. However, the study assumes significance because of its findings pointing at air pollution as a leading indicator for stroke./In India, more than 1.2 million people were estimated to suffer strokes every year, making it the leading cause of death and disability. Globally, about 15 million people suffer strokes every year, of which nearly 6 million die and 5 million are left disabled including loss of vision or speech, paralysis and confusion./The Lancet study is based on analysis of data from a swathe of other studies, reports and official statistics to create a mathematical model estimating stroke risk for 188 countries from 1990 to 2013. The analysis was conducted by a team of international researchers./""It is a landmark study pointing at pollution as an indicator for stroke for the first time. It is important also because there are no ideal treatment options for stroke and therefore, prevention is the best solution,"" says Dr C S Aggarwal, senior consultant, department of neurology, Ganga Ram Hospital./Findings of the study show 90.5% of the stroke burden was attributable to ""modifiable factors"" such as smoking, eating too much sugar and not exercising enough, as well as the associated health problems, such as diabetes and heart disease./Doctors say changing lifestyle and habits in developing countries is a major concern for increasing burden of non-communicable diseases./The study also listed air pollution as a ""modifiable factor"", indicating efforts by the government and people can make a difference./In lowand middle-income nations in Asia and Africa, almost a fifth of stroke burden was attributed to household air pollution, while a similar percentage was blamed on ambient air pollution in China and India./For Reprint Rights: timescontent.com"
"Now, air pollution linked to strokes","NEW DELHI: Air pollution has been identified for the first time as a major contributor for stroke leading to death and disability, mainly in developing and middle-income countries like India.A new study, published in Lancet Neurology, shows air pollution is the third largest cause for stroke accounting for almost 30% of the global stroke burden.Behavioral factors, such as smoking, poor diet and lack of physical activity , are the leading cause contributing to 74.2% of stroke, followed by metabolic disorders like cholesterol, high blood pressure and obesity .Experts say behavioral factors and metabolic disorders have been linked in the past as well. However, the study assumes significance because of its findings pointing at air pollution as a leading indicator for stroke. In India, more than 1.2 million people were estimated to suffer strokes every year, making it the leading cause of death and disability in rural India.Globally, about 15 million people suffer strokes every year, of which nearly 6 million die and 5 million are left disabled -including loss of vision or speech, paralysis and confusion.The Lancet study is based on analysis of data from a swathe of other studies, reports and official statistics to create a mathematical model estimating stroke risk for 188 countries from 1990 to 2013. The analysis was conducted by a team of international researchers.""It is a landmark study pointing at pollution as an indicator for stroke for the first time. /It is important also because there are no ideal treatment options for stroke and therefore, prevention is the best solution,"" says Dr C S Aggarwal, senior consultant, department of neurology , Ganga Ram Hospital. Findings of the study show 90.5% of the stroke burden was attributable to ""modifiable factors"" such as smoking, eating too much sugar and not exercising enough, as well as the associated health problems, such as diabetes and heart disease.Doctors say changing lifestyle and habits in developing countries is a major concern for increasing burden of non-communicable diseases.The study also listed air pollution as a ""modifiable factor"", indicating efforts by the government and people can make a difference. In low and middle-income nations in Asia and Africa, almost a fifth of stroke burden was attributed to household air pollution, while a similar percentage was blamed on ambient air pollution in China and India./For Reprint Rights: timescontent.com"
"Dust, vehicle smoke responsible for bad air","Pune: Pollution levels in Delhi, Uttar Pradesh, West Bengal and Bihar may be among the worst, but Maharashtra is also among the states where the air quality is horrendous and responsible for people's deaths. Closer home in Pune, experts said dust, vehicular emissions and industrial emissions are mostly responsible for the poor air quality. Pune also features among Maharashtra's worst-polluted cities in a recent World Health Organization (WHO) report. The report on the air quality of urban areas compares various cities in the world. /It said Pune has 92 micrograms per cubic metre of PM10, which is almost 1.5 times higher than the national ambient air quality standard of 60 micrograms per cubic metre. Although Pune's air quality fares better, the dust on the roads and that produced by construction cannot be ignored. ""The dust particles or particulate matter 10 is high in the city and above the prescribed level,"" Pune Municipal Corporation's environment officer Mangesh Dighe said. According to Indian Institute of Tropical Meteorology (IITM) data, the air pollution has increased by 35.7% since 2010. ""Pune is in the top five cities when we talk of lung diseases in the country. Although awareness has increased on air pollution and its ill-effects, a lot more needs to be done,"" chest physician Nitin Abhyankar said.Shivajinagar, Hadapsar, Katraj, Lohegaon and Bhosari are polluted. Analysts say this may be due to heavy concentration of vehicles and industries in these areas. A study by the IITM in collaboration with National Centre for Atmospheric Research (NCAR), Colorado, said that Maharashtra records 10% of the country's deaths due to pollution. The state's most polluted cities, as per the WHO report, include Akola, Nagpur, Chandrapur, Jalgaon, Kolhapur Nashik, Amravati, Navi Mumbai, Mumbai and Pune. While PM10 is formed mostly of dust, PM2.5 particulate matter comes mostly from vehicular emissions. Experts have noticed that although the air quality of Pune is better than Delhi and Mumbai, it is mostly 'moderate', it did have 'poor' air quality on certain days. ""Pune city sees a lot of variation in the air quality. Colder temperatures lead to a rise in the air pollution as particulate matter hangs or remains suspended in the air. Hence, in the winter months, air pollution levels are recorded higher than the other months. Also, in the other months, during festivals like Diwali and New Year, the levels rise again and go into the moderate or poor category,"" a researcher with the System of Air Quality Forecasting and Research (SAFAR) project said. In May and June, pollution levels are relatively lower than the other months. In Pune, the average concentration of PM2.5 in May this year was recorded as 38.02 and in Mumbai as 48.49 micrograms per cubic metre.A senior scientist explained that permissible level of PM2.5 is 60 micrograms per cubic meter (ug/m3). Levels above that limit is a cause for concern, even if it lies in 'moderate' or 'poor' quality levels. High PM2.5 concentrations cause respiratory diseases like asthma and bronchitis. These particles can also penetrate deep into the lungs and blood stream. Experts and doctors have expressed concern about the rising fine particulate matter. Sundeep Salvi, director of the Pune-based Chest Research Foundation, reiterates that regular exposure to such pollutants causes ischemic heart diseases. The IITM report said there were around 2.5 lakh premature mortalities in 2011 due to exposure to PM2.5 and O3./For Reprint Rights: timescontent.com"
"Indoor pollution levels in city alarming, finds study","Gurgaon: A study conducted by a private hospital and an NGO has painted an alarming picture of the quality of air we breathe indoors in Gurgaon. According to it, of the 100 offices and houses surveyed, 76% were found to have unhealthy indoor air quality with PM2.5 concentration over 250 microns per cubic metre (\xB5m\xB3). The study also found 31% of the population - who spend time indoors at offices and homes - had one or the other air-borne diseases, while 47% have symptoms of respiratory diseases.According to doctors involved in the study, manufacturing offices in Udyog Vihar were the most polluted, with PM2.5 levels of over 300\xB5m\xB3. IT offices were comparatively less polluted, with PM2.5 level of about 200\xB5m\xB3.Houses in the old city are more unhealthy, with PM2.5 level between 250\xB5m\xB3 and 300\xB5m\xB3. Even houses in Sushant Lok and DLF townships have PM2.5 level over 200\xB5m\xB3. At PM2.5 level of 100\xB5m\xB3, houses with the cleanest air were found in Sector 50 and 51. As per WHO standards, PM2.5 level should not exceed 60\xB5m\xB3. Concentration of PM 2.5 below 60\xB5m\xB3 is considered good, 60-100\xB5m\xB3 satisfactory, 101-250\xB5m\xB3 polluted, 251-300\xB5m\xB3 unhealthy, and above 300\xB5m\xB3 hazardous.""With people spending most of their time indoors, indoor pollution is becoming a major cause of respiratory diseases in Gurgaon residents. /We found 32% people in places with 'unhealthy' indoor air had symptoms of respiratory diseases. The figure was 59% for people in 'hazardous' places,"" said Dr Himanshu Garg, senior pulmonologist, Artemis Hospital, one of the survey partners.He added studies by Indian Council of Medical Research (ICMR), International Agency for Research on Cancer and WHO show indoor air quality is more dangerous than outdoor air pollution. ""Since we spend more time indoors, the risk is more. Women and children are most vulnerable,"" said Dr Garg.Doctors held bad ventilation, lack of maintenance of ACs, construction work and use of chemicals, incense sticks, etc. responsible for the menace. ""In Gurgaon, the situation is worse because of construction work. Houses and offices close to construction sites have high indoor pollution,"" said Dr Pratibha, another pulmonologist.As remedy, experts said people should monitor air quality and keep indoor plants. ""People should regularly monitor air quality at home, ensure there are 2-3 airways in each room, and check air flow of ACs. Indoor plants, such as ferns, palms, peace lilies, golden pothos, snake plant and bamboo bring down indoor air pollution,"" said Surekha Singh, a city-based architect.Vijay Kannan of survey partner NGO Clean Air India Movement, said, ""The idea was to engage, educate and encourage people to adopt air friendly measures in the interest of their own health, and take measures to bring down indoor air pollution.""The study was conducted in 90 houses and 10 offices with over 150 employees each. Spirometry and symptom scoring was used for individuals, along with pollution level checks at each location./For Reprint Rights: timescontent.com"
Plastic shredding unit closed down,"Kochi: Thrikkakara municipality has shut down its sole plastic shredding unit after residents raised concerns of air pollution in the locality. According to residents, toxic smoke spreads over the area when plastic is processed in the plant. /This creates physical uneasiness, including suffocation and cough.The unit was installed at a cost of Rs 6 lakh. Due to shut down, plastic collection in the locality has been stopped partially.The plant began its operation in 2012. In the unit, large quantity of plastic will be burned and condensed into a single piece. This recycled product will be later shredded and used as raw material in construction of roads.During initial days, the quantity of plastic processed here was comparatively less. Later, two to three tonnes of plastic were recycled here.""The unit used to function everyday from 10pm to 4am,"" said C A Nishad, health standing committee member of Thrikkakkara municipality.""It was functioning in an unscientific manner. The smoke that erupts from the plant was highly poisonous as they did not install pollution control mechanism. The municipality could not install smoke stack scrubbers to reduce pollution,'' said M S Anilkumar, president of Thrikkakara residents' association apex council (TRAAC).He said smoke that erupts from the plant was capable of creating respiratory problems, including suffocation.""Pollution has already created a real mess in our livelihood,"" he said.However, after the unit had stopped functioning, the local body authorities said that they have entrusted a team to collect plastic wastes without undergoing any treatment.""The unit will remain closed until a consensus is made with the residents,"" said Anilkumar./For Reprint Rights: timescontent.com"
Odd-even is headed Bengaluru's way,"Dust and pollution are the bane of Bengalurean commuters and pedestrians. Now, in an attempt to crack down on the fog of smog enveloping the city, a weeklong drive to test emission levels was launched on Thursday. On the first day, more than 70 per cent of cargo vehicles failed the pollution test and were heavily penalised. /As a precursor to the government's final decision on banning pollution-emitting vehicles and implement Delhi's 'odd-even' formula, the state government appointed a coordination committee comprising various agencies: Karnataka State Pollution Control Board, Central Pollution Control Board, Transport department, BBMP, BMTC and the police department. The drive has been launched at entry points into the city. A five-hour-long initiative along the busy Mysuru Road revealed that several vehicles were flouting the Bharat stage IV emission norms. The agencies will hold similar drives on Tumakuru Road, Airport Road and other major roads that connect the city with neighbouring districts, this week. According to KSPCB, all vehicle-owners have been informed about the checks and in the days to come, surprise checks will be made to catch polluting vehicles. Giving details of the first day of the drive, Lakshman, chairman, KSPCB, told Bangalore Mirror that most violations were reported by cargo vehicles that enter the city from neighbouring districts like Ramanagara, Mandya and Mysuru. ""A total of 92 vehicles were checked for emission norms. Of the 71 petrol vehicles, only four failed the test. Of the 21 diesel vehicles checked, 15 failed the emission test. All of them were cargo vehicles like luggage auto-rickshaws, tempos and mini-trucks and belonged to other districts. We have not spared even those holding valid emission certificates and measured emissions using our certified equipment,"" he said. Transport authorities have penalised owners of polluting vehicles with a Rs 2,000 fine for first offence. Interestingly, BMTC buses, which are believed to emit huge amounts of toxic gases, had a 90 per cent pass rate. ""Almost all BMTC buses cleared the test with their emissions well under control,"" Lakshman explained. Starting from Monday, ""we have decided to include government cars that are used by bureaucrats and VIPs and they will also be checked for pollution from Monday,"" Lakshman said. Sources in the Transport department said that the government had no details about the nature of vehicles that cause the maximum pollution and have assigned the joint coordination committee to conduct a study and submit a detailed report. ""The study will help us find out the extent of the emission from various categories of vehicles. Currently, it is cargo vehicles that are emitting more smoke and we will wait a few days for the results to come in from other parts of the city too. After consolidating the report, we will submit a report to the government and recommend action,"" Lakshman said. The last scientific study on the city's air quality was done back in 2009. ""There have been various sources that add to air pollution, ranging from dust to vehicular emission. In fact, vehicular emission contributes 40 to 45 per cent of the city's air pollution followed by Suspended Particulate Matter (SPM) that largely comes from road-side dust. Today, with the drive, we will be able to clearly figure out what categories of vehicles are causing the most damage to Bengaluru's air,"" Lakshman said./For Reprint Rights: timescontent.com"
