headline,body
"As mercury dips after rain, farmers cheer","RUDRAPUR: Mercury dipped 3-4 degrees Celsius after rain lashed Udham Singh Nagar district Saturday morning, bringing cheers to the farmers sowing Rabi crop. Rain started lashing the district, which otherwise remained dry thus far, early in the morning, and by evening, the meteorological department recoded a rainfall of 8.2 mm and wind speed of 10 kmph./This brought the maximum temperature down by 3 degrees, which settled at 14; and the minimum tumbled to 6 degrees, four notches down. The trend is likely to continue for the next three days, as the Met has predicted rain for the next 24 hours and more./According to Met, today’s rain was triggered by two successive western disturbances affecting Jammu and Kashmir, which have also induced a cyclonic circulation over northern India and is moving eastwards gradually. As a result of disturbances, intermittent rains have lashed the plains as well./Weather expert Anil Hafiz told TOI, “The rain will continue for the next 24 hours, leading to drop in day temperature on Sunday. Thereafter, the rain will cease as the disturbances will move away from the region and will pave way to cold northwesterly wind to sweep Jammu and Kashmir, Himachal Pradesh and hilly areas of Uttarakhand that received heavy snow. As a result, both day and night temperatures will start falling significantly after January 9.”/“We can expect mercury to be lowest between January 10 and 12 degrees, while the night temperature may settle below 5,” said Hafiz, adding that terai is likely to reel under severe winter chill next week, which could be marked as the coldest period of this winter./Normally, the region receives at least 2-3 rain spells between November and December./District agriculture officer (DAO) P K Singh said, “The rainfall will boost the rabi crop (also known as winter crops), which include wheat, barley, mustard, sesame and peas. Water-intensive sugarcane, the main cash crop in the district, which were sown in December, are at present in vegetative or pre-flowering stage. Watering at this point of time is very good for them, particularly drizzling that let soil to absorb maximum water,” said Singh, adding that the rain is good for those farmers who do not have irrigation facilities./Dr M K Tiwari, senior physician at the district hospital, however, said, “The rain will drastically reduce diseases like flu, viral infections, nasal and throat allergies, dry cough and skin allergies. Many diseases will disappear with the first rainfall of the winter. However, after the rain, the mercury will go down, and thus, I will suggest mothers to keep their kids, especially newborn, warm and to make proper heating arrangements in their rooms.”/The dry spell had led to increase in air pollution, causing chest and throat infections; however, the rain would wash away dust particles and make the weather pleasant, he added./For Reprint Rights: timescontent.com"
"You aren't alone Delhi, all 22 NCR districts are choking","NEW DELHI: New air pollution data derived from satellite imagery suggests that the severe levels of particulate matter (PM2.5, or respirable pollutants) seen in Delhi are also found throughout the 22 districts of the National Capital Region (NCR). These findings raise alarm about potentially serious adverse effects on the health and livelihoods of NCR residents outside of Delhi and underline the importance of a coordinated response to pollution across NCR. Till now the focus has been on the pernicious effects of pollution in the major urban centres, but the new data will help shine the light on exposure to contaminated air in rural areas and smaller cities. For instance, Rewari in Haryana, like other relatively sparse NCR districts far from Delhi, recorded annual PM2.5 levels several times higher than the World Health Organization standard of 10 micrograms per cubic metre between 1998 and 2014. And between 1998 and 2014, NCR districts in Uttar Pradesh to the southeast of Delhi - Bulandshahr, Gautam Budh Nagar and Ghaziabad - registered pollution levels comparable to or even higher than in the national capital. Rural populations tend to be more vulnerable to the effects of air pollution on their health and livelihoods since most residents work outdoors, where pollution levels are systematically higher than those indoors. /Rural populations also have comparably poorer health and poorer access to health care than their urban counterparts, making them more likely to get sick from pollution exposure and less likely to get better. Moreover, air pollutants associated with particulate matter have been show to harm crops and reduce agricultural yields, meaning that air pollution could contribute to deepening poverty. Until now, analyses of air pollution in NCR have relied primarily on a handful of permanent ground monitors run by the Central Pollution Control Board, the Delhi Pollution Control Committee and the US embassy, all located in or just outside the capital. The satellite data, in contrast, measure pollution levels for every square kilometre across India. The new data were made available by Aaron van Donkelaar, an atmospheric scientist from Dalhousie University, and coauthors, who produced the estimates based on observations from NASA satellites. The satellite imagery provides a measurement called aerosol optical depth (AOD), which is the degree to which aerosols, or particles in the air, prevent transmission of light in an area and is considered a proxy for air quality. Health ministry deputy commissioner Dr Damodar Bachani acknowledged the widespread impact of air pollution in rural areas. ""I have seen satellite images which show even rural areas are equally badly affected. The sources of air pollution may be different in rural areas but you cannot isolate urban air from rural air. The impact of air pollution also strongly dependent on wind direction because of which many rural areas are affected when wind brings pollution from other polluted areas."" While we dont know for sure what is causing severe air pollution in these districts of Uttar Pradesh, the sources identified by various research organisations include industries, brick kilns, vehicles, crop fires, waste burning and others. We also know that there are thermal power plants to the east of Delhi and the brick kilns are primarily to the northeast. The NCR's counter magnet areas, or towns and cities that act as alternatives to Delhi as centres of growth and attract migrants, among them Kanpur, Bareilly and Patiala, often suffer bad air, with pollution ranging from poor to severe. Despite this, the National Capital Region Planning Board's Regional Plan 2021 has no mechanism to address air pollution. It only states, ""The pollution impacts have to be identified through appropriate field research studies so that the levels and types of industrialisation can be established for different sub-regions."" Proper enforcement of the December 2, 2016, order of the Supreme Court on the MC Mehta petition against air pollution could reverse the trend. The court directed the notification and implementation of a graded response action plan for the entire NCR. Such a plan envisages action to reduce emissions from various sources depending on the air quality status. For example, when air quality is rated as 'emergency' (PM 2.5 levels higher than 300 micrograms per cubic metre persisting for 48 hours), the entry of trucks into Delhi, other than for essential commodities, is be stopped, vehicles on roads lowered through the odd-even scheme and other steps taken, like banning waste burning, closing brick kilns and controlling emissions from industrial units and hot mix plants. ""It has to be seen how stringently this graded response action plan is enforced in the NCR,"" said Anumita Roy Chowdhury, head of Centre for Science and Environment's clean-air campaign. ""To check industrial pollution, it's important to stop the use of polluting fuels like furnace oil and pet coke, transition to modern technology for brick kilns, change thermal power plants in Dadri and Jhajjar to natural gas and upgrade emission norms for commercial vehicles to Bharat Stage 4 at the earliest."" The union health ministry has recently included chronic obstructive pulmonary disorder (COPD) - a health condition closely associated with exposure to polluted air - in its non-communicable diseases programme. As Dr Bachani pointed out, ""We know of pollution's association with chronic respiratory diseases, some cancers, heart ailments, low birth weight of new-borns, early onset of cataract and other effects."" On December 20 last year, the NCR Planning Board reviewed the measures being taken by the four member states and Punjab to contain air pollution in the capital and has directed them to submit detailed action plans.(Kevin Rowe is a PhD student at Harvard University, a PhD Student Affiliate of Evidence for Policy Design, and a Vicki Norberg-Bohm Fellow.)/For Reprint Rights: timescontent.com"
Demonetisation gives marathon a run for its money in Mumbai,"It was an adrenaline-packed Sunday morning, as the city came out on the streets for one of the most awaited sporting extravaganzas - the Mumbai Marathon. The super-charged event saw people of all ages in jerseys, with placards and banners for a cause, and above all, showing off the sporting spirit that Mumbai is so known for. Those who ran were cheered by the crowds with music, whistles, a dhol-taasha and some bhangra, too!/ The early start saw the full marathon (42 km) being flagged off from CST and the 21 km half marathon, from Worli Seaface. And finally, all eyes were on the Dream Run, which had a mixed crowd of corporates, NGOs and society. Nothing seemed to hold back the participants - some ran with kids in tow, senior war veterans with a disability showed that nothing is impossible if you have the willpower to do it, and for yet others, it was simply about being there and advocating a cause close to their hearts. You had folks running for AIDS awareness, Parkinson's disease, a cleaner Mumbai, reducing air pollution, education for girls, helping street children and the cause of farmers. Given the recent economic undercurrent, there was also an 'ATM'; as someone remarked, 'it's running this time!' Unmissable was the larger-than-life serpent slithering its way onto the track, in favour of men's rights. Pushing, laughing and making their way with other runners were surgeons in their attire, 'bees' and Yamraj, too! Inspiration appeared in the way of the oldest contestant in the marathon, 103-year-old Dagadu Bhamre from Nashik, who proved his mettle in the 4.3 km senior citizen's run./For Reprint Rights: timescontent.com"
"Dipping temperature, high humidity levels worsening air pollution in Mumbai","MUMBAI: As minimum temperatures dipped and humidity levels continued to be high, pollution levels in the city breached the 'very poor' quality mark. On Tuesday, the System of Air Quality Weather Forecasting and Research (SAFAR) recorded an air quality index (AQI) of 307 on Tuesday. /An AQI between 301 and 400 is considered 'very poor', which, according to SAFAR, means people with heart or lung diseases such as asthma, chronic obstructive pulmonary disease, congestive heart disease or ischemic heart disease should avoid prolonged or heavy exertion. On Monday, the AQI recorded was 250.Researchers from SAFAR said the increase in pollution levels could be attributed to winter conditions and high moisture levels. ""Mumbai's humidity levels have remained high for the past few days and maximum temperatures are below normal, hence, the pollutants get trapped, making the air heavy. Low wind speeds have also not allowed the pollutants to disperse quickly,"" said Gufran Beig, project director, SAFAR.Among the 10 locations monitored by SAFAR, six recorded an AQI in the 'very poor' category and four remained in 'poor' category on Tuesday. Mazgaon was the most polluted at 395 and Worli was least polluted at 220.On Tuesday, the minimum temperatures at Santacruz and Colaba were 16.6 and 20 degrees Celsius respectively, lower compared to Monday. The maximum temperatures were below normal with Santacruz and Colaba recording 29.7 and 28 degrees Celsius respectively-1.5 and 0.7 degrees below normal. The AQI is expected to improve to 302 on Wednesday, but it will still be in 'very poor' category./For Reprint Rights: timescontent.com"
Not from a minister: Cow's urine can help clean air,"CHENNAI: The recent claim by a Union minister that cows inhale and exhale oxygen and that their dung can neutralise radioactive elements may have no scientific backing, but a city-based doctor says cow's urine can clean air pollution.It can trap toxic carbon monoxide, carbon dioxide and particulate matter from clouds of exhaust fumes to a great extent, says Dr K Jagadeesan, founder and chief surgeon of KJ Hospital.A laboratory experiment with cow urine and thick white smoke showed it could remove carbon monoxide up to 95% and carbon dioxide up to 78%, said Dr Jagadeesan. It can also trap particulate matter up to 26%, he said.""The ammonia in cow urine has the capacity to absorb toxic elements from smoke. The enzymes in the urine dissolve the urea and it is converted into ammonia,"" he said.Inspired by Hindu priests who sprinkle cow's urine before starting a 'sacred fire' and sit comfortably in front for hours, Jagadeesan used a smoke generator to get thick white fumes from burning coconut fibre. /A reservoir connected to a jar containing two litres of cow's urine with a 6mm polythene tube. One end of another tube is inserted into the jar with the open end used to let smoke out. Both tubes in the jar are connected to a 15cm tube twisted into a coil with multiple perforations and its terminal end closed.""The generator was delivering smoke that was colourless and odourless. We collected the outcoming air and sent it to an NABL accredited lab to test for various parameters,"" Dr Jagadeesan said. ""The quantity of smoke, volume of urine and the duration it takes have a direct linear relationship.""Dr Jagadeesan is now working with IIT-M researchers to use enzymes from cow urine and develop a dry technology to clean air on a large scale. Shiva Nagendra, associate professor of IIT-M's environmental and water resources engineering division who has been working on developing air purifiers, said the acidic nature of cow urine may have the capacity to absorb toxic elements in the air, but it is still under research./For Reprint Rights: timescontent.com"
"Health Weekly Roundup: 80k premature deaths due to air pollution, diabetes can cut 10 yrs off your life and how to start running from scratch","This week was packed with some very shocking yet important health news. To ensure that you don't miss any, we bring you a weekly roundup. Here is this week's aggregation of the latest news stories on health, fitness and diet. Want to run?/ Here's how to start from scratch If you are just starting your running journey, it's good to combine jogging/running and body weight training on alternate days. Suffering from indigestion? Try this Yoga technique Feasting on foods rich in fats and carbohydrates can lead to a range of gastrointestinal problems but here comes SwarYog to the rescue. Misuse of high-end antibiotics rampant: Docs The finding has jolted medical professionals who see it as a sign of a post-antibiotic era, triggered by, among other factors, pill popping for common conditions. Good news! That cuppa coffee is key to your long life US scientists believe they've found the answer - and it's to do with caffeine. Will colicky babies benefit from acupuncture? Colicky babies may cry less after treatment with a scaled-back version of acupuncture, but the results are controversial. Why your stomach growls when you feel hungry This is a noise which doesn't exactly come from the stomach but originates when excessive gas moves back and forth in the intestines. Our belly usually growls when we are hungry and our blood sugar level starts to dip. 8 stubborn workout myths that you need to stop trusting It is rare that a sedentary lifestyle and a fit body go hand in hand. What's more? Different trainers in different gyms tell us things that are contradictory in nature, leaving us in a quandary. 'Air pollution caused 80k premature deaths in Mumbai, Delhi in 2015' Air pollution contributed to 80,665 premature deaths of adults over 30 in Mumbai and Delhi in 2015. Keep calm! That person cursing aloud may be honest Social Psychological and Personality Science and found people who use profanity are less likely to be associated with lying and deception. Careful! Diabetes can cut 10 years off your life Diabetes in middle age could slash up to a decade off your life, new research shows. A third of adults with asthma may not have it As many as one third of adults diagnosed with asthma may not actually have the disease. Controlled diet may reverse diabetes: Study A new study conducted abroad, which is being followed with case-controlled studies in India, promises this possibility. Dear men, work-related stress may cause cancer The findings indicate that the link was observed in men, who had been exposed to 15 to 30 years of work-related stressand in some cases, more than 30 years. Brazil issues first license for sale of a cannabis-based drug Brazilian healthcare regulator Anvisa on Monday said it had issued the country's first license for sale of a cannabis-based drug in the country after years of legal wrangling with patients. Hypertension in late life may prevent dementia Individuals who develop high blood pressure at the age 80 or older - known as the 'oldest old' - may have decreased risk of dementia after age 90, a study has found. Bee, wasp stings more dangerous than snake, spider bites An Australian research has discovered that venom from bees and wasps, rather than those from jellyfish, spiders or snakes, poses bigger public health threat, a study has revealed. Person-to-person contact may cause most drug-resistant TB cases Researchers tracked TB that is resistant to at least four key drugs and found that 69 percent of the victims had never received treatment, an indication that they had acquired it from others with extensively drug-resistant TB. New drug can create 'good' fat to combat obesity Researchers from Gladstone Institutes San Francisco in the US treated mice with a drug called bexarotene (Bex) and found they had more ""brown fat, faster metabolisms and less body weight gain, even after being fed a high-calorie diet""./For Reprint Rights: timescontent.com"
More stubble burning in winter adds to fog,"Fine particles emitted by burning of crop residue and garbage play a major role in increasing density and duration of fog in north India, according to recent research from Indian Institute of Technology in Kanpur.Looking at several years of data on air pollution and fog in Kanpur, scientists found that winters with dramatically higher levels of fine particulate matter experienced more frequent incidents of fog. These fog spells also lasted longer.For instance, in the winter of 2012-13, when average levels of PM1 hit 135ug/m3, there were 21 fog events lasting an average of 8.8 hours. The next year, when PM1 levels were lower with average around 94 ug/m3, there were only 6 fog events lasting an average of 4.8 hours.A separate analysis of fog water samples, by professor S N Tripathi and PhD researcher Abhishek Chakraborty, points to a possible explanation. /Fog is formed when moisture condenses around particles in the air. At high levels, fine particulates lead to the formation of lots of small fog droplets. Small droplets persist in the air for longer, said Tripathi, and also scatter light more efficiently, leading to greater declines in visibility.By contrast, larger droplets result in fog that is less dense and dissipates faster. Fog in the US and Europe tend to be dominated by large droplets, Chakraborty said.While industrial emissions also produce fine particulates, the studies found that particulates from biomass burning dominated high pollution days in Kanpur. Big sources of biomass burning include local garbage burning as well as crop residue fires in Punjab and Haryana in pre-winter months.Small biomass particulates are also hygroscopic or water-friendly, and thus prone to forming fog droplets, said Tripathi. These droplets get processed further during the fog and produce more particulates that are also water magnets. In effect, ""biomass burning may be facilitating formation of fog and fog in turn is processing those particulates to make them more fog-friendly,"" Tripathi said.Another cycle is at play, notes Chakraborty. As fog increases, the temperature drops, and poor people burn more trash or wood to stay warm. Those fires then emit particulates that could trigger the next local haze or fog.Fine polluted droplets are also more toxic to human health, the scientists noted. They are more concentrated and, because of their small size, enter lungs easily.While studies have previously linked the increasing incidence of winter fog in north India to rising pollution levels in the region, IIT Kanpur's ongoing research highlights the role played by the size and type of particulate matter. ""Once meteorological conditions for fog are met-low temperature, moderate wind, calm conditions and so on-then the density of fog and its persistence seems to depend on the amount of and chemical nature of the particulate matter,"" said Tripathi./For Reprint Rights: timescontent.com"
"Rain relief gone, Gurugram second worst-polluted city","GURUGRAM: If rain gods had infused a fresh lease of life into the atmosphere by rinsing off pollutants on Thursday, by Sunday, diesel-run smoke-belching 'demons' had robbed the city of the clean air, leaving residents gasping.With air quality plunging back to 'poor' level, Gurgaon was adjudged the second most-polluted among 27 cities listed by the Central Pollution Control Board (CPCB) on Sunday. Gaya was the most polluted city in the country for the day.The city's air quality index (AQI) was reported to be 'poor' at 247, around 31% higher than Delhi's 'Moderate' AQI of 188. Going by the weather forecast, the situation is likely to get worse in the coming days of the week.The minimum temperature on Sunday remained 9 degrese Celsius while the maximum temperature was 21 degrees Celsius. ""While the maximum temperature is expected to go up to 25\xB0C from the current 20-21\xB0C, we're expecting more cloudy and foggy days this week. /There is no further forecast of rain either,"" said a Met official.The city recorded the highest concentration of particulate matter (PM) 2.5 at 109.56\xB5g/m\xB3 on Sunday, up from nearly 50\xB5g/m\xB3 on Thursday and Friday. According to WHO, 60\xB5g/m\xB3 is the safe level for PM2.5.Haryana State Pollution Control Board (HSPCB) blamed the city's proximity to multiple national and state highways for the poor air quality. ""In the NCR region, Gurgaon is perhaps the only city which is situated near a national highway - NH-8, as well as many state highways. The huge rush of heavy vehicles makes the city more polluted. Besides, diesel autos are a major source of air pollution. I don't see any other factor here for making the city's air quality worse than that of Delhi,"" said an official of HSPCB.Experts said rise in fog would add to the pollution in the days to come. ""Increase in fog means particulate matter will remain trapped in the lower atmosphere, leading to a rise in air pollution. If there is prediction of foggy days ahead, air pollution is definitely going to go up,"" said Sudhir Pandey, a former professor of environmental sciences at Delhi University./For Reprint Rights: timescontent.com"
Fire raging in Tamil Nadu industrial unit,"VELLORE: A fire broke out at the processing unit of a company in Phase III of SIPCOT in Ranipet in the early hours of Monday. The fire that was noticed at 5.15am was raging still in the afternoon.The fire broke out in the processing unit of Gujarat Enviro Protection and Infrastructure Limited. It spread fast and engulfed the raw materials and chemicals stocked in the processing unit.Fire and rescue services personnel from Ranipet and surrounding areas had been fighting for more than nine hours to bring the blaze under control. /""We have been fighting for over several hours to contain it from spreading to neighbouring units. It will subside only after the raw waste burn out,"" a fire brigade said.Six fire tenders were engaged in containing the fire. District collector S A Raman, who inspected the unit, said, ""I have instructed the local body to supply water in tankers to help the fire brigades to contain the fire. The civic body is doing so. Since the unit used to stock chemical waste, the fire brigades are using sand to contain the residual fire.""Billowing smoke caused breathing difficulty to people in the area. The collector said the pollution control board had been instructed to conduct an air pollution test.The unit is manufacturing alternative fuel for cement factories by converting waste from paint and solvent. Its licence -- issued on February 28, 2013 -- is valid till February 28, 2018. ""We have been running the unit after getting proper permission from the pollution control board. We have also following all safety norms. We don't know the cause for the fire accident,"" said an administrative staff of the company. Damage to the property was yet to be ascertained.Except a security guard, there were no other employees when the fire broke out. ""If there had been employees, they would have contained the fire,"" he said. However, he declined to reveal the names and quantity of chemicals stocked in the unit.According to the details found in the notice board of the company, it has been handling chemicals such as ferrous sulphate, hydrated lime, poly aluminum chloride, polyelectrolyte and diesel. The company has a capacity of manufacturing 50 metric tonne of alternative fuel per day.Officials from revenue and pollution control board rushed to the unit and conducted an inquiry. A team from the National Disaster Response Force also reached the spot and reviewed the situation./For Reprint Rights: timescontent.com"
"When dengue hit our area, no leader came to visit us","LUCKNOW: Unanimous distrust of government run hospitals, unaffordable private care and mismanagement of major disease outbreaks like dengue and chikungunya are just a few health-related concerns that have irked residents of Lucknow east constituency. They haven't seen or known their MLA Gopalji Tandon (BJP) after elections. Residents say it was only Swaroop Kumari Bakshi--she won the seat from 1974-1985 for four terms-who traversed the roads on foot. /A number of demands came to the fore when TOI spoke to residents. These included uplift of government health care facilities to instil people's trust in them, revision of rates for health care in government hospitals to include upper middle class and subsidised treatment and regulation in private set-ups for affordable care and health insurance schemes from the government to involve all strata of society.INDIRANAGAR| Garbage dumped in lanes attract disease-causing flies and mosquitoes, residents say. People also fear visiting government hospitals because of poor sanitation. ""There is just so much filth around that the area is a breeding ground for diseases. Even during dengue outbreak, it was only after public protests that some attention was paid, albeit temporarily,"" said Archana Mehrotra, resident of A block.Rajshree, a resident of Bhootnath, said, ""Not just dengue, seasonal fevers and viral infections are common. We have been asking public representatives for health camps, but to no avail."" Jai Singh, a resident of C block, said since private health care is costly, they had given a memorandum to candidates who came during 2012 elections to provide subsidised care to middle class in government hospitals. ""All promised us the same but nothing happened.""NEW HYDERABAD-NISHATGANJ| ""There is a Phool Park here but it doesn't even have weeds, only stones and heaps of garbage.This is the case with almost all the parks,"" pointed out KP Srivastava of New Hyderabad. ""Only Swaroop Kumari Bakshi made regular visits. Even her successor Vidya Sagar Gupta, MLA for three terms, did no footwork for us,"" he added.Residents said their demand for proper upkeep of parks has fallen on deaf ears for years. Traffic in narrow lanes causes both noise and air pollution leading to health hazards. There is no information disseminated by the health department.GOMTINAGAR| While a large number of dengue cases were reported from and around Gomtinagar, residents say there was no awareness drive and anti-larva fogging was done only around VIP homes.""There was a lot of panic around dengue outbreak in 2016 and government hospitals were not the first option for people. Private hospitals only encashed the situation and looted us,"" said RP Dubey who lives in Viram Khand. No major political party made dengue an issue, nor did any leader come to visit, said Shashikant Singh, another resident. While the area has some green cover in the form of Janeshwar Mishra Park and Lohia Park, scarcity of society parks is a concern./For Reprint Rights: timescontent.com"
"Nearly 1/2 of breast cancer patients have severe treatment side effects, 1 in 20 Indians suffers from depression","This week was packed with some very shocking yet important health news. To ensure that you don't miss any, we bring you a weekly roundup. Here is this week's aggregation of the latest news stories on health, fitness and diet. /Insomnia may triple the risk of asthma: Study Asthma affects approximately 300 million people worldwide, with major risk factors including smoking, obesity and air pollution. Mother's cervical bacteria may help prevent premature birth The presence of bacteria in a woman's vagina and cervix may either increase the risk of premature birth or have a protective effect against it, researchers say. Attention parents! Cooking in those aluminium pans may reduce your kid's IQ The findings published in journal Science of the Total Environment, indicate that cadmium is neurotoxic in children and causes kidney damage which is linked to cardiovascular deaths and is carcinogenic. Eating celery, broccoli can improve treatment of breast cancer The findings indicate that Luteolin, a naturally occurring, non-toxic plant compound that has been proven effective against several types of cancer. 'Anxiety, depression may up risk of death from cancers' Higher levels of anxiety and depression may increase the risk of death from certain cancers, scientists have warned. Nearly half of breast cancer patients have severe treatment side effects Many women being treated for breast cancer suffer from severe treatment side effects even when they don't receive chemotherapy, a recent study suggests. One in every 20 Indians suffers from depression Indians popped in more anti-depressants than ever before in 2016, indicating perhaps that they are now more open to the idea of seeking help for mental health problems. Wrongly diagnosed foot injury may cause arthritis, chronic pain The Journal of the American Osteopathic Association Review has highlighted the importance of additional imaging, second opinions for accurate diagnosis and treatment. Only 1% of R&D funds spent for HIV, TB and malaria: WHO Investments in health research and development (R&D) are poorly aligned with global public health needs, the World Health Organisation said. Healthy food may benefit people with HIV, diabetes: Study Mediterranean diet loaded with fresh fruits and vegetables, lean proteins and healthy fats for six months may benefit people with HIV and Type 2 diabetes. Cheap breath test may detect stomach, oesophageal cancers Scientists have developed a cheap and non-invasive test that can measure the levels of five chemicals in the breath to detect cancers of the oesophagus and stomach with 85 per cent accuracy. Protein can cut progression of both inflammatory bowel disease and colon cancer: Study A new study finds that altering the shape of a protein can significantly reduce the progression of inflammatory bowel disease and colon cancer. Children exposed to complications at birth are at risk of autism, study finds A study by Kaiser Permanente found that children who were exposed to complications shortly before or during birth, including birth asphyxia and preeclampsia, were more likely to develop autism spectrum disorder. Changes in genes contribute to breast, ovarian cancer: Study In a latest discovery, a study has found out that why some women with healthy BRCA1 and BRCA2 genes develop cancer./For Reprint Rights: timescontent.com"
"No ban on polluting fuels in NCR, SC raps Centre","NEW DELHI: The Supreme Court slammed the Centre on Monday for not taking any decision to ban polluting fuels like furnace oil and pet coke in the NCR and directed it to chalk out a comprehensive plan in a month in consultation with governments of Delhi, Uttar Pradesh, Rajasthan and Haryana to tackle air pollution in the capital.Pointing out that an estimated eight people die every day in the capital due to pollution-related diseases, a bench of Justices Madan B Lokur and Prafulla C Pant said the governments should take immediate steps to deal with the situation. It asked the Centre to hold consultations with the parties concerned to ban the polluting fuels used by industries and explore alternatives. The bench said sulphur content in furnace oil and pet coke is too high to be allowed to be used as fuel.As the pollution level in Delhi has reached alarming levels, the Environment Pollution Control and Prevention Authority (EPCA) has recommended to the Supreme Court to ban the polluting fuels. /Although the Delhi Pollution Control Committee had declared then unacceptable fuel in the capital way back in 1996, they are not banned outside Delhi borders and are being increasingly used by industries in the NCR, contributing to the pollution levels in the city.Advocate Aprajita Singh, who is assisting the court as amicus curiae, told the bench that quality of fuel played a critical role in quantum of pollution generated and sulphur level in furnace oil and pet coke was multiple times higher than in other acceptable fuels.""Samples of pet coke used in NCR contains sulphur level between 69,000 ppm to 74,000 ppm and the level of sulphur in furnace oil is between 15,000 to 20,000 ppm. It is higher in comparison to petrol/diesel with 50 ppm,"" she said.The court asked Solicitor General Ranjit Kumar to ask the Centre to take a call on banning these fuels. It also suggested that a comprehensive plan should be prepared to control pollution level in the city as various authorities were having different plans and there was lack of a holistic approach. It asked EPCA, Central Pollution Control Board, the ministry of environment and forests, Delhi and its neighbouring states to have a joint meeting to chalk out an acceptable comprehensive plan. Pleading for blanket ban on polluting fuels, EPCA in its recommendation to SC said furnace oil, being the last grade produced by refineries is extremely polluting and pet coke, a by-product, is even more polluting.""There is no doubt that the use of such high sulphur fuel is greatly contributing to pollution in the region ... The use of furnace oil and pet coke should be strictly banned in NCR. Pet coke will be allowed only in cement plants, where combustion and emissions are controlled. However, if any cement plant requires the use of pet coke, it will have to seek permission from CPCB and EPCA,"" it said.EPCA said its investigation had revealed that large quantities of furnace oil are sold in Delhi and NCR by oil companies and the sale has gone up this year with 30,000 metric tonnes being sold every month./For Reprint Rights: timescontent.com"
'Lucknow's biggest scrap dump near my home',"LUCKNOW: Localities of Lucknow (north) are pockets of infectious diseases. After delimitation, voters thought they would be saved from the perils of fever and diarrhoea outbreaks in slum-turned-unorganised hamlets in the vicinity once planned colonies like Keshavnagar and Priyadrashani Colony came up.But neither public representatives nor authoities have been able to recognise a possible source of infection--the city's biggest scrap colony that has come up along Priyadarshni Colony. The scrap dealers' colony sprawls over an estimated area of 8,000 square feet and is full of discarded mugs, tubs, bottles, tyres and boxes--dengue mosquito's favourite breeding ground. /""No matter how much you tell these scrap dealers about the risk of disease here, they do not bother,"" said Preeti Shah, a social worker who lives in the area.Residents have taken their problems to the sitting MLA.""We failed to evoke any response from him,"" said Preeti who works also in the area of health awareness. ""The problem is not restricted to this area alone, many adjoining localities are bound to bear the brunt,"" said Dr AK Shukla.In Jankipuram, it is traffic jams that make people sick. ""Traffic jams are an everyday thing in the area.While noise causes headache, irratability and sleep disturbances, air pollution makes it worse for those with lung issues,"" said Prof Manoj Dixit of Lucknow University. This is in addition to the risk of seasonal infections caused by waterlogged roads and poor garbage management. ""My biggest nightmare is to get stuck in a traffic jam in case of a medical emergency,"" he said.Homemaker Neha Sinha, who has a history of asthma, is a victim of pollution. ""The day I forget to close my windows, I am sure to take ill. We have a small garden but we cannot make use of it because of noise and air pollution,"" she said.Retired banker Naresh Bhargava said, ""Air pollution is known to raise blood pressure levels and may cause cardiac or brain stroke. Constant exposure to pollution coupled with high stress poses the risk of lifestyle diseases to all of us.""""I find it difficult to trust private hospitals. Absense of qualified doctors, essential paperwork, non-issuance of receipts and such create a sense of ambiguity about them,"" said Vijay Lakshmi, a homemaker in Aliganj.Mahanagar has one government hospital--Bhaurao Devras Hospital.Aliganj resident Yash Goel said, ""It looks like a dispensary. There is no one at the hospital at night. I think the place will serve a better use if a paid evening OPD service was started here,"" he said./For Reprint Rights: timescontent.com"
