headline,body
Early detection crucial to COPD treatment,"Aurangabad: The Aurangabad Chest Association stressed on the need for raising awareness about different unconventional causes of chronic obstructive pulmonary disease (COPD) disorder, timely diagnosis and advanced treatment available for respiratory diseases.Ashish Deshmukh, the head of department of MGM's chest department said that COPD is known to be a smoker's disease, but it is now found in non-smokers in significant numbers.The exposure to bio-mass fuels, air pollution and industry pollution are emerging as major causes of COPD. It is reported, at least one fourth patients suffering from COPD have never smoked. It becomes difficult to treat the patients when the cause is unidentified.""Diagnosis takes more time when the patient is a non-smoker,"" Deshmukh said stressing on the need cleaner atmosphere for COPD prevention.Pulmonary specialists also said lack of awareness about the disease and its treatment, ignorance about the ill-effects of smoking and bad air delay diagnosis and hamper treatment.Chest physician Iqbal Siddiqui said that COPD is a combination of diseases that were earlier known as two separate diseases, that is, chronic bronchitis and emphysema.Chronic cough, mucous formation and shortness of breath are the symptoms of COPD. /""At times, the inflammation of lungs and respiratory tract gets worse and leads to exaggerated symptoms,"" Siddiqui said.Doctors informed that there is no permanent cure for the disorder and therefore early treatment is crucial.""In COPD, reading the symptoms and seeking medical help if the symptoms persist is the key to controlling it,"" the physician said.Talking about management of COPD, Ashish Deshmukh said that inhalation therapy is an effective measure that people should know about.""By practicing healthy lifestyle, staying away from pollution and using inhaled corticosteroids as directed by physicians can alleviate the symptoms and improve quality of life,"" Deshmukh added./For Reprint Rights: timescontent.com"
"After drop, level of pollutants remain above limits in city","Chandigarh: The level of pollutants continues to be above permissible limits in the city. After recording a drop in the level of pollution on Monday, the levels have witnessed a slight jump. The Chandigarh Pollution Control Committee (CPCC) recorded poor air quality on Tuesday.The air quality index (AQI), which has six categories -- good, satisfactory, moderately polluted, poor, very poor, and severe - hovered between 147 and 240 on Tuesday. /From the highest value (160) recorded on Monday, it jumped to 240. Tuesday's AQI was 240 (poor) at the Industrial Area, with repairable suspended particulate matter (RSPM) at 180 microgram per cubic metre (?g/m3) against a permissible limit of 100 ?g/m3. The particulate matter (PM 2.5) was 102 ?g/m3 against a permissible limit of 60. The AQI at PEC university in Sector 12 was 147 with RSPM and PM2.5 recorded at 137 and 74, respectively.The UT environment director, Santosh Kumar, said that low wind had led to a slight rise in the air pollution level. The weather department has predicted further improvement around November 15, when the western disturbances are expected to bring light showers to the city.The smog which chocked the city in the last one week is harmful to health. According to health experts, this type of smog can cause eye irritation, skin allergies and bronchial infections. In the last one week, PGI doctors received a higher number of cases of aggravated pulmonary diseases due to smog. They said there was 50% increase in the number of patients as compared to last week.BOX: What is causing smog?- The smoke or aerosol particles in the atmosphere act as a seeding nuclei, leading to the formation of condensed ice particles and occurrence of smog.- The primary pollutant particles suspended in the atmosphere over the past two weeks become secondary pollutants under the influence of sunlight, leading to the formation of dense smog./For Reprint Rights: timescontent.com"
"Parents, teachers divided but schools to open today","GURUGRAM: All schools in the city will reopen from Tuesday even as air quality index remained in the 'severe' category at 466 on Monday. All schools were asked to remain closed from November 10 to 13 in view of the killer haze that enveloped Delhi-NCR. Parents and teachers are, however, divided over the district administration's decision.""Due to high pollution levels in Delhi-NCR and to avoid exposure of small children to pollution, we ordered the closure of schools last week. /Now it has been decided that all schools - government and private - will open from Tuesday. The timings of schools will be from 9.00 am to 3.30 pm,"" said deputy commissioner Vinay Pratap Singh. ""We have, however, issued an advisory to schools to suspend all outdoor activities and sports events for the time being to avoid the exposure of children to pollution,"" he added.While some parents and teachers backed the district administration, saying closing down of schools is a temporary solution and not a permanent one, others disagreed. Trisha Sharma, whose child studies in SCJ World Academy, said, ""Shutting down schools is never the solution. I feel that to curb pollution, authorities need to take up stringent steps and not ask kids to stay at home."" Preeti Talrej, a parent of a child who studies in The Millennium School, Sohna Road, agreed, ""Schools should reopen tomorrow and if the situation gets worse, then only they should take some action.""But there were few others who thought the decision was wrong. ""As far as study is concerned, it is very important, but most important thing is the health of a child. I can't send my child out to smoke 20 cigarettes a day. I would request for a pollution vacation till the time it is controlled,"" said Himani Khare, whose child studies in Ryan International School, Sector 14. School authorities always knew that the decision to shut down was temporary. ""The recent government order on closure of schools due to rising pollution levels was only a temporary solution to the problem. It is time that we wake up to this menace. It is the responsibility of not only the government but also all of us to take steps to curb air pollution,"" said a director of Lancers International School.However, Mukta Sareen, a teacher at Gems Modern Academy, South City 2, said, ""The thought of reopening the schools in the current environment filled with smog makes me jittery with the fact that will my child be able to cope up. Schools should be shut for another three to four days till the weather conditions improve.""/For Reprint Rights: timescontent.com"
Metro car shed must not remain in Aarey: Mayor,"MUMBAI: The tussle between the Shiv Sena and the BJP intensified on Monday when mayor Vishvanath Mahadeshwar said the metro car shed must be moved out of the verdant Aarey Milk Colony. The Shiv Sena politician said Delhi's air pollution crisis should serve as a lesson to the city.The mayor's statement is seen as mere rhetoric as the state government has already cleared the metro shed inside Aarey colony. The Shiv Sena has continued to oppose the shed and even rejected it in the draft Development Plan 2014-34, marking all of Aarey as a green zone. /Chief minister Devendra Fadanvis, who heads the urban development department, overruled it. In August, a notification separated 33 hectares of Aarey land for the metro car shed. Last week the department issued the final notification shifting the land from green zone to metro car shed.Mahadeshwar had last Friday visited the Metro III car shed site, where a presentation was made by the Mumbai Metro Rail Corp Ltd (MMRCL). On Monday, members of the Aarey Conservation Group met him at the BMC headquarters.""We are not opposed to the metro project, but concerned about tree-cutting for the shed. Aarey is a green zone and must be maintained as such,"" Mahadeshwar said. The mayor said raised the issues of climate change and global warming. ""By 2038, Mumbai will be susceptible to a host of diseases. The metro car shed must be moved out,"" he said.Tasneem Shaikh, member, Aarey Conservation Group, said the mayor assured them he would do everything to save Aarey. ""We have now sought a meeting with the Sena leadership,"" Shaikh said. Zoru Bathena, another activist, said the mayor said the BMC would not issue permission to cut trees.Mahadeshwar also wrote to MMRCL MD Ashwini Bhide, informing her that the plan for a car depot at Aarey was rejected by the BMC improvements committee./For Reprint Rights: timescontent.com"
Lucknow's 'severe' air makesit most polluted city in country,"Lucknow: The air pollution levels in Lucknow once again surged to the highest in the country on Tuesday with the state capital turning into a gas chamber. With the Air Quality Index (AQI) of 484, Lucknow earned the dubious distinction of being the most polluted city in country.The city air has been severely polluted since the last seven days with the AQI hovering very near the AQI scale-ender of 500 which denotes ""public health emergency"".According to the AQI data released by Central Pollution Control Board (CPCB) for 44 cities in the country, Lucknow's air was the most polluted on Tuesday with PM2.5 as the prominent pollutant. The pollution was of 'severe' category that affects healthy people and seriously impacts those with existing diseases.Meanwhile, there was a dip in pollution levels in Varanasi and Delhi which topped the rankings last week.The AQI of Lucknow was 186 units more than that of Delhi on Tuesday. /While the AQI of national capital improved by 152 units, that of state capital worsened by rising 58 units.The PM2.5 concentration in Lucknow was seven times higher than the permissible limit of 60 micrograms/cubic metre set by the National Ambient Air Quality Standard.PM2.5 is particulate matter of diameter less than 2.5 micrometers, about 3% the diameter of human hair. The most polluted location in Lucknow was Talkatora which recorded 401 micrograms per cubic metre followed by Aliganj (350 mcg/cm) and Lalbagh (386 mcg/cm).After Lucknow, Ghaziabad with AQI of 467, Kanpur with 448, Noida with 410 and Varanasi with 400 were the most polluted in UP - all falling under the severely polluted category.IITR director Alok Dhawan said, ""There is an urgent need for remedial measures to improve Lucknow's air. These could include halting all construction work and reducing the automobile load by closing schools ""./For Reprint Rights: timescontent.com"
Air pollution worsens as temps dip,"Mumbai: With temperatures dipping in the city, pollution levels breached the poor category mark on Tuesday. According to the System of Air Quality Weather Forecasting and Research (SAFAR), Air Quality Index was 202 (poor) during the day and marginally improved to 201 in the evening. SAFAR's scale rates air quality index of 201-300 as poor which means people with hea-rt or lung diseases, older adu-lts and children are at risk. Gufran Beig, project director, SAFAR, said, ""Temperatures are dropping as winter begins to set in. Humidity levels too are high. This causes pollutants to remain in the air for longer. The air is expected to be in poor category in the coming times as temperatures will drop further."" SAFAR has forecast the city's AQI to be at 203 on Wednesday. On Monday, temperatures for the first time dipped below 20 degrees Celsius. IMD's Santacruz observatory recorded minimum temperature of 19.3 degrees Celsius and the Colaba observatory 22 degrees Celsius. tnn/For Reprint Rights: timescontent.com"
Health alarm: HC seeks AAP govt stand on half marathon,"NEW DELHI: Taking note of a letter written by the Indian Medical Association (IMA) expressing concern over the forthcoming half marathon event, the high court on Tuesday sought the stand of AAP government and the organisers of the event.The IMA has termed the air quality poor and unsafe, and urged the Delhi government to postpone the event.A bench of Justices S Ravindra Bhat and Sanjeev Sachdeva took up the IMA missive and issued notice to Delhi government, police, the pollution control panel DPCC along with the organisers .The court gave them time till November 16 to take a stand on the marathon which is slated to be held on November 19.In its letter IMA had referred to the deteriorating air quality of the city and underlined the impact on the runners. It said the marathon may trigger off asthma attack and worsen lung diseases.IMA has said the organisers of the half marathon have a duty to take into consideration air quality at the time of the event so that health of the runners doesn't suffer from the hazardous levels of air pollution./For Reprint Rights: timescontent.com"
"Vehicles emit smoke, thumb nose at police","PATNA: Ever stranded on a bike in a traffic snarl right behind the omnipresent yellow city bus in Patna? You end up gasping for breath as your face gets covered with the thick black smoke emitted by the bus.Transport and police officials estimate at least 60% of the public transport vehicles being run by private players in Patna pose health hazards to the residents and cause air pollution. Worse, they add, they cannot act against them as they are armed with PUC (pollution under control) certificates, albeit bogus ones procured from private agencies. /The number of such vehicles plying in the city is in thousands. From the financial years 2012-13 till October this year alone, according to the transport department, at least 18,797 autos and 5,649 buses were registered to ply in the state capital.""Once I stopped a bus emitting thick, black smoke near Gandhi Maidan, but the driver flaunted the PUC paper and I had to let him go,"" a police officer told TOI on Wednesday.Such vehicles have a valid permit issued by the transport department to ply on the city roads provided they possess other legal documents, including the PUC which is issued after the vehicle passes a test to check that its emissions meet the pollution control standards. A PUC certificate is a mandatory document requirement for a vehicle under the Central Motor Vehicle Rule, 1989, sources said.There are in the city around 20 to 25 outlets which have been authorised by the transport department to issue PUC certificates after proper tests. However, it is an open secret that most of them issue the certificates without conducting any test - on payment of a premium.""We do not have adequate wherewithal to expose the 'fakism',"" a senior traffic police officer said, explaining the city's traffic police have just one equipment that can record the harmful emissions of vehicles.Environmentalist Ashok Ghosh said carbon dioxide and carbon monoxide along with other hydrocarbons adversely affect the environment and health. Vehicles using inferior quality fuel and fuel mixed with kerosene only aggravate the situation.""Asthmatic or allergic people should strictly avoid standing near such vehicles. Even a healthy person may fall sick if exposed to their emissions,"" Ghosh said.Plying of vehicles older than 15 years has been banned by the Supreme Court. Even the Bihar government announced a ban the 15-year-old vehicles after CM Nitish Kumar chaired a review meeting of state environment department in June last year. Soon thereafter, the Patna district administration launched a drive to seize such vehicles. With passage of time, however, the ban is now left to remain on paper./For Reprint Rights: timescontent.com"
CSE shocked at report on Delhi kids' health,"NEW DELHI: Centre for Science and Environment expresses deep shock at the dubious death tally and massive loss of healthy live years due to illness from growing air pollution in Delhi and the country. Today the leading medical and public health experts of India came together under the aegis of the Indian Council of Medical Research, Ministry of Health and Family Welfare to release the first ever systematic assessment of burden of disease at both the national and state level in India. The report notes progress in increasing life expectancy across the nation and in all states, although the improvements are varied substantially across the states. But warn that air pollution remains the second most important risk factor nationally. /Track the pollution level in your city Simultaneously the Report of the Lancet Commission on Health and Pollution has looked at the full range of environmental health risks reporting, based on the systematic Global Burden of Disease estimate. This shows some 9 million deaths occur each year worldwide due to air water and chemical exposures. Air pollution is at the top of the list, with outdoor and indoor air pollution contributing the lion's share, some 6 million deaths. India remains one of the worst affected where 1.9 million premature deaths occur due to outdoor and indoor air pollution. This strong evidence makes it clear that comprehensive and long-term strategies for reducing air pollution are critical to protecting public health. At the same time they note that this is likely an underestimate; there are many exposures for which the data is not yet strong enough to quantify the effects. Highlights of the State Level Disease Burden: -- The medical experts lead by the ICMR and IHME have documented the main causes of death and disability over the last quarter century, noting that some causes such as diarrhoea and other communicable diseases have declined but others, especially heart disease - which is closely linked to air pollution and smoking - has increased significantly in the country. -- When they examined the greatest risk factors for these diseases, especially for their ability to cause loss of healthy years of life lost, they found air pollution outdoors and indoors to be the number two risk factor nationwide, surpassed only by continuing impacts of maternal and child nutrition... Delhi caught in deadly health transition: The state level record exposes the following: -- Since 1990 overall life expectancy has gone up from about average 64 years to 73 years in 2016 in Delhi. But the quality of life shows significant decline as the overall disease burden in the city has increased. The shares of non communicable diseases that are largely affected by the environmental risk factors including air pollution are increasing very rapidly affecting all age groups. Even though the share of communicable diseases has come down, this benefit has been offset by the dramatic increase in non-communicable dieses. -- Diseases that are worst affected by air pollution including cardiovascular diseases, chronic respiratory diseases (COPD), and cancers have shown dramatic increase since 1990. In 1990 COPD was ranked 13 among leading causes of illness and lost life years. But this has now shot up to rank 3. Similarly, Ischemic heart disease that greatly influenced by air pollution has gone up from rank 5 to number 1; and diabetes from rank 22 to rank 5 and stroke from rank 16 to rank 15. -- Making mockery of the population dividend, the younger age group in the city (40-69 years age), more than 60 per cent of them, are affected in varying proportion by chronic respiratory disease, cardiovascular disease, and cancers. This age group contributes 41 per cent of total deaths in the city. -- Ischemic heart disease and lower respiratory infections are the top two leading causes of deaths among female and males. In fact the GBD has already established that in India more than 50 per cent of the premature deaths that is triggered by air pollution are from ischemic heart disease. Children - high risk group, says new study in Journal of Indian PediatricsIt is scary to note on Children's days that another most recent study in Delhi on children released recently in the Journal of Indian Pediatrics provides powerful evidences that show children growing up in polluted environments of Delhi have reduced lung growth compared to the children in developed countries like the US. Indian children have slower growth of lungs and reach a final size that is lower than that of Caucasian White children in the US. While both Indian and US children have nearly the same size till the age of about 8 years when the lungs complete their normal physical growth, subsequent growth show progressively difference between the two countries. Both boys and girls have lungs that are about 10 per cent smaller when they become adults in India.This study has been done by Prof SK Chhabra, former Director-Professor at Vallabhbhai Patel Chest Institute and now Head of Department of Pulmonary Medicine, Primus Hospital in New Delhi. The study highlights that air quality and childhood infections influence lung growth besides genetic factors. Air pollution retards lung growth in Delhi children. Even Indian adults have smaller lungs than their US counterparts. Smaller lungs mean poorer exercise capacity and greater vulnerability to respiratory symptoms and diseases. This is scary knowing that 40 per cent of urban children live in cities.Stop denial. Act now""If this does not wake us up to the health emergency, what will? Those who are in denial of environmental pollution-related deaths and illness in India should understand that the scary death tally and illness of Indians and children makes a mockery of India's growth story. India will have to do drastically a lot more to reduce pollution exposure and not less of it. It will be criminal not to act on the mounting health evidences and ask for more evidences from our own children, elderly and vulnerable. Indian lung is not different from others,"" says Anumita Roychowdhury, Executive Director, research and Advocacy, Centre for Science and Environment.\xB7 Mandate all cities of India to implement clean air action plan in a time bound manner and fix responsibility to meet clean air standards. \xB7 Pollution hotspots like Delhi will have to implement emergency plan as per the graded response action plan to address health emergency. \xB7 Quickly roll out comprehensive action plan for all sources of pollution in a time bound manner to for longer term action and systemic reforms for sustained air quality gains. o Ensure massive energy transition to bring clean fuels in transport, industry, power sector and in households; o Ensure massive mobility transition to bring clean technology, reduce car trips and scale up integrated public transport with efficient last mile connectivity o Ensure paradigm shift in waste management to control waste burning, construction waste and crop waste./For Reprint Rights: timescontent.com"
Patna air pollution worse than that of Delhi,"PATNA: Air pollution in Patna on Wednesday deteriorated further to 'very severe' category as the air quality index (AQI) released by Central Pollution Control Board (CPCB) was recorded at 404, worse than Delhi's 308. This is the first time this year that the AQI level crossed the 400 mark./Patna was, in fact, the sixth most polluted city in the country in terms of AQI level, which was the highest at Lucknow (486), followed by Ghaziabad (467), Kanpur (448), Moradabad (420) and Noida (410)./Track the pollution level in your city/The AQI is an assessment of the air quality taking into account eight pollutants: PM2.5 (particulate matter less than 2.5 micron), PM10 (particulate matter less than 10 micron), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead./Alarm bell starts ringing once pollution crosses the 300 mark. AQI of 400 and above is unbreathable and harmful for health. The severe category AQI affects healthy people and seriously impacts those with existing diseases./The AQI in Patna had last crossed 400 mark in November-December 2015 and the Bihar State Pollution Control Board (BSPCB) had issued an advisory to various departments and agencies for taking immediate steps to curb air pollution in the city./While BSPCB officials said reminders are being sent to various departments and agencies with regard to implementation of the recommendations made in the previous advisory, deputy CM Sushil Kumar Modi said the prevailing air pollution scenario in Patna would be reviewed to chalk out an action plan./""Though the air pollution scenario in Patna in not as grave as Delhi, but it might reach such level if required actions are not taken. I have asked officials from forest department and BSPCB to gather all types of data to be discussed in a review meeting to take immediate steps for curbing air pollution in the city,"" SuMo, who is also the environment and forest minister, told TOI./The 24-hour concentration of particulate matter, being the biggest contributor to AQI in Patna, was measured at 360.65 micrograms per cubic metre on Wednesday afternoon, six times higher than the respective standards./Suspended road dust particles, vehicular emission and smoke from brick kilns have been linked to higher level of respiratory suspended particulate matter (PM10) in Patna. WHO, in October 2013, had classified outdoor air pollution as carcinogenic (cancer causing agents) to humans./Pollution control officials also attributed the surge in air pollution level to winter conditions. ""The low temperature makes the air denser, which makes the particulate matter stuck in the lower level of atmosphere. The situation is further aggravated by fog at this time of the year, which leads to further trapping of particulate matter,"" a BSPCB scientist said./On the lines of Delhi, BSPCB has also formulated a graded response action plan (GRAP), which will put into action a number of anti-pollution measures and there will be specific actions for each category - moderate to poor, very poor, severe and emergency. The measures include stopping the operation of diesel generator sets, rise in the parking rates and mechanized sweeping of roads, among others./For Reprint Rights: timescontent.com"
Air pollution triggers health hazards,"PATNA: Winter is normally an enjoyable season, but it has lately turned into the most polluted time of the year in Patna. With the air quality index (AQI) crossing 400- mark in the state capital, the pollution level in the city is posing serious health risks to residents, especially children and elderly people. The worst is the impact of particulate matter, which invades the lungs and triggers respiratory diseases and even cancer. /Health experts said advisory for higher AQI prescribes minimal outdoor exposure at times of high pollution. Many physicians also suggest curtailing outdoor exercises and jogging in high air pollution conditions.""Air pollutants trigger allergies, cough, viral fever, lung infections, high blood pressure, asthma, anxiety, tiredness, diabetes, heart disease and irreversible lung damage. Number of patients with complaints of such ailments in Patna has increased almost by 20% over the past couple of weeks. Moreover, the viral and respiratory ailments tend to prolong as the body is unable to recover due to temperature variation and pollution. A strong pathogen seems to have developed due to spread of diseases like chikungunya and dengue, which is suspected to be leading to prolonged viral ailments,"" city-based physician Diwakar Tejashwi said.However, the authorities are mostly seen taking corrective steps only ""on paper"". Health experts suggest that a few steps like using respirator mask and air purifier at home, cutting down on early morning outdoor activities like jogging and walking and keeping plants that can cleanse the air at home will be of great help.While anti-pollution masks top the chart in the measures to combat pollution, health experts also suggest air purifiers to tackle indoor pollution. There are a number of air- purifiers available in the market, including carbon purifiers, which uses activated carbon as an absorbent and takes in impurities. Similarly, ionic air purifiers, which works based on ionisation of air particles, are also suggested. Ozone and ultraviolet purifiers are also available in the market, which clear the air inside the house by oxidising and using ultraviolet rays, respectively.""Air purifiers help in improving the indoor air quality by removing smaller allergens like dust, smoke and chemicals among other pollutants. Its demand is gradually rising in Patna. The longer the air purifiers work, the cleaner the air gets,"" said Ashok Videsariya, owner of an electronics shop on S P Verma Road.The demand for respirator mask has also increased in the city lately. Pharmaceutical store owners said respirator masks with N99, N95 or P100 rating or certification from the US National Institute for Occupational Safety and Health (NIOSH) are highly effective in preventing pollutants to go inside the nose. The NIOSH N95 mask can filter 95% of particles greater than 0.3 microns, which is even smaller than PM2.5.""The N95 masks are in huge demand. These masks are priced in the range of Rs 50 to Rs 250. Apart from masks manufactured by Indian manufacturers, Chinese masks are also high in demand because of their relatively low price,"" said Prabhat Kumar, a pharma shop owner on Govind Mitra Road.WHAT TO DO?* Use carbon, ionic, ozone and ultraviolet air purifiers* Avoid early morning walks and heavy exercises that can cause strain on lungs* Keep plants inside home/For Reprint Rights: timescontent.com"
"Life expectancy improves in state, women fare better than men","Jaipur: Life expectancy in the state has improved significantly from 1990 to 2016, according to 'India: Health of the Nation's States', a national study released in New Delhi on Tuesday.The female population in the state has added more years to their lives in comparison to the male counterparts. Over the span of 26 years, female life expectancy has increased by 10.7 years while that of males have improved by 8.3 years, the report says.The study was done by the Indian Council of Medical Research (ICMR), Public Health Foundation of India and Institute for Health Metrics and Evaluation and funded by the Bill & Melinda Gates Foundation, ICMR, Department of Health Research and ministry of health and family welfare.""What is cause of concern is the increasing gap of life expectancy between males and females from 1990 to 2016. The probable reasons could be the decreasing exposure of women to household pollution and increasing exposure of men to outdoor pollution,"" said Dr Virendra Singh, director, Asthma Bhawan, who is one of the contributors to the India State-level Disease Burden Initiative.The report says that in 1990, the life expectancy of females was 59.4 years, but it increased to 70.1 years in 2016. So, it has improved by 10.7 years. Among males, it was 57.2 years in 1990, which increased to 65.5 years. /It has improved by 8.3 years.The gap between life expectancy of females and males in 1990 was 2.2 years and it has increased to 4.6 years in 2016. The gap has more than doubled.As for life expectancy in the country, it is 70.3 years among females and 66.9 among males in 2016. It was 59.7 years in females and 58.3 among males in 1990. So, there has been a significant improvement in life expectancy in the country.The study elaborated the leading causes of deaths in different age groups in 2016. It shows that among 0-14 years population, 41.7% of deaths were caused by diarrhoea, lower respiratory infections; 36.6% caused due to neonatal disorders.According to the study, the risk factors that were driving most death and disability combined in 2016 were malnutrition, air pollution, tobacco use, dietary risks, high blood pressure, water, sanitation and hygiene, high total cholesterol, high fasting plasma glucose, alcohol and drug use and occupational risks./For Reprint Rights: timescontent.com"
Air Pollution: Check Air Quality Index (AQI) of your city,"NEW DELHI: The air pollution in the country specially in the national capital has become worse over the years. The air quality index (AQI) of Delhi and other northern cities have peaked many times the safe level mark by the World Health Organisation (WHO). With most of the areas in the country continuously falling on severe to hazardous category, the citizens specially children and elderly are struggling with many lungs and respiratory diseases. People moving around with pollution masks have become a common site in the national capital Delhi. While all the eyes are glued on the national capital, there are other cities in the country that are not much better off.Here is a daily update list of different cities across the country facing very poor to severe air quality index:/For Reprint Rights: timescontent.com"
Suicide biggest killer of youth in 2016: Union min report,"DEHRADUN: More young people in the age group of 15 to 39 years in the country died because of suicides than any other causes last year, according to a report -- ‘India: Health of the Nation’s States 2017’ -- that was released by the Union health ministry a few days ago. The report, prepared jointly by the department of health research of the ministry in association with the Indian Council of Medical Research (ICMR), Public Health Foundation of India and Institute for Health Metrics and Evaluation, found that “self-harm which includes suicides and other non-fatal outcomes was one of the leading contributors to the injury burden in India.”/As many as 18 of the 32 states and Union territories surveyed in the report recorded maximum deaths of youth due to suicide rather than diseases like TB, AIDS or cancer in 2016. Leading the list was Tripura which recorded 25.2% deaths of the total deaths in the age group 15 to 39 years in 2016 due to self-harm followed by Tamil Nadu (25%),Kerala (24.4%), Karnataka (22.9%) and West Bengal (20.6 %). Among the other states with high suicide percentages were Maharashtra (16.2%), Himachal Pradesh (15.4%), Sikkim (14.6%), Meghalaya (14.1%) and UP (13.6%)/Self-harm caused 29.8% more disease burden in 2016 than it did in 1990, according to the report which added that the trend had “increased among both sexes in the past 26 years although it was more among men than women.” The study indicated that “lifestyle changes that come with a rapidly industrialising, urbanising society, from changes in diet and activity level to more traffic on the roads, were possible reasons behind the trend./Lalit Dandona, distinguished professor of the Public Health Foundation of India, one of the collaborators in the report, told TOI that ""further exploration on the reasons behind the self-harm deaths will be done in the next stage of the report which will be out in a couple of months""./In studies carried out by other organisations as well in the past few years, suicide has emerged as the leading cause of death among youngsters in India. The Lancet Commission on Adolescent Health and Well-being in a study of 10-to 24-year-olds in the country in 2013 reported 62,960 such deaths. According to the Global Burden of Disease Study 2013 that tracked death from 306 diseases, injuries and risk factors across 188 countries, suicide was reported as the biggest killer of 15- to 24-year-olds in India, followed by road traffic accidents./The health ministry report also lists road mishaps as the major cause of death of the country’s youth population with much of North India reporting the maximum casualties in accident deaths. Jammu and Kashmir (20.9 %) leads in such deaths followed by Uttarakhand (17.7%), Punjab (16.2 %), Haryana (16.2%), Rajasthan (14.2%) and UP (12.4%)./Incidentally, chronic respiratory diseases (CRDs) have been identified as another major killer of the youth population. These include chronic obstructive pulmonary disease (COPD), asthma, occupational lung diseases and pulmonary hypertension which are caused due to tobacco smoke, air pollution and frequent lower respiratory infections during childhood./Highest cases related to CRD deaths were reported among the youth of Punjab (21.7%) followed by Tamil Nadu (16.6%), West Bengal (15.7 %), Delhi (14.9%), AndhraPradesh (14.9%) and Kerala (14.8%) in 2016./For Reprint Rights: timescontent.com"
City students develop a robot prototype to fight pollution,"Ludhiana: From a bot which can help you in delivering a gift to your beloved to a bot, which will help you to decide on the best travel destinations, today bots can solve a lot of problems. But how about a bot, which can trap solar radiations with the help of solar panel and convert them into store energy. This is a bot, which can minimize the pollution level of the city.Two students of Class XI of Bhartiya Vidya Mandir Kitchlu Nagar Ludhiana - Raunaq Jain and Preeti Gaba - have prepared a prototype titled Solar Bot, a renewable energy robot in vehicles. /This prototype is based on the mechanism of trapping solar radiations with the help of solar panels that can convert them into stored energy. This will help in reducing the exploitation of the non-renewable resources in the city, which is being affected by air pollution caused due to the smoke coming out of the auto rickshaws.The students were helped by their teachers - Sangeeta Gupta and Tarun Arora - to develop the robot. With the help of diode, the battery of this robot prototype gets recharged. The students have developed the prototype using two medium motors and four light sensors programmed under the ambient light reflector, which moves the motor in rotation and revolution to trace the position of the sun.Sangeeta Gupta, who teaches science, said that she informed the students about the rising pollution level and how Ludhiana is becoming one of the most polluted cities in India. Meanwhile, Preeti said that this robot has the power to trap solar energy and convert it into chemical energy. ""This can be used as an alternate to petrol and diesel,"" she said. According to Raunak Jain, this eco-friendly device provides a simple solution to control the pollution level in the city and that too at a low cost. The maintenance cost of this robot prototype is Rs 30,000 per annum. ""You need not worry about its maintenance regularly,"" said Jain.Principal Neelam Mittar appreciated the efforts of the team as it takes a step forward to make the city pollution-free./For Reprint Rights: timescontent.com"
Chandigarh air quality records improvement,"CHANDIGARH: Finally, the quality of air in the city is showing some signs of improvement.The air quality index (AQI), which has six categories -- good, satisfactory, moderately polluted, poor, very poor and severe, was recorded between 123 and 173 on Thursday at two locations from where data was collected by the Chandigarh Pollution Control Committee (CPCC).On Thursday, the highest AQI was 173 (moderate) at PEC university with repairable suspended particulate matter (RSPM) at 112 microgram per cubic metre (?g/m3) against a permissible limit of 100 ?/g/m3. The particulate matter (PM 2.5) was 82 ?g/m3 against a permissible limit of 60. The AQI at the industrial area was 123 (moderate) with RSPM and PM 2.5 recorded at 132 and 67, respectively. Environment director of UT Santosh Kumar said wind had led to fall in the level of air pollution.The weather department has predicted further improvement in the coming days when the western disturbances are expected to bring light showers to the city. The smog which had choked the city in the last one week is considered harmful for health. According to health experts, this type of smog can cause eye irritation, skin allergies and bronchial infections.In the last one week, PGI doctors received a higher number of cases of aggravated pulmonary diseases due to the smog. They said there was 50% increase in the number of patients as compared to last week./For Reprint Rights: timescontent.com"
