headline,body
"Wind gone, pollution turns worse","GURUGRAM: The city is gearing up for implementation of emergency measures as the air quality index (AQI) again touched the 'severe' mark on Tuesday. The AQI was recorded at 426 on Tuesday, which is so far the highest this season. After Sunday, this was the second day when AQI reached 'severe' level in Gurugram. /The AQI had reached 403 in the city on Sunday whereas on Monday, it was at 389. AQI over 400 is considered to be in the 'severe' category. Meanwhile, the 24-hour average of PM2.5 was recorded at 255.47 micrograms per cubic metre on Tuesday. According to Central Pollution Control Authority (CPCB), 'severe' pollution levels affect healthy people and severely impact those suffering from respiratory diseases.Talking about the reason behind the continuous increase in concentration of particulate matter, an official with Haryana State Pollution Control Board (HSPCB) said, ""As the wind speed is going down, the concentration of particulate matter is rising sharply in the lower atmosphere, leading to an increase in air pollution levels. We have directed all civic authorities to take measures as instructed by Environment Pollution Control Authority (EPCA). Emergency measures have to be implemented if the air pollution levels remain in the 'severe' category continuously for 48 hours.""Experts, on the other hand, blamed stubble burning for the increase in air pollution in Delhi and NCR. ""It is evident from satellite images provided by NASA that stubble burning is causing air pollution in the region. There is an urgent need to take strict action against farmers who are burning crop residue. Otherwise the situation can get worse in the city,"" said Niranjan Raje, former member of EPCA.EPCA, on Tuesday, called for a ban on all construction activities as well as shutting down of stone crushers and brick kilns in the city from November 1 (Thursday). All industries that use coal and biomass will also remain closed. Moreover, the discom has to ensure uninterrupted power supply to the region in order to bring down use of diesel generator sets. Authorities have also been instructed to increase public transport services and deploy night patrolling teams to keep a check on waste burning and dumping.The air pollution is expected to rise further on Thursday. ""A large number of biomass fire spots have been seen in satellite imageries in the neighbouring states of Delhi in the past 24 hours. The prevailing meteorological conditions, including moderate ventilation index and low wind speed, are also less favourable for dispersal of pollutants in the next two days,"" said the early warning on air quality by CPCB. For Reprint Rights: timescontent.com"
"Clean air week: 52 teams, supported by local police, to be on ground in Delhi, 4 neighbouring cities","NEW DELHI: Fifty-two teams, supported by local police, will be on ground from Thursday to take action against polluters in Delhi and four neighbouring cities - Gurugram, Faridabad, Noida and Ghaziabad - as part of the government's clean air week ahead of Diwali. The teams, led by local SDM and comprising senior officials from the Union environment ministry and representatives from Central Pollution Control Board (CPCB), MCD and DPCC, have been formed to ensure compliance and quick action against any violation on the ground. Track the air pollution in your city Birds fly through haze enveloped sky in New Delhi, on Wednesday. /In case of repeat violations, criminal proceedings against defaulters will be initiated. Delhi will have 44 teams on the ground while Gurgaon, Noida, Faridabad and Ghaziabad will have two teams each. Field Teams will be supported by local police to ensure compliance and safety. All the district magistrates (DMs) and MCD commissioners will be involved in the campaign. The clean air week (November 1-5) will be jointly launched by the Union environment ministry and Delhi government on Thursday to take concerted actions on the ground to control air pollution in the Capital and four NCR cities. Though the campaign will continue till November 5, the existing CPCB teams will continue with its monitoring works in Delhi and other NCR cities. All these decisions were taken in a meeting, chaired by Union environment secretary C K Mishra, on Tuesday. The meeting was attended by Chief Secretary of Delhi, Special Commissioner of Delhi Police, Commissioners of MCDs, DMs of the various districts of Delhi and DMs of Gurugram, Noida, Faridabad and Ghaziabad.The Delhi government was directed in the meeting to immediately deploy 400 water sprinklers/tankers as committed earlier. ""Construction sites will be closed temporarily for a few days to improve air quality. No distinction be made between government or private agencies for this purpose,"" said an official statement. All agencies were directed not to burn biomass and industrial waste. ""The industry should be closed if found violating the instructions. No truck should be allowed to move uncovered while carrying construction and demolition waste. In case of violation, the truck should be confiscated. Delhi Traffic Police should launch a special drive for lane driving,"" said the ministry. The meeting at the ministry was held to discuss urgent steps for air pollution mitigation in the backdrop of continuous 'very poor' air quality days in Delhi and neighbouring cities. For Reprint Rights: timescontent.com"
Toxic air may leave residents gasping for breath,"Thiruvananthapuram: Thick smoke enveloped Manvila after a fire broke out at a plastic manufacturing unit on Wednesday night. The region received respite on Thursday morning, thanks to short spells of rain.Doctors and scientists warn of health risks among the people living in nearby areas, burning of plastic releases harmful chemicals and toxic gases.According to Maya Madhavan, assistant professor and head of department of biochemistry at University College, as the fire did not take place in a controlled environment, there is a need to conduct thermal gravimetric analysis, to identify the level of pollutants in the air and water.""Burning of plastic releases toxic gases such carbon monoxide, hydrogen chloride and dioxins. Hydrogen chloride is an incapacitating irritant, while dioxins are a group of chemically related compounds that are persistent environmental pollutants. /These will accumulate in the food chain and remain in the environment and human body for a long period of time,"" said Maya.She added that plasticizers which are added to make plastic products release polychlorinated biphenyl, another harmful chemical while burning.""Since it is a plastic manufacturing unit, there may be n number of such chemicals released into the air and water in the area, during the fire,"" she said.Doctors have issued a warning to people with respiratory ailments living in the neighbourhood.""The pollutants emitted by the burning of plastics exacerbate respiratory ailments such as asthma and emphysema. However, since the manufacturing unit is located in the coastal region, there may not be an immediate threat regarding the pollutants, as it will get washed out in wind. During fire, the immediate action should be to evacuate, as a person can become unconscious by inhaling the poisonous gas. Also, the staff need to be trained for such situation and fire fighting equipment need to be installed in the building,"" said Dr Sathoshkumar SS, deputy superintendent, Medical College Hospital.Dr Padmavathy R, consultant interventional respiratory physician, S K Hospital said, ""Children and the elderly, are easily affected. It can even trigger the first episode of asthma in those with underlying tendency. Recurrent exposure can lead to permanent lung damage and chronic obstructive pulmonary disease (COPD) and emphysema. COPD symptoms include wheezing, chest tightness, breathlessness and recurrent chest congestion. Other signs can vary from rashes, nausea, or headache to damage to the nervous system, kidney, liver, reproductive system and development system.""Federation of Residents' Associations Thiruvananthapuram (FRAT) has requested for a study on air pollution. They have also demanded the health department and pollution control board to take necessary measures in this regard. They expressed their apprehension in the delay on the part of health department, even after 18 hours of the incident, which may have serious implication of health. For Reprint Rights: timescontent.com"
Haze to make matters worse for city,"Ludhiana: With pollution levels going up in the city, the visibility is likely to get worse as there are chances of haze and mist making an appearance in the next few days.The meteorological department has predicted light rainfall in the city on Friday and Saturday.""The western disturbance will arrive in the state around November 2 and 3. There are chances of rainfall in Northern Punjab and it might rain in Ludhiana (which is in Central Punjab) as well. If it doesn't rain, smog might appear in the sky which will affect the visibility,"" Surender Paul, director, meteorological department, Chandigarh.""But still the visibility might not fall below 1000 metres,"" he said, adding that after November 3, sky is likely to remain clear and visibility might improve if it rains. Experts at Punjab Agricultural University (PAU) said chances of smog are high during Diwali.""As the air pollution increases around and after Diwali, pollutants get trapped in layers of smog formed in the sky. /This brings down the visibility,"" said weather scientist Kulwinder Kaur Gill.Box: Residents wait for rainConcerned over presence of pollutants in the air, residents wished for rain that would help pollutants settle down.""This weather is definitely not good and we are waiting for rain to do the clean-up act. Many people are suffering from respiratory problems due to high pollution level. We fear for worst as Diwali is around the corner and if it doesn't rain pollution might touch sky high and will badly affect our health,"" said Rohit Verma, a trader from the Old City area.Box: Weather normalMeanwhile, weather remained pleasant in the city on Wednesday. Maximum (day) temperature in the city was recorded at 30.2C, which is normal at this time of the year, whereas minimum (night) temperature was 15.2C, which is a degree above normal. The relative humidity was recorded on the higher side at 79% which is around 9% above normal. Box: Air quality indexOct 28 158Oct 29 195Oct 30 183Oct 31 112 For Reprint Rights: timescontent.com"
Jaggery (Gud) can save you from the harmful air pollution. Read to know how!,"Delhi's air quality is touching a new low with every passing day. The air quality index (AQI) of the national capital was observed to be 367 last Monday, indicating an increase in the PM 2.5--which are particles in the air with a diameter of less than 2.5 micrometres. For the uninitiated, the AQI of 367 indicates 'very poor' quality of air, while an AQI between 0 and 50 is said to be ""good.""So, if you are experiencing dryness in your throat and difficulty breathing, there is a solution right there in the comfort of your home which will help you combat the harmful effects of toxic air pollutants. /Do you remember how our grandparents used to have a bite of gud (jaggery) after their dinner? Turns out there is a good reason for the same. Gud (jaggery) is unrefined sugar in its purest form, which is obtained from raw sugarcane juice. While the benefits of good old jaggery have been known since time immemorial, you may not be aware of the fact that this natural sweetener can also help you fight the side-effects of the toxic air that you are breathing. According to research conducted by Industrial Toxicology Research Centre, industrial workers who consumed jaggery while working in dusty and smoky environments seemed to experience no discomfort. This happens because jaggery is an excellent natural cleansing agent that helps in flushing out toxins from your body. It also contains anti-allergic properties that make it an excellent remedy for asthma and other respiratory diseases. It is to be kept in mind that the darker the colour of jaggery, the healthier it is for you. Also, avoid gud with a yellow tinge as it may indicate that it is chemically treated. If you are experiencing discomfort in breathing, mix some jaggery with 1 tablespoon of butter and 5 tablespoons turmeric. Having this concoction 3 to 4 times a day will help in relieving the symptoms. But do keep in mind that jaggery should be consumed in moderation (limiting it to maximum four grams a day) and one way to do so is replacing sugar with jaggery in your morning tea. For Reprint Rights: timescontent.com"
'Moderate' air quality in Muzaffarpur,"MUZAFFARPUR: The air quality index (AQI) in Muzaffarpur, released by the Central Pollution Control Board (CPCB), was recorded at 183 on Thursday, putting it into ""moderate"" category. The drop in AQI level before Diwali has sent alarm bells ringing in the office of the district magistrate.According to the CPCB, moderate category of AQI can lead to breathing discomfort among people with lung, heart and asthma diseases.The Muzaffarpur district administration has claimed that it has taken several initiatives to reduce pollution level prior to Diwali. DM Md Sohail said an anti-pollution awareness programme would be launched in the district soon.""We will urge people not to use firecrackers, which emit highly polluting substances in the air,"" said the DM, adding the district administration would take necessary steps to curb air pollution. For Reprint Rights: timescontent.com"
UN lists 25 measures to combat air pollution; here are some easy steps you can follow,"The air around us is getting toxic every day and it's getting difficult to breathe. The Air Quality Index (AQI) is dipping to dangerous levels and with Diwali around the corner, it is only going to get worse. However, the issue of air pollution is not just limited to India. /According to a report by WHO, about 4 billion people - 92 per cent of Asia and the Pacific's population - are exposed to levels of air pollution that pose a significant risk to their health. Air pollution leaves behind smoke, soot, dust and sulfur oxides which is very hazardous for good health. The overall air quality in Delhi, recorded this week touch the 390 mark. An AQI between 0 and 50 is considered ""good"", 51 and 100 ""satisfactory"", 101 and 200 ""moderate"", 201 and 300 ""poor"", 301 and 400 ""very poor"", and 401 and 500 ""severe"".Keeping in mind the issue, the United Nations (UN) recently shared some effective ways to battle air pollution. If followed, the steps could actually help wipe out any trace of air pollution and promote healthy air till 2025.According to the report, effectively implementing the 25 measures would result in a 20 percent reduction in carbon dioxide and a 45 percent reduction in methane emissions, preventing up to a third of a degree Celsius in global warming.Here are some steps to keep in check and stay safe:- Wear a pollution mask at all timesWith this weather, having a pollution mask on you is the safest bet you can make in this weather. A good idea would be to chose the one which filters out pollutants like N95/99.- Stay insideWhen the AQI dips further and in times of heavy smog blanketing the city, it is advised to stay inside, especially for children and elderly, who are at a greater risk of contracting respiratory diseases.-Increase the green coverIt is always a better option to stay in a green cover. In order to detoxify the home, use indoor houseplants to increase the intake of oxygen. Some common plants which can improve air quality include aloe vera, orange, neem and peepal.-Chose public transportChoosing a metro ride over car can decongest the traffic and also lower pollution levels greatly. -DetoxIndulging in detox drinks is not just a good idea to relieve yourself of the festive binging but also gets rid of the toxins from the body in an easy way. As a measure, increase your intake of Vitamin C and other protein-rich foods which boost your immunity. Having tulsi and ginger is also a good option. For Reprint Rights: timescontent.com"
Diwali pollution check: Watchdog has some 'sound' advice for people,"HYDERABAD: After city police said they would allow bursting of crackers only between 8pm and 10pm for three days during Diwali, officials of Telangana State Pollution Control Board (TSPCB) said they will be monitoring the various noise pollution levels and air pollution parameters during the festival. Also, as part of their campaign to educate people on celebrating Diwali as a festival of lights and not sound, PCB officials have been conducting awareness drives on the ill-effects of fireworks. ""We conduct these awareness drives every year and urge citizens to celebrate Diwali in an eco-friendly manner. /It is a festival of lights, not sound or smoke,"" said a PCB official.TSPCB will conduct pollution tests and bring out a before and after Diwali scenario of the environment across the twin cities. PCB monitors air quality every Diwali as per directions of the Ministry of Environment and Forests on parameters such as noise, particulate matter, sulphur dioxide and nitrogen oxide.Messages to spread awareness among people to avoid bursting fire crackers will be displayed on banners at traffic junctions and major public places. Also, the impact of fire crackers on the environment would be highlighted.""PCB should aim to reduce noise pollution on Diwali. Last year, though there was not a big rise in air pollution, noise pollution crossed permissible limits,"" said M Anirudh, environmental expert.Earlier, to maintain public order, peace and tranquillity in the twin cities, the Hyderabad police commissioner issued notices to all the cops working under Hyderabad, Cyberabad and Rachakonda police station limits to restrict the timing of bursting firecrackers from 8pm to 10pm. As per the notice, anyone found bursting crackers beyond the time limit will be booked under Hyderabad city police act. The orders were issued in accordance with the recent directives of the Supreme Court of India, which said that there shall be a complete ban on bursting sound emitting firecrackers.""Noise levels from crackers, drums and other instruments between 8pm and 10pm should not exceed permissible limits, as notified by PCB,"" the notice stated. For Reprint Rights: timescontent.com"
3 home remedies to fight Delhi's nasty air pollution,"The World Health Organisation has listed Delhi under the worst places in the world due to its high pollution levels. This time with air quality levels already so poor, we can't even imagine the condition post Diwali. Exposure to smog can be severely harmful for our health in several ways. /It can cause/aggravate allergies, asthma, COPD and bronchitis. Apart from the respiratory health, smog is harmful for the cardiovascular health as well. It can lead to heart diseases and cause premature birth. Also, you will be shocked to know studies have linked air pollution even with mental illnesses like depression.Though the best way to combat this nasty smog is to avoid or spend less time outdoors, there are also some easy home remedies that can beat the negative effect of the toxic air we breathe. Dr Priyanka Rohatgi, Senior nutritionist from Apollo Hospital says smog affects our airways and thus breathing. For the better functioning of our lungs we should focus on Vitamin E, Omega 3, phytoestrogen and antioxidant rich foods. A simple home remedy can be a concoction of these nutrients in the form of broccoli tomato broth with seasoning of olive oil on it.Dr Priyanka shares three effective home remedies that are easy to make and useful in combating air pollution.Home remedy 1Boil one glass of water and add 5-6 tulsi leaves, grated ginger (one inch) and a small piece of crushed gur (jaggery) to it. Let the mixture boil for 5 minutes and consume it warm. This concoction will help boost immunity. Home remedy 2A glass of water boiled with tulsi leaves, salt, lemon and honey in it can help clear congestion and thus allow you to breathe better. Home remedy 3Haldi milk is beneficial for kids and adults alike. To prepare haldi milk, take a glass of milk and add few drops of ghee, a small piece of ginger, black cardamom, tulsi leaves, 1 clove and a pinch of haldi to it. Let it boil for 4-5 minutes and then add honey after turning off the flame. Consume it warm. For Reprint Rights: timescontent.com"
"Pollution up sharply as haze sets in, both mercury and visibility will drop","GURUGRAM: The city's pollution level spiked sharply on Monday as a thick haze engulfed the national capital region (NCR) ahead of Diwali owing to stubble burning, pushing the air quality to the 'very poor' category, the authorities said. Gurugram recorded more than 50% increase in the air quality index (AQI) on Monday even though the pollution level in the city remained better than other NCR cities.While the AQI was recorded at 325 (very poor) in Gurugram, other NCR cities reported 'severe' air pollution levels. On Monday, the AQI was recorded at 426 in Delhi, 421 in Faridabad, 435 in Ghaziabad, 433 in Noida and 425 in Greater Noida. /According to the data collected by the Pollution Control Board (CPCB), Gurugram was the ""least-polluted city"" in the region on Monday. Gurugram's AQI was recorded at 206 (poor) on Sunday.Track the pollution level in your city""There is a slight change in the wind direction, and the wind speed in Gurugram is better than other NCR cities,"" said a CPCB official.According to SAFAR's forecast, the AQI levels are going to stay between 310 and 360 (very poor) in the next three days. ""The pollution levels in the city might not go to the 'severe' level as the wind direction has changed. Moreover, most measures under the graded response action plan (GRAP) have been implemented, making the situation better in the city,"" said an official of state pollution body HSPCB.The Met department, on the other hand, said a blanket of fog would envelope Gurugram, and the temperature would drop in the next three days owing to north-westerly winds coming from J&K and Himachal Pradesh.""Fog is expected to bring mercury further down in the morning, and the visibility will stay at 500 metres while 1,000 metres is considered ideal,"" said an official of the Regional Weather Forecasting Centre. He also predicted a decline in minimum temperature in the coming days. ""Till Sunday, we had south easterly winds coming here. Now, the wind direction has changed, and we have north westerly winds coming. Jammu and Kashmir and Himachal Pradesh witnessed fresh snowfall recently. So, the minimum temperature in the city would dip further,"" the official said.Talking about the forecast for next two-three days, the Met official said, ""In the morning, cold conditions will intensify owing to fog for the next two to three days. By afternoon, it will turn into smog due to an increase in pollutant levels."" The wind speed is expected to stay around 15 km per hour in the coming days.On Monday, the maximum temperature in the city was recorded at 28C while minimum temperature came down to 13C. A further dip in the minimum temperature is expected on Tuesday.According to the forecast system, the contribution of crop stubble burning, however, is likely to go down in the coming days, which may provide some respite. The forecast model showed stubble burning's contribution go down to 14% on Tuesday, 9% on Wednesday - Diwali day - and 10% on Thursday. For Reprint Rights: timescontent.com"
Delhi records season's worst air quality in run-up to festival of lights,"NEW DELHI: Delhi recorded its worst air quality of the season on Monday, with the pollution levels inching towards 'severe plus emergency' category due to a change in wind direction and rampant stubble burning in neighbouring states. The PM2.5 (particles in the air with a diameter of less than 2.5 micrometres) and PM10 concentrations touched 365 and 503 respectively, touching the 'severe-plus emergency' category, according to Central Pollution Control Board (CPCB) data.Track the pollution level in your cityPM2.5 levels above 300 and PM10 levels above 430 are considered ""severe-plus emergency"" category.In NCR, Faridabad, Ghaziabad, Noida and Greater Noida recorded ""severe"" pollution levels while Gurgaon recorded ""very poor"" air quality, CPCB data showed.Officials attributed the sudden deterioration in the air quality to a change in wind direction, which is now blowing from the northwestern region towards Delhi and bringing dust and smoke from stubble burning in neighbouring states with it.Delhi's overall air quality index on Monday was recorded at 434, which falls in the ""severe"" category, a drastic decline from Sunday's ""moderate"" level at 171.On Sunday, Delhiites breathed the cleanest air in three weeks, according to CPCB data.The national capital woke up to a thick haze on Monday morning, two days ahead of Diwali, following which, experts have warned, the air quality is likely to worsen further due to local factors. /CPCB chairman S P Singh Parihar said the deterioration of the air quality will continue till Tuesday morning.""But the good news is that speed of surface wind has improved, which may help in dispersing the pollutants,"" he said.An official of the Centre-run System of Air Quality Forecasting and Research said intensified stubble burning is contributing nearly 24 per cent of the air pollution in Delhi.Another official said if the air quality continues to remain in the ""severe"" category for 48 hours, they would consider implementing more regulations.The Indian Institute of Tropical Meteorology said biomass burning is also contributing to the spike in PM2.5 concentration. For Reprint Rights: timescontent.com"
Study: Traffic cops suffer from respiratory diseases,"PATNA: Traffic cops, who are responsible for maintaining smooth flow of vehicles, are the most affected by the city's air pollution. They are more susceptible to lung and respiratory diseases like chronic cough, shortness of breath and wheezing than others.With a strength of 700 personnel, the Patna traffic police have to manage the movement of lakhs of vehicles on a daily basis. /""Many of my colleagues are suffering from respiratory problems. We stay at a designated place for prolonged periods and breathe in toxic air,"" said a woman traffic constable, who was on duty on Bailey Road on Monday.A study, conducted by Paras-HMRI in Patna from May to August this year, revealed that one among four traffic cops had respiratory problems and high blood pressure. At least 191 traffic personnel were screened for the purpose.""Nearly 25% traffic cops were suffering from respiratory and lung diseases and showed symptoms like shortness of breath, wheezing and chronic cough. Over 50% of them had high blood pressure,"" said Dr Talat Halim, regional director (east) of Paras-HMRI hospital.According to officiating traffic SP Ajay Pandey, ""It is not surprising that traffic cops are the worst victims of pollution as they breathe in heavily polluted air for long hours.""Asked about the facilities that are given to the cops, Pandey claimed, ""We conduct their medical check-up at regular intervals and encourage them to wear masks. We also ask them to exercise in order to stay fit.""A woman traffic cop at the Dak Bungalow roundabout told this reporter, ""The masks we wear are not of good quality. We want better ones."" For Reprint Rights: timescontent.com"
MLA tells civic officials to stop water for scrap dealers,"Pimpri Chinchwad: Bhosari MLA Mahesh Landge has directed PCMC officials to stop giving permissions and water for scrap dealers in the Chikhali, Moshi and Kudalwadi areas as they tend to burn their unusable scrap material in the open, resulting in air pollution.The MLA issued the directives after inspecting the Chikhali area where a vehicle filter firm was gutted in fire on November 1. He was accompanied by corporators Ashvini Jadhav and Vasant Borate and officials from the MPCB and the MSEDCL. Officials from the civic environment and building permission departments visited the spot too.""There are godowns storing scrap material in the Chikhali, Moshi and Kudalwadi areas, owners of which tend to burn their non-usable goods, resulting in a lot of smoke and foul air being released into the air,"" MLA Landge said, while directing that the scrap godowns should be shut down within seven days in these areas.""Big industries from Chakan and surrounding areas dump their solid waste in large quantities in these areas. Show-cause notices be sent to such industries as well,"" he said. For Reprint Rights: timescontent.com"
A 'guarded' Diwali with firecrackers,"JAIPUR: In Delhi, bursting of firecrackers will be allowed from 8 pm to 10 pm, however, in Jaipur the rules are little relaxed during Diwali. District administration issued orders on Tuesday informing that there will be a ban on use of crackers from 10 pm to 6 am. Apart from eight hours ban, Jaipurites will be allowed for bursting firecrackers for 16 hours. /However, the permission is granted for bursting firecrackers that do not emit sound above the permissible decibel levels. Additional district magistrate (Jaipur-South) Dhara Singh Meena said, ""The crackers only produce noise pollution but also they produce air pollution too. There will be a ban on crackers from 10 pm to 6 am."" A control room has also been set up at district collectorate for taking prompt measures in case of fire during Diwali celebrations. District collector Siddharth Mahajan said that control room had been set up at room number 7. It will function in three different shifts. Sawai Man Singh Hospital will deploy extra team of doctors round-the-clock who are specialist in trauma and surgery. Doctors advised patients suffering from respiratory diseases to remain indoors to keep them safe from harmful crackers.""While everyone can be affected by air pollution, people with known respiratory diseases such as asthma, chronic obstructive pulmonary disease, bronchitis, interstitial lung diseases, cardiovascular disease and small children are more susceptible to the side effects of pollutants emitted by crackers. Pregnant women and older adults are also more likely to be affected by air pollution,"" said Dr Narendra Khippal, professor, Institute of Respiratory Diseases, Sawai Man Singh medical college Jaipur. He pointed out that air pollution is affecting the entire body, not just lungs. Lungs have become a point of entry through which the system is getting infected. The number of people complaining about respiratory illness is increasing every year.""A typical cigarette can generate 140ug/m3 (micrograms per cubic meter) of PM 2.5 of certain pollutant in normal room, on the contrary firecrackers can generate 20 - 200 times of toxic pollutant in same closed environment. One anar (flower pot) - generates 4800 ug/m3 equivalent to 30 cigarettes, one chakri (ground spinner) - generates 9500 ug/m 3 units equivalent to 60 cigarettes, one fuljhari (sparklers) generates 10,000 ug/m3 equivalent to 70 cigarettes, one garland of thousand crackers (laddi) - generate 38,500 ug/m3 units equivalent to 270 cigarettes,"" said Dr Khippal. For Reprint Rights: timescontent.com"
Air pollution in Patna worst on eve of Diwali,"PATNA: Tuesday turned out to be the most polluted day in Patna this season with air quality plunging to 'very poor' category a day before Diwali. The Air Quality Index (AQI) read 334 as thick haze of dust enveloped the state capital. Central Pollution Control Board (CPCB) stipulates that ""very poor"" category of air can lead to respiratory illness on prolonged exposure. /Experts at Bihar State Pollution Control Board (BSPCB) attributed the thick haze to a combination of meteorological and man-made factors. Apart from Patna, air quality also worsened in Gaya and Muzaffarpur as well.The AQI released by CPCB for Patna stood at 307 and 318, which remained in 'very poor' category. The AQI in 0-50 range is considered good, 50-100 as satisfactory, 101-200 as moderate, 201-300 as poor, 301-400 as very poor and above 400 as severe.Experts cautioned that such situation would prevail in Patna, Gaya and Muzaffarpur even a day after Diwali.S N Jaiswal, senior scientist at Bihar State Pollution Control Board, said: ""Vehicular emission and dust emanating from damaged roads and construction activities are responsible for the high level of air pollution in Patna and some other cities in Bihar.""Deliberating on the measures to curb air pollution, Jaiswal said: ""We request people not to burn waste in the open. The construction sites should be covered and people should reduce their dependence on private vehicles.""According to Sameer app of CPCB, the average level of pollutants such as PM2.5, nitrogen dioxide (NO2) and carbon monoxide (CO) in Patna at 2.30pm on Tuesday were 166, 129 and 68 microgram per cubic metre, respectively.As per National Ambient Air Quality Standards (NAAQS), the standard level of PM2.5 and nitrogen dioxide should be 60 and 80 microgram per cubic metre per day. The level of carbon monoxide should be under 4 microgram per cubic metre per hour.PMCH superintendent Rajiv Ranjan Prasad said: ""Due to high level of air pollution in Patna, we advise people to avoid prolonged exposure in the heavily polluted air. Senior citizens and children should use masks to protect themselves from the bad impacts of toxic air during Diwali."" For Reprint Rights: timescontent.com"
Supreme Court ban on crackers goes up in smoke,"PATNA: Even though people in several localities of the city burst firecrackers till midnight in gross violation of a Supreme Court (SC) order, no complaint was lodged against anyone with police for contempt of court. The Supreme Court had allowed bursting of firecrackers only between 8pm and 10pm on Diwali night.Patna SSP Manu Maharaaj claimed the station house officers of various police stations, who were asked to ensure implementation of the apex court order, held meetings with locals in their respective areas. ""People burst crackers in a controlled way. /None has been booked so far for violation of SC order,"" Maharaaj added.The SSP's claim notwithstanding, loud bangs rent the air in the city much beyond the two-hour timeframe prescribed by the apex court as people celebrated Diwali on Wednesday night. Smoke from the firecrackers troubled law-abiding people, who were expecting some relief from noise pollution this year.Localities like Phulwarisharif, Ashok Rajpath, Pataliputra, Danapur, Patna City, Anisabad and Fraser Road witnessed fireworks till midnight. Foul smell left by firecrackers could be felt across the city on Thursday as well.""The SC's order has gone up in smoke. Those who violated the restrictions should feel ashamed as they have put the lives of senior citizens and toddlers, who are vulnerable to air pollution, at risk,"" said Anita Sinha, 42, a resident of Pataliputra.However, there are some who feel firecrackers are not solely responsible for deteriorating air quality in the city. Shyam Kumar (56), a resident of Phulwarisharif, said, ""Bursting crackers is part of Diwali rituals. Other factors, such as dusts on roads and vehicular emission, are also responsible for rise in air pollution. The government should take action to curb pollution due to these factors.""Birendra Kumar, public relations officer at Bihar State Pollution Control Board (BSPCB), said, ""The level of awareness among people, especially children, has increased after the SC's intervention. We are hopeful that more and more people will avoid bursting firecrackers on Diwali in the coming years."" For Reprint Rights: timescontent.com"
Air pollution: How to tell smog from fog,"Post-Diwali, we are seeing a relapse of the toxic air that surrounds the city every year. The Air Quality Index has further dipped down making the air we breathe worse and living conditions borderline dangerous, especially for kids and old people. The air we are breathing is equivalent to smoking 15 cigarettes a day!/ But it can be hard to differentiate if it is the usual fog that engulfs the city with the winter winds or smog, which is forcing people to stay indoors!So is it smog or fog?This is one question that makes everybody confused. We keep hearing about air pollution but once you go outside, you might feel see a hazy layer outside but feel it's just the onset of winter chill that is making you cough. We help you find out the difference, especially when the Air Quality is crossing high levels! Though they look the same, smog and fog are formed quite differently.Smog vs fogIn simple terms, what makes fog different from deadly smog is the smoke. While fog can cause similar breathing problems in people, smog is more dangerous as it fills the lungs with cancer-causing carcinogens which are difficult to even flush out once settled in. Fog is formed when the water vapour in the air condenses and the resulting water droplets just stay in the air, engulfing the air with a whitish layer what we know as fog. This also reduces visibility.Smog is a combination of fog and smoke. High levels of hazardous gases like sulphur dioxide, soot and benzene, which form smoke react with the fog to form chemical compounds that form smog. Most of these smog-causing compounds come from factories, crop burning and other polluting power plants where poisonous gases like sulphur dioxide are regularly used and released. Smog also has the ability to worsen with lower temperatures, something which is bound to happen with the onset of winters. The deadly smog can cause eye irritation, coughing, difficulty breathing, congestion and other respiratory problems. Unlike fog, you can actually smell the smog and know the difference!While fog is whiter in colour, the air we see around us has tones of grey, which the scientists term as smog and not fog. While fog eventually dips down, smog persists in the air and transfers smoke-like particles which we end up ingesting.So yes, it is not just the regular winter onset that is causing cold and cough and other breathing problems. There are pollutants in the air which are making you sick. For Reprint Rights: timescontent.com"
Air pollution: How to tell smog from fog,"Post-Diwali, we are seeing a relapse of the toxic air that surrounds the city every year. The Air Quality Index has further dipped down making the air we breathe worse and living conditions borderline dangerous, especially for kids and old people. The air we are breathing is equivalent to smoking 15 cigarettes a day!/ But it can be hard to differentiate if it is the usual fog that engulfs the city with the winter winds or smog, which is forcing people to stay indoors!So is it smog or fog?This is one question that makes everybody confused. We keep hearing about air pollution but once you go outside, you might feel see a hazy layer outside but feel it's just the onset of winter chill that is making you cough. We help you find out the difference, especially when the Air Quality is crossing high levels! Though they look the same, smog and fog are formed quite differently.Smog vs fogIn simple terms, what makes fog different from deadly smog is the smoke. While fog can cause similar breathing problems in people, smog is more dangerous as it fills the lungs with cancer-causing carcinogens which are difficult to even flush out once settled in. Fog is formed when the water vapour in the air condenses and the resulting water droplets just stay in the air, engulfing the air with a whitish layer what we know as fog. This also reduces visibility.Smog is a combination of fog and smoke. High levels of hazardous gases like sulphur dioxide, soot and benzene, which form smoke react with the fog to form chemical compounds that form smog. Most of these smog-causing compounds come from factories, crop burning and other polluting power plants where poisonous gases like sulphur dioxide are regularly used and released. Smog also has the ability to worsen with lower temperatures, something which is bound to happen with the onset of winters. The deadly smog can cause eye irritation, coughing, difficulty breathing, congestion and other respiratory problems. Unlike fog, you can actually smell the smog and know the difference!While fog is whiter in colour, the air we see around us has tones of grey, which the scientists term as smog and not fog. While fog eventually dips down, smog persists in the air and transfers smoke-like particles which we end up ingesting.So yes, it is not just the regular winter onset that is causing cold and cough and other breathing problems. There are pollutants in the air which are making you sick. For Reprint Rights: timescontent.com"
