headline,body
Shahjahani Park garbage dump row reaches NGT,"BHOPAL: The principal bench of the National Green Tribunal (NGT) based at New Delhi has issued notices to the state government, MP Pollution Control Board (MPPCB) and Bhopal Municipal Corporation (BMC) seeking response to a petition against the use of historic Yadgar-e-Shahjahani Park for garbage dumping and proposal to set up a bio-gas plant in the park. Aagney Sail, counsel for activist Abdul Jabbar, who has filed the petition, not only sought that garbage dumping in the park be stopped immediately and construction of bio-gas plant stalled, but also asked the tribunal to impose exemplary fine on the respondents for not only shirking their duty to maintain the park of historical relevance and creating health hazard to the residents of surrounding areas, including patients of two hospitals located just across the road.The petition further said that BMC workers burn solid waste dumped in the park causing air pollution in the area, leading to choking, eye irritation, skin rashes and other diseases. Besides, food cooked at Deendayal Kitchen may also get severely contaminated by the smoke arising out of burning of waste.Apart from this, two major hospitals - Sultania Zanana and Indira Gandhi Children's Hospital are also affected by the noxious fumes emanating from the waste heap, counsel for the petitioner contended.The petitioner also pointed out that the garbage dumping site, where the construction of a bio-gas plant is being carried out, was a playground and it was duly declared so, when a night shelter home (rainbasera), Deendayal Kitchen and a public toilet was constructed on the north side of the plant and authorities had assured him that the playground would be shifted to the open space. /But, the bio-gas plant is now being constructed at the spot without proper notification and amendments in land use.Sail further contended that there has been a non-adherence to the existing guidelines provided under Solid Waste Management (SWM) Rules, 2016, while selecting the dump site and bio-gas plant project. He also said that no scientific research was carried out to test the feasibility of solid waste dumping and even the minimum professional standards have been maintained.The petition alleged that no prior permission under the Municipal Solid Waste Rules 2016; Air (Prevention and Control of Pollution) Act, 1981; Water (Prevention and Control of Pollution) Act, 1974 have been sought for setting up of the bio-gas plant.Besides, respondents have been oblivious to various representations and reminders given to them, urging to shift the dumping site and bio-gas plant to arrest the environmental degradation. For Reprint Rights: timescontent.com"
Docs have hands full as city gasps for air,"New Delhi: The spike in pollution levels in the city over the last few days has left many people, especially those with pre-existing respiratory problems, gasping for air. Many of them, doctors told TOI, had been calling them to ask for ways to deal with the situation.""I have been getting four to five calls daily this week. Patients complain about difficulty breathing, sore throat and wheezing,"" Dr Rajesh Chawla, senior consultant, respiratory medicine at Apollo hospital, said. /He added that many ""healthy"" people were also complaining about difficulty in breathing and chest tightness.The most common advice doctors offer to such patients is to remain indoors when the air outside is dangerously polluted. ""Earlier, it was said that air pollution peaks in winter or on Diwali, but now it has become a year-long problem for Delhi. If urgent action is not taken to tackle the situation, we might have to leave the city to save life,"" said Piyush Sharma, a resident of Malviya Nagar. His six-year-old daughter, Sharma said, had been down with sore throat and fever for two days.Dr R K Singhal, principal consultant and director of internal medicine division at BLK Super Speciality hospital, said for people with respiratory conditions like asthma, chronic obstructive pulmonary disease (COPD), even small increases in dust concentration could make their symptoms worse.Dust particles small enough to be inhaled may cause irritation of the eyes, coughing, sneezing, hay fever and asthma attacks, he added. Dr Vikramjeet Singh, senior consultant, Internal Medicine, Aakash Healthcare Super Speciality Hospital, said to prevent the effects of dust pollution, it was recommended that people wore masks when going out.The acute effects of high pollution are visible. But its chronic effects are invisible and more disastrous in the long term. It is known to affect lung growth in children, chronic bronchitis and increase incidence of heart diseases among others, say experts. For Reprint Rights: timescontent.com"
Haze in Punjab causes worst air quality in last 10 years,"PATIALA: Punjab is experiencing its worst air quality in the last 10 years as cyclonic circulation over northwest Madhya Pradesh coupled with a trough extending from northwest Rajasthan to Bihar has thrown up dust from the Thar desert into the atmosphere.Taking cognisance of severe air pollution, Haryana, too has issued an advisory.Dust particles that engulfed the entire region from Wednesday afternoon has pushed the state's Ambient Air Quality (AQI) to the severest category, even higher than the pollution levels that persist during the stubble burning ahead of winters, every year.Going by the figures recorded at the continuous ambient air quality monitoring stations across the state, most parts of Punjab have an AQI between 459 micrograms/m3 to over 500 micrograms/m3. The AQI of Amritsar has been recorded at 459 micrograms/m3 and in Khanna at 491 micrograms/ m3. At Ludhiana, the AQI was 488 micrograms/m3 and at Mandi Gobindgarh at 500 micrograms/m3.Dust particles in air causing major respiratory problemsAt Ropar, AQI was 471 micrograms/m3 and the CAAQMS at Patiala and Jalandhar could not collect even data to compute the AQI.The PM 2.5 and PM 10 levels were also found to be alarmingly high since Wednesday afternoon. The figures reveal that the air pollution across the state is worse than the days when paddy stubble is set on fire ahead of the winters, each year. /In November 2017, when paddy residue was being burnt across the state, the AQI monitors were reflecting readings of 320 micrograms/m3 at Amritsar, 332 micrograms/m3 at Ludhiana and 371 micrograms/m3 at Mandi Gobindgarh, which was in a very poor category.Before the dust storm, the AQI at Amritsar was recorded at 131 micrograms/m3, at Khanna it was 111, at Jalandhar it was 96 and at Ludhiana, it was 139 micrograms/m3. At Mandi Gobindgarh, the reading was 258 micrograms/m3 and in Patiala and Ropar it was recorded at 80 and 106 micrograms/m3, respectively.The dust particles hanging in the atmosphere are also causing respiratory problems. As per WHO, the AQI up to 50 micrograms/m3 is considered to be good with minimal impact on human health, up to 100 micrograms/m3 it can cause minor breathing problems to sensitive people. An AQI in the range of 101 to 200 micrograms/m3 is kept in the moderate category and can cause breathing discomfort to people with respiratory issues and up to 300, the AQI is said to be poor which can cause problems for healthy people on prolonged exposure. When the AQI rises above 301 to 400 micrograms/ m3 it can cause respiratory problems amongst health individuals and above 400 micrograms/m3, it starts having a serious impact on the human health.KS Pannu, the chairman of the Punjab Pollution Control Board (PPCB), said the rise in pollution had been caused by a natural phenomenon. He said inputs received from the meteorological department suggest that the dust would settle down by Friday afternoon as the region is expected to receive rains. He said the PPCB had already issued an advisory to the residents that people with acute respiratory problems should avoid venturing out during the poor air quality and they should also avoid sporting and other activities till the weather returns to normal. For Reprint Rights: timescontent.com"
Gurugram sees most polluted day since November haze,"GURUGRAM: The Haryana State Pollution Control Board (HSPCB) issued a temporary ban on all construction activity in the city for the following 48 hours, after Gurugram was declared the most polluted city in the Delhi-NCR region on Thursday, following steep rise in pollution over the past three days in the wake of dust storms from Rajasthan and beyond.The city witnessed unusually high levels of PM2.5. The highest level of PM2.5 recorded was 617 micrograms per cubic metre (\xB5g/m\xB3), while air quality index (AQI) hit 485 (considered 'Severe'). The AQI in Delhi, Faridabad, Ghaziabad and Noida, in comparison, were 431 (Severe), 317 (Very Poor), 384 (Very Poor) and 390 (Very Poor) respectively.Thursday was not only the most polluted day of the year so far, but also the most polluted since November 2017. The pollution was so high, it was 100% more than that recorded during Diwali every year since they began to be recorded. For example, PM2.5 was 301\xB5g/m\xB3 on Diwali, October 19. The city witnessed its highest PM2.5 level ever, at 727\xB5g/m\xB3, on November 3 the same year.According to HSPCB officials, this is an emergency situation and they have implemented the Graded Response Action Plan (GRAP). ""Sudden increase in PM10 and PM2.5 has raised air pollution level to 'Severe Plus' category in the past 24 hours, as has been observed by our monitoring network. /It is learnt that this is an outcome of the dust storm and winds coming from regions of Rajasthan and beyond. We have, therefore, issued instructions to shut all construction activities in the city for the next 48 hours,"" said Shakti Singh, regional officer, HSPCB (south).HSPCB has also sent an advisory to the district administration, MCG and other civic authorities to implement GRAP measures. ""Ensure frequent sprinkling of water in all places that require it, to help the dust settle; deploy special teams to ensure strict vigil on garbage burning activities; increase frequency of mechanised cleaning of roads and ensure that operations of all hot mix plants and stone crushers under your jurisdiction are stopped for the next 48 hours,"" states a letter (a copy is with TOI) sent by HSPCB to the civic authorities and district administration.Experts called for immediate action at both local and regional levels. ""Very strong winds are blowing over large expanse of area, which is leading to a sudden spike in the level of particulate matter. There is a need to take action at both levels. While local authorities should implement dust suppression measures and all norms stated under GRAP, it is important for the regional authorities to protect forests and increase green cover, as vegetation helps prevent sand drifting from Rajasthan to Delhi-NCR areas,"" said Anumita Roy Chowdhary, executive director (policy and advocacy), Centre for Science and Environment. For Reprint Rights: timescontent.com"
City's air pollution at hazardous levels,"Surat: Residents in the Diamond City run the risk of serious health problems from the high levels of particulate matter (PM) in the atmosphere thanks to industrial emissions and noxious fumes of vehicles, particularly in the last two years. Gujarat Pollution Control Board's (GPCB) annual PM10 data of 2017-18 shows that the particle pollution recorded from 10 locations in the city was much higher than national average. The mean of particulate matter at two locations at Pandesara, which houses the textile mills, is 174 and 184 per micrograms per cubic meter of air (ug/m3) per annum as against the national average of 100 ug/m3. Sachin, which houses over 50 textile mills, has the highest mean of 188 UG/M3 followed by Delhi Gate at 164 ug/m3, Garden Silk Mills at 184 ug/m3 etc. The PM10 levels in the Diamond City in 2015-16 was in the average of 90 ug/m3.GPCB officials said apart from vehicular pollution, air pollution from textile mills was mainly responsible for higher particle pollution in the Diamond City. Anil Patel, vigilance officer, GPCB, told TOI, ""We have made emission monitoring system mandatory for all textile units. It is directly connected to GPCB. /The moment the pollution exceeds the prescribed limit, we come to know. I have issued notices to 36 textile mills in the past six months for violating pollution norms. Textile mills causing air pollution must be moved out of residential zones to protect the health of the residents.""Many residents living near the textile mills have breathing problems, asthma and lung-related diseases.Paresh Ghaswala is a resident of Rustompura. Krishnaram Textile Mill is located in the area. He said, ""My wife is suffering from severe asthma for the last 10 years. The doctor has advised us to change the house, but there are no buyers."" In the walled city area of Varachha and Pandesara, the PM10 levels are exceedingly high at 184 ug/m3. Particulate matter pollution is made up of tiny particles - the tiniest are about 30 times smaller than the width of hair - that come from vehicles, factories, biomass combustion and construction dust etc. They can penetrate deep into our lungs, and cause heart and lung diseases in us. Air Quality Life Index (AQLI), created by Energy Policy Institute at University of Chicago, presents the effect of particulate matter on lifespans around the world, calculating how many life years could be saved if local governments meet the World Health Organization's (WHO) and their own national standards for air pollution. The AQLI is based on the results of a new study of pollution and life expectancy near Huai River in China, published last year in the proceedings of National Academy of Sciences. The study isolated the effect of air pollution on lifespans, revealing that an increase of 10 micrograms of PM10 (particulate matter that is 10 micrometers or less in diameter) per cubic meter of air (ug/m3) reduces life expectancy by 0.64 years.Also, the WHO has set the standard of PM 2.5 at 10 ug/m3 and its implementation may help increase the lifespan in cities. However, Surat's annual average PM 2.5 level at 50 ug/m3 is frightening. For Reprint Rights: timescontent.com"
Guerrilla gardening takes root in Mumbai,"Exhausted with the overbearing grey concrete that is creeping up on the city like some futuristic horror film, a growing number of people have decided to do their bit to cultivate little green utopias, sometimes as rebel gardeners. These 'guerrilla gardeners'-who get activated just before monsoon-range from a dentist who seed-bombs forests neighbouring Mumbai to a yoga instructor who surreptitiously plants tree saplings wherever she can find a free spot in her neighbourhood. Their small interventions are reminiscent of the 'guerrilla gardening' movement that started in London some years ago, where citizens roamed around identifying abandoned spaces and cultivating them when no one was looking.""Just before monsoon, we fly a four-seater aircraft over a 200-mile radius outside Mumbai and scatter seeds over areas that we can see are deforested or strip-mined,"" says Dr Firdaus Batiwala, who has encouraged other members of the Bombay Flying Club to do the same. ""The best way to do it is to create a seed ball of clay and manure embedded with seeds. /When you throw it, and the seed sprouts and the survival rate is much better because it has its nutrition from the ball in the initial few weeks. It's an old Japanese technique.""With the help of Sanctuary Asia magazine and Bhavan's zoology professor Parvish Pandya, Batiwala has been procuring indigenous seeds-kanchan, Indian teak, bor-because they manage to grow in adverse conditions where the top soil is lost or the land is in bad shape, and where the more finicky species may not grow, he says. Many of Mumbai's ubiquitous trees are not native-gulmohar came from Madagascar and rain tree from Jamaica-and were brought by British botanists.The idea of creating new ecosystems around native trees sparked an interest in Malad-based businessman Vikas Mahajan several years ago. He formed an informal group called Friends For Reviving Our Green Earth.Green warriors go in for seed-bombingMembers of Mahajan's group regularly seed-bomb outside the city. Mahajan also conducts free workshops to teach children how to wash and dry seeds after they have eaten fruits-oranges, lemons, chikoos and mangoes. ""We show them how seeds can be a treasure, not garbage,"" says Mahajan, who designs school science labs. ""Basically everyone has to work for nature.""While seed-bombing works best outside the city, guerrilla gardeners working within Mumbai take the slightly more involved saplings route. A few weeks ago, eco-entrepreneur Savitha Rao planted the first of a mini-city forest in a park in Goregaon. Her organisation Keshav Srushti aims to create 100 city forests using native species of trees, shrubs and herbs, which tend to be more resistant to pests and disease. ""We plant them intelligently so that two trees do not compete for the same resources. The idea is to make them self-sufficient ecosystems. These also bring in diverse species of birds, not just crows and pigeons,"" says Rao.""Air pollution has become a serious problem and trees are the best air purifiers. You can choose the food and water you consume, but you cannot choose the air you will breathe. As human beings we can still take precautions, but what about animals and birds? Can a puppy or a sparrow put on an air mask? When a cow breathes polluted air all the time, will it not impact the quality of milk which is then consumed by us?"" asks Rao.Breach Candy-based guerilla gardener Nisha Mulchandani, a yoga instructor, has been planting trees for years, many of which have now grown to towering heights. ""Every year, when Nana Chudasama used to distribute free saplings just before monsoon, I would just go and pick them up, pile them into my car, and plant them wherever I saw a spot of earth. The problem is that now every thing is cemented so it is difficult to find spaces,"" she says, bemoaning the number of trees that are being indiscriminately hacked. ""A tree takes time to come up but it takes a minute to chop it. The tree pose (vrukshasana) is an important posture in yoga... we forget that we are so intimately connected to nature.""Indeed, if trees are viewed not as impediments to human civilisation but as interactive beings that follow their own woody etiquette, the similarities are endless. German forester Peter Wohlleben, who wrote the enchanting book 'The Hidden Life of Trees', suggests that trees communicate with one another just like people. There are mature well-behaved ones who are the ""upright members of ancient forests"" and there are those that hog resources. But unlike human beings in their current destructive avatar, trees believe in community, help each other via their network of roots or through scent or signals sent out via leaves, and are part of a woodwide web that may have somewhat more lasting significance than the worldwide web.As environmentalist Bittu Sahgal says, ""In the wild, the best seed-planters are the creatures large and small. In our cities, where we have edged out the natural seed dispersers, we must step in. Guerrilla gardening is just the thing our cities need and where we are likely to find the least resistance is on the largest vacant spaces available-the thousands of desertified rooftops of our green-starved cities."" For Reprint Rights: timescontent.com"
Guerrilla gardening takes root in Mumbai,"Exhausted with the overbearing grey concrete that is creeping up on the city like some futuristic horror film, a growing number of people have decided to do their bit to cultivate little green utopias, sometimes as rebel gardeners. These 'guerrilla gardeners'-who get activated just before monsoon-range from a dentist who seed-bombs forests neighbouring Mumbai to a yoga instructor who surreptitiously plants tree saplings wherever she can find a free spot in her neighbourhood. Their small interventions are reminiscent of the 'guerrilla gardening' movement that started in London some years ago, where citizens roamed around identifying abandoned spaces and cultivating them when no one was looking.""Just before monsoon, we fly a four-seater aircraft over a 200-mile radius outside Mumbai and scatter seeds over areas that we can see are deforested or strip-mined,"" says Dr Firdaus Batiwala, who has encouraged other members of the Bombay Flying Club to do the same. ""The best way to do it is to create a seed ball of clay and manure embedded with seeds. /When you throw it, and the seed sprouts and the survival rate is much better because it has its nutrition from the ball in the initial few weeks. It's an old Japanese technique.""With the help of Sanctuary Asia magazine and Bhavan's zoology professor Parvish Pandya, Batiwala has been procuring indigenous seeds-kanchan, Indian teak, bor-because they manage to grow in adverse conditions where the top soil is lost or the land is in bad shape, and where the more finicky species may not grow, he says. Many of Mumbai's ubiquitous trees are not native-gulmohar came from Madagascar and rain tree from Jamaica-and were brought by British botanists.The idea of creating new ecosystems around native trees sparked an interest in Malad-based businessman Vikas Mahajan several years ago. He formed an informal group called Friends For Reviving Our Green Earth.Green warriors go in for seed-bombingMembers of Mahajan's group regularly seed-bomb outside the city. Mahajan also conducts free workshops to teach children how to wash and dry seeds after they have eaten fruits-oranges, lemons, chikoos and mangoes. ""We show them how seeds can be a treasure, not garbage,"" says Mahajan, who designs school science labs. ""Basically everyone has to work for nature.""While seed-bombing works best outside the city, guerrilla gardeners working within Mumbai take the slightly more involved saplings route. A few weeks ago, eco-entrepreneur Savitha Rao planted the first of a mini-city forest in a park in Goregaon. Her organisation Keshav Srushti aims to create 100 city forests using native species of trees, shrubs and herbs, which tend to be more resistant to pests and disease. ""We plant them intelligently so that two trees do not compete for the same resources. The idea is to make them self-sufficient ecosystems. These also bring in diverse species of birds, not just crows and pigeons,"" says Rao.""Air pollution has become a serious problem and trees are the best air purifiers. You can choose the food and water you consume, but you cannot choose the air you will breathe. As human beings we can still take precautions, but what about animals and birds? Can a puppy or a sparrow put on an air mask? When a cow breathes polluted air all the time, will it not impact the quality of milk which is then consumed by us?"" asks Rao.Breach Candy-based guerilla gardener Nisha Mulchandani, a yoga instructor, has been planting trees for years, many of which have now grown to towering heights. ""Every year, when Nana Chudasama used to distribute free saplings just before monsoon, I would just go and pick them up, pile them into my car, and plant them wherever I saw a spot of earth. The problem is that now every thing is cemented so it is difficult to find spaces,"" she says, bemoaning the number of trees that are being indiscriminately hacked. ""A tree takes time to come up but it takes a minute to chop it. The tree pose (vrukshasana) is an important posture in yoga... we forget that we are so intimately connected to nature.""Indeed, if trees are viewed not as impediments to human civilisation but as interactive beings that follow their own woody etiquette, the similarities are endless. German forester Peter Wohlleben, who wrote the enchanting book 'The Hidden Life of Trees', suggests that trees communicate with one another just like people. There are mature well-behaved ones who are the ""upright members of ancient forests"" and there are those that hog resources. But unlike human beings in their current destructive avatar, trees believe in community, help each other via their network of roots or through scent or signals sent out via leaves, and are part of a woodwide web that may have somewhat more lasting significance than the worldwide web.As environmentalist Bittu Sahgal says, ""In the wild, the best seed-planters are the creatures large and small. In our cities, where we have edged out the natural seed dispersers, we must step in. Guerrilla gardening is just the thing our cities need and where we are likely to find the least resistance is on the largest vacant spaces available-the thousands of desertified rooftops of our green-starved cities."" For Reprint Rights: timescontent.com"
Guerrilla gardening takes root in Mumbai,"Exhausted with the overbearing grey concrete that is creeping up on the city like some futuristic horror film, a growing number of people have decided to do their bit to cultivate little green utopias, sometimes as rebel gardeners. These 'guerrilla gardeners'-who get activated just before monsoon-range from a dentist who seed-bombs forests neighbouring Mumbai to a yoga instructor who surreptitiously plants tree saplings wherever she can find a free spot in her neighbourhood. Their small interventions are reminiscent of the 'guerrilla gardening' movement that started in London some years ago, where citizens roamed around identifying abandoned spaces and cultivating them when no one was looking.""Just before monsoon, we fly a four-seater aircraft over a 200-mile radius outside Mumbai and scatter seeds over areas that we can see are deforested or strip-mined,"" says Dr Firdaus Batiwala, who has encouraged other members of the Bombay Flying Club to do the same. ""The best way to do it is to create a seed ball of clay and manure embedded with seeds. /When you throw it, and the seed sprouts and the survival rate is much better because it has its nutrition from the ball in the initial few weeks. It's an old Japanese technique.""With the help of Sanctuary Asia magazine and Bhavan's zoology professor Parvish Pandya, Batiwala has been procuring indigenous seeds-kanchan, Indian teak, bor-because they manage to grow in adverse conditions where the top soil is lost or the land is in bad shape, and where the more finicky species may not grow, he says. Many of Mumbai's ubiquitous trees are not native-gulmohar came from Madagascar and rain tree from Jamaica-and were brought by British botanists.The idea of creating new ecosystems around native trees sparked an interest in Malad-based businessman Vikas Mahajan several years ago. He formed an informal group called Friends For Reviving Our Green Earth.Green warriors go in for seed-bombingMembers of Mahajan's group regularly seed-bomb outside the city. Mahajan also conducts free workshops to teach children how to wash and dry seeds after they have eaten fruits-oranges, lemons, chikoos and mangoes. ""We show them how seeds can be a treasure, not garbage,"" says Mahajan, who designs school science labs. ""Basically everyone has to work for nature.""While seed-bombing works best outside the city, guerrilla gardeners working within Mumbai take the slightly more involved saplings route. A few weeks ago, eco-entrepreneur Savitha Rao planted the first of a mini-city forest in a park in Goregaon. Her organisation Keshav Srushti aims to create 100 city forests using native species of trees, shrubs and herbs, which tend to be more resistant to pests and disease. ""We plant them intelligently so that two trees do not compete for the same resources. The idea is to make them self-sufficient ecosystems. These also bring in diverse species of birds, not just crows and pigeons,"" says Rao.""Air pollution has become a serious problem and trees are the best air purifiers. You can choose the food and water you consume, but you cannot choose the air you will breathe. As human beings we can still take precautions, but what about animals and birds? Can a puppy or a sparrow put on an air mask? When a cow breathes polluted air all the time, will it not impact the quality of milk which is then consumed by us?"" asks Rao.Breach Candy-based guerilla gardener Nisha Mulchandani, a yoga instructor, has been planting trees for years, many of which have now grown to towering heights. ""Every year, when Nana Chudasama used to distribute free saplings just before monsoon, I would just go and pick them up, pile them into my car, and plant them wherever I saw a spot of earth. The problem is that now every thing is cemented so it is difficult to find spaces,"" she says, bemoaning the number of trees that are being indiscriminately hacked. ""A tree takes time to come up but it takes a minute to chop it. The tree pose (vrukshasana) is an important posture in yoga... we forget that we are so intimately connected to nature.""Indeed, if trees are viewed not as impediments to human civilisation but as interactive beings that follow their own woody etiquette, the similarities are endless. German forester Peter Wohlleben, who wrote the enchanting book 'The Hidden Life of Trees', suggests that trees communicate with one another just like people. There are mature well-behaved ones who are the ""upright members of ancient forests"" and there are those that hog resources. But unlike human beings in their current destructive avatar, trees believe in community, help each other via their network of roots or through scent or signals sent out via leaves, and are part of a woodwide web that may have somewhat more lasting significance than the worldwide web.As environmentalist Bittu Sahgal says, ""In the wild, the best seed-planters are the creatures large and small. In our cities, where we have edged out the natural seed dispersers, we must step in. Guerrilla gardening is just the thing our cities need and where we are likely to find the least resistance is on the largest vacant spaces available-the thousands of desertified rooftops of our green-starved cities."" For Reprint Rights: timescontent.com"
Guerrilla gardening takes root in Mumbai,"Exhausted with the overbearing grey concrete that is creeping up on the city like some futuristic horror film, a growing number of people have decided to do their bit to cultivate little green utopias, sometimes as rebel gardeners. These 'guerrilla gardeners'-who get activated just before monsoon-range from a dentist who seed-bombs forests neighbouring Mumbai to a yoga instructor who surreptitiously plants tree saplings wherever she can find a free spot in her neighbourhood. Their small interventions are reminiscent of the 'guerrilla gardening' movement that started in London some years ago, where citizens roamed around identifying abandoned spaces and cultivating them when no one was looking.""Just before monsoon, we fly a four-seater aircraft over a 200-mile radius outside Mumbai and scatter seeds over areas that we can see are deforested or strip-mined,"" says Dr Firdaus Batiwala, who has encouraged other members of the Bombay Flying Club to do the same. ""The best way to do it is to create a seed ball of clay and manure embedded with seeds. /When you throw it, and the seed sprouts and the survival rate is much better because it has its nutrition from the ball in the initial few weeks. It's an old Japanese technique.""With the help of Sanctuary Asia magazine and Bhavan's zoology professor Parvish Pandya, Batiwala has been procuring indigenous seeds-kanchan, Indian teak, bor-because they manage to grow in adverse conditions where the top soil is lost or the land is in bad shape, and where the more finicky species may not grow, he says. Many of Mumbai's ubiquitous trees are not native-gulmohar came from Madagascar and rain tree from Jamaica-and were brought by British botanists.The idea of creating new ecosystems around native trees sparked an interest in Malad-based businessman Vikas Mahajan several years ago. He formed an informal group called Friends For Reviving Our Green Earth.Green warriors go in for seed-bombingMembers of Mahajan's group regularly seed-bomb outside the city. Mahajan also conducts free workshops to teach children how to wash and dry seeds after they have eaten fruits-oranges, lemons, chikoos and mangoes. ""We show them how seeds can be a treasure, not garbage,"" says Mahajan, who designs school science labs. ""Basically everyone has to work for nature.""While seed-bombing works best outside the city, guerrilla gardeners working within Mumbai take the slightly more involved saplings route. A few weeks ago, eco-entrepreneur Savitha Rao planted the first of a mini-city forest in a park in Goregaon. Her organisation Keshav Srushti aims to create 100 city forests using native species of trees, shrubs and herbs, which tend to be more resistant to pests and disease. ""We plant them intelligently so that two trees do not compete for the same resources. The idea is to make them self-sufficient ecosystems. These also bring in diverse species of birds, not just crows and pigeons,"" says Rao.""Air pollution has become a serious problem and trees are the best air purifiers. You can choose the food and water you consume, but you cannot choose the air you will breathe. As human beings we can still take precautions, but what about animals and birds? Can a puppy or a sparrow put on an air mask? When a cow breathes polluted air all the time, will it not impact the quality of milk which is then consumed by us?"" asks Rao.Breach Candy-based guerilla gardener Nisha Mulchandani, a yoga instructor, has been planting trees for years, many of which have now grown to towering heights. ""Every year, when Nana Chudasama used to distribute free saplings just before monsoon, I would just go and pick them up, pile them into my car, and plant them wherever I saw a spot of earth. The problem is that now every thing is cemented so it is difficult to find spaces,"" she says, bemoaning the number of trees that are being indiscriminately hacked. ""A tree takes time to come up but it takes a minute to chop it. The tree pose (vrukshasana) is an important posture in yoga... we forget that we are so intimately connected to nature.""Indeed, if trees are viewed not as impediments to human civilisation but as interactive beings that follow their own woody etiquette, the similarities are endless. German forester Peter Wohlleben, who wrote the enchanting book 'The Hidden Life of Trees', suggests that trees communicate with one another just like people. There are mature well-behaved ones who are the ""upright members of ancient forests"" and there are those that hog resources. But unlike human beings in their current destructive avatar, trees believe in community, help each other via their network of roots or through scent or signals sent out via leaves, and are part of a woodwide web that may have somewhat more lasting significance than the worldwide web.As environmentalist Bittu Sahgal says, ""In the wild, the best seed-planters are the creatures large and small. In our cities, where we have edged out the natural seed dispersers, we must step in. Guerrilla gardening is just the thing our cities need and where we are likely to find the least resistance is on the largest vacant spaces available-the thousands of desertified rooftops of our green-starved cities."" For Reprint Rights: timescontent.com"
Guerrilla gardening takes root in Mumbai,"Exhausted with the overbearing grey concrete that is creeping up on the city like some futuristic horror film, a growing number of people have decided to do their bit to cultivate little green utopias, sometimes as rebel gardeners. These 'guerrilla gardeners'-who get activated just before monsoon-range from a dentist who seed-bombs forests neighbouring Mumbai to a yoga instructor who surreptitiously plants tree saplings wherever she can find a free spot in her neighbourhood. Their small interventions are reminiscent of the 'guerrilla gardening' movement that started in London some years ago, where citizens roamed around identifying abandoned spaces and cultivating them when no one was looking.""Just before monsoon, we fly a four-seater aircraft over a 200-mile radius outside Mumbai and scatter seeds over areas that we can see are deforested or strip-mined,"" says Dr Firdaus Batiwala, who has encouraged other members of the Bombay Flying Club to do the same. ""The best way to do it is to create a seed ball of clay and manure embedded with seeds. /When you throw it, and the seed sprouts and the survival rate is much better because it has its nutrition from the ball in the initial few weeks. It's an old Japanese technique.""With the help of Sanctuary Asia magazine and Bhavan's zoology professor Parvish Pandya, Batiwala has been procuring indigenous seeds-kanchan, Indian teak, bor-because they manage to grow in adverse conditions where the top soil is lost or the land is in bad shape, and where the more finicky species may not grow, he says. Many of Mumbai's ubiquitous trees are not native-gulmohar came from Madagascar and rain tree from Jamaica-and were brought by British botanists.The idea of creating new ecosystems around native trees sparked an interest in Malad-based businessman Vikas Mahajan several years ago. He formed an informal group called Friends For Reviving Our Green Earth.Green warriors go in for seed-bombingMembers of Mahajan's group regularly seed-bomb outside the city. Mahajan also conducts free workshops to teach children how to wash and dry seeds after they have eaten fruits-oranges, lemons, chikoos and mangoes. ""We show them how seeds can be a treasure, not garbage,"" says Mahajan, who designs school science labs. ""Basically everyone has to work for nature.""While seed-bombing works best outside the city, guerrilla gardeners working within Mumbai take the slightly more involved saplings route. A few weeks ago, eco-entrepreneur Savitha Rao planted the first of a mini-city forest in a park in Goregaon. Her organisation Keshav Srushti aims to create 100 city forests using native species of trees, shrubs and herbs, which tend to be more resistant to pests and disease. ""We plant them intelligently so that two trees do not compete for the same resources. The idea is to make them self-sufficient ecosystems. These also bring in diverse species of birds, not just crows and pigeons,"" says Rao.""Air pollution has become a serious problem and trees are the best air purifiers. You can choose the food and water you consume, but you cannot choose the air you will breathe. As human beings we can still take precautions, but what about animals and birds? Can a puppy or a sparrow put on an air mask? When a cow breathes polluted air all the time, will it not impact the quality of milk which is then consumed by us?"" asks Rao.Breach Candy-based guerilla gardener Nisha Mulchandani, a yoga instructor, has been planting trees for years, many of which have now grown to towering heights. ""Every year, when Nana Chudasama used to distribute free saplings just before monsoon, I would just go and pick them up, pile them into my car, and plant them wherever I saw a spot of earth. The problem is that now every thing is cemented so it is difficult to find spaces,"" she says, bemoaning the number of trees that are being indiscriminately hacked. ""A tree takes time to come up but it takes a minute to chop it. The tree pose (vrukshasana) is an important posture in yoga... we forget that we are so intimately connected to nature.""Indeed, if trees are viewed not as impediments to human civilisation but as interactive beings that follow their own woody etiquette, the similarities are endless. German forester Peter Wohlleben, who wrote the enchanting book 'The Hidden Life of Trees', suggests that trees communicate with one another just like people. There are mature well-behaved ones who are the ""upright members of ancient forests"" and there are those that hog resources. But unlike human beings in their current destructive avatar, trees believe in community, help each other via their network of roots or through scent or signals sent out via leaves, and are part of a woodwide web that may have somewhat more lasting significance than the worldwide web.As environmentalist Bittu Sahgal says, ""In the wild, the best seed-planters are the creatures large and small. In our cities, where we have edged out the natural seed dispersers, we must step in. Guerrilla gardening is just the thing our cities need and where we are likely to find the least resistance is on the largest vacant spaces available-the thousands of desertified rooftops of our green-starved cities."" For Reprint Rights: timescontent.com"
