headline,body
Best-laid plans won't make air safe by 2050,"NEW DELHI: A recent study has found that Delhi needs to take very aggressive steps to reduce emissions, including a complete prohibition on crop residue burning in neighboring states, to even bring down people's average PM2.5 exposure closer to the national safe standard by 2050.According to 'Burden of Disease Attributable to Major Air Pollution Sources in India', released on January 11, even if emission standards of vehicles improve as planned, thermal power plants and industries meet energy efficiency targets as expected, and cleaner technologies replace biomass burning at homes and in brick kilns, Delhi's PM2.5 exposure will continue to rise till 2050.The study on people's PM2.5 exposure from different emission sources also simulates future scenarios depending on the nature of action taken to control air pollution. For example, while Delhi's annual average exposure in 2015 was about 140 micrograms per cubic metres, in 2030 - under the scenario 'S2' - the annual average concentration only reduces to 120 micrograms per cubic metres but rises after that, hovering around the same levels as in 2015. Only in 'S3', when very stringent action has been taken, the annual average starts declining to a little over 80 in 2030 and a little under it in 2050, but continues to be higher than the national safe standard of 40 micrograms per cubic metres.According to the study's authors - from IIT Bombay, the US-based Health Effects Institute and Institute for Health Metrics and Evaluation, they used a global chemical transport model. /Chandra Venkataraman, climate scientist at IIT Bombay, said it was a threestep process where detailed emission databases were developed that included nearly all emission sources. These are then deployed in an air quality model and also takes into account atmospheric chemistry.The scenarios assessed include business as usual, S2-when energy efficiency targets for thermal power plants and industries are met as per India's submissions during the Paris agreement in 2015, vehicle emission standards are improved as planned in the auto fuel policy, and cleaner technologies have replaced solid fuel burning at homes, brick kilns and industries, and S3 - when crop residue burning has fully stopped and low carbon growth has become a norm. Most north Indian states that presented the state-level assessments fail to meet PM2.5 standard in 2050, said the authors.According to the study, biomass burning at homes, followed by open waste or biomass burning, and then dust and coal fly ash are the highest contributors to the PM2.5 exposure in Delhi.Nationally, if no action is taken, population exposures to PM2.5 are likely to increase by over 40% by 2050. ""Exposures increase from 74 micrograms per cubic metres in 2015 to 106 in 2050. Exposure levels are kept close to the 2015 levels under an ambitious S2 scenario. Only under the most active reductions under S3, exposures are likely to reduce by nearly 35% from 2015 to 2050, reaching about 48 micrograms per cubic metres.""If no action is taken, the burden of disease will also grow substantially by 2050. Compared with nearly 1.1 million deaths in 2015, deaths attributable to the PM2.5 exposure are expected to rise to 3.6 millions.Despite polluted cities like Delhi making headlines all the time, the study also found more than 75% of premature deaths attributable to air pollution were in rural areas. But exposure to PM2.5 in cities and rural areas was found to be similar. For Reprint Rights: timescontent.com"
Lucknow: You breathed 'good' air for 17 days in '17,"LUCKNOW: The last year had been too severe on the health of Lucknowites who got to breathe 'good' quality air for 17 days only. Though the high air pollution issue hogged news headlines only in the month of November, the air quality in the state capital had been of 'very poor' and 'severe' quality for 76% days of the year, says a report by Centre For Environment and Energy Development (CEED).An analysis of Air Quality Index (AQI) data released daily by Central Pollution Control Board (CPCB) by CEED further revealed that city recorded high pollution levels for 61consecutive days in 2017 with November being the most polluted month followed by December and July the least. Analysis reveals that air quality was 'satisfactory' only for 19% of days in 2017 with AQI ranging between 51to 100 - enough to cause minor breathing discomfort to sensitive people. /AQI is average of values of pollution levels recorded from various locations in city. For seven days in November, city was amongst most polluted in country figuring under 'severe' air quality category with very high pollution level that affects even healthy people and impacts those with existing diseases.Lalbagh was most polluted in cityPollution levels were seven times higher than the national safety limits with AQI over 400. The state capital also attained the dubious distinction of twice being the most polluted city in the country in November.Lalbagh was the most polluted location in the city among the three monitored by CPCB. The annual mean PM2.5 concentration here was 130 microgram per cubic metre of air followed by Talkatora with 129 and Aliganj with 104. ""Burning of wood, continuous construction and heavy vehicular load deteriorates air quality of the city. In November and December, air pollution level spiked due to non-dissipation of particulate matter,"" said Indian Institute of Toxicology Research director Alok Dhawan.He said that besides particulate matter PM10 and PM 2.5, traces of ultra and superfine particles were also monitored in Lucknow's air by IITR. ""There is a need for remedial measures to improve Lucknow's air. These could include halting construction work and reducing automobile load,"" he added.""High pollution levels in the city throughout the year is a serious concern. The state government should chalk out an affirmative Clean Air Action Plan with a time-bound implementation to control pollution,"" said CEED CEO Ramapati Kumar. For Reprint Rights: timescontent.com"
"Bhanpur water dangerous to drink, govt admits to NGT","Bhopal: This will shock Bhopalis. The state government on Wednesday told the central bench of National Green Tribunal (NGT) just why Bhanpur dumping site is dangerous - drinking water in Bhanpur has hazardous levels of coliform contamination at 1600 MPN (most probable number) per 100ml. Not to talk of the air pollution it causes in the area. It's ideal not to have any coliform in water but the permissible limit in India 500 MPM. /What's more, it took the government 15 months to submit the report. The tribunal had asked for the information on October 4, 2016, and the state finally tabled the compliance report on Wednesday .The green bench, which is currently headed by only expert member SS Garbyal, took the report on record, while rejecting the state's claim that they were not aware of any order asking them to submit a report by the 15th of every month. ""The tribunal rejects the reason of state government that has been attributed to non-compliance of NGT orders issued on October, 2 2016. The reason is not acceptable at all,"" the expert member said.According to the October 2016 order, the state and MPPCB were to submit reports regarding contamination and pollution of underground water - including testing of samples at various points at different radius from the existing site of Bhanpura - by the 15th of every month. However, not a single report was submitted by the respondents so far, citing that a copy of the order was not uploaded on the official website.According to the first report submitted by the respondents, water samples from six locations of Bhanpur site that are the source of drinking water for the area were taken for tests. After examination, it was found that the water at all six locations has coliform bacteria 1600 times more than its permissible limit. The report also reveals that air quality of the area exceeds permissible levels of Respirable Suspended Particulate Matter (RSPM). High RSPM count can lead to several diseases and worsen others.""The report shows that RSPM is close to 130, which is much higher than National Ambient Air Quality Standards. The state has tagged the drinking water as dangerous for human consumption because of the high coliform count,"" the expert member said during the hearing.The bench was hearing the case of applicant Subhash C Pandey, who alleges heavy metal contamination of the site. The report doesn't mention anything about heavy metal.The higher RSPM is attributed to heavy traffic in the area. The report claims that the dumping site has been closed as of now and garbage is being dumped at a new site, Aadampur Chawni. The applicant pointed out that the Bhanpur has been partially closed and that the closure has been done ""unscientifically"". ""The state has started creating another Bhanpur at Aadampur as no scientific procedure is being followed,"" he alleged. In response, the green bench instructed Pandey to come up with a new application to prove it.""In the next 10 days, the state will file another report of compliance, which should mention the steps and actions taken. The applicant, in the meanwhile, will also get groundwater tested to cross check the report,"" the green bench said.Nilesh Dubey, deputy director, urban development department and K K Shrivastav, an expert in solid waste management, had earlier submitted a timeline for Bhanpur closure and making a new site at Aadampur functional till the month of October 2017. The tribunal in this regard asked for the steps taken for the preparation of the new site at Aadampur ""as both these projects cannot be looked into isolation.""NGT has directed BMC to clean the dump at Bhanpur, which activists claim is 80 feet high and has polluted groundwater up to 500 metres below. Bhanpur has been a trenching ground for four decades and now poses a threat to local population. The matter has been listed for February, 13 2018. For Reprint Rights: timescontent.com"
CPCB plans study to know health impact of pollution,"NEW DELHI: Central Pollution Control Board (CPCB) is going to commission a study based on data from government hospitals across the country to get an accurate picture of health impact of air pollution. Reacting to a new study, Burden of Disease Attributable to Major Air Pollution Sources in India, by US-based Health Effects Institute, CPCB scientists said it was not tailored for Indian conditions. The board is developing a statement of purpose, which will be ready in a month, for the long-term epidemiological study. /The study by Health Effects Institute referred to the Global Burden of Disease analysis for India, which said that air pollution contributed to more than 10% of the deaths in the country. In 2015, premature mortality attributed to air pollution contributed to nearly 1.1 million deaths, of which 75% were in rural areas. ""Before arriving at any conclusion, we have to understand that their methodology and our methodology of evaluating health impacts can be very different. They are depending on extrapolated data. We, along with the ministry of health and family welfare, are developing a methodology for Indian conditions. We will characterise particulate matter, and there will be a monthly profile of PM levels and chemistry of particulates,"" said Dipankar Saha, head of CPCB's air lab, adding that ""we will conduct a long-term exposure study"".Saha was speaking on the sidelines of CPCB's technical meet with the media on Thursday. CPCB member secretary A Sudhakar said, ""Morbidity and mortality rates due to air pollution are being reported in the media without the knowledge of how these are being calculated. Many of these reports extrapolate data for the last 10 years...sometimes the gaps in the data are huge...there is no such study that tells us how much of it is directly caused by air pollution.""CPCB's 'Epidemiological study on effect of air pollution on human health in Delhi', published in 2012, stated that ""there is increasing evidence to suggest that exposure to these pollutants elicits adverse health effects, often at levels well below the current WHO guidelines"". In August 2015, the environment ministry had told Parliament that more than 35,000 people had died due to acute respiratory infections across India between January 2006 and the middle of 2015, but did not attribute it directly to air pollution. However, the Global Burden of Disease report had found that exposure to PM2.5 may cause various diseases, including ischemic heart disease, chronic obstructive pulmonary disease and stroke. For Reprint Rights: timescontent.com"
New thermal power plants will have to comply with emission standards: NGT,"NEW DELHI: The National Green Tribunal (NGT) has directed the union environment ministry to not grant environmental clearance to any new thermal power plant unless they comply with emission standards notified in December 2015.NGT was hearing a petition by environmental activist, Sunil Dahiya on the delay in implementing the standards and the resulting air pollution from thermal power plants across the country. The principal bench of NGT also directed the MoEFCC to not grant any environmental clearance to new thermal power plants unless they show mechanisms in place to implement and achieve the emission standards and water consumption requirements as stipulated in the new notification, said a statement from Legal Initiative for Forest and Environment (LIFE). Advocates Ritwick Dutta and Rahul Chowdhury of LIFE who are representing the petitioner said the MoEFCC had informed NGT that they had moved SC recently seeking an extension of the deadline for implementation of the standards. The standards were to be implemented within two years of the date of notification-December 7, 2015. The notification categorises thermal plants into three categories-those installed before December 31, 2003, those installed after 2003 but before December 31, 2016 and those installed after January 1, 2017. The new standards aim to reduce particulate matter (PM), SO2 and NOx emissions from thermal plants which are known to be one of the leading sources of air pollution in India. /Against a standard of 150 mg/NM3 for PM before 2015, the new standards prescribe 30 mg/NM3 for PM and 100 mg/NM3 for SO2 and NOx for all plants that come up after January 1, 2017. There were no standards for SO2 and NOx before these new standards were notified.The petition refers to a study by Greenpeace India ""Out of Sight: How coal burning advances India's air pollution crisis"" which uses satellite data to highlight that largest air pollution hotspots and highest sources of SO2 and NO2 emission growth between 2009 and 2015. The hotspots indicate contribution from industrial clusters and coal fired power plants. The report also talks about secondary particulate formation from precursor gases SO2, NO2 and ammonia in coal consuming regions. A recent study by ""Burden of Disease Attributable to Major Air Pollution Sources in India"" also found that PM 2.5 exposure was second highest from coal burning, after residential biomass burning. Dahiya has appealed that NGT also direct MoEFCC to issue directions to power plants on submitting an implementation plan for complying with standards and information regarding compliance be made online.The petition also refers to the minutes of the expert appraisal committee (EAC) for thermal projects meetings which reveal that environmental clearance was granted to new thermal power plant projects but the new standards were not followed. For Reprint Rights: timescontent.com"
Bio-medical waste mgmt training kickstarted in city,"Thane: In an attempt to ensure that 100 per cent of the bio-medical waste generated in Thane city is segregated and disposed safely, city based non government organisations and the Indian Medical Association (IMA), Thane last Friday.NGOs R-Nisarg Foundation and Enviro Vigil along with the association kickstarted a first-of-its-kind bio-medical waste management training programme for healthcare professionals. While the 1,800 plus medical organisations in the city generate over two tonnes of hazardous biomedical waste on a daily basis, as much as 600kg or 30 per cent of this toxic waste is not segregated properly according to the data accumulated by Enviro Vigil.Environmental experts working in this industry asserted that while 30 per cent may seem like a small number, this mismanagement of bio-medical waste, however small, could not only result in the spreading of infections and diseases for those handling the misplaced toxic waste, but also affect the environment through incorrect disposal.""The segregation of bio-medical waste is a four-pronged system. While the yellow coloured bag is used for disposing biomedical waste that needs to be burnt like body organs, blood, soiled waste and so on, the red bag is for plastic, rubber and other recyclable waste. /The blue bag is for glass and metal and the white canister is for sharp items like razors and needles,"" said Dr Lata Ghanshamnani, founder of R-Nisarg Foundation, while addressing a crowd of 100 plus healthcare professionals at the first training session in Naupada.""Putting the waste from the yellow bag in the others could affect the health of those further segregating the waste as they could come in touch with the infected blood and fluids. Meanwhile, putting the recyclable waste like rubber and plastic in the yellow bag could result in high air pollution levels. This is why it is crucial that this hazardous waste is managed safely,"" she added.The training programme will continue for the coming three months after which this entire system will be digitalised. ""After the training, each medical organisation will be given an identity and password to a special website, where they can update the waste segregated, generated and handed over to us,"" said Prasad Date, CEO of Enviro Vigil. For Reprint Rights: timescontent.com"
CPCB calls states for reviewing solid waste management,"Nagpur: Concerned over lax implementation of solid waste management by many states, the Central Pollution Control Board (CPCB) will be reviewing steps taken by the authorities to comply with environmental norms.CPCB, a statutory organization under the ministry of environment, forest and climate change (MoEF&CC), is convening a meeting of around 24 states on January 23 in New Delhi. Expected to be chaired by the board's chairman SP Singh Parihar, the meeting aims at individual assessment of states. ""We have called the state urban departments, pollution control boards and municipal bodies. /The states have been segregated and divided into groups,"" said Sunil Nigam, a scientist at CPCB.Apart from assessing waste management problems of different states, CPCB also plans to take recommendations from all the bodies. ""We want to know the steps taken by states to implement the National Green Tribunal's directions on municipal solid waste,"" added Nigam.While hearing the petition filed by Almitra Patel seeking directions on effective management of solid waste in India, the NGT principal bench had stated that top officials of state governments and municipal bodies will be liable for prosecution if they violate the rules and orders of the tribunal.According to the board officials, scientific dumping of municipal solid waste is still not being done in many places. ""Scientific landfill site is the best way of managing waste. Only 5% of the municipal solid waste should reach the site, rest all can be utilized but urban bodies are not taking the required initiatives. Dumping of waste is illegal,"" said Nigam. Fires at garbage dump yards continue to be a common problem in urban cities. ""We are taking the issue very seriously and have recommended local bodies to use foam slurry on surroundings of landfill site to control fire outbreaks,"" said Nigam.Dump yard fires are caused due to release of methane gas during the decomposition of organic waste. ""Apart from it, burning of unsegregated garbage including paper, plastic, heavy metals and other materials releases toxic fumes,"" added Nigam. As reported by TOI earlier, burning of waste not just causes large-scale air pollution but is a life hazard too. Burning of some materials, like plastic, emits toxic gases like dioxins and furans which are believed to cause cancer. Even the National Air Quality Index of MoEF&CC warns about severe impact of increasing particulate matter levels on public health and mentions a strong correlation between ambient PM concentrations and increase in mortality and hospitalizations due to respiratory diseases. For Reprint Rights: timescontent.com"
'70% of kidney donors in country are women',"PATNA: Nearly 2.20 lakh cases of kidney failures are reported and only 8,000 patients undergo kidney transplantation every year in the country, medical director at a Gujarat-based institute, Dr Mahesh Desai, quoted a figure of Union ministry of health and family welfare on Tuesday.Dr Desai was in the city with his team to train the doctors of Paras HMRI Hospital in kidney transplantation. He said the kidney transplantation facility is available in only 250 hospitals. ""Around 70% of the kidney donors are women,"" he revealed, adding post-operation medicines are often costly and to be taken throughout life. /Nephrologists and urologists attribute kidney failures mainly to diabetes and uncontrolled blood pressure. ""Diabetes is the main cause of kidney failure, followed by uncontrolled blood pressure, regular kidney infections and abuse or overdose of drugs without a doctor's prescription, especially painkillers,"" said Dr Ajay Kumar, director of the Institute of Urology, Nephrology and Transplantation at Paras HMRI Hospital. Another leading cause of kidney failure among women is urine infection during pregnancy, he said. Smoking, air pollution and adulterated food also affect kidney functioning and harm the organ in the long run.Dr Kumar said the recurrence of stone formation may also lead to kidney failures. ""With the recurrence of stones, the kidney gets infected regularly. Although no set cause of kidney stones is known,"" he added.Head of its nephrology department, Dr Shashi Kumar, said the main challenges being faced in the state was the absence of donors and lack of awareness. ""Kidney patients of Bihar usually visit other states for transplantation. We get nearly 1500 to 1800 patients for dialysis every month,"" he added.""We will set up a fund to help the underprivileged people in kidney operation. We will also carry out the operation at a nominal rate,"" Paras HMRI director Dr Talat Halim said.Paras HMRI is the third hospital in the state to start kidney transplantation after Indira Gandhi Institute of Medical Sciences (IGIMS) and another private hospital. It is also the first hospital to receive National Accreditation Board for Hospitals & Healthcare Providers (NABH) certification. For Reprint Rights: timescontent.com"
Pollution hurting health of traffic cops: NHRC,"NEW DELHI: The National Human Rights Commission has issued notices to the Centre and all the states/UTs on the issue of vehicular pollution affecting the respiratory system and even the reproductive health of traffic cops. Taking cognisance of an application filed by Dr Sanjay Kulshreshtha, an expert on road traffic hazards, NHRC has also stated that most of the state governments don't provide any extra allowances or health facilities to the traffic police personnel. Kulshreshtha had sought NHRC's intervention while raising the issue of right to health of the personnel of traffic police across the country, stating that the high air pollution is causing reduced life expectancy among them. /The commission has asked Union home secretary and chief secretaries of all the states to send a detailed response in the matter within eight weeks. In his application to NHRC chairman Justice (retd) H L Dattu on January 4, Dr Kulshreshtha said traffic policemen are the worst sufferers of vehicular pollution because they perform duties at crossings where pollution is maximum. ""If we stand at some moderately busy crossing and start counting total number of vehicles passing from all four directions in his duty hours, we may find that their number is anywhere between 1-2 lakhs or even more, "" Dr Kulshreshtha said in the application. He also mentioned that studies have shown that within 5-6 years these policemen develop pollution induced diseases. ""In cases where the posting place is in the heavily polluted area, these diseases can develop much earlier. This vehicular pollution mainly affects their respiratory system, however, there is no part or system in the body which is immune to it. Besides, they are also prone to have some other diseases like cardiac, skin, migraine and even reproductive system. All these cause significant morbidity, affecting the quality of life and also the life expectancy,"" he adds. For Reprint Rights: timescontent.com"
AMC indifferent as waste burning continues unabated,"Aurangabad: Burning piles of waste has become a common sight in the city. On the wee hours of Sunday, scrupulous elements set afire a pile of garden waste in front of Cidco office on Jalgaon Road. The fire damaged a tree which is now on the verge of collapse posing a threat to motorists and pedestrians. /Social activist Rahul Ingle had called fire brigade to douse off the fire. But his various calls to AMC officials to take care of the tree went futile.Nevertheless, one can see residents and shop owners burning their solid waste in front of their houses and shops anywhere in the city. Citizens in some areas like N-3 Cidco say that they get a large quantity of garden waste. However, the sanitary staff refuse to pick their garden waste and ask them to compost it. This waste including dried leaves and tree branches are often found being burnt. Many people running grocery shops, lottery shops, garages also frequently burn their waste in front of their shop. The waste that includes cardboard, lottery tickets, plastic, wrappers and tyres causes a nasty smell, harmful smoke and particulate matter. When asked the reason for burning waste, they say that they dont get garbage collection vehicle during their business hours or on convenient time and they have no option but to burn it for disposal. Surprisingly, many government and private establishment can also be seen engaging in waste burning.The waste burnt not only adds to the air pollution but also removes the possibility of recycling the waste. According to the Solid Waste Management Rules 2016, no waste generator shall throw, burn or burry the solid waste generated by him, on streets, open public spaces outside his premises or in the drain or water bodies and the ministry of environment, forest and climate change also holds the municipal body responsible of ensuring that this does not take place.However, the civic body has been so far indifferent to the nuisance. When reached for a comment on the situation, AMC additional commissioner Shrikrishna Bhalsing said the municipal body can penalise people for littering and unscrupulous waste dumping. ""We can also charge penalty from those burning waste. I will issue orders to the sanitary inspectors working under the municipal corporation and ask them to maintain a strict vigil to keep a check on such activities, Bhalsing said. Speaking on the tree that was damaged in Sundays fire at Jalgaon Road,"" the civic officer said that he will ask the garden superintendent to look into it. For Reprint Rights: timescontent.com"
"Kolkatans walk for cleaner air, ask for urgent action","KOLKATA: City residents on Sunday hit the streets to spread awareness on the dangers of Kolkata's declining air quality index.The march organised by Kolkata Clean Air (KCA) - an umbrella body for several green organizations campaigning for city's better environment - witnessed hundreds of concerned citizens, including schoolgoers, university researchers and elderly citizens demanding proactive solutions to air quality issues. All participants wore masks and told passersby how particulate matters of size 2.5 microns are so tiny that there is no filter, available in the market, which can prevent them from entering the lungs through windpipe. ""Their placards read: 'Be part of solution, not pollution', 'We share a common dream of making Kolkata one of the most liveable and climate friendly cities in the world', and 'Don't smoke your future,""said Gari Maitra of KCA.Ajay Mittal of Global Shaper said, ""As a proud Kolkatan, I can't accept the 'world's most polluted city' tag. /None of us are immune to the hazardous effects of air pollution. It is important for all of us to take immediate measures to prevent ourselves from exposure to such pollutants. All of us have to play to bring back breathable, fresh air.""Environment NGO Switch-ON's founder, Vinay Jaju, said, ""The march will follow a sustained campaign to drive policy level actions and on-ground action, especially involving youths. We need to stop pollution at sources. At the same time, we must adopt more sustainable lifestyles on an individual level as climate change is the biggest threat to mankind today.""Kolkata's air quality has reportedly become one of the worst in the world. It is high time that some drastic action is taken to tackle air pollution, said Ekta Jaju of Switch-ON. Earth Day Network country director (India) Karuna Singh said, ""We joined the Clean Air campaign with the conviction that it will rally people together for actions to reverse the negative air quality."" For Reprint Rights: timescontent.com"
ASI says repeated 'xz' mud pack treatment of Taj Mahal not advisable,"AGRA: The chemical branch of the Archaeological Survey of India (ASI) has stated that there is a dire need to minimise pollution load in the city, which is adversely affecting the beauty of Taj, by strictly implementing various guidelines, as clay pack treatment to the monument may not be advisable repeatedly. This recommendation forms part of a Preliminary study conducted by the ASI on Suspended Particulate Matter (SPM) in the ambience of Taj Mahal. The study categorically states that repeated mud pack treatment may affect the stability of the marble surface too. /The report has also invited opinion from agencies carrying out research in the field of conservation for selection of preservatives that can enhance durability of ""clay pack treatment"" and stability of the treated surface of marble. According to monitoring data of year 2016 and 2017, the suspended particulate matter (SPM) was high, therefore it is necessary to take extra steps to minimise its levels. Experts say that particulate matter, such as dust and fumes have damaged the painted surfaces, fabrics and the building. ""Due to their abrasive nature, SPM can cause damage to exposed surfaces when they are driven by wind at high velocities"", experts say.Superintendent Archaeologist chemist, Dr MK Bhatnagar said that over the years, lesser rain and large gap in rainfall periods has led to higher accumulation of pollutant in the atmosphere. He said analysis of the data in the study show that rainfall in the Taj trapezium zone is mostly between mid-June to early September, hence the concentration of SPM was unusually higher in the months of April and November onwards. He said the study indicates that emission of air pollutants from various localised sources, such as burning of fossil fuels and biomass, smoke from local vehicular load, particulate matter from heavy construction activities and fine dust particles are caused from soil erosion due to lack of sufficient greenery and plantation and are major contributors of air pollution from north west and west directions in and around the Taj Mahal. The present phase of study comprises database analysis while in the second phase, the identification of direction of wind and identification of constituents of SPM will be carried out, said Bhatnagar. Earlier, a joint study to look into the factors behind the discolouration of the world heritage site by the Indian Institute of Technology (IIT), Kanpur, ASI and US-based Georgia Institute of Technology (Atlanta) and University of Wisconsin (Madison) had revealed that air pollution is the real cause behind the damage to the monument. The study was published in Environmental Science & Technology journal in December 2014. As per recommendation of Parliamentary Standing Committee in the year 2015, the science branch has been carrying out scientific cleaning by using clay pack therapy for entire main mausoleum of Taj Mahal including minarets.The monument had been given the mud-pack treatment four times in the past. While the maiden mud-pack treatment took place in 1994, the second and third ones were given in 2001 and 2008. In May 2014 to get rid of decades of paan and gutkha stains left by the visitors on the interior walls of the world heritage building.Professor SN Tripathi of the Centre for Environmental Science and Engineering, IIT-Kanpur, had cautioned earlier that with regular cleaning, the original colour, original texture and shining from the marble surfaces will be gone forever. For Reprint Rights: timescontent.com"
"ASI says repeated ""mud pack"" treatment of Taj not advisable","Agra: The restoration of the Taj Mahal using mud packs is no longer a viable option as the Archaeological Survey of India says that the repeated use of fuller’s earth may affect the stability of the marble surface. The chemical branch of the ASI has suggested that the only way to save the iconic 17th-century monument is to reduce pollution in the city. The recommendation comes after ASI’s preliminary study on the suspended particulate matter (SPM) around the mausoleum. /The study categorically states that the repeated mud pack treatment may affect the stability of the marble surface, and has asked research agencies to suggest other preservatives that can “enhance durability of clay pack treatment” and stability of the treated surface of marble. According to the monitoring data of year 2016 and 2017, the SPM was high and therefore, it is necessary to take extra steps to minimise its levels. Experts say that particulate matter, such as dust and fumes have damaged the painted surfaces, fabrics and the building. “Due to their abrasive nature, SPM can cause damage to exposed surfaces when they are driven by wind at high velocities,” experts say. Superintendent, archaeologist chemist, Dr MK Bhatnagar said that over the years, lesser rain and large gap in rainfall periods has led to higher accumulation of pollutant in the atmosphere. He said that analysis of the data in the study show that rainfall in the Taj trapezium zone is mostly between mid-June to early September. Hence, the concentration of SPM was unusually higher in the months of April and November onwards. Bhatnagar further said that the study indicates that emission of air pollutants from various localised sources, such as burning of fossil fuels and biomass, smoke from local vehicular load, particulate matter from heavy construction activities and fine dust particles are caused from soil erosion due to lack of sufficient greenery and plantation and are major contributors of air pollution from north west and west directions in and around the Taj Mahal. The present phase of study comprises data base analysis while in the second phase, the identification of direction of wind and identification of constituents of SPM will be carried out, said Bhatnagar. For Reprint Rights: timescontent.com"
"PUC centres in Gurugram run on rickshaws, mock green rules","GURUGRAM: Every petrol pump in the state must have a centre for checking vehicular pollution on its premises - the state government has said in a recent order, bringing focus back on illegal ones that run on mobile vans and cycle rickshaws in Gurugram and other parts of Haryana, undermining their very purpose.Following the order issued on January 25, TOI went on a reality check on Monday and found at least 10 illegal pollution checking centres or 'pollution under control' (PUC) centres operating in the city's prominent localities, including Golf Course Road, Rajiv Chowk, near Guru Dronacharya Metro station, Gurugram-Faridabad Road, Gurugram bus stand, Jharsa Road, Sector 4-7 Chowk and sectors 43, 51 and 56. All of them are running on mobile vans or cycle rickshaws.There are only 138 authorised PUCs in the district, as against over 250 petrol pumps. Again, all these PUCs are not located at the petrol pumps.A PUC should have a cabin (with minimum 2.5m length, 2m width and 2m height) for placing the analyser and computer hardware. The cabin shall be appropriately designed to protect the system from heat, direct sunlight and rain, and should have proper ventilation. /But, those illegal mobile centres don't meet these norms.Moreover, a PUC operator should be a motor mechanic/auto mechanic/scooter mechanic/diesel mechanic from an ITI or have an equivalent qualification. However, these mobile centres are being run by single operators, who are not even 'semi-literate'.The operator of one such mobile centres told TOI that checking pollution of vehicles was not ""rocket science"". ""Even if a vehicle is standing one kilometre away, I can tell you if it is polluting. We don't have modern equipment like those centres at petrol pumps and we issue a certificate after looking at the colour of the smoke emitted by a vehicle. We also check if a vehicle is making any noise,"" he said, requesting anonymity.Also, the Environment Protection Rules, 1986, mandates that all petrol and diesel-run vehicles should comply with the mass emission standards. But it seems even city's vehicle owners do not mind going to such mobile centres for a 'fitness' certification and mock the green rules.""When we find it difficult to get pollution fitness certificate, we are forced to go to these centres. For instance, there is no PUC near Subhash Chowk (where I live). The nearest PUC is on Golf Course Extension Road, around two kilometres from my place. I prefer to get it done at a rickshaw centre near Rajiv Chowk than going all the way to Golf Course Extension Road,"" said Raju Kumar, a car owner.Officials at HSPCB expressed helplessness. ""Fake (illegal) PUCs in the city are major cause of air pollution. Many times, we have informed RTA about these centres,"" said an HSPCB official.When asked, RTA Pradeep Dahiya said, ""As soon as we get the notification, we will carry out an inspection to ascertain the number of petrol pumps that don't have PUCs. All petrol pumps will be directed to allocate space for setting up PUCs. The step will help bring down vehicular emissions."" For Reprint Rights: timescontent.com"
